"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Johnston","USA",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75,73.3695652173913,0.933333333333333,70,75,73.3695652173913,0.933333333333333,9,10,9.78260869565217,0.9,0.131578947368421,0.626666666666667,0.306666666666667,0.0666666666666667,42,47,45.9782608695652,0.893617021276596,23,23,22.5,1,5,5,4.89130434782609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626666666666667,0.306666666666667,0.0666666666666667,42,47,45.9782608695652,0.893617021276596,23,23,22.5,1,5,5,4.89130434782609,1,0.133333333333333,9,10,9.78260869565217,0.9,0.5,0.3,0.2,4,5,4.89130434782609,0.8,3,3,2.93478260869565,1,2,2,1.95652173913043,1,0,0,0,0,0,0,0,0,2,1.95652173913043,0.0266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,1,0,1,0,0,0,0,1,0.978260869565217,5,1,11,10.7608695652174,8,1,4,3.91304347826087,0,0,0,3,2.93478260869565,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ka. Forbes","TRI",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,13.695652173913,0.428571428571429,3,5,4.89130434782609,0.6,2,2,1.95652173913043,1,0.4,0.857142857142857,0.0714285714285714,0.0714285714285714,4,12,11.7391304347826,0.333333333333333,1,1,0.978260869565217,1,1,1,0.978260869565217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.2,1,3,2.93478260869565,0.333333333333333,1,1,0.978260869565217,1,1,1,0.978260869565217,1,0.142857142857143,2,2,1.95652173913043,1,0,0.5,0.5,0,0,0,0,1,1,0.978260869565217,1,1,1,0.978260869565217,1,0,0,0,0,0,0,0,3,10,9.78260869565217,0.714285714285714,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0.375,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,1.95652173913043,0,2,0,1,0,1,0.978260869565217,1,0.978260869565217,5,3,2,1.95652173913043,2,0,1,0.978260869565217,0,6,5.8695652173913,3,2.93478260869565,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ki. Forbes","TRI",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,13.695652173913,0.5,4,9,8.80434782608696,0.444444444444444,0,0,0,0,0,1,0,0,7,14,13.695652173913,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,9,8.80434782608696,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,12.7173913043478,0.928571428571429,0.461538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.978260869565217,0,0,0,0,1,0.978260869565217,1,0,2,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,0.333333333333333,4,1,3,0.75,4,3,1,0.75,2,0,0,0,0,2,1,1,1,1,0,0,0,0,1,1,7,14,0.5,1,1,1,1,3,0.333333333333333,5,10,0.5
"King","TRI",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5.8695652173913,0.333333333333333,2,5,4.89130434782609,0.4,0,1,0.978260869565217,0,0.2,1,0,0,2,6,5.8695652173913,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,4.89130434782609,0.4,0,0,0,0,0,0,0,0,0.166666666666667,0,1,0.978260869565217,0,1,0,0,0,1,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.93478260869565,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.978260869565217,1,0,1,2,0,2,1.95652173913043,0,0,9,2,5,4.89130434782609,4,1,0,0,0,4,3.91304347826087,1,0.978260869565217,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","USA",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,59,57.7173913043478,0.830508474576271,45,55,53.804347826087,0.818181818181818,17,21,20.5434782608696,0.80952380952381,0.381818181818182,0.389830508474576,0.271186440677966,0.338983050847458,16,23,22.5,0.695652173913043,14,16,15.6521739130435,0.875,19,20,19.5652173913043,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418181818181818,0.236363636363636,0.345454545454545,16,23,22.5,0.695652173913043,11,13,12.7173913043478,0.846153846153846,18,19,18.5869565217391,0.947368421052632,0.355932203389831,17,21,20.5434782608696,0.80952380952381,0.476190476190476,0.142857142857143,0.380952380952381,6,10,9.78260869565217,0.6,3,3,2.93478260869565,1,8,8,7.82608695652174,1,2,4,3.91304347826087,0.0727272727272727,0.5,4,0,0,0,0,0,0,1,5,4.89130434782609,0.0847457627118644,0.0909090909090909,0.2,3,3,2.93478260869565,0.0508474576271186,1,0,0,0,0,0,1,1,1,0,0,0,0,1,3,2.93478260869565,3,0,1,1,0,1,0.978260869565217,5,4.89130434782609,3,2,0.6,0,0,0,0,2,1.95652173913043,4,3,7,6.84782608695652,6,0,1,0.978260869565217,0,2,1.95652173913043,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","USA",1,66,1,1,4,5.45454545454546,0.75,2,0,1,0,1,0.25,0,4,0,0,0,0,0,0,0,0,0,0,1,1.36363636363636,0,0,1,0,0,0,0,11,17,23.1818181818182,0.647058823529412,11,17,23.1818181818182,0.647058823529412,11,15,20.4545454545455,0.733333333333333,0.888888888888889,0.529411764705882,0.352941176470588,0.117647058823529,4,9,12.2727272727273,0.444444444444444,5,6,8.18181818181818,0.833333333333333,2,2,2.72727272727273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529411764705882,0.352941176470588,0.117647058823529,4,9,12.2727272727273,0.444444444444444,5,6,8.18181818181818,0.833333333333333,2,2,2.72727272727273,1,0.882352941176471,11,15,20.4545454545455,0.733333333333333,0.466666666666667,0.4,0.133333333333333,4,7,9.54545454545454,0.571428571428571,5,6,8.18181818181818,0.833333333333333,2,2,2.72727272727273,1,1,1,1.36363636363636,0.0588235294117647,1,0,1,0,0,0,0,0,1,2,2.72727272727273,0.117647058823529,0.117647058823529,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8.18181818181818,6,0,1,4,2,6,8.18181818181818,6,8.18181818181818,5,1,0.833333333333333,1,0,1,1.36363636363636,2,2.72727272727273,5,1,4,5.45454545454546,1,3,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","USA",1,32,0,0,1,2.8125,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.8125,0,0,0,0,0,0,0,0,0,23,24,67.5,0.958333333333333,23,24,67.5,0.958333333333333,8,9,25.3125,0.888888888888889,0.375,0.333333333333333,0.25,0.416666666666667,8,8,22.5,1,5,6,16.875,0.833333333333333,10,10,28.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.25,0.416666666666667,8,8,22.5,1,5,6,16.875,0.833333333333333,10,10,28.125,1,0.375,8,9,25.3125,0.888888888888889,0.111111111111111,0.111111111111111,0.777777777777778,1,1,2.8125,1,0,1,2.8125,0,7,7,19.6875,1,0,1,2.8125,0.0416666666666667,0,1,0,1,1,2.8125,0.0416666666666667,1,1,1,2.8125,0.0416666666666667,0.0416666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14.0625,3,2,0.6,0,0,0,0,0,0,0,0,2,5.625,2,0,1,2.8125,0,1,2.8125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mollon","TRI",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6.84782608695652,0.571428571428571,3,6,5.8695652173913,0.5,2,4,3.91304347826087,0.5,0.666666666666667,0.428571428571429,0.285714285714286,0.285714285714286,1,3,2.93478260869565,0.333333333333333,1,2,1.95652173913043,0.5,2,2,1.95652173913043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333333333333,0.166666666666667,1,3,2.93478260869565,0.333333333333333,1,2,1.95652173913043,0.5,1,1,0.978260869565217,1,0.571428571428571,2,4,3.91304347826087,0.5,0.5,0.5,0,1,2,1.95652173913043,0.5,1,2,1.95652173913043,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,0.142857142857143,0,0,1,0.978260869565217,0.142857142857143,0.166666666666667,0,1,1,0.978260869565217,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.89130434782609,3,2,0.6,4,0,6,5.8695652173913,4,3.91304347826087,1,3,0.25,0,0,0,0,3,2.93478260869565,18,9,5,4.89130434782609,3,2,0,0,0,2,1.95652173913043,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","USA",1,92,1,3,7,6.84782608695652,1,3,1,0,0,2,0.285714285714286,3,4,0,0,0,0,0,0,0,0,0,0,3,2.93478260869565,2,0.666666666666667,1,0,0,0,0,8,13,12.7173913043478,0.615384615384615,8,13,12.7173913043478,0.615384615384615,6,10,9.78260869565217,0.6,0.769230769230769,0.230769230769231,0.384615384615385,0.384615384615385,0,3,2.93478260869565,0,4,5,4.89130434782609,0.8,4,5,4.89130434782609,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769230769231,0.384615384615385,0.384615384615385,0,3,2.93478260869565,0,4,5,4.89130434782609,0.8,4,5,4.89130434782609,0.8,0.769230769230769,6,10,9.78260869565217,0.6,0.2,0.5,0.3,0,2,1.95652173913043,0,4,5,4.89130434782609,0.8,2,3,2.93478260869565,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.95652173913043,1,1,0.5,0,0,1,0.978260869565217,4,3.91304347826087,2,2,0.5,0,0,0,0,0,0,1,2,4,3.91304347826087,0,4,0,0,0,2,1.95652173913043,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","USA",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.978260869565217,0,0,0,0,0,0,0,0,0,51,63,61.6304347826087,0.80952380952381,40,50,48.9130434782609,0.8,17,20,19.5652173913043,0.85,0.4,0.428571428571429,0.253968253968254,0.317460317460317,20,27,26.4130434782609,0.740740740740741,11,16,15.6521739130435,0.6875,20,20,19.5652173913043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.26,0.22,20,26,25.4347826086956,0.769230769230769,9,13,12.7173913043478,0.692307692307692,11,11,10.7608695652174,1,0.317460317460317,17,20,19.5652173913043,0.85,0.55,0.3,0.15,10,11,10.7608695652174,0.909090909090909,4,6,5.8695652173913,0.666666666666667,3,3,2.93478260869565,1,1,5,4.89130434782609,0.1,0.2,3,2,0,1,0.978260869565217,0.0158730158730159,0,0,1,0.978260869565217,0.0158730158730159,0.02,0,10,12,11.7391304347826,0.19047619047619,0.833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,0,1,0,1,1,3,2.93478260869565,4,3.91304347826087,1,3,0.25,2,0,2,1.95652173913043,0,0,6,1,7,6.84782608695652,2,4,3,2.93478260869565,0,1,0.978260869565217,2,1.95652173913043,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","USA",1,32,0,0,1,2.8125,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2.8125,0,0,0,0,1,0,0,12,17,47.8125,0.705882352941177,12,17,47.8125,0.705882352941177,5,8,22.5,0.625,0.5,0.352941176470588,0.294117647058824,0.352941176470588,3,6,16.875,0.5,3,5,14.0625,0.6,6,6,16.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176470588,0.294117647058824,0.352941176470588,3,6,16.875,0.5,3,5,14.0625,0.6,6,6,16.875,1,0.470588235294118,5,8,22.5,0.625,0.5,0.25,0.25,2,4,11.25,0.5,1,2,5.625,0.5,2,2,5.625,1,0,2,5.625,0.117647058823529,0,2,0,0,0,0,0,0,0,2,5.625,0.117647058823529,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.8125,1,0,1,2,0,2,5.625,1,2.8125,1,0,1,0,0,0,0,0,0,2,1,3,8.4375,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pugh","USA",1,60,1,0,3,4.5,0.333333333333333,1,0,2,0,0,0,0,0,0,3,0,0,1,1,1,0,1.5,1.5,1,1.5,0,0,0,1,0,0,0,15,21,31.5,0.714285714285714,15,21,31.5,0.714285714285714,13,16,24,0.8125,0.761904761904762,0.333333333333333,0.333333333333333,0.333333333333333,6,7,10.5,0.857142857142857,3,7,10.5,0.428571428571429,6,7,10.5,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,6,7,10.5,0.857142857142857,3,7,10.5,0.428571428571429,6,7,10.5,0.857142857142857,0.761904761904762,13,16,24,0.8125,0.3125,0.375,0.3125,5,5,7.5,1,3,6,9,0.5,5,5,7.5,1,1,3,4.5,0.142857142857143,0.333333333333333,3,0,0,0,0,0,0,2,3,4.5,0.142857142857143,0.142857142857143,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13.5,7,2,0.777777777777778,2,1,5,7.5,1,1.5,0,1,0,0,0,0,0,0,0,2,0,7,10.5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","USA",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75,73.3695652173913,0.933333333333333,69,74,72.3913043478261,0.932432432432432,5,6,5.8695652173913,0.833333333333333,0.08,0.533333333333333,0.386666666666667,0.08,35,40,39.1304347826087,0.875,29,29,28.3695652173913,1,6,6,5.8695652173913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540540540540541,0.378378378378378,0.0810810810810811,35,40,39.1304347826087,0.875,28,28,27.3913043478261,1,6,6,5.8695652173913,1,0.0933333333333333,6,7,6.84782608695652,0.857142857142857,0.428571428571429,0.428571428571429,0.142857142857143,2,3,2.93478260869565,0.666666666666667,3,3,2.93478260869565,1,1,1,0.978260869565217,1,0,0,0,0,0,0,0,0,1,0.978260869565217,0.0133333333333333,0,0,0,0,0,0,0,1,1,0.978260869565217,0.0133333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,1,0,1,0,0,0,0,5,4.89130434782609,4,1,0.8,1,0,1,0.978260869565217,0,0,0,1,7,6.84782608695652,5,2,1,0.978260869565217,0,2,1.95652173913043,4,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shade","TRI",1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.5,1,1,1,4.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,1,0.5,0,1,2,9,2,9,1,1,0.5,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","USA",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6.84782608695652,1,7,7,6.84782608695652,1,0,0,0,0,0,1,0,0,7,7,6.84782608695652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,6.84782608695652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.91304347826087,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,3,3,1
"St. Louis","TRI",1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,16.25,0.615384615384615,8,13,16.25,0.615384615384615,7,10,12.5,0.7,0.714285714285714,0.307692307692308,0.307692307692308,0.384615384615385,2,4,5,0.5,2,4,5,0.5,4,5,6.25,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692307692308,0.307692307692308,0.384615384615385,2,4,5,0.5,2,4,5,0.5,4,5,6.25,0.8,0.769230769230769,7,10,12.5,0.7,0.3,0.3,0.4,2,3,3.75,0.666666666666667,2,3,3.75,0.666666666666667,3,4,5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.5,2,0,1,1,2,3,3.75,13,16.25,5,8,0.384615384615385,0,0,0,0,1,1.25,15,3,3,3.75,1,2,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
