"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Kastor","FCKC",1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22.5,0.5,1,2,22.5,0.5,1,1,11.25,1,0.5,0,0.5,0.5,0,0,0,0,1,1,11.25,1,0,1,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,11.25,1,0,1,11.25,0,0.5,1,1,11.25,1,0,1,0,0,0,0,0,1,1,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11.25,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kerr","SBFC",1,19,0,0,2,9.47368421052632,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,18.9473684210526,0.5,2,4,18.9473684210526,0.5,2,3,14.2105263157895,0.666666666666667,0.75,0.5,0.25,0.25,1,2,9.47368421052632,0.5,0,1,4.73684210526316,0,1,1,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,1,2,9.47368421052632,0.5,0,1,4.73684210526316,0,1,1,4.73684210526316,1,0.75,2,3,14.2105263157895,0.666666666666667,0.666666666666667,0,0.333333333333333,1,2,9.47368421052632,0.5,0,0,0,0,1,1,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73684210526316,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73684210526316,0,1,0,1,1,3,14.2105263157895,0,0,0,0,0,1,0,1,4.73684210526316,0,0,4,0,2,9.47368421052632,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",1,95,1,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,50,47.3684210526316,0.9,42,45,42.6315789473684,0.933333333333333,35,37,35.0526315789474,0.945945945945946,0.822222222222222,0.44,0.3,0.26,17,22,20.8421052631579,0.772727272727273,15,15,14.2105263157895,1,13,13,12.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422222222222222,0.288888888888889,0.288888888888889,16,19,18,0.842105263157895,13,13,12.3157894736842,1,13,13,12.3157894736842,1,0.74,35,37,35.0526315789474,0.945945945945946,0.351351351351351,0.297297297297297,0.351351351351351,11,13,12.3157894736842,0.846153846153846,11,11,10.4210526315789,1,13,13,12.3157894736842,1,0,0,0,0,0,0,0,1,3,2.84210526315789,0.06,0.333333333333333,2,2,1.89473684210526,0.04,0.0444444444444444,1,0,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,0,5,2,1.89473684210526,1,1,0.5,1,0,2,1.89473684210526,6,5.68421052631579,4,2,0.666666666666667,4,1,5,4.73684210526316,2,1.89473684210526,29,10,5,4.73684210526316,5,0,3,2.84210526315789,0,2,1.89473684210526,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",1,95,1,0,2,1.89473684210526,1,1,1,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,52,49.2631578947368,0.961538461538462,50,52,49.2631578947368,0.961538461538462,42,44,41.6842105263158,0.954545454545455,0.846153846153846,0.326923076923077,0.346153846153846,0.326923076923077,15,17,16.1052631578947,0.882352941176471,18,18,17.0526315789474,1,17,17,16.1052631578947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326923076923077,0.346153846153846,0.326923076923077,15,17,16.1052631578947,0.882352941176471,18,18,17.0526315789474,1,17,17,16.1052631578947,1,0.846153846153846,42,44,41.6842105263158,0.954545454545455,0.318181818181818,0.318181818181818,0.363636363636364,12,14,13.2631578947368,0.857142857142857,14,14,13.2631578947368,1,16,16,15.1578947368421,1,0,0,0,0,0,0,0,2,2,1.89473684210526,0.0384615384615385,1,1,1,0.947368421052632,0.0192307692307692,0.0192307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.68421052631579,3,3,0.5,2,0,5,4.73684210526316,2,1.89473684210526,2,0,1,4,0,4,3.78947368421053,2,1.89473684210526,25,3,6,5.68421052631579,5,1,0,0,0,2,1.89473684210526,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,77,1,0,1,1.16883116883117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,40.9090909090909,0.8,26,33,38.5714285714286,0.787878787878788,23,26,30.3896103896104,0.884615384615385,0.787878787878788,0.342857142857143,0.342857142857143,0.314285714285714,8,12,14.025974025974,0.666666666666667,9,12,14.025974025974,0.75,11,11,12.8571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0.333333333333333,0.303030303030303,8,12,14.025974025974,0.666666666666667,8,11,12.8571428571429,0.727272727272727,10,10,11.6883116883117,1,0.742857142857143,23,26,30.3896103896104,0.884615384615385,0.307692307692308,0.307692307692308,0.384615384615385,7,8,9.35064935064935,0.875,6,8,9.35064935064935,0.75,10,10,11.6883116883117,1,1,2,2.33766233766234,0.0606060606060606,0.5,2,0,1,4,4.67532467532468,0.114285714285714,0.25,0,2,2.33766233766234,0.0571428571428571,0.0606060606060606,0,2,2,2.33766233766234,0.0571428571428571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.16883116883117,0,1,0,3,1,5,5.84415584415584,0,0,0,0,0,1,0,1,1.16883116883117,2,2.33766233766234,24,5,3,3.50649350649351,2,1,1,1.16883116883117,0,2,2.33766233766234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,14.2105263157895,0.666666666666667,2,3,14.2105263157895,0.666666666666667,1,2,9.47368421052632,0.5,0.666666666666667,0.333333333333333,0,0.666666666666667,0,1,4.73684210526316,0,0,0,0,0,2,2,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,1,4.73684210526316,0,0,0,0,0,2,2,9.47368421052632,1,0.666666666666667,1,2,9.47368421052632,0.5,0.5,0,0.5,0,1,4.73684210526316,0,0,0,0,0,1,1,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73684210526316,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73684210526316,1,0,1,0,0,0,0,2,9.47368421052632,0,2,0,0,0,0,0,0,0,8,0,1,4.73684210526316,0,1,0,0,0,2,9.47368421052632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newfield","FCKC",1,58,1,0,1,1.55172413793103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,27.9310344827586,0.555555555555556,10,17,26.3793103448276,0.588235294117647,9,14,21.7241379310345,0.642857142857143,0.823529411764706,0.722222222222222,0.111111111111111,0.166666666666667,6,13,20.1724137931034,0.461538461538462,2,2,3.10344827586207,1,2,3,4.6551724137931,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705882352941177,0.117647058823529,0.176470588235294,6,12,18.6206896551724,0.5,2,2,3.10344827586207,1,2,3,4.6551724137931,0.666666666666667,0.777777777777778,9,14,21.7241379310345,0.642857142857143,0.714285714285714,0.142857142857143,0.142857142857143,5,10,15.5172413793103,0.5,2,2,3.10344827586207,1,2,2,3.10344827586207,1,0,0,0,0,0,0,0,1,2,3.10344827586207,0.111111111111111,0.5,1,4,6.20689655172414,0.222222222222222,0.235294117647059,0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,3.10344827586207,1,1.55172413793103,0,1,0,0,3,3,4.6551724137931,1,1.55172413793103,26,2,1,1.55172413793103,0,1,0,0,0,1,1.55172413793103,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,61,57.7894736842105,0.770491803278688,36,45,42.6315789473684,0.8,24,30,28.4210526315789,0.8,0.666666666666667,0.540983606557377,0.245901639344262,0.213114754098361,23,33,31.2631578947368,0.696969696969697,11,15,14.2105263157895,0.733333333333333,13,13,12.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333333333,0.244444444444444,0.222222222222222,16,24,22.7368421052632,0.666666666666667,10,11,10.4210526315789,0.909090909090909,10,10,9.47368421052632,1,0.491803278688525,24,30,28.4210526315789,0.8,0.6,0.2,0.2,13,18,17.0526315789474,0.722222222222222,5,6,5.68421052631579,0.833333333333333,6,6,5.68421052631579,1,2,3,2.84210526315789,0.0666666666666667,0.666666666666667,2,1,0,3,2.84210526315789,0.0491803278688525,0,0,2,1.89473684210526,0.0327868852459016,0.0444444444444444,0,10,11,10.4210526315789,0.180327868852459,0.909090909090909,1,4,0.25,0,0,0,1,0,0,0,0,0,1,9,8.52631578947368,4,5,0.444444444444444,0,1,6,5.68421052631579,0,0,0,0,0,2,2,4,3.78947368421053,5,4.73684210526316,26,11,6,5.68421052631579,3,3,2,1.89473684210526,0,5,4.73684210526316,2,1.89473684210526,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.947368421052632,0,0,0,0,0,0,0,0,0,21,37,35.0526315789474,0.567567567567568,20,32,30.3157894736842,0.625,20,27,25.5789473684211,0.740740740740741,0.84375,0.27027027027027,0.459459459459459,0.27027027027027,5,10,9.47368421052632,0.5,6,17,16.1052631578947,0.352941176470588,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0.40625,0.28125,5,10,9.47368421052632,0.5,6,13,12.3157894736842,0.461538461538462,9,9,8.52631578947368,1,0.72972972972973,20,27,25.5789473684211,0.740740740740741,0.296296296296296,0.37037037037037,0.333333333333333,5,8,7.57894736842105,0.625,6,10,9.47368421052632,0.6,9,9,8.52631578947368,1,0,2,1.89473684210526,0.0625,0,2,0,1,1,0.947368421052632,0.027027027027027,1,1,3,2.84210526315789,0.0810810810810811,0.09375,0.333333333333333,0,0,0,0,0,1,5,0.2,0,0,0,0,0,0,0,0,0,0,9,8.52631578947368,5,4,0.555555555555556,2,0,6,5.68421052631579,2,1.89473684210526,1,1,0.5,0,0,0,0,2,1.89473684210526,38,4,5,4.73684210526316,2,3,1,0.947368421052632,0,1,0.947368421052632,1,0.947368421052632,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,50,47.3684210526316,0.82,38,46,43.5789473684211,0.826086956521739,23,28,26.5263157894737,0.821428571428571,0.608695652173913,0.76,0.12,0.12,30,38,36,0.789473684210526,5,6,5.68421052631579,0.833333333333333,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782608695652174,0.108695652173913,0.108695652173913,29,36,34.1052631578947,0.805555555555556,4,5,4.73684210526316,0.8,5,5,4.73684210526316,1,0.56,23,28,26.5263157894737,0.821428571428571,0.785714285714286,0.0714285714285714,0.142857142857143,18,22,20.8421052631579,0.818181818181818,1,2,1.89473684210526,0.5,4,4,3.78947368421053,1,0,1,0.947368421052632,0.0217391304347826,0,1,0,3,7,6.63157894736842,0.14,0.428571428571429,0,0,0,0,0,0,1,1,0.947368421052632,0.02,1,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,1,0.947368421052632,0,1,0,0,0,1,0.947368421052632,1,0.947368421052632,0,1,0,1,1,2,1.89473684210526,2,1.89473684210526,7,0,6,5.68421052631579,4,2,5,4.73684210526316,0,7,6.63157894736842,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,43,40.7368421052632,0.86046511627907,36,42,39.7894736842105,0.857142857142857,33,37,35.0526315789474,0.891891891891892,0.880952380952381,0.465116279069767,0.232558139534884,0.302325581395349,15,20,18.9473684210526,0.75,9,10,9.47368421052632,0.9,13,13,12.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476190476190476,0.238095238095238,0.285714285714286,15,20,18.9473684210526,0.75,9,10,9.47368421052632,0.9,12,12,11.3684210526316,1,0.86046511627907,33,37,35.0526315789474,0.891891891891892,0.486486486486487,0.189189189189189,0.324324324324324,14,18,17.0526315789474,0.777777777777778,7,7,6.63157894736842,1,12,12,11.3684210526316,1,0,0,0,0,0,0,0,0,2,1.89473684210526,0.0465116279069767,0,1,2,1.89473684210526,0.0465116279069767,0.0476190476190476,0.5,1,1,0.947368421052632,0.0232558139534884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7.57894736842105,7,1,0.875,4,0,5,4.73684210526316,3,2.84210526315789,1,2,0.333333333333333,8,1,9,8.52631578947368,3,2.84210526315789,37,5,9,8.52631578947368,6,3,1,0.947368421052632,0,1,0.947368421052632,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,56,53.0526315789474,0.821428571428571,41,48,45.4736842105263,0.854166666666667,28,32,30.3157894736842,0.875,0.666666666666667,0.660714285714286,0.232142857142857,0.107142857142857,27,37,35.0526315789474,0.72972972972973,13,13,12.3157894736842,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630434782608696,0.260869565217391,0.108695652173913,22,29,27.4736842105263,0.758620689655172,12,12,11.3684210526316,1,5,5,4.73684210526316,1,0.571428571428571,28,32,30.3157894736842,0.875,0.6875,0.1875,0.125,18,22,20.8421052631579,0.818181818181818,6,6,5.68421052631579,1,4,4,3.78947368421053,1,1,1,0.947368421052632,0.0208333333333333,1,1,0,4,10,9.47368421052632,0.178571428571429,0.4,0,0,0,0,0,0,1,1,0.947368421052632,0.0178571428571429,1,0,0,0,0,0,4,7,0.571428571428571,0,0,0,0,7,1,0.947368421052632,1,0,1,2,1,3,2.84210526315789,3,2.84210526315789,1,2,0.333333333333333,4,2,6,5.68421052631579,1,0.947368421052632,10,3,9,8.52631578947368,8,1,3,2.84210526315789,0,9,8.52631578947368,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,53,50.2105263157895,0.867924528301887,46,53,50.2105263157895,0.867924528301887,27,30,28.4210526315789,0.9,0.566037735849057,0.471698113207547,0.264150943396226,0.264150943396226,19,25,23.6842105263158,0.76,13,14,13.2631578947368,0.928571428571429,14,14,13.2631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471698113207547,0.264150943396226,0.264150943396226,19,25,23.6842105263158,0.76,13,14,13.2631578947368,0.928571428571429,14,14,13.2631578947368,1,0.566037735849057,27,30,28.4210526315789,0.9,0.433333333333333,0.233333333333333,0.333333333333333,10,13,12.3157894736842,0.769230769230769,7,7,6.63157894736842,1,10,10,9.47368421052632,1,0,0,0,0,0,0,0,1,3,2.84210526315789,0.0566037735849057,0.333333333333333,2,3,2.84210526315789,0.0566037735849057,0.0566037735849057,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,4,1,0.8,0,1,2,1.89473684210526,1,0.947368421052632,0,1,0,3,3,6,5.68421052631579,5,4.73684210526316,40,2,14,13.2631578947368,13,1,2,1.89473684210526,0,4,3.78947368421053,1,0.947368421052632,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,28.4210526315789,0.75,9,12,28.4210526315789,0.75,8,10,23.6842105263158,0.8,0.833333333333333,0.333333333333333,0.5,0.166666666666667,2,4,9.47368421052632,0.5,5,6,14.2105263157895,0.833333333333333,2,2,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.5,0.166666666666667,2,4,9.47368421052632,0.5,5,6,14.2105263157895,0.833333333333333,2,2,4.73684210526316,1,0.833333333333333,8,10,23.6842105263158,0.8,0.3,0.5,0.2,1,3,7.10526315789474,0.333333333333333,5,5,11.8421052631579,1,2,2,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.36842105263158,0.0833333333333333,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.36842105263158,5,11.8421052631579,2,3,0.4,0,0,0,0,0,0,17,3,4,9.47368421052632,2,2,0,0,0,1,2.36842105263158,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
