Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Win.Pct,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Hamilton,WNYF,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,15,0.666666667,2,3,15,0.666666667,1,2,10,0.5,0.666666667,0.666666667,0,0.333333333,1,2,10,0.5,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0.333333333,1,2,10,0.5,0,0,0,0,1,1,5,1,0.666666667,1,2,10,0.5,0.5,0,0.5,0,1,5,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0.666666667,0.666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,1,1,1,2,10,0,0,0,0,0,0,0,0,0,0,0,8,1,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mewis,BOS,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,40,36.73469388,0.7,28,39,35.81632653,0.717948718,20,28,25.71428571,0.714285714,0.7,0.5,0.225,0.275,10,20,18.36734694,0.5,7,9,8.265306122,0.777777778,11,11,10.10204082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487179487,0.230769231,0.282051282,10,19,17.44897959,0.526315789,7,9,8.265306122,0.777777778,11,11,10.10204082,1,0.682926829,20,28,25.71428571,0.714285714,0.464285714,0.25,0.285714286,7,13,11.93877551,0.538461538,5,7,6.428571429,0.714285714,8,8,7.346938776,1,0,2,1.836734694,0.051282051,0,1,1,0,3,2.755102041,0.075,0,0,1,0.918367347,0.025,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1.836734694,2,0,1,2,2,4,3.673469388,11,10.10204082,4,7,0.363636364,0,1,1,0.918367347,1,0.918367347,20,2,12,11.02040816,6,6,3,2.755102041,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kallman,BOS,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,33,30.30612245,0.666666667,19,27,24.79591837,0.703703704,13,19,17.44897959,0.684210526,0.703703704,0.757575758,0.121212121,0.121212121,15,25,22.95918367,0.6,3,4,3.673469388,0.75,4,4,3.673469388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703703704,0.148148148,0.148148148,12,19,17.44897959,0.631578947,3,4,3.673469388,0.75,4,4,3.673469388,1,0.575757576,13,19,17.44897959,0.684210526,0.736842105,0.052631579,0.210526316,8,14,12.85714286,0.571428571,1,1,0.918367347,1,4,4,3.673469388,1,0,0,0,0,0,0,0,3,8,7.346938776,0.242424242,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.5,0,0,0,0,6,0,0,0,0,0,0,1,1,0.918367347,6,5.510204082,2,4,0.333333333,3,1,4,3.673469388,1,0.918367347,10,1,15,13.7755102,13,2,2,1.836734694,0,0,0,10,9.183673469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennedy,WNYF,1,98,1,0,1,0.918367347,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,11.02040816,0.833333333,10,12,11.02040816,0.833333333,3,5,4.591836735,0.6,0.416666667,0.666666667,0.166666667,0.166666667,6,8,7.346938776,0.75,2,2,1.836734694,1,2,2,1.836734694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.166666667,0.166666667,6,8,7.346938776,0.75,2,2,1.836734694,1,2,2,1.836734694,1,0.416666667,3,5,4.591836735,0.6,1,0,0,3,5,4.591836735,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.836734694,0.166666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,7.346938776,4,4,0.5,0,1,1,0.918367347,0,0,8,2,8,7.346938776,8,0,1,0.918367347,0,0,0,4,3.673469388,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King,BOS,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,37.31707317,0.588235294,8,12,26.34146341,0.666666667,4,7,15.36585366,0.571428571,0.583333333,0.705882353,0.176470588,0.117647059,5,12,26.34146341,0.416666667,3,3,6.585365854,1,2,2,4.390243902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333,0.25,0.166666667,3,7,15.36585366,0.428571429,3,3,6.585365854,1,2,2,4.390243902,1,0.411764706,4,7,15.36585366,0.571428571,0.714285714,0.142857143,0.142857143,2,5,10.97560976,0.4,1,1,2.195121951,1,1,1,2.195121951,1,1,1,2.195121951,0.083333333,1,1,0,0,1,2.195121951,0.058823529,0,0,0,0,0,0,0,2,5,10.97560976,0.294117647,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.195121951,0,1,0,0,0,1,2.195121951,7,15.36585366,3,4,0.428571429,0,2,2,4.390243902,1,2.195121951,4,2,5,10.97560976,2,3,1,2.195121951,0,0,0,1,2.195121951,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McDonald,WNYF,1,87,1,1,4,4.137931034,1,0,3,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,2.068965517,1,0.5,0,0,1,0,0,29,38,39.31034483,0.763157895,25,32,33.10344828,0.78125,18,23,23.79310345,0.782608696,0.696969697,0.236842105,0.447368421,0.315789474,5,9,9.310344828,0.555555556,12,17,17.5862069,0.705882353,12,12,12.4137931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.375,0.375,4,8,8.275862069,0.5,9,12,12.4137931,0.75,12,12,12.4137931,1,0.58974359,18,23,23.79310345,0.782608696,0.130434783,0.391304348,0.47826087,1,3,3.103448276,0.333333333,6,9,9.310344828,0.666666667,11,11,11.37931034,1,1,1,1.034482759,0.03125,1,1,0,0,0,0,0,0,0,2,2.068965517,0.052631579,0.0625,0,4,6,6.206896552,0.157894737,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.034482759,0,1,0,3,3,7,7.24137931,6,6.206896552,3,3,0.5,0,2,2,2.068965517,0,0,26,6,12,12.4137931,7,5,2,2.068965517,0,0,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ratcliffe,BOS,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,30,0.666666667,3,5,25,0.6,2,3,15,0.666666667,0.6,0.666666667,0,0.333333333,2,4,20,0.5,0,0,0,0,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.2,2,4,20,0.5,0,0,0,0,1,1,5,1,0.5,2,3,15,0.666666667,0.666666667,0,0.333333333,1,2,10,0.5,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,0.5,0.6,0.333333333,1,1,5,0.166666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,1,3,15,2,10,0,2,0,0,0,0,0,0,0,2,0,3,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mewis,WNYF,1,98,1,0,4,3.673469388,0,0,0,4,0,1,0.2,0,1,0,3,0,0,0,1,0,0,0,0.918367347,0,0,0,0,0,0,0,0,0,27,38,34.89795918,0.710526316,27,38,34.89795918,0.710526316,17,26,23.87755102,0.653846154,0.684210526,0.447368421,0.289473684,0.263157895,9,17,15.6122449,0.529411765,9,11,10.10204082,0.818181818,9,10,9.183673469,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447368421,0.289473684,0.263157895,9,17,15.6122449,0.529411765,9,11,10.10204082,0.818181818,9,10,9.183673469,0.9,0.684210526,17,26,23.87755102,0.653846154,0.461538462,0.192307692,0.346153846,5,12,11.02040816,0.416666667,4,5,4.591836735,0.8,8,9,8.265306122,0.888888889,0,0,0,0,0,0,0,3,5,4.591836735,0.131578947,0.6,0,3,2.755102041,0.078947368,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.755102041,2,1,0.666666667,2,1,4,3.673469388,8,7.346938776,5,3,0.625,1,2,3,2.755102041,1,0.918367347,37,7,19,17.44897959,12,7,1,0.918367347,0,1,0.918367347,2,1.836734694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,BOS,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,63,57.85714286,0.793650794,50,63,57.85714286,0.793650794,25,31,28.46938776,0.806451613,0.492063492,0.666666667,0.126984127,0.206349206,30,42,38.57142857,0.714285714,7,8,7.346938776,0.875,13,13,11.93877551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.126984127,0.206349206,30,42,38.57142857,0.714285714,7,8,7.346938776,0.875,13,13,11.93877551,1,0.492063492,25,31,28.46938776,0.806451613,0.612903226,0.129032258,0.258064516,13,19,17.44897959,0.684210526,4,4,3.673469388,1,8,8,7.346938776,1,0,0,0,0,0,0,0,4,7,6.428571429,0.111111111,0.571428571,1,2,1.836734694,0.031746032,0.031746032,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.918367347,0,1,0,1,2,4,3.673469388,10,9.183673469,7,3,0.7,1,2,3,2.755102041,1,0.918367347,18,4,23,21.12244898,16,7,4,3.673469388,0,1,0.918367347,2,1.836734694,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schoepfer,BOS,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3.292682927,0,0,0,0,0,0,0,0,0,28,35,38.41463415,0.8,28,35,38.41463415,0.8,16,21,23.04878049,0.761904762,0.6,0.514285714,0.2,0.285714286,11,18,19.75609756,0.611111111,7,7,7.682926829,1,10,10,10.97560976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514285714,0.2,0.285714286,11,18,19.75609756,0.611111111,7,7,7.682926829,1,10,10,10.97560976,1,0.6,16,21,23.04878049,0.761904762,0.380952381,0.238095238,0.380952381,3,8,8.780487805,0.375,5,5,5.487804878,1,8,8,8.780487805,1,1,1,1.097560976,0.028571429,1,1,0,2,5,5.487804878,0.142857143,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.097560976,5,5.487804878,1,4,0.2,1,3,4,4.390243902,2,2.195121951,13,3,12,13.17073171,9,2,1,1.097560976,0,0,0,1,1.097560976,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon,BOS,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.918367347,0,0,0,0,0,0,0,0,0,27,41,37.65306122,0.658536585,27,41,37.65306122,0.658536585,17,25,22.95918367,0.68,0.609756098,0.365853659,0.317073171,0.317073171,5,15,13.7755102,0.333333333,10,13,11.93877551,0.769230769,12,13,11.93877551,0.923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365853659,0.317073171,0.317073171,5,15,13.7755102,0.333333333,10,13,11.93877551,0.769230769,12,13,11.93877551,0.923076923,0.609756098,17,25,22.95918367,0.68,0.32,0.36,0.32,3,8,7.346938776,0.375,7,9,8.265306122,0.777777778,7,8,7.346938776,0.875,1,4,3.673469388,0.097560976,0.25,4,0,0,2,1.836734694,0.048780488,0,0,1,0.918367347,0.024390244,0.024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.755102041,3,0,1,2,1,3,2.755102041,3,2.755102041,0,3,0,1,1,2,1.836734694,1,0.918367347,16,4,13,11.93877551,6,7,1,0.918367347,0,4,3.673469388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith,WNYF,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,33,30.30612245,0.666666667,13,20,18.36734694,0.65,7,12,11.02040816,0.583333333,0.6,0.818181818,0.090909091,0.090909091,17,27,24.79591837,0.62962963,2,3,2.755102041,0.666666667,3,3,2.755102041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.1,0.15,9,15,13.7755102,0.6,1,2,1.836734694,0.5,3,3,2.755102041,1,0.363636364,7,12,11.02040816,0.583333333,0.75,0.083333333,0.166666667,5,9,8.265306122,0.555555556,0,1,0.918367347,0,2,2,1.836734694,1,1,2,1.836734694,0.1,0.5,1,1,1,2,1.836734694,0.060606061,0.5,0,0,0,0,0,0,9,13,11.93877551,0.393939394,0.692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,5.510204082,1,0.918367347,13,7,7,6.428571429,6,1,4,3.673469388,0,2,1.836734694,4,3.673469388,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speck,WNYF,1,15,0,0,1,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,2,6,36,0.333333333,2,6,36,0.333333333,1,3,18,0.333333333,0.5,0.5,0.5,0,1,3,18,0.333333333,1,3,18,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,1,3,18,0.333333333,1,3,18,0.333333333,0,0,0,0,0.5,1,3,18,0.333333333,0.333333333,0.666666667,0,0,1,6,0,1,2,12,0.5,0,0,0,0,0,1,6,0.166666667,0,1,0,0,1,6,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,3,1,0.75,0,0,0,0,0,0,4,0,3,18,3,0,1,6,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stout,BOS,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,28.46938776,0.451612903,8,18,16.53061224,0.444444444,2,5,4.591836735,0.4,0.277777778,1,0,0,14,31,28.46938776,0.451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,7.346938776,0.5,0,0,0,0,0,0,0,0,0.161290323,2,5,4.591836735,0.4,1,0,0,2,5,4.591836735,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,24.79591837,0.870967742,0.37037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.836734694,2,0,0,0,0,0,0,2,1.836734694,0,0,3,0,1,0,0,0,0,0,0,0,5,4,9,0.444444444,3,2,1,0.333333333,4,3,1,0.75,2,0,1,4,0,5,2,3,0,0,0,3,0,3,3,1,14,31,0.451612903,2,2,1,2,6,0.333333333,6,15,0.4
Strom,BOS,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,42.63157895,0.666666667,15,23,36.31578947,0.652173913,10,15,23.68421053,0.666666667,0.652173913,0.555555556,0.296296296,0.148148148,9,15,23.68421053,0.6,6,8,12.63157895,0.75,3,4,6.315789474,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52173913,0.304347826,0.173913043,7,12,18.94736842,0.583333333,5,7,11.05263158,0.714285714,3,4,6.315789474,0.75,0.555555556,10,15,23.68421053,0.666666667,0.466666667,0.333333333,0.2,4,7,11.05263158,0.571428571,4,5,7.894736842,0.8,2,3,4.736842105,0.666666667,0,2,3.157894737,0.086956522,0,1,1,0,1,1.578947368,0.037037037,0,0,0,0,0,0,0,3,4,6.315789474,0.148148148,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.157894737,0,2,0,1,3,4,6.315789474,0,0,12,3,8,12.63157895,6,2,2,3.157894737,0,3,4.736842105,2,3.157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verdoia,BOS,1,16,0,0,1,5.625,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16.875,0.666666667,2,3,16.875,0.666666667,2,3,16.875,0.666666667,1,0.666666667,0,0.333333333,1,2,11.25,0.5,0,0,0,0,1,1,5.625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0.333333333,1,2,11.25,0.5,0,0,0,0,1,1,5.625,1,1,2,3,16.875,0.666666667,0.666666667,0,0.333333333,1,2,11.25,0.5,0,0,0,0,1,1,5.625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,16.875,1,5.625,0,1,0,0,0,0,0,0,0,2,0,1,5.625,1,0,1,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,WNYF,1,98,1,1,7,6.428571429,0.571428571,3,0,3,0,3,0.375,1,5,0,0,0,0,0,1,0,0,0,0.918367347,2,1.836734694,0,0,2,0,0,0,0,17,25,22.95918367,0.68,17,25,22.95918367,0.68,12,16,14.69387755,0.75,0.64,0.36,0.4,0.24,4,9,8.265306122,0.444444444,7,10,9.183673469,0.7,6,6,5.510204082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.4,0.24,4,9,8.265306122,0.444444444,7,10,9.183673469,0.7,6,6,5.510204082,1,0.64,12,16,14.69387755,0.75,0.1875,0.5,0.3125,1,3,2.755102041,0.333333333,6,8,7.346938776,0.75,5,5,4.591836735,1,1,2,1.836734694,0.08,0.5,2,0,0,0,0,0,0,0,1,0.918367347,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.755102041,0,3,0,3,0,6,5.510204082,7,6.428571429,4,3,0.571428571,1,2,3,2.755102041,1,0.918367347,33,4,13,11.93877551,7,6,2,1.836734694,0,7,6.428571429,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
