"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Laddish","FCKC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,55,49.5,0.890909090909091,49,55,49.5,0.890909090909091,39,42,37.8,0.928571428571429,0.763636363636364,0.309090909090909,0.436363636363636,0.254545454545455,15,17,15.3,0.882352941176471,22,24,21.6,0.916666666666667,12,14,12.6,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309090909090909,0.436363636363636,0.254545454545455,15,17,15.3,0.882352941176471,22,24,21.6,0.916666666666667,12,14,12.6,0.857142857142857,0.763636363636364,39,42,37.8,0.928571428571429,0.261904761904762,0.452380952380952,0.285714285714286,10,11,9.9,0.909090909090909,18,19,17.1,0.947368421052632,11,12,10.8,0.916666666666667,0,2,1.8,0.0363636363636364,0,2,0,2,4,3.6,0.0727272727272727,0.5,2,2,1.8,0.0363636363636364,0.0363636363636364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.3,7,0,1,1,0,1,0.9,0,0,0,0,0,2,0,2,1.8,2,1.8,41,8,6,5.4,6,0,5,4.5,0,3,2.7,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Little","SRFC",1,100,1,0,1,0.9,1,1,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,41,36.9,0.731707317073171,29,37,33.3,0.783783783783784,27,34,30.6,0.794117647058823,0.918918918918919,0.317073170731707,0.292682926829268,0.390243902439024,6,13,11.7,0.461538461538462,8,12,10.8,0.666666666666667,16,16,14.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297297297297297,0.27027027027027,0.432432432432432,5,11,9.9,0.454545454545455,8,10,9,0.8,16,16,14.4,1,0.829268292682927,27,34,30.6,0.794117647058823,0.294117647058824,0.294117647058824,0.411764705882353,5,10,9,0.5,8,10,9,0.8,14,14,12.6,1,0,1,0.9,0.027027027027027,0,1,0,1,2,1.8,0.0487804878048781,0.5,0,2,1.8,0.0487804878048781,0.0540540540540541,0,0,0,0,0,0,0,2,0,0,0,1,2,0.5,0,0,0,0,2,3,2.7,3,0,1,3,0,3,2.7,4,3.6,2,2,0.5,2,0,2,1.8,4,3.6,56,5,4,3.6,3,1,1,0.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",1,90,1,0,2,2,1,2,0,0,"0",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,16,0.75,11,15,15,0.733333333333333,10,12,12,0.833333333333333,0.8,0.4375,0.3125,0.25,5,7,7,0.714285714285714,3,5,5,0.6,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.333333333333333,0.266666666666667,4,6,6,0.666666666666667,3,5,5,0.6,4,4,4,1,0.75,10,12,12,0.833333333333333,0.25,0.416666666666667,0.333333333333333,3,3,3,1,3,5,5,0.6,4,4,4,1,0,3,3,0.2,0,3,0,1,2,2,0.125,0.5,0,0,0,0,0,0,1,1,1,0.0625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,2,0.714285714285714,2,1,5,5,2,2,1,1,0.5,4,0,4,4,2,2,28,1,5,5,2,3,1,1,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",1,34,0,0,1,2.64705882352941,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.64705882352941,0,0,0,0,0,0,1,1,1,2.64705882352941,1,1,1,2.64705882352941,1,1,1,2.64705882352941,1,1,1,0,0,1,1,2.64705882352941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.64705882352941,1,0,0,0,0,0,0,0,0,1,1,1,2.64705882352941,1,1,0,0,1,1,2.64705882352941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7.94117647058824,1,2,0.333333333333333,0,2,4,10.5882352941176,1,2.64705882352941,0,1,0,0,0,0,0,4,10.5882352941176,18,3,0,0,0,0,0,0,0,0,0,1,2.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newfield","FCKC",1,18,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,30,0.666666666666667,3,4,20,0.75,3,3,15,1,0.75,0.333333333333333,0.5,0.166666666666667,1,2,10,0.5,2,3,15,0.666666666666667,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,1,2,10,0.5,1,1,5,1,1,1,5,1,0.5,3,3,15,1,0.333333333333333,0.333333333333333,0.333333333333333,1,1,5,1,1,1,5,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,10,1,1,0.5,0,0,0,0,0,0,6,0,2,10,1,1,0,0,0,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",1,100,1,0,2,1.8,0,0,0,2,"0",0,0,0,2,0,0,0,0,0,3,0,0,0,2.7,0,0,0,0,0,0,0,0,0,31,44,39.6,0.704545454545455,27,33,29.7,0.818181818181818,22,28,25.2,0.785714285714286,0.848484848484849,0.295454545454545,0.477272727272727,0.227272727272727,11,13,11.7,0.846153846153846,12,21,18.9,0.571428571428571,8,10,9,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393939393939394,0.333333333333333,0.272727272727273,11,13,11.7,0.846153846153846,9,11,9.9,0.818181818181818,7,9,8.1,0.777777777777778,0.636363636363636,22,28,25.2,0.785714285714286,0.321428571428571,0.392857142857143,0.285714285714286,7,9,8.1,0.777777777777778,9,11,9.9,0.818181818181818,6,8,7.2,0.75,1,3,2.7,0.0909090909090909,0.333333333333333,3,0,1,2,1.8,0.0454545454545455,0.5,5,5,4.5,0.113636363636364,0.151515151515152,1,0,0,0,0,0,4,11,0.363636363636364,0,0,0,0,0,0,0,0,0,0,8,7.2,6,2,0.75,2,2,6,5.4,4,3.6,1,3,0.25,1,1,2,1.8,1,0.9,29,2,9,8.1,5,4,2,1.8,0,3,2.7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pickett","SRFC",1,32,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,19.6875,0.571428571428571,4,7,19.6875,0.571428571428571,3,5,14.0625,0.6,0.714285714285714,0.571428571428571,0.142857142857143,0.285714285714286,3,4,11.25,0.75,0,1,2.8125,0,1,2,5.625,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.142857142857143,0.285714285714286,3,4,11.25,0.75,0,1,2.8125,0,1,2,5.625,0.5,0.714285714285714,3,5,14.0625,0.6,0.4,0.2,0.4,2,2,5.625,1,0,1,2.8125,0,1,2,5.625,0.5,0,1,2.8125,0.142857142857143,0,1,0,1,1,2.8125,0.142857142857143,1,1,1,2.8125,0.142857142857143,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.8125,1,2.8125,0,1,0,1,0,1,2.8125,2,5.625,11,3,4,11.25,3,1,0,0,0,1,2.8125,1,2.8125,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,43,38.7,0.767441860465116,24,32,28.8,0.75,19,25,22.5,0.76,0.78125,0.534883720930233,0.255813953488372,0.209302325581395,14,23,20.7,0.608695652173913,10,11,9.9,0.909090909090909,9,9,8.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53125,0.21875,0.25,9,17,15.3,0.529411764705882,7,7,6.3,1,8,8,7.2,1,0.581395348837209,19,25,22.5,0.76,0.56,0.16,0.28,8,14,12.6,0.571428571428571,4,4,3.6,1,7,7,6.3,1,0,0,0,0,0,0,0,0,3,2.7,0.0697674418604651,0,1,1,0.9,0.0232558139534884,0.03125,1,9,11,9.9,0.255813953488372,0.818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1.8,0,0,0,0,0,4,0,4,3.6,2,1.8,12,1,7,6.3,3,4,4,3.6,0,2,1.8,5,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,40,36,0.925,35,37,33.3,0.945945945945946,19,20,18,0.95,0.540540540540541,0.375,0.375,0.25,13,15,13.5,0.866666666666667,14,15,13.5,0.933333333333333,10,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888888888889,0.361111111111111,0.25,13,14,12.6,0.928571428571429,13,13,11.7,1,9,9,8.1,1,0.5,19,20,18,0.95,0.55,0.15,0.3,10,11,9.9,0.909090909090909,3,3,2.7,1,6,6,5.4,1,0,0,0,0,0,0,0,1,2,1.8,0.05,0.5,0,1,0.9,0.025,0.027027027027027,0,0,1,0.9,0.025,0,0,0,0,0,0,2,2,1,0,0,0,0,2,3,2.7,2,1,0.666666666666667,0,0,1,0.9,3,2.7,2,1,0.666666666666667,2,0,2,1.8,3,2.7,9,2,4,3.6,3,1,3,2.7,0,2,1.8,7,6.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,37,33.3,0.918918918918919,34,37,33.3,0.918918918918919,27,29,26.1,0.931034482758621,0.783783783783784,0.351351351351351,0.351351351351351,0.297297297297297,11,13,11.7,0.846153846153846,12,13,11.7,0.923076923076923,11,11,9.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351351351351351,0.351351351351351,0.297297297297297,11,13,11.7,0.846153846153846,12,13,11.7,0.923076923076923,11,11,9.9,1,0.783783783783784,27,29,26.1,0.931034482758621,0.379310344827586,0.275862068965517,0.344827586206897,9,11,9.9,0.818181818181818,8,8,7.2,1,10,10,9,1,1,2,1.8,0.0540540540540541,0.5,1,1,1,1,0.9,0.027027027027027,1,1,1,0.9,0.027027027027027,0.027027027027027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10.8,9,3,0.75,0,1,4,3.6,1,0.9,0,1,0,3,0,3,2.7,1,0.9,35,7,8,7.2,5,3,2,1.8,0,2,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",1,15,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,1,1,6,1,1,1,6,1,1,0,1,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,6,1,0,0,0,0,1,1,1,6,1,0,1,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,1,0,0,0,0,1,6,0,1,0,0,0,0,0,1,6,5,1,2,12,2,0,0,0,0,0,0,1,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solaun","SRFC",1,67,1,0,1,1.34328358208955,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,33.5820895522388,0.8,20,25,33.5820895522388,0.8,18,21,28.2089552238806,0.857142857142857,0.84,0.52,0.24,0.24,10,13,17.4626865671642,0.769230769230769,4,6,8.05970149253731,0.666666666666667,6,6,8.05970149253731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.24,0.24,10,13,17.4626865671642,0.769230769230769,4,6,8.05970149253731,0.666666666666667,6,6,8.05970149253731,1,0.84,18,21,28.2089552238806,0.857142857142857,0.523809523809524,0.238095238095238,0.238095238095238,9,11,14.7761194029851,0.818181818181818,4,5,6.71641791044776,0.8,5,5,6.71641791044776,1,0,0,0,0,0,0,0,1,2,2.6865671641791,0.08,0.5,2,4,5.37313432835821,0.16,0.16,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.02985074626866,2,1,0.666666666666667,2,2,5,6.71641791044776,0,0,0,0,0,0,0,0,0,3,4.02985074626866,26,1,6,8.05970149253731,3,3,0,0,0,3,4.02985074626866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,45,40.5,0.866666666666667,30,33,29.7,0.909090909090909,2,2,1.8,1,0.0606060606060606,0.622222222222222,0.377777777777778,0,23,28,25.2,0.821428571428571,16,17,15.3,0.941176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518518518518518,0.481481481481481,0,14,14,12.6,1,12,13,11.7,0.923076923076923,0,0,0,0,0.0444444444444444,2,2,1.8,1,0.5,0.5,0,1,1,0.9,1,1,1,0.9,1,0,0,0,0,0,0,0,0,0,0,0,4,9,8.1,0.2,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.9,1,0,1,0,0,0,0,0,0,0,0,1,0.9,1,0,0,0,0,0,0,1,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,6,3,0,3,0,3,2,1,3,2,1,0,0,0,4,2,39,45,0.866666666666667,6,6,1,1,4,0.25,6,8,0.75
"Taylor","FCKC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,37.8,0.738095238095238,25,34,30.6,0.735294117647059,18,23,20.7,0.782608695652174,0.676470588235294,0.404761904761905,0.238095238095238,0.357142857142857,11,17,15.3,0.647058823529412,5,10,9,0.5,15,15,13.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382352941176471,0.235294117647059,0.382352941176471,9,13,11.7,0.692307692307692,3,8,7.2,0.375,13,13,11.7,1,0.547619047619048,18,23,20.7,0.782608695652174,0.434782608695652,0.260869565217391,0.304347826086957,8,10,9,0.8,3,6,5.4,0.5,7,7,6.3,1,0,4,3.6,0.117647058823529,0,4,0,1,4,3.6,0.0952380952380952,0.25,1,4,3.6,0.0952380952380952,0.117647058823529,0.25,6,8,7.2,0.19047619047619,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.6,4,0,1,0,0,0,0,3,2.7,1,2,0.333333333333333,2,0,2,1.8,0,0,15,3,0,0,0,0,1,0.9,0,1,0.9,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",1,86,1,0,2,2.09302325581395,0,0,0,2,"0",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1.04651162790698,0,0,0,0,1,0,0,21,25,26.1627906976744,0.84,20,24,25.1162790697674,0.833333333333333,14,16,16.7441860465116,0.875,0.666666666666667,0.48,0.28,0.24,10,12,12.5581395348837,0.833333333333333,6,7,7.32558139534884,0.857142857142857,5,6,6.27906976744186,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.291666666666667,0.208333333333333,10,12,12.5581395348837,0.833333333333333,6,7,7.32558139534884,0.857142857142857,4,5,5.23255813953488,0.8,0.64,14,16,16.7441860465116,0.875,0.4375,0.3125,0.25,6,7,7.32558139534884,0.857142857142857,4,5,5.23255813953488,0.8,4,4,4.18604651162791,1,0,0,0,0,0,0,0,2,3,3.13953488372093,0.12,0.666666666666667,6,6,6.27906976744186,0.24,0.25,1,1,1,1.04651162790698,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.18604651162791,2,2,0.5,1,0,3,3.13953488372093,2,2.09302325581395,1,1,0.5,2,0,2,2.09302325581395,3,3.13953488372093,34,0,2,2.09302325581395,2,0,0,0,0,4,4.18604651162791,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Winters","SRFC",1,100,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,44,39.6,0.840909090909091,37,44,39.6,0.840909090909091,31,34,30.6,0.911764705882353,0.772727272727273,0.568181818181818,0.204545454545455,0.227272727272727,20,25,22.5,0.8,8,9,8.1,0.888888888888889,9,10,9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568181818181818,0.204545454545455,0.227272727272727,20,25,22.5,0.8,8,9,8.1,0.888888888888889,9,10,9,0.9,0.772727272727273,31,34,30.6,0.911764705882353,0.588235294117647,0.205882352941176,0.205882352941176,18,20,18,0.9,6,7,6.3,0.857142857142857,7,7,6.3,1,0,0,0,0,0,0,0,3,4,3.6,0.0909090909090909,0.75,1,3,2.7,0.0681818181818182,0.0681818181818182,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.7,2,1,0.666666666666667,0,0,1,0.9,5,4.5,2,3,0.4,0,0,0,0,0,0,32,1,12,10.8,10,2,1,0.9,0,1,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
