"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Hagen","ORL",1,47,1,0,2,3.82978723404255,0.5,1,0,1,0,1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,30.6382978723404,0.6875,11,16,30.6382978723404,0.6875,5,6,11.4893617021277,0.833333333333333,0.375,0.4375,0.1875,0.375,3,7,13.4042553191489,0.428571428571429,2,3,5.74468085106383,0.666666666666667,6,6,11.4893617021277,1,0.25,0.75,0,1,4,7.65957446808511,0.25,10,12,22.9787234042553,0.833333333333333,0,0,0,0,0.25,0.75,0,1,4,7.65957446808511,0.25,10,12,22.9787234042553,0.833333333333333,0,0,0,0,0,0,0,1,9,0,0,0,1,0.4375,0.1875,0.375,3,7,13.4042553191489,0.428571428571429,2,3,5.74468085106383,0.666666666666667,6,6,11.4893617021277,1,0.375,5,6,11.4893617021277,0.833333333333333,0.166666666666667,0.333333333333333,0.5,1,1,1.91489361702128,1,1,2,3.82978723404255,0.5,3,3,5.74468085106383,1,0,1,1.91489361702128,0.0625,0,1,0,0,1,1.91489361702128,0.0625,0,0,1,1.91489361702128,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.82978723404255,2,0,1,0,5,5,9.57446808510638,2,3.82978723404255,1,1,0.5,0,0,0,0,0,0,6,0,5,9.57446808510638,0,5,1,1.91489361702128,0,3,5.74468085106383,1,1.91489361702128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",1,98,1,0,2,1.83673469387755,0.5,1,0,1,0,1,0.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,25.7142857142857,0.75,21,28,25.7142857142857,0.75,6,9,8.26530612244898,0.666666666666667,0.321428571428571,0.714285714285714,0.142857142857143,0.142857142857143,13,20,18.3673469387755,0.65,4,4,3.6734693877551,1,4,4,3.6734693877551,1,0.107142857142857,0.75,0.142857142857143,1,3,2.75510204081633,0.333333333333333,17,21,19.2857142857143,0.80952380952381,3,4,3.6734693877551,0.75,0.107142857142857,0.75,0.142857142857143,1,3,2.75510204081633,0.333333333333333,17,21,19.2857142857143,0.80952380952381,3,4,3.6734693877551,0.75,2,1,0,0,12,5,0,0,1,0.714285714285714,0.142857142857143,0.142857142857143,13,20,18.3673469387755,0.65,4,4,3.6734693877551,1,4,4,3.6734693877551,1,0.321428571428571,6,9,8.26530612244898,0.666666666666667,0.777777777777778,0.111111111111111,0.111111111111111,4,7,6.42857142857143,0.571428571428571,1,1,0.918367346938775,1,1,1,0.918367346938775,1,0,0,0,0,0,0,0,2,4,3.6734693877551,0.142857142857143,0.5,1,4,3.6734693877551,0.142857142857143,0.142857142857143,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2.75510204081633,5,4.59183673469388,3,2,0.6,4,0,4,3.6734693877551,4,3.6734693877551,18,3,6,5.51020408163265,5,1,3,2.75510204081633,0,0,0,5,4.59183673469388,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","ORL",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,26.6326530612245,0.793103448275862,12,15,13.7755102040816,0.8,0,1,0.918367346938775,0,0.0666666666666667,0.96551724137931,0.0344827586206897,0,22,28,25.7142857142857,0.785714285714286,1,1,0.918367346938775,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,29,26.6326530612245,0.793103448275862,0,0,1,0,0,0,0,0,0,0,0,12,15,13.7755102040816,0.8,14,9,0,0,0,0,0,0,0,0.888888888888889,0.111111111111111,0,6,8,7.3469387755102,0.75,1,1,0.918367346938775,1,0,0,0,0,0.0689655172413793,1,2,1.83673469387755,0.5,1,0,0,1,2,1.83673469387755,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,11.9387755102041,0.448275862068966,0.538461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,0,1,1,0,0,2,2,0,1,8,0,0,2,0,3,1,2,0,0,0,0,0,0,1,0,23,29,0.793103448275862,8,8,1,2,4,0.5,6,8,0.75
"Hickmann Alves","ORL",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,45,41.3265306122449,0.777777777777778,35,44,40.4081632653061,0.795454545454545,10,12,11.0204081632653,0.833333333333333,0.272727272727273,0.6,0.222222222222222,0.177777777777778,19,27,24.7959183673469,0.703703703703704,8,10,9.18367346938776,0.8,8,8,7.3469387755102,1,0.0222222222222222,0.4,0.577777777777778,0,1,0.918367346938775,0,14,18,16.530612244898,0.777777777777778,21,26,23.8775510204082,0.807692307692308,0.0227272727272727,0.386363636363636,0.590909090909091,0,1,0.918367346938775,0,14,17,15.6122448979592,0.823529411764706,21,26,23.8775510204082,0.807692307692308,14,7,0,2,11,1,0,0,0,0.590909090909091,0.227272727272727,0.181818181818182,19,26,23.8775510204082,0.730769230769231,8,10,9.18367346938776,0.8,8,8,7.3469387755102,1,0.266666666666667,10,12,11.0204081632653,0.833333333333333,0.583333333333333,0.25,0.166666666666667,6,7,6.42857142857143,0.857142857142857,2,3,2.75510204081633,0.666666666666667,2,2,1.83673469387755,1,0,1,0.918367346938775,0.0227272727272727,0,1,0,2,7,6.42857142857143,0.155555555555556,0.285714285714286,1,1,0.918367346938775,0.0222222222222222,0.0227272727272727,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1.83673469387755,6,5.51020408163265,2,4,0.333333333333333,3,0,3,2.75510204081633,3,2.75510204081633,13,2,10,9.18367346938776,7,3,8,7.3469387755102,0,5,4.59183673469388,3,2.75510204081633,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,30.3061224489796,0.636363636363636,12,20,18.3673469387755,0.6,7,9,8.26530612244898,0.777777777777778,0.45,0.636363636363636,0.181818181818182,0.181818181818182,10,21,19.2857142857143,0.476190476190476,5,6,5.51020408163265,0.833333333333333,6,6,5.51020408163265,1,0.242424242424242,0.575757575757576,0.181818181818182,6,8,7.3469387755102,0.75,12,19,17.4489795918367,0.631578947368421,3,6,5.51020408163265,0.5,0.15,0.6,0.25,2,3,2.75510204081633,0.666666666666667,7,12,11.0204081632653,0.583333333333333,3,5,4.59183673469388,0.6,1,2,0,0,9,3,0,0,6,0.8,0.05,0.15,8,16,14.6938775510204,0.5,1,1,0.918367346938775,1,3,3,2.75510204081633,1,0.272727272727273,7,9,8.26530612244898,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,5,7,6.42857142857143,0.714285714285714,1,1,0.918367346938775,1,1,1,0.918367346938775,1,1,3,2.75510204081633,0.15,0.333333333333333,0,3,0,3,2.75510204081633,0.0909090909090909,0,1,3,2.75510204081633,0.0909090909090909,0.15,0.333333333333333,5,8,7.3469387755102,0.242424242424242,0.625,3,4,0.75,0,0,1,1,1,0,0,0,0,1,1,0.918367346938775,1,0,1,1,2,3,2.75510204081633,3,2.75510204081633,2,1,0.666666666666667,1,0,1,0.918367346938775,3,2.75510204081633,23,2,7,6.42857142857143,6,1,4,3.6734693877551,0,2,1.83673469387755,3,2.75510204081633,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",1,85,1,0,1,1.05882352941176,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,33.8823529411765,0.78125,25,32,33.8823529411765,0.78125,9,11,11.6470588235294,0.818181818181818,0.34375,0.53125,0.1875,0.28125,11,17,18,0.647058823529412,5,6,6.35294117647059,0.833333333333333,9,9,9.52941176470588,1,0.15625,0.71875,0.125,2,5,5.29411764705882,0.4,19,23,24.3529411764706,0.826086956521739,4,4,4.23529411764706,1,0.15625,0.71875,0.125,2,5,5.29411764705882,0.4,19,23,24.3529411764706,0.826086956521739,4,4,4.23529411764706,1,3,1,0,3,11,4,1,0,1,0.53125,0.1875,0.28125,11,17,18,0.647058823529412,5,6,6.35294117647059,0.833333333333333,9,9,9.52941176470588,1,0.34375,9,11,11.6470588235294,0.818181818181818,0.454545454545455,0.0909090909090909,0.454545454545455,3,5,5.29411764705882,0.6,1,1,1.05882352941176,1,5,5,5.29411764705882,1,0,0,0,0,0,0,0,0,2,2.11764705882353,0.0625,0,0,3,3.17647058823529,0.09375,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.05882352941176,6,6.35294117647059,4,2,0.666666666666667,1,0,1,1.05882352941176,6,6.35294117647059,16,4,8,8.47058823529412,2,6,2,2.11764705882353,0,2,2.11764705882353,2,2.11764705882353,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle","ORL",1,88,1,0,1,1.02272727272727,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,59,60.3409090909091,0.76271186440678,42,56,57.2727272727273,0.75,12,14,14.3181818181818,0.857142857142857,0.25,0.644067796610169,0.0677966101694915,0.288135593220339,24,38,38.8636363636364,0.631578947368421,4,4,4.09090909090909,1,17,17,17.3863636363636,1,0.101694915254237,0.745762711864407,0.152542372881356,4,6,6.13636363636364,0.666666666666667,32,44,45,0.727272727272727,9,9,9.20454545454546,1,0.0892857142857143,0.75,0.160714285714286,3,5,5.11363636363636,0.6,30,42,42.9545454545455,0.714285714285714,9,9,9.20454545454546,1,5,4,0,5,24,3,0,0,4,0.660714285714286,0.0714285714285714,0.267857142857143,23,37,37.8409090909091,0.621621621621622,4,4,4.09090909090909,1,15,15,15.3409090909091,1,0.23728813559322,12,14,14.3181818181818,0.857142857142857,0.642857142857143,0,0.357142857142857,7,9,9.20454545454546,0.777777777777778,0,0,0,0,5,5,5.11363636363636,1,0,1,1.02272727272727,0.0178571428571429,0,0,1,0,5,5.11363636363636,0.0847457627118644,0,1,8,8.18181818181818,0.135593220338983,0.142857142857143,0.125,2,2,2.04545454545455,0.0338983050847458,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1.02272727272727,1,0,1,1,1,2,2.04545454545455,6,6.13636363636364,3,3,0.5,1,0,1,1.02272727272727,1,1.02272727272727,14,1,8,8.18181818181818,7,1,4,4.09090909090909,0,2,2.04545454545455,5,5.11363636363636,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon","WNYF",1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,19.2857142857143,0.666666666666667,2,3,19.2857142857143,0.666666666666667,2,2,12.8571428571429,1,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,1,1,6.42857142857143,1,0,1,6.42857142857143,0,1,1,6.42857142857143,1,0.666666666666667,0.333333333333333,0,1,2,12.8571428571429,0.5,1,1,6.42857142857143,1,0,0,0,0,0.666666666666667,0.333333333333333,0,1,2,12.8571428571429,0.5,1,1,6.42857142857143,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,1,1,6.42857142857143,1,0,1,6.42857142857143,0,1,1,6.42857142857143,1,0.666666666666667,2,2,12.8571428571429,1,0.5,0,0.5,1,1,6.42857142857143,1,0,0,0,0,1,1,6.42857142857143,1,0,1,6.42857142857143,0.333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,6.42857142857143,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",1,98,1,0,1,0.918367346938775,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,28.469387755102,0.645161290322581,15,24,22.0408163265306,0.625,8,10,9.18367346938776,0.8,0.416666666666667,0.32258064516129,0.354838709677419,0.32258064516129,5,10,9.18367346938776,0.5,7,11,10.1020408163265,0.636363636363636,8,10,9.18367346938776,0.8,0.419354838709677,0.580645161290323,0,7,13,11.9387755102041,0.538461538461538,13,18,16.530612244898,0.722222222222222,0,0,0,0,0.291666666666667,0.708333333333333,0,3,7,6.42857142857143,0.428571428571429,12,17,15.6122448979592,0.705882352941177,0,0,0,0,0,0,0,1,9,3,0,0,7,0.333333333333333,0.291666666666667,0.375,4,8,7.3469387755102,0.5,4,7,6.42857142857143,0.571428571428571,7,9,8.26530612244898,0.777777777777778,0.32258064516129,8,10,9.18367346938776,0.8,0.2,0.3,0.5,1,2,1.83673469387755,0.5,2,3,2.75510204081633,0.666666666666667,5,5,4.59183673469388,1,0,1,0.918367346938775,0.0416666666666667,0,1,0,0,0,0,0,0,1,1,0.918367346938775,0.032258064516129,0.0416666666666667,1,5,7,6.42857142857143,0.225806451612903,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.75510204081633,1,2,0.333333333333333,0,1,3,2.75510204081633,3,2.75510204081633,2,1,0.666666666666667,1,1,2,1.83673469387755,0,0,14,3,4,3.6734693877551,2,2,1,0.918367346938775,0,2,1.83673469387755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",1,98,1,0,2,1.83673469387755,1,2,0,0,0,1,0.5,0,1,0,1,0,0,0,2,0,0,0,1.83673469387755,0,0,0,0,0,0,0,0,0,18,32,29.3877551020408,0.5625,18,32,29.3877551020408,0.5625,7,12,11.0204081632653,0.583333333333333,0.375,0.65625,0.21875,0.125,10,21,19.2857142857143,0.476190476190476,5,7,6.42857142857143,0.714285714285714,3,4,3.6734693877551,0.75,0.28125,0.65625,0.0625,5,9,8.26530612244898,0.555555555555556,11,21,19.2857142857143,0.523809523809524,2,2,1.83673469387755,1,0.28125,0.65625,0.0625,5,9,8.26530612244898,0.555555555555556,11,21,19.2857142857143,0.523809523809524,2,2,1.83673469387755,1,0,2,0,0,6,5,0,0,5,0.65625,0.21875,0.125,10,21,19.2857142857143,0.476190476190476,5,7,6.42857142857143,0.714285714285714,3,4,3.6734693877551,0.75,0.375,7,12,11.0204081632653,0.583333333333333,0.583333333333333,0.25,0.166666666666667,4,7,6.42857142857143,0.571428571428571,2,3,2.75510204081633,0.666666666666667,1,2,1.83673469387755,0.5,1,1,0.918367346938775,0.03125,1,1,0,2,3,2.75510204081633,0.09375,0.666666666666667,3,6,5.51020408163265,0.1875,0.1875,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.918367346938775,1,0,1,0,5,5,4.59183673469388,11,10.1020408163265,6,5,0.545454545454545,2,1,3,2.75510204081633,1,0.918367346938775,14,4,6,5.51020408163265,2,4,2,1.83673469387755,0,2,1.83673469387755,1,0.918367346938775,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",1,98,1,1,3,2.75510204081633,1,2,0,0,0,2,0.666666666666667,0,2,0,1,0,0,0,0,0,0,0,0,1,0.918367346938775,1,1,0,0,0,0,0,10,17,15.6122448979592,0.588235294117647,10,17,15.6122448979592,0.588235294117647,7,10,9.18367346938776,0.7,0.588235294117647,0.352941176470588,0.235294117647059,0.411764705882353,2,6,5.51020408163265,0.333333333333333,2,4,3.6734693877551,0.5,6,7,6.42857142857143,0.857142857142857,0.411764705882353,0.588235294117647,0,5,7,6.42857142857143,0.714285714285714,5,10,9.18367346938776,0.5,0,0,0,0,0.411764705882353,0.588235294117647,0,5,7,6.42857142857143,0.714285714285714,5,10,9.18367346938776,0.5,0,0,0,0,0,0,0,0,4,1,0,0,5,0.352941176470588,0.235294117647059,0.411764705882353,2,6,5.51020408163265,0.333333333333333,2,4,3.6734693877551,0.5,6,7,6.42857142857143,0.857142857142857,0.588235294117647,7,10,9.18367346938776,0.7,0,0.4,0.6,0,0,0,0,2,4,3.6734693877551,0.5,5,6,5.51020408163265,0.833333333333333,2,2,1.83673469387755,0.117647058823529,1,2,0,0,0,0,0,0,2,3,2.75510204081633,0.176470588235294,0.176470588235294,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.83673469387755,1,1,0.5,1,3,5,4.59183673469388,7,6.42857142857143,2,5,0.285714285714286,1,0,1,0.918367346938775,0,0,9,0,4,3.6734693877551,1,3,0,0,0,2,1.83673469387755,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pressley","ORL",1,38,0,0,1,2.36842105263158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,18.9473684210526,0.875,7,7,16.5789473684211,1,3,3,7.10526315789474,1,0.428571428571429,0.75,0.125,0.125,5,6,14.2105263157895,0.833333333333333,1,1,2.36842105263158,1,1,1,2.36842105263158,1,0,0.375,0.625,0,0,0,0,2,3,7.10526315789474,0.666666666666667,5,5,11.8421052631579,1,0,0.285714285714286,0.714285714285714,0,0,0,0,2,2,4.73684210526316,1,5,5,11.8421052631579,1,3,2,0,0,1,1,0,0,0,0.714285714285714,0.142857142857143,0.142857142857143,5,5,11.8421052631579,1,1,1,2.36842105263158,1,1,1,2.36842105263158,1,0.375,3,3,7.10526315789474,1,0.666666666666667,0,0.333333333333333,2,2,4.73684210526316,1,0,0,0,0,1,1,2.36842105263158,1,0,0,0,0,0,0,0,1,2,4.73684210526316,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.36842105263158,0,0,1,0,0,0,0,0,1,2.36842105263158,0,1,2.36842105263158,5,11.8421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5.19230769230769,0,0,0,0,0,0,0,0,0,18,28,48.4615384615385,0.642857142857143,17,24,41.5384615384615,0.708333333333333,17,20,34.6153846153846,0.85,0.833333333333333,0.607142857142857,0.178571428571429,0.214285714285714,10,17,29.4230769230769,0.588235294117647,2,5,8.65384615384616,0.4,6,6,10.3846153846154,1,0.285714285714286,0.642857142857143,0.0714285714285714,5,8,13.8461538461538,0.625,11,18,31.1538461538462,0.611111111111111,2,2,3.46153846153846,1,0.208333333333333,0.708333333333333,0.0833333333333333,5,5,8.65384615384616,1,10,17,29.4230769230769,0.588235294117647,2,2,3.46153846153846,1,2,0,0,0,9,2,0,0,5,0.666666666666667,0.0833333333333333,0.25,9,16,27.6923076923077,0.5625,2,2,3.46153846153846,1,6,6,10.3846153846154,1,0.714285714285714,17,20,34.6153846153846,0.85,0.6,0.1,0.3,9,12,20.7692307692308,0.75,2,2,3.46153846153846,1,6,6,10.3846153846154,1,2,2,3.46153846153846,0.0833333333333333,1,0,2,0,2,3.46153846153846,0.0714285714285714,0,2,6,10.3846153846154,0.214285714285714,0.25,0.333333333333333,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,1,7,12.1153846153846,4,3,0.571428571428571,2,1,6,10.3846153846154,5,8.65384615384616,1,4,0.2,0,0,0,0,0,0,10,0,7,12.1153846153846,6,1,0,0,0,1,1.73076923076923,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
