"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Heath","PTFC",1,63,1,0,1,1.42857142857143,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,35.7142857142857,0.68,15,20,28.5714285714286,0.75,14,18,25.7142857142857,0.777777777777778,0.9,0.44,0.24,0.32,6,11,15.7142857142857,0.545454545454545,3,6,8.57142857142857,0.5,8,8,11.4285714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.4,5,8,11.4285714285714,0.625,2,4,5.71428571428571,0.5,8,8,11.4285714285714,1,0.72,14,18,25.7142857142857,0.777777777777778,0.444444444444444,0.166666666666667,0.388888888888889,5,8,11.4285714285714,0.625,2,3,4.28571428571429,0.666666666666667,7,7,10,1,0,2,2.85714285714286,0.1,0,2,0,1,1,1.42857142857143,0.04,1,1,3,4.28571428571429,0.12,0.15,0.333333333333333,1,2,2.85714285714286,0.08,0.5,1,1,1,0,0,0,2,0,0,0,0,0,2,3,4.28571428571429,3,0,1,2,3,5,7.14285714285714,0,0,0,0,0,0,1,1,1.42857142857143,1,1.42857142857143,10,3,6,8.57142857142857,4,2,0,0,0,1,1.42857142857143,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry","PTFC",1,92,1,0,2,1.95652173913043,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,0,33,37,36.195652173913,0.891891891891892,32,35,34.2391304347826,0.914285714285714,20,21,20.5434782608696,0.952380952380952,0.6,0.405405405405405,0.27027027027027,0.324324324324324,12,15,14.6739130434783,0.8,9,10,9.78260869565217,0.9,12,12,11.7391304347826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.257142857142857,0.342857142857143,12,14,13.695652173913,0.857142857142857,8,9,8.80434782608696,0.888888888888889,12,12,11.7391304347826,1,0.567567567567568,20,21,20.5434782608696,0.952380952380952,0.19047619047619,0.333333333333333,0.476190476190476,3,4,3.91304347826087,0.75,7,7,6.84782608695652,1,10,10,9.78260869565217,1,1,1,0.978260869565217,0.0285714285714286,1,1,0,1,1,0.978260869565217,0.027027027027027,1,1,2,1.95652173913043,0.0540540540540541,0.0571428571428571,0.5,1,2,1.95652173913043,0.0540540540540541,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.95652173913043,2,0,1,0,0,0,0,3,2.93478260869565,2,1,0.666666666666667,3,2,5,4.89130434782609,2,1.95652173913043,15,6,5,4.89130434782609,3,2,4,3.91304347826087,0,1,0.978260869565217,4,3.91304347826087,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hickmann Alves","ORL",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,52,48.2474226804124,0.884615384615385,46,52,48.2474226804124,0.884615384615385,17,20,18.5567010309278,0.85,0.384615384615385,0.653846153846154,0.230769230769231,0.115384615384615,28,34,31.5463917525773,0.823529411764706,12,12,11.1340206185567,1,6,6,5.56701030927835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653846153846154,0.230769230769231,0.115384615384615,28,34,31.5463917525773,0.823529411764706,12,12,11.1340206185567,1,6,6,5.56701030927835,1,0.384615384615385,17,20,18.5567010309278,0.85,0.75,0.15,0.1,12,15,13.9175257731959,0.8,3,3,2.78350515463918,1,2,2,1.85567010309278,1,0,0,0,0,0,0,0,0,3,2.78350515463918,0.0576923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.927835051546392,5,4.63917525773196,2,3,0.4,0,0,0,0,0,0,2,1,9,8.35051546391753,6,3,2,1.85567010309278,0,0,0,3,2.78350515463918,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","PTFC",1,97,1,1,2,1.85567010309278,0.5,0,0,1,0,1,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,24.1237113402062,0.807692307692308,21,26,24.1237113402062,0.807692307692308,12,15,13.9175257731959,0.8,0.576923076923077,0.346153846153846,0.346153846153846,0.307692307692308,6,9,8.35051546391753,0.666666666666667,7,9,8.35051546391753,0.777777777777778,8,8,7.42268041237113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346153846153846,0.346153846153846,0.307692307692308,6,9,8.35051546391753,0.666666666666667,7,9,8.35051546391753,0.777777777777778,8,8,7.42268041237113,1,0.576923076923077,12,15,13.9175257731959,0.8,0.333333333333333,0.333333333333333,0.333333333333333,4,5,4.63917525773196,0.8,3,5,4.63917525773196,0.6,5,5,4.63917525773196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1.85567010309278,8,7.42268041237113,4,4,0.5,0,1,1,0.927835051546392,0,0,30,8,7,6.49484536082474,4,3,1,0.927835051546392,0,1,0.927835051546392,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","PTFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,29.6907216494845,0.75,21,26,24.1237113402062,0.807692307692308,15,17,15.7731958762887,0.882352941176471,0.653846153846154,0.46875,0.25,0.28125,10,15,13.9175257731959,0.666666666666667,5,8,7.42268041237113,0.625,9,9,8.35051546391753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0.269230769230769,0.346153846153846,8,10,9.27835051546392,0.8,4,7,6.49484536082474,0.571428571428571,9,9,8.35051546391753,1,0.53125,15,17,15.7731958762887,0.882352941176471,0.352941176470588,0.176470588235294,0.470588235294118,5,6,5.56701030927835,0.833333333333333,2,3,2.78350515463918,0.666666666666667,8,8,7.42268041237113,1,0,2,1.85567010309278,0.0769230769230769,0,2,0,1,1,0.927835051546392,0.03125,1,0,1,0.927835051546392,0.03125,0.0384615384615385,0,3,6,5.56701030927835,0.1875,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.78350515463918,3,0,1,1,2,3,2.78350515463918,0,0,0,0,0,1,0,1,0.927835051546392,2,1.85567010309278,13,3,4,3.71134020618557,4,0,0,0,0,2,1.85567010309278,2,1.85567010309278,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle","ORL",1,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,40,41.3793103448276,0.775,30,39,40.3448275862069,0.769230769230769,20,24,24.8275862068966,0.833333333333333,0.615384615384615,0.425,0.325,0.25,9,17,17.5862068965517,0.529411764705882,12,13,13.448275862069,0.923076923076923,10,10,10.3448275862069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435897435897436,0.307692307692308,0.256410256410256,9,17,17.5862068965517,0.529411764705882,11,12,12.4137931034483,0.916666666666667,10,10,10.3448275862069,1,0.6,20,24,24.8275862068966,0.833333333333333,0.375,0.291666666666667,0.333333333333333,6,9,9.31034482758621,0.666666666666667,6,7,7.24137931034483,0.857142857142857,8,8,8.27586206896552,1,0,1,1.03448275862069,0.0256410256410256,0,0,1,0,1,1.03448275862069,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,4,4.13793103448276,7,7.24137931034483,2,5,0.285714285714286,1,0,1,1.03448275862069,3,3.10344827586207,7,1,4,4.13793103448276,2,2,5,5.17241379310345,0,0,0,1,1.03448275862069,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,32.4742268041237,0.857142857142857,29,34,31.5463917525773,0.852941176470588,14,15,13.9175257731959,0.933333333333333,0.428571428571429,0.571428571428571,0.171428571428571,0.257142857142857,15,20,18.5567010309278,0.75,6,6,5.56701030927835,1,9,9,8.35051546391753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558823529411765,0.176470588235294,0.264705882352941,14,19,17.6288659793814,0.736842105263158,6,6,5.56701030927835,1,9,9,8.35051546391753,1,0.416666666666667,14,15,13.9175257731959,0.933333333333333,0.333333333333333,0.333333333333333,0.333333333333333,4,5,4.63917525773196,0.8,5,5,4.63917525773196,1,5,5,4.63917525773196,1,0,0,0,0,0,0,0,1,2,1.85567010309278,0.0571428571428571,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.927835051546392,1,0,1,2,0,2,1.85567010309278,3,2.78350515463918,2,1,0.666666666666667,1,0,1,0.927835051546392,3,2.78350515463918,13,7,11,10.2061855670103,9,2,3,2.78350515463918,0,3,2.78350515463918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,45,41.7525773195876,0.911111111111111,41,45,41.7525773195876,0.911111111111111,8,9,8.35051546391753,0.888888888888889,0.2,0.555555555555556,0.222222222222222,0.222222222222222,23,25,23.1958762886598,0.92,9,10,9.27835051546392,0.9,9,10,9.27835051546392,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.222222222222222,0.222222222222222,23,25,23.1958762886598,0.92,9,10,9.27835051546392,0.9,9,10,9.27835051546392,0.9,0.2,8,9,8.35051546391753,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,7,7,6.49484536082474,1,0,1,0.927835051546392,0,1,1,0.927835051546392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2.78350515463918,3,2.78350515463918,7,2,11,10.2061855670103,8,3,1,0.927835051546392,0,2,1.85567010309278,6,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",1,97,1,0,3,2.78350515463918,0.333333333333333,1,0,2,0,1,0.333333333333333,0,1,0,0,0,0,0,1,0,0,0,0.927835051546392,1,0.927835051546392,0,0,1,0,0,0,0,13,20,18.5567010309278,0.65,13,20,18.5567010309278,0.65,9,11,10.2061855670103,0.818181818181818,0.523809523809524,0.15,0.4,0.45,1,3,2.78350515463918,0.333333333333333,6,8,7.42268041237113,0.75,6,9,8.35051546391753,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.4,0.45,1,3,2.78350515463918,0.333333333333333,6,8,7.42268041237113,0.75,6,9,8.35051546391753,0.666666666666667,0.523809523809524,9,11,10.2061855670103,0.818181818181818,0.181818181818182,0.454545454545455,0.363636363636364,1,2,1.85567010309278,0.5,4,5,4.63917525773196,0.8,4,4,3.71134020618557,1,0,2,1.85567010309278,0.1,0,1,1,0,0,0,0,0,0,1,0.927835051546392,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.78350515463918,3,0,1,0,4,4,3.71134020618557,9,8.35051546391753,4,5,0.444444444444444,0,0,0,0,1,0.927835051546392,9,6,4,3.71134020618557,3,1,1,0.927835051546392,0,2,1.85567010309278,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,17.5,0.5,7,14,17.5,0.5,6,11,13.75,0.545454545454545,0.785714285714286,0.571428571428571,0.0714285714285714,0.357142857142857,2,8,10,0.25,1,1,1.25,1,4,5,6.25,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.0714285714285714,0.357142857142857,2,8,10,0.25,1,1,1.25,1,4,5,6.25,0.8,0.785714285714286,6,11,13.75,0.545454545454545,0.545454545454545,0,0.454545454545455,2,6,7.5,0.333333333333333,0,0,0,0,4,5,6.25,0.8,0,0,0,0,0,0,0,0,2,2.5,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.5,0,2,0,1,2,5,6.25,4,5,3,1,0.75,0,2,2,2.5,1,1.25,19,6,4,5,2,2,0,0,0,4,5,1,1.25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.64705882352941,0,1,2.64705882352941,0,0,0,0,1,0,0,6,9,23.8235294117647,0.666666666666667,6,9,23.8235294117647,0.666666666666667,5,7,18.5294117647059,0.714285714285714,0.777777777777778,0.555555555555556,0.111111111111111,0.333333333333333,3,5,13.2352941176471,0.6,1,1,2.64705882352941,1,2,3,7.94117647058824,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.111111111111111,0.333333333333333,3,5,13.2352941176471,0.6,1,1,2.64705882352941,1,2,3,7.94117647058824,0.666666666666667,0.777777777777778,5,7,18.5294117647059,0.714285714285714,0.571428571428571,0.142857142857143,0.285714285714286,3,4,10.5882352941176,0.75,1,1,2.64705882352941,1,1,2,5.29411764705882,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7.94117647058824,0,0,0,0,0,0,3,3,7.94117647058824,1,2.64705882352941,8,1,4,10.5882352941176,3,1,0,0,0,2,5.29411764705882,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,33,30.6185567010309,0.666666666666667,18,23,21.340206185567,0.782608695652174,10,13,12.0618556701031,0.769230769230769,0.565217391304348,0.636363636363636,0.0303030303030303,0.333333333333333,11,21,19.4845360824742,0.523809523809524,0,1,0.927835051546392,0,11,11,10.2061855670103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521739130434783,0,0.478260869565217,7,12,11.1340206185567,0.583333333333333,0,0,0,0,11,11,10.2061855670103,1,0.393939393939394,10,13,12.0618556701031,0.769230769230769,0.615384615384615,0,0.384615384615385,5,8,7.42268041237113,0.625,0,0,0,0,5,5,4.63917525773196,1,1,1,0.927835051546392,0.0434782608695652,1,0,1,0,0,0,0,0,1,2,1.85567010309278,0.0606060606060606,0.0869565217391304,0.5,4,10,9.27835051546392,0.303030303030303,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1.85567010309278,6,5.56701030927835,2,4,0.333333333333333,2,1,3,2.78350515463918,2,1.85567010309278,8,9,6,5.56701030927835,5,1,1,0.927835051546392,0,7,6.49484536082474,6,5.56701030927835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sinclair","PTFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,12,20,18.5567010309278,0.6,12,20,18.5567010309278,0.6,8,11,10.2061855670103,0.727272727272727,0.55,0.35,0.4,0.25,3,7,6.49484536082474,0.428571428571429,5,8,7.42268041237113,0.625,4,5,4.63917525773196,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,0.25,3,7,6.49484536082474,0.428571428571429,5,8,7.42268041237113,0.625,4,5,4.63917525773196,0.8,0.55,8,11,10.2061855670103,0.727272727272727,0.181818181818182,0.545454545454545,0.272727272727273,2,2,1.85567010309278,1,3,6,5.56701030927835,0.5,3,3,2.78350515463918,1,1,1,0.927835051546392,0.05,1,0,1,0,1,0.927835051546392,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85567010309278,1,1,0.5,1,0,2,1.85567010309278,9,8.35051546391753,4,5,0.444444444444444,1,0,1,0.927835051546392,3,2.78350515463918,27,1,3,2.78350515463918,2,1,0,0,0,1,0.927835051546392,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonnett","PTFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,42,38.9690721649485,0.952380952380952,38,38,35.2577319587629,1,10,10,9.27835051546392,1,0.263157894736842,0.619047619047619,0.30952380952381,0.0714285714285714,24,26,24.1237113402062,0.923076923076923,13,13,12.0618556701031,1,3,3,2.78350515463918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578947368421053,0.342105263157895,0.0789473684210526,22,22,20.4123711340206,1,13,13,12.0618556701031,1,3,3,2.78350515463918,1,0.238095238095238,10,10,9.27835051546392,1,0.7,0.2,0.1,7,7,6.49484536082474,1,2,2,1.85567010309278,1,1,1,0.927835051546392,1,0,0,0,0,0,0,0,5,6,5.56701030927835,0.142857142857143,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,0,0,0,0,4,1,0.927835051546392,1,0,1,1,0,1,0.927835051546392,2,1.85567010309278,2,0,1,1,0,1,0.927835051546392,0,0,4,3,7,6.49484536082474,4,3,2,1.85567010309278,0,4,3.71134020618557,6,5.56701030927835,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
