"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Brian","HOU",1,95,1,0,2,1.89473684210526,0.5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,54,64,60.6315789473684,0.84375,53,60,56.8421052631579,0.883333333333333,37,40,37.8947368421053,0.925,0.666666666666667,0.40625,0.296875,0.296875,23,26,24.6315789473684,0.884615384615385,12,19,18,0.631578947368421,19,19,18,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.433333333333333,0.25,0.316666666666667,23,26,24.6315789473684,0.884615384615385,11,15,14.2105263157895,0.733333333333333,19,19,18,1,0.625,37,40,37.8947368421053,0.925,0.375,0.25,0.375,13,15,14.2105263157895,0.866666666666667,9,10,9.47368421052632,0.9,15,15,14.2105263157895,1,0,3,2.84210526315789,0.05,0,3,0,0,1,0.947368421052632,0.015625,0,0,1,0.947368421052632,0.015625,0.0166666666666667,0,0,0,0,0,NA,1,4,0.25,0,0,0,0,NA,0,0,0,0,0,6,5.68421052631579,4,2,0.666666666666667,1,0,3,2.84210526315789,0,0,0,0,NA,1,3,4,3.78947368421053,1,0.947368421052632,21,1,10,9.47368421052632,2,8,2,1.89473684210526,0,4,3.78947368421053,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brooks","HOU",1,8,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,3,4,45,0.75,3,4,45,0.75,3,3,33.75,1,0.75,0.75,0,0.25,2,3,33.75,0.666666666666667,0,0,0,NA,1,1,11.25,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.75,0,0.25,2,3,33.75,0.666666666666667,0,0,0,NA,1,1,11.25,1,0.75,3,3,33.75,1,0.666666666666667,0,0.333333333333333,2,2,22.5,1,0,0,0,NA,1,1,11.25,1,0,0,0,0,NA,0,0,0,1,11.25,0.25,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,1,0,1,11.25,1,11.25,0,1,0,0,0,0,0,0,0,0,0,1,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brush","HOU",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,41,43,40.7368421052632,0.953488372093023,41,43,40.7368421052632,0.953488372093023,13,13,12.3157894736842,1,0.302325581395349,0.604651162790698,0.302325581395349,0.0930232558139535,24,26,24.6315789473684,0.923076923076923,13,13,12.3157894736842,1,4,4,3.78947368421053,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.604651162790698,0.302325581395349,0.0930232558139535,24,26,24.6315789473684,0.923076923076923,13,13,12.3157894736842,1,4,4,3.78947368421053,1,0.302325581395349,13,13,12.3157894736842,1,0.769230769230769,0.153846153846154,0.0769230769230769,10,10,9.47368421052632,1,2,2,1.89473684210526,1,1,1,0.947368421052632,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,0.947368421052632,0,1,0,0,1,1,0.947368421052632,2,1.89473684210526,6,1,9,8.52631578947368,9,0,2,1.89473684210526,0,3,2.84210526315789,5,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brynjarsdottir","PTFC",1,24,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,8,14,52.5,0.571428571428571,8,14,52.5,0.571428571428571,6,8,30,0.75,0.571428571428571,0.285714285714286,0.571428571428571,0.142857142857143,2,4,15,0.5,5,8,30,0.625,1,2,7.5,0.5,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.285714285714286,0.571428571428571,0.142857142857143,2,4,15,0.5,5,8,30,0.625,1,2,7.5,0.5,0.571428571428571,6,8,30,0.75,0,0.75,0.25,0,0,0,NA,5,6,22.5,0.833333333333333,1,2,7.5,0.5,1,3,11.25,0.214285714285714,0.333333333333333,3,0,0,0,0,0,NA,1,1,3.75,0.0714285714285714,0.0714285714285714,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,3.75,1,0,1,1,0,1,3.75,1,3.75,0,1,0,1,1,2,7.5,0,0,3,2,1,3.75,0,1,2,7.5,0,1,3.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Casey","SBFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,17,30,28.4210526315789,0.566666666666667,10,20,18.9473684210526,0.5,0,2,1.89473684210526,0,0.1,0.866666666666667,0.133333333333333,0,13,26,24.6315789473684,0.5,4,4,3.78947368421053,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.833333333333333,0.166666666666667,0,5,10,9.47368421052632,0.5,2,2,1.89473684210526,1,0,0,0,NA,0.0666666666666667,0,2,1.89473684210526,0,1,0,0,0,2,1.89473684210526,0,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,7,19,18,0.633333333333333,0.368421052631579,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,4,5,0.8,0,0,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,2.84210526315789,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,6,0.5,2,1,1,0.5,2,0,2,0,2,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,17,30,0.566666666666667,2,2,1,1,3,0.333333333333333,7,13,0.538461538461538
"D'Angelo","WNYF",1,98,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,13,26,23.8775510204082,0.5,6,10,9.18367346938776,0.6,2,3,2.75510204081633,0.666666666666667,0.3,1,0,0,13,26,23.8775510204082,0.5,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,0,0,5,6,5.51020408163265,0.833333333333333,0,0,0,NA,0,0,0,NA,0.115384615384615,2,3,2.75510204081633,0.666666666666667,1,0,0,2,3,2.75510204081633,0.666666666666667,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,12,25,22.9591836734694,0.961538461538462,0.48,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,2,6,0.333333333333333,0,0,0,0,6,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,6,6,0,1,6,1,0,4,0,5,5,0,0,0,0,3,2,1,0,0,13,26,0.5,1,1,1,4,9,0.444444444444444,3,10,0.3
"Dahlkemper","WNYF",1,98,1,1,1,0.918367346938775,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.918367346938775,0,0,0,NA,0,0,0,0,0,16,24,22.0408163265306,0.666666666666667,13,17,15.6122448979592,0.764705882352941,6,9,8.26530612244898,0.666666666666667,0.529411764705882,0.458333333333333,0.375,0.166666666666667,6,11,10.1020408163265,0.545454545454545,6,9,8.26530612244898,0.666666666666667,4,4,3.6734693877551,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.411764705882353,0.352941176470588,0.235294117647059,4,7,6.42857142857143,0.571428571428571,5,6,5.51020408163265,0.833333333333333,4,4,3.6734693877551,1,0.375,6,9,8.26530612244898,0.666666666666667,0.444444444444444,0.333333333333333,0.222222222222222,2,4,3.6734693877551,0.5,2,3,2.75510204081633,0.666666666666667,2,2,1.83673469387755,1,0,0,0,0,NA,0,0,1,2,1.83673469387755,0.0833333333333333,0.5,0,0,0,0,0,NA,0,0,0,0,NA,0,2,0,0,0,3,5,0.6,0,0,1,1,6,0,0,0,0,NA,0,0,0,0,4,3.6734693877551,2,2,0.5,1,1,2,1.83673469387755,1,0.918367346938775,1,1,9,8.26530612244898,7,2,6,5.51020408163265,0,0,0,6,5.51020408163265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Daly","HOU",1,18,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,4,11,55,0.363636363636364,4,11,55,0.363636363636364,3,4,20,0.75,0.363636363636364,0.181818181818182,0.727272727272727,0.0909090909090909,0,2,10,0,3,8,40,0.375,1,1,5,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.181818181818182,0.727272727272727,0.0909090909090909,0,2,10,0,3,8,40,0.375,1,1,5,1,0.363636363636364,3,4,20,0.75,0,0.75,0.25,0,0,0,NA,2,3,15,0.666666666666667,1,1,5,1,0,5,25,0.454545454545455,0,5,0,0,0,0,0,NA,0,1,5,0.0909090909090909,0.0909090909090909,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,4,1,3,15,0,3,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"De Vanna","ORL",1,96,1,0,1,0.9375,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.9375,0,0,0,NA,0,0,0,0,0,24,39,36.5625,0.615384615384615,24,39,36.5625,0.615384615384615,15,18,16.875,0.833333333333333,0.461538461538462,0.564102564102564,0.153846153846154,0.282051282051282,10,22,20.625,0.454545454545455,5,6,5.625,0.833333333333333,9,11,10.3125,0.818181818181818,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.564102564102564,0.153846153846154,0.282051282051282,10,22,20.625,0.454545454545455,5,6,5.625,0.833333333333333,9,11,10.3125,0.818181818181818,0.461538461538462,15,18,16.875,0.833333333333333,0.388888888888889,0.222222222222222,0.388888888888889,5,7,6.5625,0.714285714285714,4,4,3.75,1,6,7,6.5625,0.857142857142857,0,3,2.8125,0.0769230769230769,0,2,1,1,1,0.9375,0.0256410256410256,1,1,5,4.6875,0.128205128205128,0.128205128205128,0.2,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,8,7.5,8,0,1,4,6,10,9.375,1,0.9375,0,1,0,0,0,0,0,1,0.9375,18,3,3,2.8125,0,3,0,0,0,1,0.9375,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Doniak","WNYF",1,84,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,1,0,1.07142857142857,1.07142857142857,0,0,0,NA,0,0,0,0,0,17,28,30,0.607142857142857,15,26,27.8571428571429,0.576923076923077,13,20,21.4285714285714,0.65,0.769230769230769,0.357142857142857,0.392857142857143,0.25,5,10,10.7142857142857,0.5,6,11,11.7857142857143,0.545454545454545,6,7,7.5,0.857142857142857,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.384615384615385,0.346153846153846,0.269230769230769,5,10,10.7142857142857,0.5,4,9,9.64285714285714,0.444444444444444,6,7,7.5,0.857142857142857,0.714285714285714,13,20,21.4285714285714,0.65,0.35,0.3,0.35,4,7,7.5,0.571428571428571,3,6,6.42857142857143,0.5,6,7,7.5,0.857142857142857,3,7,7.5,0.269230769230769,0.428571428571429,7,0,1,3,3.21428571428571,0.107142857142857,0.333333333333333,0,1,1.07142857142857,0.0357142857142857,0.0384615384615385,0,1,1,1.07142857142857,0.0357142857142857,1,1,1,1,0,0,0,0,NA,0,0,0,0,0,3,3.21428571428571,1,2,0.333333333333333,4,1,7,7.5,5,5.35714285714286,2,3,0.4,0,0,0,0,0,0,21,3,8,8.57142857142857,4,4,3,3.21428571428571,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Dowie","BOS",1,98,1,0,2,1.83673469387755,0.5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1.83673469387755,0,0,1,0,0,0,1,12,13,11.9387755102041,0.923076923076923,12,13,11.9387755102041,0.923076923076923,7,8,7.3469387755102,0.875,0.615384615384615,0.307692307692308,0.0769230769230769,0.615384615384615,3,4,3.6734693877551,0.75,1,1,0.918367346938775,1,8,8,7.3469387755102,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.307692307692308,0.0769230769230769,0.615384615384615,3,4,3.6734693877551,0.75,1,1,0.918367346938775,1,8,8,7.3469387755102,1,0.615384615384615,7,8,7.3469387755102,0.875,0.25,0.125,0.625,1,2,1.83673469387755,0.5,1,1,0.918367346938775,1,5,5,4.59183673469388,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1.83673469387755,1,1,0.5,1,3,5,4.59183673469388,6,5.51020408163265,4,2,0.666666666666667,0,0,0,0,0,0,16,0,3,2.75510204081633,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Eddy","WNYF",1,98,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,32,44,40.4081632653061,0.727272727272727,22,33,30.3061224489796,0.666666666666667,8,15,13.7755102040816,0.533333333333333,0.454545454545455,0.795454545454545,0.0454545454545455,0.159090909090909,24,35,32.1428571428571,0.685714285714286,1,2,1.83673469387755,0.5,7,7,6.42857142857143,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.757575757575758,0.0606060606060606,0.181818181818182,15,25,22.9591836734694,0.6,1,2,1.83673469387755,0.5,6,6,5.51020408163265,1,0.340909090909091,8,15,13.7755102040816,0.533333333333333,0.666666666666667,0.133333333333333,0.2,4,10,9.18367346938776,0.4,1,2,1.83673469387755,0.5,3,3,2.75510204081633,1,1,1,0.918367346938775,0.0303030303030303,1,1,0,2,7,6.42857142857143,0.159090909090909,0.285714285714286,0,2,1.83673469387755,0.0454545454545455,0.0606060606060606,0,10,11,10.1020408163265,0.25,0.909090909090909,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1.83673469387755,1,1,0.5,1,2,4,3.6734693877551,1,0.918367346938775,1,0,1,2,0,2,1.83673469387755,1,0.918367346938775,13,5,11,10.1020408163265,8,3,2,1.83673469387755,0,0,0,3,2.75510204081633,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Edmonds","ORL",1,96,1,0,1,0.9375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,33,50,46.875,0.66,29,40,37.5,0.725,8,10,9.375,0.8,0.25,0.36,0.34,0.3,7,18,16.875,0.388888888888889,13,17,15.9375,0.764705882352941,13,15,14.0625,0.866666666666667,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.375,0.25,0.375,7,15,14.0625,0.466666666666667,9,10,9.375,0.9,13,15,14.0625,0.866666666666667,0.2,8,10,9.375,0.8,0.4,0.2,0.4,2,4,3.75,0.5,2,2,1.875,1,4,4,3.75,1,0,0,0,0,NA,0,0,2,5,4.6875,0.1,0.4,1,3,2.8125,0.06,0.075,0.333333333333333,0,0,0,0,NA,4,6,0.666666666666667,0,0,0,4,0,0,0,0,0,4,0,0,0,0,NA,3,2,5,4.6875,3,2.8125,1,2,0.333333333333333,0,2,2,1.875,1,0.9375,26,2,7,6.5625,2,5,0,0,0,2,1.875,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Edwards","ORL",1,75,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,1.2,0,0,0,NA,0,0,0,0,0,41,52,62.4,0.788461538461538,41,52,62.4,0.788461538461538,19,21,25.2,0.904761904761905,0.403846153846154,0.538461538461538,0.134615384615385,0.326923076923077,20,28,33.6,0.714285714285714,6,7,8.4,0.857142857142857,15,17,20.4,0.882352941176471,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.538461538461538,0.134615384615385,0.326923076923077,20,28,33.6,0.714285714285714,6,7,8.4,0.857142857142857,15,17,20.4,0.882352941176471,0.403846153846154,19,21,25.2,0.904761904761905,0.523809523809524,0.142857142857143,0.333333333333333,10,11,13.2,0.909090909090909,3,3,3.6,1,6,7,8.4,0.857142857142857,0,0,0,0,NA,0,0,0,2,2.4,0.0384615384615385,0,1,1,1.2,0.0192307692307692,0.0192307692307692,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.2,1,0,1,0,0,0,0,3,3.6,2,1,0.666666666666667,2,2,4,4.8,2,2.4,11,2,8,9.6,7,1,4,4.8,0,6,7.2,2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Elby","BOS",1,98,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,28,38,34.8979591836735,0.736842105263158,22,29,26.6326530612245,0.758620689655172,15,21,19.2857142857143,0.714285714285714,0.724137931034483,0.657894736842105,0.157894736842105,0.184210526315789,16,25,22.9591836734694,0.64,5,6,5.51020408163265,0.833333333333333,7,7,6.42857142857143,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.620689655172414,0.137931034482759,0.241379310344828,12,18,16.530612244898,0.666666666666667,3,4,3.6734693877551,0.75,7,7,6.42857142857143,1,0.552631578947368,15,21,19.2857142857143,0.714285714285714,0.619047619047619,0.142857142857143,0.238095238095238,7,13,11.9387755102041,0.538461538461538,3,3,2.75510204081633,1,5,5,4.59183673469388,1,1,3,2.75510204081633,0.103448275862069,0.333333333333333,1,2,0,0,0,0,NA,0,0,0,0,0,NA,6,9,8.26530612244898,0.236842105263158,0.666666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,4.59183673469388,2,3,0.4,2,1,6,5.51020408163265,5,4.59183673469388,0,5,0,1,2,3,2.75510204081633,4,3.6734693877551,22,8,13,11.9387755102041,9,4,0,0,0,5,4.59183673469388,6,5.51020408163265,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
