"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"LaBonta","FCKC",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,18.1818181818182,0.85,17,20,18.1818181818182,0.85,6,7,6.36363636363636,0.857142857142857,0.35,0.75,0.2,0.05,12,15,13.6363636363636,0.8,4,4,3.63636363636364,1,1,1,0.909090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2,0.05,12,15,13.6363636363636,0.8,4,4,3.63636363636364,1,1,1,0.909090909090909,1,0.35,6,7,6.36363636363636,0.857142857142857,0.857142857142857,0.142857142857143,0,5,6,5.45454545454546,0.833333333333333,1,1,0.909090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1.81818181818182,0.1,0,2,3,2.72727272727273,0.15,0.15,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,1,0,1,0,0,0,0,4,3.63636363636364,1,3,0.25,5,1,6,5.45454545454546,1,0.909090909090909,16,1,7,6.36363636363636,4,3,1,0.909090909090909,0,2,1.81818181818182,5,4.54545454545454,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,23.6363636363636,0.807692307692308,21,26,23.6363636363636,0.807692307692308,9,12,10.9090909090909,0.75,0.461538461538462,0.615384615384615,0.115384615384615,0.269230769230769,11,16,14.5454545454545,0.6875,3,3,2.72727272727273,1,7,7,6.36363636363636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615384615384615,0.115384615384615,0.269230769230769,11,16,14.5454545454545,0.6875,3,3,2.72727272727273,1,7,7,6.36363636363636,1,0.461538461538462,9,12,10.9090909090909,0.75,0.75,0,0.25,6,9,8.18181818181818,0.666666666666667,0,0,0,0,3,3,2.72727272727273,1,0,0,0,0,0,0,0,1,1,0.909090909090909,0.0384615384615385,1,1,2,1.81818181818182,0.0769230769230769,0.0769230769230769,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.81818181818182,1,1,0.5,2,0,3,2.72727272727273,4,3.63636363636364,2,2,0.5,1,0,1,0.909090909090909,6,5.45454545454546,17,3,9,8.18181818181818,4,5,1,0.909090909090909,0,7,6.36363636363636,2,1.81818181818182,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon","WNYF",1,21,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.28571428571429,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",1,82,1,0,3,3.29268292682927,0.333333333333333,1,0,2,"0",3,1,0,2,0,1,0,0,1,0,0,0,1.09756097560976,0,0,0,0,0,0,0,0,0,0,7,11,12.0731707317073,0.636363636363636,7,11,12.0731707317073,0.636363636363636,6,9,9.87804878048781,0.666666666666667,0.818181818181818,0.545454545454545,0.181818181818182,0.272727272727273,3,6,6.58536585365854,0.5,1,2,2.19512195121951,0.5,3,3,3.29268292682927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545454545454545,0.181818181818182,0.272727272727273,3,6,6.58536585365854,0.5,1,2,2.19512195121951,0.5,3,3,3.29268292682927,1,0.818181818181818,6,9,9.87804878048781,0.666666666666667,0.666666666666667,0,0.333333333333333,3,6,6.58536585365854,0.5,0,0,0,0,3,3,3.29268292682927,1,0,1,1.09756097560976,0.0909090909090909,0,1,0,0,0,0,0,0,2,2,2.19512195121951,0.181818181818182,0.181818181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.58536585365854,3,3,0.5,3,2,8,8.78048780487805,6,6.58536585365854,2,4,0.333333333333333,1,0,1,1.09756097560976,2,2.19512195121951,12,2,4,4.39024390243902,4,0,1,1.09756097560976,0,1,1.09756097560976,1,1.09756097560976,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",1,99,1,0,4,3.63636363636364,0.75,3,0,1,"0",2,0.5,1,0,0,0,0,0,0,0,0,0,0,0,2,1.81818181818182,0,0,1,1,0,0,0,16,27,24.5454545454545,0.592592592592593,12,18,16.3636363636364,0.666666666666667,8,11,10,0.727272727272727,0.611111111111111,0.296296296296296,0.518518518518518,0.185185185185185,4,8,7.27272727272727,0.5,7,14,12.7272727272727,0.5,5,5,4.54545454545454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0.388888888888889,0.166666666666667,4,8,7.27272727272727,0.5,5,7,6.36363636363636,0.714285714285714,3,3,2.72727272727273,1,0.407407407407407,8,11,10,0.727272727272727,0.363636363636364,0.454545454545455,0.181818181818182,2,4,3.63636363636364,0.5,4,5,4.54545454545454,0.8,2,2,1.81818181818182,1,0,3,2.72727272727273,0.166666666666667,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,9,8.18181818181818,0.333333333333333,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,1,0,1,5,2,7,6.36363636363636,3,2.72727272727273,3,0,1,0,0,0,0,0,0,3,1,6,5.45454545454546,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menchel","FCKC",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,0.909090909090909,0,0,0,0,0,0,0,0,0,8,18,16.3636363636364,0.444444444444444,7,16,14.5454545454545,0.4375,3,8,7.27272727272727,0.375,0.5,0.833333333333333,0.0555555555555556,0.111111111111111,5,15,13.6363636363636,0.333333333333333,1,1,0.909090909090909,1,2,2,1.81818181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8125,0.0625,0.125,4,13,11.8181818181818,0.307692307692308,1,1,0.909090909090909,1,2,2,1.81818181818182,1,0.444444444444444,3,8,7.27272727272727,0.375,0.75,0,0.25,1,6,5.45454545454546,0.166666666666667,0,0,0,0,2,2,1.81818181818182,1,0,1,0.909090909090909,0.0625,0,0,1,0,0,0,0,0,1,2,1.81818181818182,0.111111111111111,0.125,0.5,1,2,1.81818181818182,0.111111111111111,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,1,0,1,0,0,0,0,3,2.72727272727273,0,3,0,2,0,2,1.81818181818182,3,2.72727272727273,11,2,4,3.63636363636364,0,4,2,1.81818181818182,0,5,4.54545454545454,4,3.63636363636364,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Niemiec","WNYF",1,99,1,0,1,0.909090909090909,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,20.9090909090909,0.782608695652174,18,22,20,0.818181818181818,5,6,5.45454545454546,0.833333333333333,0.272727272727273,0.91304347826087,0.0434782608695652,0.0434782608695652,16,21,19.0909090909091,0.761904761904762,1,1,0.909090909090909,1,1,1,0.909090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.0454545454545455,0.0454545454545455,16,20,18.1818181818182,0.8,1,1,0.909090909090909,1,1,1,0.909090909090909,1,0.260869565217391,5,6,5.45454545454546,0.833333333333333,0.666666666666667,0.166666666666667,0.166666666666667,3,4,3.63636363636364,0.75,1,1,0.909090909090909,1,1,1,0.909090909090909,1,0,1,0.909090909090909,0.0454545454545455,0,0,1,3,6,5.45454545454546,0.260869565217391,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,6.36363636363636,6,1,0.857142857142857,1,0,1,0.909090909090909,1,0.909090909090909,3,0,7,6.36363636363636,4,3,2,1.81818181818182,0,3,2.72727272727273,7,6.36363636363636,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","FCKC",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,31.8181818181818,0.485714285714286,9,22,20,0.409090909090909,3,11,10,0.272727272727273,0.5,0.857142857142857,0.0857142857142857,0.0571428571428571,13,30,27.2727272727273,0.433333333333333,2,3,2.72727272727273,0.666666666666667,2,2,1.81818181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863636363636364,0.0454545454545455,0.0909090909090909,7,19,17.2727272727273,0.368421052631579,0,1,0.909090909090909,0,2,2,1.81818181818182,1,0.314285714285714,3,11,10,0.272727272727273,0.818181818181818,0,0.181818181818182,1,9,8.18181818181818,0.111111111111111,0,0,0,0,2,2,1.81818181818182,1,0,3,2.72727272727273,0.136363636363636,0,1,2,0,1,0.909090909090909,0.0285714285714286,0,0,0,0,0,0,0,8,13,11.8181818181818,0.371428571428571,0.615384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,1,0,1,1,0,1,0.909090909090909,3,2.72727272727273,1,2,0.333333333333333,4,0,4,3.63636363636364,5,4.54545454545454,13,2,6,5.45454545454546,1,5,3,2.72727272727273,0,9,8.18181818181818,3,2.72727272727273,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rowland","WNYF",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19.0909090909091,0.714285714285714,10,13,11.8181818181818,0.769230769230769,1,1,0.909090909090909,1,0.0769230769230769,0.904761904761905,0.0952380952380952,0,13,19,17.2727272727273,0.684210526315789,2,2,1.81818181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,0,6,6,5.45454545454546,1,2,2,1.81818181818182,1,0,0,0,0,0.0476190476190476,1,1,0.909090909090909,1,1,0,0,1,1,0.909090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5.45454545454546,0.285714285714286,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,0.2,1,1,0,0,3,3,0,1,2,0,0,3,0,4,3,1,0,0,0,3,1,2,1,0,15,21,0.714285714285714,2,4,0.5,1,2,0.5,4,7,0.571428571428571
"Sanderson","WNYF",1,99,1,0,2,1.81818181818182,1,2,0,0,"0",1,0.5,0,0,0,0,0,0,0,1,0,0,0,0.909090909090909,0,0,0,0,0,0,0,0,0,27,45,40.9090909090909,0.6,24,39,35.4545454545455,0.615384615384615,18,27,24.5454545454545,0.666666666666667,0.692307692307692,0.666666666666667,0.155555555555556,0.177777777777778,17,30,27.2727272727273,0.566666666666667,3,7,6.36363636363636,0.428571428571429,7,8,7.27272727272727,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692307692307692,0.153846153846154,0.153846153846154,16,27,24.5454545454545,0.592592592592593,3,6,5.45454545454546,0.5,5,6,5.45454545454546,0.833333333333333,0.6,18,27,24.5454545454545,0.666666666666667,0.62962962962963,0.185185185185185,0.185185185185185,11,17,15.4545454545455,0.647058823529412,3,5,4.54545454545454,0.6,4,5,4.54545454545454,0.8,1,3,2.72727272727273,0.0769230769230769,0.333333333333333,3,0,1,1,0.909090909090909,0.0222222222222222,1,4,7,6.36363636363636,0.155555555555556,0.179487179487179,0.571428571428571,1,1,0.909090909090909,0.0222222222222222,1,0,0,0,0,0,2,5,0.4,0,0,1,0,6,7,6.36363636363636,5,2,0.714285714285714,4,1,7,6.36363636363636,7,6.36363636363636,3,4,0.428571428571429,2,1,3,2.72727272727273,2,1.81818181818182,9,1,13,11.8181818181818,8,5,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,13.6363636363636,0.733333333333333,11,15,13.6363636363636,0.733333333333333,6,8,7.27272727272727,0.75,0.533333333333333,0.466666666666667,0.133333333333333,0.4,4,7,6.36363636363636,0.571428571428571,2,2,1.81818181818182,1,5,6,5.45454545454546,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466666666666667,0.133333333333333,0.4,4,7,6.36363636363636,0.571428571428571,2,2,1.81818181818182,1,5,6,5.45454545454546,0.833333333333333,0.533333333333333,6,8,7.27272727272727,0.75,0.625,0.125,0.25,3,5,4.54545454545454,0.6,1,1,0.909090909090909,1,2,2,1.81818181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,1,0,1,4,1,5,4.54545454545454,13,11.8181818181818,3,10,0.230769230769231,3,1,4,3.63636363636364,0,0,21,0,4,3.63636363636364,2,1,2,1.81818181818182,0,2,1.81818181818182,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",1,31,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,2.90322580645161,0,0,0,0,0,0,0,0,0,9,14,40.6451612903226,0.642857142857143,6,11,31.9354838709677,0.545454545454545,4,8,23.2258064516129,0.5,0.727272727272727,0.357142857142857,0.5,0.142857142857143,4,5,14.5161290322581,0.8,3,7,20.3225806451613,0.428571428571429,2,2,5.80645161290323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727272727273,0.545454545454545,0.181818181818182,2,3,8.70967741935484,0.666666666666667,2,6,17.4193548387097,0.333333333333333,2,2,5.80645161290323,1,0.571428571428571,4,8,23.2258064516129,0.5,0.125,0.625,0.25,0,1,2.90322580645161,0,2,5,14.5161290322581,0.4,2,2,5.80645161290323,1,1,5,14.5161290322581,0.454545454545455,0.2,4,1,1,1,2.90322580645161,0.0714285714285714,1,0,0,0,0,0,0,3,3,8.70967741935484,0.214285714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17.4193548387097,3,3,0.5,0,0,3,8.70967741935484,2,5.80645161290323,2,0,1,0,0,0,0,0,0,0,2,3,8.70967741935484,0,3,1,2.90322580645161,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taylor","FCKC",1,99,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8.18181818181818,0.555555555555556,5,7,6.36363636363636,0.714285714285714,0,1,0.909090909090909,0,0.142857142857143,0.777777777777778,0.111111111111111,0.111111111111111,3,7,6.36363636363636,0.428571428571429,1,1,0.909090909090909,1,1,1,0.909090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714285714,0.142857142857143,0.142857142857143,3,5,4.54545454545454,0.6,1,1,0.909090909090909,1,1,1,0.909090909090909,1,0.111111111111111,0,1,0.909090909090909,0,1,0,0,0,1,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.72727272727273,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0.909090909090909,0,1,0,0,1,1,0.909090909090909,1,0.909090909090909,5,0,4,3.63636363636364,3,0,4,3.63636363636364,0,3,2.72727272727273,4,3.63636363636364,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",1,89,1,0,2,2.02247191011236,1,2,0,0,"0",2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,15.1685393258427,0.6,8,13,13.1460674157303,0.615384615384615,5,6,6.06741573033708,0.833333333333333,0.461538461538462,0.6,0.266666666666667,0.133333333333333,4,9,9.10112359550562,0.444444444444444,3,4,4.04494382022472,0.75,2,2,2.02247191011236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615384615384615,0.230769230769231,0.153846153846154,3,8,8.08988764044944,0.375,3,3,3.03370786516854,1,2,2,2.02247191011236,1,0.4,5,6,6.06741573033708,0.833333333333333,0.5,0.333333333333333,0.166666666666667,2,3,3.03370786516854,0.666666666666667,2,2,2.02247191011236,1,1,1,1.01123595505618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.03370786516854,0.2,0.230769230769231,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,5,5.0561797752809,4,1,0.8,0,0,1,1.01123595505618,1,1.01123595505618,0,1,0,3,0,3,3.03370786516854,1,1.01123595505618,15,0,5,5.0561797752809,5,0,1,1.01123595505618,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Weimer","FCKC",1,10,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,1,9,1,9,0,1,0,0,2,2,18,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
