"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"King","BOS",1,97,1,0,1,0.927835051546392,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,52,48.2474226804124,0.826923076923077,35,41,38.0412371134021,0.853658536585366,21,24,22.2680412371134,0.875,0.585365853658537,0.576923076923077,0.307692307692308,0.115384615384615,23,30,27.8350515463918,0.766666666666667,14,16,14.8453608247423,0.875,6,6,5.56701030927835,1,0.346153846153846,0.615384615384615,0.0384615384615385,15,18,16.7010309278351,0.833333333333333,26,32,29.6907216494845,0.8125,2,2,1.85567010309278,1,0.341463414634146,0.609756097560976,0.0487804878048781,11,14,12.9896907216495,0.785714285714286,22,25,23.1958762886598,0.88,2,2,1.85567010309278,1,0,0,0,0,19,0,0,1,2,0.51219512195122,0.365853658536585,0.121951219512195,17,21,19.4845360824742,0.80952380952381,13,15,13.9175257731959,0.866666666666667,5,5,4.63917525773196,1,0.461538461538462,21,24,22.2680412371134,0.875,0.5,0.375,0.125,10,12,11.1340206185567,0.833333333333333,8,9,8.35051546391753,0.888888888888889,3,3,2.78350515463918,1,5,7,6.49484536082474,0.170731707317073,0.714285714285714,4,3,0,0,0,0,0,0,0,0,0,0,0,8,11,10.2061855670103,0.211538461538462,0.727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85567010309278,1,1,0.5,1,0,2,1.85567010309278,4,3.71134020618557,3,1,0.75,0,0,0,0,4,3.71134020618557,14,3,3,2.78350515463918,2,1,4,3.71134020618557,0,3,2.78350515463918,1,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kreighoff","BOS",1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,15,0,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,25.979381443299,0.607142857142857,11,22,20.4123711340206,0.5,5,10,9.27835051546392,0.5,0.454545454545455,0.571428571428571,0.25,0.178571428571429,10,16,14.8453608247423,0.625,3,7,6.49484536082474,0.428571428571429,4,5,4.63917525773196,0.8,0.428571428571429,0.392857142857143,0.178571428571429,8,12,11.1340206185567,0.666666666666667,5,11,10.2061855670103,0.454545454545455,4,5,4.63917525773196,0.8,0.363636363636364,0.454545454545455,0.181818181818182,4,8,7.42268041237113,0.5,4,10,9.27835051546392,0.4,3,4,3.71134020618557,0.75,0,0,0,0,3,0,0,0,1,0.590909090909091,0.181818181818182,0.227272727272727,7,13,12.0618556701031,0.538461538461538,0,4,3.71134020618557,0,4,5,4.63917525773196,0.8,0.357142857142857,5,10,9.27835051546392,0.5,0.6,0.2,0.2,3,6,5.56701030927835,0.5,0,2,1.85567010309278,0,2,2,1.85567010309278,1,0,3,2.78350515463918,0.136363636363636,0,3,0,0,0,0,0,0,1,3,2.78350515463918,0.107142857142857,0.136363636363636,0.333333333333333,6,6,5.56701030927835,0.214285714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,5.56701030927835,5,4.63917525773196,2,3,0.4,2,0,2,1.85567010309278,9,8.35051546391753,25,5,7,6.49484536082474,4,3,3,2.78350515463918,0,7,6.49484536082474,5,4.63917525773196,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,25.0515463917526,0.740740740740741,19,26,24.1237113402062,0.730769230769231,17,19,17.6288659793814,0.894736842105263,0.730769230769231,0.296296296296296,0.259259259259259,0.444444444444444,5,8,7.42268041237113,0.625,5,7,6.49484536082474,0.714285714285714,10,12,11.1340206185567,0.833333333333333,0.481481481481481,0.407407407407407,0.111111111111111,9,13,12.0618556701031,0.692307692307692,10,11,10.2061855670103,0.909090909090909,1,3,2.78350515463918,0.333333333333333,0.461538461538462,0.423076923076923,0.115384615384615,8,12,11.1340206185567,0.666666666666667,10,11,10.2061855670103,0.909090909090909,1,3,2.78350515463918,0.333333333333333,0,0,0,0,7,0,0,1,0,0.307692307692308,0.269230769230769,0.423076923076923,5,8,7.42268041237113,0.625,5,7,6.49484536082474,0.714285714285714,9,11,10.2061855670103,0.818181818181818,0.703703703703704,17,19,17.6288659793814,0.894736842105263,0.315789473684211,0.263157894736842,0.421052631578947,4,6,5.56701030927835,0.666666666666667,5,5,4.63917525773196,1,8,8,7.42268041237113,1,3,6,5.56701030927835,0.230769230769231,0.5,6,0,0,0,0,0,0,0,1,0.927835051546392,0.037037037037037,0.0384615384615385,0,1,1,0.927835051546392,0.037037037037037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11.1340206185567,7,5,0.583333333333333,4,3,12,11.1340206185567,1,0.927835051546392,0,1,0,0,0,0,0,2,1.85567010309278,19,1,5,4.63917525773196,4,1,0,0,0,3,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",1,97,1,0,1,0.927835051546392,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.927835051546392,0,0,0,1,0,0,0,26,42,38.9690721649485,0.619047619047619,23,35,32.4742268041237,0.657142857142857,22,27,25.0515463917526,0.814814814814815,0.771428571428571,0.404761904761905,0.357142857142857,0.238095238095238,9,17,15.7731958762887,0.529411764705882,8,15,13.9175257731959,0.533333333333333,9,10,9.27835051546392,0.9,0.5,0.428571428571429,0.0714285714285714,13,21,19.4845360824742,0.619047619047619,10,18,16.7010309278351,0.555555555555556,3,3,2.78350515463918,1,0.4,0.514285714285714,0.0857142857142857,10,14,12.9896907216495,0.714285714285714,10,18,16.7010309278351,0.555555555555556,3,3,2.78350515463918,1,0,0,0,0,8,0,0,0,0,0.485714285714286,0.257142857142857,0.257142857142857,9,17,15.7731958762887,0.529411764705882,6,9,8.35051546391753,0.666666666666667,8,9,8.35051546391753,0.888888888888889,0.642857142857143,22,27,25.0515463917526,0.814814814814815,0.481481481481481,0.222222222222222,0.296296296296296,9,13,12.0618556701031,0.692307692307692,5,6,5.56701030927835,0.833333333333333,8,8,7.42268041237113,1,2,6,5.56701030927835,0.171428571428571,0.333333333333333,1,5,0,2,1.85567010309278,0.0476190476190476,0,0,2,1.85567010309278,0.0476190476190476,0.0571428571428571,0,0,0,0,0,0,3,7,0.428571428571429,0,0,0,0,0,0,0,0,0,0,10,9.27835051546392,5,5,0.5,1,3,9,8.35051546391753,1,0.927835051546392,1,0,1,0,1,1,0.927835051546392,1,0.927835051546392,15,6,6,5.56701030927835,2,4,0,0,0,0,0,1,0.927835051546392,1,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,40,37.1134020618557,0.625,17,29,26.9072164948454,0.586206896551724,0,3,2.78350515463918,0,0.103448275862069,0.95,0.05,0,23,38,35.2577319587629,0.605263157894737,2,2,1.85567010309278,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,40,37.1134020618557,0.625,0,0,1,0,0,0,0,0,0,0,0,17,29,26.9072164948454,0.586206896551724,0,9,0,0,0,0,0,0,0,0.95,0.05,0,11,19,17.6288659793814,0.578947368421053,1,1,0.927835051546392,1,0,0,0,0,0.075,0,3,2.78350515463918,0,1,0,0,0,3,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,17.6288659793814,0.475,0.315789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.71134020618557,4,0,0,0,0,0,0,1,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3,0,1,5,1,0,0,0,3,1,2,2,2,0,2,1,1,0,0,25,40,0.625,6,6,1,1,2,0.5,6,12,0.5
"Naughton","CRS",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pathman","BOS",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,56,51.9587628865979,0.714285714285714,26,38,35.2577319587629,0.684210526315789,12,19,17.6288659793814,0.631578947368421,0.5,0.767857142857143,0.0892857142857143,0.142857142857143,29,43,39.8969072164948,0.674418604651163,4,5,4.63917525773196,0.8,7,8,7.42268041237113,0.875,0.196428571428571,0.607142857142857,0.196428571428571,7,11,10.2061855670103,0.636363636363636,24,34,31.5463917525773,0.705882352941177,9,11,10.2061855670103,0.818181818181818,0.131578947368421,0.710526315789474,0.157894736842105,2,5,4.63917525773196,0.4,19,27,25.0515463917526,0.703703703703704,5,6,5.56701030927835,0.833333333333333,0,0,0,0,18,0,0,0,0,0.763157894736842,0.0789473684210526,0.157894736842105,19,29,26.9072164948454,0.655172413793103,2,3,2.78350515463918,0.666666666666667,5,6,5.56701030927835,0.833333333333333,0.357142857142857,13,20,18.5567010309278,0.65,0.8,0.05,0.15,10,16,14.8453608247423,0.625,1,1,0.927835051546392,1,2,3,2.78350515463918,0.666666666666667,2,3,2.78350515463918,0.0789473684210526,0.666666666666667,1,2,0,7,6.49484536082474,0.125,0,0,0,0,0,0,0,14,16,14.8453608247423,0.285714285714286,0.875,0,0,0,0,0,0,2,0,0,0,0,0,2,2,1.85567010309278,2,0,1,0,1,1,0.927835051546392,1,0.927835051546392,1,0,1,2,0,2,1.85567010309278,3,2.78350515463918,16,4,10,9.27835051546392,8,2,0,0,0,6,5.56701030927835,5,4.63917525773196,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","CRS",1,97,1,1,4,3.71134020618557,1,3,0,0,0,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0.927835051546392,0,0,1,0,0,0,0,27,34,31.5463917525773,0.794117647058823,27,34,31.5463917525773,0.794117647058823,16,19,17.6288659793814,0.842105263157895,0.558823529411765,0.5,0.294117647058824,0.205882352941176,12,17,15.7731958762887,0.705882352941177,8,10,9.27835051546392,0.8,7,7,6.49484536082474,1,0.205882352941176,0.735294117647059,0.0588235294117647,5,7,6.49484536082474,0.714285714285714,21,25,23.1958762886598,0.84,1,2,1.85567010309278,0.5,0.205882352941176,0.735294117647059,0.0588235294117647,5,7,6.49484536082474,0.714285714285714,21,25,23.1958762886598,0.84,1,2,1.85567010309278,0.5,0,0,0,0,15,1,0,0,0,0.5,0.294117647058824,0.205882352941176,12,17,15.7731958762887,0.705882352941177,8,10,9.27835051546392,0.8,7,7,6.49484536082474,1,0.558823529411765,16,19,17.6288659793814,0.842105263157895,0.421052631578947,0.421052631578947,0.157894736842105,6,8,7.42268041237113,0.75,7,8,7.42268041237113,0.875,3,3,2.78350515463918,1,0,1,0.927835051546392,0.0294117647058824,0,0,1,1,2,1.85567010309278,0.0588235294117647,0.5,3,5,4.63917525773196,0.147058823529412,0.147058823529412,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85567010309278,2,0,1,6,4,10,9.27835051546392,1,0.927835051546392,0,1,0,2,0,2,1.85567010309278,4,3.71134020618557,26,9,12,11.1340206185567,4,8,2,1.85567010309278,0,2,1.85567010309278,1,0.927835051546392,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,35.6043956043956,0.916666666666667,33,36,35.6043956043956,0.916666666666667,15,15,14.8351648351648,1,0.416666666666667,0.416666666666667,0.388888888888889,0.194444444444444,15,15,14.8351648351648,1,11,14,13.8461538461538,0.785714285714286,7,7,6.92307692307692,1,0.222222222222222,0.666666666666667,0.111111111111111,7,8,7.91208791208791,0.875,22,24,23.7362637362637,0.916666666666667,4,4,3.95604395604396,1,0.222222222222222,0.666666666666667,0.111111111111111,7,8,7.91208791208791,0.875,22,24,23.7362637362637,0.916666666666667,4,4,3.95604395604396,1,0,0,0,0,20,0,0,0,0,0.416666666666667,0.388888888888889,0.194444444444444,15,15,14.8351648351648,1,11,14,13.8461538461538,0.785714285714286,7,7,6.92307692307692,1,0.416666666666667,15,15,14.8351648351648,1,0.333333333333333,0.4,0.266666666666667,5,5,4.94505494505495,1,6,6,5.93406593406593,1,4,4,3.95604395604396,1,0,1,0.989010989010989,0.0277777777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.989010989010989,10,9.89010989010989,4,6,0.4,2,0,2,1.97802197802198,2,1.97802197802198,7,2,9,8.9010989010989,4,5,0,0,0,5,4.94505494505495,3,2.96703296703297,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,32.4742268041237,0.742857142857143,23,32,29.6907216494845,0.71875,17,22,20.4123711340206,0.772727272727273,0.6875,0.342857142857143,0.285714285714286,0.371428571428571,8,12,11.1340206185567,0.666666666666667,5,10,9.27835051546392,0.5,13,13,12.0618556701031,1,0.457142857142857,0.514285714285714,0.0285714285714286,12,16,14.8453608247423,0.75,14,18,16.7010309278351,0.777777777777778,0,1,0.927835051546392,0,0.4375,0.53125,0.03125,10,14,12.9896907216495,0.714285714285714,13,17,15.7731958762887,0.764705882352941,0,1,0.927835051546392,0,0,0,0,0,10,0,0,0,0,0.375,0.3125,0.3125,8,12,11.1340206185567,0.666666666666667,5,10,9.27835051546392,0.5,10,10,9.27835051546392,1,0.628571428571429,17,22,20.4123711340206,0.772727272727273,0.363636363636364,0.363636363636364,0.272727272727273,6,8,7.42268041237113,0.75,5,8,7.42268041237113,0.625,6,6,5.56701030927835,1,2,3,2.78350515463918,0.09375,0.666666666666667,3,0,0,0,0,0,0,0,1,0.927835051546392,0.0285714285714286,0.03125,0,2,2,1.85567010309278,0.0571428571428571,1,0,0,0,0,0,1,1,1,0,0,0,0,1,9,8.35051546391753,4,5,0.444444444444444,2,3,10,9.27835051546392,4,3.71134020618557,1,3,0.25,1,2,3,2.78350515463918,1,0.927835051546392,28,2,8,7.42268041237113,2,6,1,0.927835051546392,0,1,0.927835051546392,1,0.927835051546392,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",1,26,0,0,1,3.46153846153846,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13.8461538461538,0.5,2,4,13.8461538461538,0.5,1,3,10.3846153846154,0.333333333333333,0.75,1,0,0,2,4,13.8461538461538,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0,0,2,6.92307692307692,0,2,2,6.92307692307692,1,0,0,0,0,0.5,0.5,0,0,2,6.92307692307692,0,2,2,6.92307692307692,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,4,13.8461538461538,0.5,0,0,0,0,0,0,0,0,0.75,1,3,10.3846153846154,0.333333333333333,1,0,0,1,3,10.3846153846154,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3.46153846153846,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3.46153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,36.1855670103093,0.769230769230769,21,27,25.0515463917526,0.777777777777778,14,16,14.8453608247423,0.875,0.592592592592593,0.58974358974359,0.230769230769231,0.179487179487179,14,23,21.340206185567,0.608695652173913,9,9,8.35051546391753,1,7,7,6.49484536082474,1,0.153846153846154,0.58974358974359,0.256410256410256,4,6,5.56701030927835,0.666666666666667,18,23,21.340206185567,0.782608695652174,8,10,9.27835051546392,0.8,0.148148148148148,0.666666666666667,0.185185185185185,2,4,3.71134020618557,0.5,14,18,16.7010309278351,0.777777777777778,5,5,4.63917525773196,1,0,0,0,1,11,0,0,0,0,0.518518518518518,0.222222222222222,0.259259259259259,8,14,12.9896907216495,0.571428571428571,6,6,5.56701030927835,1,7,7,6.49484536082474,1,0.41025641025641,14,16,14.8453608247423,0.875,0.4375,0.25,0.3125,5,7,6.49484536082474,0.714285714285714,4,4,3.71134020618557,1,5,5,4.63917525773196,1,0,2,1.85567010309278,0.0740740740740741,0,0,2,2,3,2.78350515463918,0.0769230769230769,0.666666666666667,0,0,0,0,0,0,9,12,11.1340206185567,0.307692307692308,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85567010309278,2,0,1,2,2,4,3.71134020618557,2,1.85567010309278,0,2,0,1,0,1,0.927835051546392,2,1.85567010309278,17,4,7,6.49484536082474,7,0,3,2.78350515463918,0,5,4.63917525773196,7,6.49484536082474,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",1,72,1,0,3,3.75,1,1,2,0,0,1,0.333333333333333,2,1,0,0,0,0,0,0,0,0,0,0,2,2.5,0,0,2,0,0,0,0,14,21,26.25,0.666666666666667,14,21,26.25,0.666666666666667,8,9,11.25,0.888888888888889,0.428571428571429,0.238095238095238,0.333333333333333,0.428571428571429,2,5,6.25,0.4,3,7,8.75,0.428571428571429,9,9,11.25,1,0.571428571428571,0.428571428571429,0,6,12,15,0.5,8,9,11.25,0.888888888888889,0,0,0,0,0.571428571428571,0.428571428571429,0,6,12,15,0.5,8,9,11.25,0.888888888888889,0,0,0,0,0,0,0,0,2,0,0,0,0,0.238095238095238,0.333333333333333,0.428571428571429,2,5,6.25,0.4,3,7,8.75,0.428571428571429,9,9,11.25,1,0.428571428571429,8,9,11.25,0.888888888888889,0.111111111111111,0.333333333333333,0.555555555555556,1,1,1.25,1,2,3,3.75,0.666666666666667,5,5,6.25,1,0,1,1.25,0.0476190476190476,0,1,0,0,0,0,0,0,0,1,1.25,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,8.75,2,2.5,1,1,0.5,1,1,2,2.5,1,1.25,16,5,5,6.25,1,4,1,1.25,0,1,1.25,1,1.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
