"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Krieger","WAS",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,49,45,0.755102040816326,25,36,33.0612244897959,0.694444444444444,15,19,17.4489795918367,0.789473684210526,0.571428571428571,0.836734693877551,0.0816326530612245,0.0816326530612245,29,41,37.6530612244898,0.707317073170732,4,4,3.6734693877551,1,4,4,3.6734693877551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333333333,0.0555555555555556,0.111111111111111,19,30,27.5510204081633,0.633333333333333,2,2,1.83673469387755,1,4,4,3.6734693877551,1,0.436363636363636,15,19,17.4489795918367,0.789473684210526,0.789473684210526,0.105263157894737,0.105263157894737,11,15,13.7755102040816,0.733333333333333,2,2,1.83673469387755,1,2,2,1.83673469387755,1,0,1,0.918367346938775,0.0277777777777778,0,0,1,0,1,0.918367346938775,0.0204081632653061,0,1,1,0.918367346938775,0.0204081632653061,0.0277777777777778,1,12,13,11.9387755102041,0.26530612244898,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2.75510204081633,3,2.75510204081633,1,2,0.333333333333333,0,0,0,0,1,0.918367346938775,17,8,13,11.9387755102041,7,6,3,2.75510204081633,0,3,2.75510204081633,4,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Labbe","WAS",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,30.3061224489796,0.515151515151515,14,24,22.0408163265306,0.583333333333333,5,8,7.3469387755102,0.625,0.333333333333333,1,0,0,17,33,30.3061224489796,0.515151515151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,14,12.8571428571429,0.714285714285714,0,0,0,0,0,0,0,0,0.303030303030303,6,10,9.18367346938776,0.6,1,0,0,6,10,9.18367346938776,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,10.1020408163265,0.333333333333333,0.545454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.918367346938775,1,0,0,0,0,0,0,1,0.918367346938775,0,0,1,0,0,0,0,0,0,1,0,1,6,3,9,0.333333333333333,4,1,3,0.75,2,1,1,0.5,0,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,17,33,0.515151515151515,1,1,1,1,3,0.333333333333333,5,15,0.333333333333333
"Lohman","WAS",1,98,1,1,2,1.83673469387755,0.5,0,0,1,0,1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,23.8775510204082,0.846153846153846,22,26,23.8775510204082,0.846153846153846,11,13,11.9387755102041,0.846153846153846,0.5,0.615384615384615,0.153846153846154,0.230769230769231,12,16,14.6938775510204,0.75,4,4,3.6734693877551,1,6,6,5.51020408163265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615384615384615,0.153846153846154,0.230769230769231,12,16,14.6938775510204,0.75,4,4,3.6734693877551,1,6,6,5.51020408163265,1,0.5,11,13,11.9387755102041,0.846153846153846,0.615384615384615,0.0769230769230769,0.307692307692308,6,8,7.3469387755102,0.75,1,1,0.918367346938775,1,4,4,3.6734693877551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.918367346938775,0.0384615384615385,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11.0204081632653,7,5,0.583333333333333,4,0,4,3.6734693877551,2,1.83673469387755,30,12,8,7.3469387755102,5,3,2,1.83673469387755,0,4,3.6734693877551,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",1,98,1,0,1,0.918367346938775,1,1,0,0,0,1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,46,42.2448979591837,0.739130434782609,32,44,40.4081632653061,0.727272727272727,22,29,26.6326530612245,0.758620689655172,0.68,0.5,0.195652173913043,0.304347826086957,12,23,21.1224489795918,0.521739130434783,9,9,8.26530612244898,1,13,14,12.8571428571429,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.181818181818182,0.318181818181818,11,22,20.2040816326531,0.5,8,8,7.3469387755102,1,13,14,12.8571428571429,0.928571428571429,0.653846153846154,22,29,26.6326530612245,0.758620689655172,0.448275862068966,0.172413793103448,0.379310344827586,6,13,11.9387755102041,0.461538461538462,5,5,4.59183673469388,1,11,11,10.1020408163265,1,0,1,0.918367346938775,0.0227272727272727,0,1,0,0,1,0.918367346938775,0.0217391304347826,0,0,1,0.918367346938775,0.0217391304347826,0.0227272727272727,0,1,1,0.918367346938775,0.0217391304347826,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1.83673469387755,2,0,1,2,1,3,2.75510204081633,7,6.42857142857143,5,2,0.714285714285714,0,1,1,0.918367346938775,1,0.918367346938775,20,8,10,9.18367346938776,7,3,5,4.59183673469388,0,1,0.918367346938775,1,0.918367346938775,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matheson","WAS",1,98,1,0,2,1.83673469387755,0,0,0,2,0,1,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,24.7959183673469,0.851851851851852,17,18,16.530612244898,0.944444444444444,14,15,13.7755102040816,0.933333333333333,0.85,0.37037037037037,0.333333333333333,0.296296296296296,9,10,9.18367346938776,0.9,6,9,8.26530612244898,0.666666666666667,8,8,7.3469387755102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.277777777777778,0.388888888888889,5,6,5.51020408163265,0.833333333333333,5,5,4.59183673469388,1,7,7,6.42857142857143,1,0.586206896551724,14,15,13.7755102040816,0.933333333333333,0.266666666666667,0.333333333333333,0.4,3,4,3.6734693877551,0.75,5,5,4.59183673469388,1,6,6,5.51020408163265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4.59183673469388,0.185185185185185,1,0,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,4,3.6734693877551,1,0.918367346938775,0,1,0,1,2,3,2.75510204081633,0,0,33,4,4,3.6734693877551,4,0,1,0.918367346938775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,16.530612244898,0.777777777777778,14,18,16.530612244898,0.777777777777778,4,6,5.51020408163265,0.666666666666667,0.458333333333333,0.611111111111111,0.166666666666667,0.222222222222222,7,11,10.1020408163265,0.636363636363636,3,3,2.75510204081633,1,4,4,3.6734693877551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111111111111,0.166666666666667,0.222222222222222,7,11,10.1020408163265,0.636363636363636,3,3,2.75510204081633,1,4,4,3.6734693877551,1,0.458333333333333,4,6,5.51020408163265,0.666666666666667,0.666666666666667,0.166666666666667,0.166666666666667,2,4,3.6734693877551,0.5,1,1,0.918367346938775,1,1,1,0.918367346938775,1,0,0,0,0,0,0,0,0,1,0.918367346938775,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.918367346938775,6,5.51020408163265,2,4,0.333333333333333,0,0,0,0,2,1.83673469387755,4,9,6,5.51020408163265,3,3,2,1.83673469387755,0,4,3.6734693877551,3,2.75510204081633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morris","PTFC",1,41,0,1,1,2.19512195121951,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.19512195121951,1,1,0,0,0,0,0,5,6,13.1707317073171,0.833333333333333,5,6,13.1707317073171,0.833333333333333,2,3,6.58536585365854,0.666666666666667,0.375,0.333333333333333,0.166666666666667,0.5,1,2,4.39024390243902,0.5,1,1,2.19512195121951,1,3,3,6.58536585365854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.166666666666667,0.5,1,2,4.39024390243902,0.5,1,1,2.19512195121951,1,3,3,6.58536585365854,1,0.375,2,3,6.58536585365854,0.666666666666667,0.666666666666667,0,0.333333333333333,1,2,4.39024390243902,0.5,0,0,0,0,1,1,2.19512195121951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.39024390243902,1,1,0.5,0,0,1,2.19512195121951,4,8.78048780487805,3,1,0.75,0,0,0,0,1,2.19512195121951,12,2,3,6.58536585365854,2,1,2,4.39024390243902,0,1,2.19512195121951,1,2.19512195121951,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",1,74,1,0,1,1.21621621621622,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,20.6756756756757,0.705882352941177,12,17,20.6756756756757,0.705882352941177,10,13,15.8108108108108,0.769230769230769,0.736842105263158,0.411764705882353,0.117647058823529,0.470588235294118,3,7,8.51351351351351,0.428571428571429,2,2,2.43243243243243,1,7,8,9.72972972972973,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411764705882353,0.117647058823529,0.470588235294118,3,7,8.51351351351351,0.428571428571429,2,2,2.43243243243243,1,7,8,9.72972972972973,0.875,0.736842105263158,10,13,15.8108108108108,0.769230769230769,0.307692307692308,0.153846153846154,0.538461538461538,2,4,4.86486486486486,0.5,2,2,2.43243243243243,1,6,7,8.51351351351351,0.857142857142857,0,0,0,0,0,0,0,0,1,1.21621621621622,0.0588235294117647,0,0,2,2.43243243243243,0.117647058823529,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21621621621622,1,0,1,3,0,3,3.64864864864865,2,2.43243243243243,2,0,1,0,1,1,1.21621621621622,1,1.21621621621622,19,3,3,3.64864864864865,2,1,0,0,0,1,1.21621621621622,2,2.43243243243243,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.918367346938775,0,0,0,0,0,0,0,0,0,30,45,41.3265306122449,0.666666666666667,27,37,33.9795918367347,0.72972972972973,17,21,19.2857142857143,0.80952380952381,0.575,0.533333333333333,0.288888888888889,0.177777777777778,14,24,22.0408163265306,0.583333333333333,9,13,11.9387755102041,0.692307692307692,7,8,7.3469387755102,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540540540540541,0.243243243243243,0.216216216216216,13,20,18.3673469387755,0.65,7,9,8.26530612244898,0.777777777777778,7,8,7.3469387755102,0.875,0.479166666666667,17,21,19.2857142857143,0.80952380952381,0.428571428571429,0.333333333333333,0.238095238095238,7,9,8.26530612244898,0.777777777777778,5,7,6.42857142857143,0.714285714285714,5,5,4.59183673469388,1,0,2,1.83673469387755,0.0540540540540541,0,2,0,1,2,1.83673469387755,0.0444444444444444,0.5,1,2,1.83673469387755,0.0444444444444444,0.0540540540540541,0.5,1,1,0.918367346938775,0.0222222222222222,1,1,2,0.5,0,0,1,5,0.2,0,0,0,0,5,2,1.83673469387755,2,0,1,2,2,4,3.6734693877551,2,1.83673469387755,0,2,0,2,0,2,1.83673469387755,0,0,16,3,12,11.0204081632653,6,6,4,3.6734693877551,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oyster","WAS",1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,18.6585365853659,0.588235294117647,10,17,18.6585365853659,0.588235294117647,3,7,7.68292682926829,0.428571428571429,0.583333333333333,0.823529411764706,0.176470588235294,0,7,14,15.3658536585366,0.5,3,3,3.29268292682927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823529411764706,0.176470588235294,0,7,14,15.3658536585366,0.5,3,3,3.29268292682927,1,0,0,0,0,0.583333333333333,3,7,7.68292682926829,0.428571428571429,0.857142857142857,0.142857142857143,0,2,6,6.58536585365854,0.333333333333333,1,1,1.09756097560976,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5.48780487804878,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.09756097560976,3,3.29268292682927,0,3,0,0,0,0,0,0,0,7,1,13,14.2682926829268,11,2,2,2.19512195121951,0,3,3.29268292682927,3,3.29268292682927,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11.25,0.666666666666667,2,3,11.25,0.666666666666667,2,3,11.25,0.666666666666667,1,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,3.75,1,1,2,7.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,3.75,1,1,2,7.5,0.5,1,2,3,11.25,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,3.75,1,1,2,7.5,0.5,1,1,3.75,0.333333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.75,0,1,0,0,0,1,3.75,1,3.75,0,1,0,0,0,0,0,0,0,7,1,3,11.25,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,38,34.8979591836735,0.763157894736842,16,23,21.1224489795918,0.695652173913043,11,16,14.6938775510204,0.6875,0.72,0.815789473684211,0.0789473684210526,0.105263157894737,22,31,28.469387755102,0.709677419354839,3,3,2.75510204081633,1,4,4,3.6734693877551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826086956521739,0.0869565217391304,0.0869565217391304,12,19,17.4489795918367,0.631578947368421,2,2,1.83673469387755,1,2,2,1.83673469387755,1,0.45,11,16,14.6938775510204,0.6875,0.875,0.0625,0.0625,9,14,12.8571428571429,0.642857142857143,1,1,0.918367346938775,1,1,1,0.918367346938775,1,1,1,0.918367346938775,0.0434782608695652,1,1,0,1,1,0.918367346938775,0.0263157894736842,1,0,0,0,0,0,0,13,15,13.7755102040816,0.394736842105263,0.866666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.918367346938775,3,2.75510204081633,1,2,0.333333333333333,2,1,3,2.75510204081633,2,1.83673469387755,14,6,4,3.6734693877551,2,2,2,1.83673469387755,0,1,0.918367346938775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.875,1,3,3,16.875,1,2,2,11.25,1,0.666666666666667,0.333333333333333,0,0.666666666666667,1,1,5.625,1,0,0,0,0,2,2,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,1,1,5.625,1,0,0,0,0,2,2,11.25,1,0.666666666666667,2,2,11.25,1,0.5,0,0.5,1,1,5.625,1,0,0,0,0,1,1,5.625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.625,0,0,3,0,2,11.25,2,0,1,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sinclair","PTFC",1,57,1,0,1,1.57894736842105,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1.57894736842105,1,1.57894736842105,0,0,0,0,0,0,1,11,15,23.6842105263158,0.733333333333333,11,15,23.6842105263158,0.733333333333333,5,6,9.47368421052632,0.833333333333333,0.6,0.6,0.0666666666666667,0.333333333333333,5,9,14.2105263157895,0.555555555555556,1,1,1.57894736842105,1,5,5,7.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0666666666666667,0.333333333333333,5,9,14.2105263157895,0.555555555555556,1,1,1.57894736842105,1,5,5,7.89473684210526,1,0.6,5,6,9.47368421052632,0.833333333333333,0.5,0,0.5,2,3,4.73684210526316,0.666666666666667,0,0,0,0,3,3,4.73684210526316,1,0,1,1.57894736842105,0.0666666666666667,0,1,0,0,1,1.57894736842105,0.0666666666666667,0,2,3,4.73684210526316,0.2,0.2,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.15789473684211,3,4.73684210526316,3,0,1,1,1,2,3.15789473684211,0,0,20,1,7,11.0526315789474,4,3,3,4.73684210526316,0,1,1.57894736842105,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonnett","PTFC",1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,20.2040816326531,0.818181818181818,15,18,16.530612244898,0.833333333333333,8,9,8.26530612244898,0.888888888888889,0.5,0.727272727272727,0.0909090909090909,0.181818181818182,13,16,14.6938775510204,0.8125,1,2,1.83673469387755,0.5,4,4,3.6734693877551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.111111111111111,0.222222222222222,10,12,11.0204081632653,0.833333333333333,1,2,1.83673469387755,0.5,4,4,3.6734693877551,1,0.416666666666667,8,9,8.26530612244898,0.888888888888889,0.666666666666667,0,0.333333333333333,5,6,5.51020408163265,0.833333333333333,0,0,0,0,3,3,2.75510204081633,1,0,0,0,0,0,0,0,1,3,2.75510204081633,0.136363636363636,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,0,0,0,4,0,0,0,0,0,0,1,1,0.918367346938775,4,3.6734693877551,2,2,0.5,1,1,2,1.83673469387755,0,0,6,6,2,1.83673469387755,0,2,1,0.918367346938775,0,3,2.75510204081633,2,1.83673469387755,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
