"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Frisbie","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,43,40.7368421052632,0.697674418604651,22,28,26.5263157894737,0.785714285714286,17,18,17.0526315789474,0.944444444444444,0.642857142857143,0.697674418604651,0.13953488372093,0.162790697674419,18,30,28.4210526315789,0.6,5,6,5.68421052631579,0.833333333333333,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678571428571429,0.107142857142857,0.214285714285714,13,19,18,0.684210526315789,3,3,2.84210526315789,1,6,6,5.68421052631579,1,0.418604651162791,17,18,17.0526315789474,0.944444444444444,0.555555555555556,0.111111111111111,0.333333333333333,9,10,9.47368421052632,0.9,2,2,1.89473684210526,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,2,3,2.84210526315789,0.0697674418604651,0.666666666666667,0,0,0,0,0,0,7,13,12.3157894736842,0.302325581395349,0.538461538461538,0,1,0,0,0,1,1,1,0,0,0,0,1,7,6.63157894736842,2,5,0.285714285714286,1,1,7,6.63157894736842,1,0.947368421052632,1,0,1,3,0,3,2.84210526315789,0,0,30,2,5,4.73684210526316,4,1,2,1.89473684210526,0,3,2.84210526315789,5,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kastor","FCKC",1,63,1,0,1,1.42857142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0.428571428571429,3,7,10,0.428571428571429,2,3,4.28571428571429,0.666666666666667,0.428571428571429,0.285714285714286,0.285714285714286,0.428571428571429,0,2,2.85714285714286,0,0,2,2.85714285714286,0,3,3,4.28571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714285714286,0.285714285714286,0.428571428571429,0,2,2.85714285714286,0,0,2,2.85714285714286,0,3,3,4.28571428571429,1,0.428571428571429,2,3,4.28571428571429,0.666666666666667,0.333333333333333,0,0.666666666666667,0,1,1.42857142857143,0,0,0,0,0,2,2,2.85714285714286,1,0,0,0,0,0,0,0,0,1,1.42857142857143,0.142857142857143,0,0,1,1.42857142857143,0.142857142857143,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42857142857143,0,1,0,0,1,2,2.85714285714286,7,10,1,6,0.142857142857143,3,0,3,4.28571428571429,0,0,57,2,1,1.42857142857143,0,1,0,0,0,1,1.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,31,29.3684210526316,0.741935483870968,23,31,29.3684210526316,0.741935483870968,21,25,23.6842105263158,0.84,0.806451612903226,0.225806451612903,0.193548387096774,0.580645161290323,3,7,6.63157894736842,0.428571428571429,4,6,5.68421052631579,0.666666666666667,16,18,17.0526315789474,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225806451612903,0.193548387096774,0.580645161290323,3,7,6.63157894736842,0.428571428571429,4,6,5.68421052631579,0.666666666666667,16,18,17.0526315789474,0.888888888888889,0.806451612903226,21,25,23.6842105263158,0.84,0.24,0.16,0.6,3,6,5.68421052631579,0.5,4,4,3.78947368421053,1,14,15,14.2105263157895,0.933333333333333,0,0,0,0,0,0,0,0,1,0.947368421052632,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,0,0,3,4,3.78947368421053,5,4.73684210526316,2,3,0.4,3,1,4,3.78947368421053,2,1.89473684210526,53,5,6,5.68421052631579,1,5,2,1.89473684210526,0,0,0,1,0.947368421052632,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Little","SRFC",1,95,1,1,3,2.84210526315789,0.666666666666667,1,0,1,0,2,0.666666666666667,1,1,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,0,1,0,0,0,0,54,63,59.6842105263158,0.857142857142857,52,58,54.9473684210526,0.896551724137931,45,48,45.4736842105263,0.9375,0.827586206896552,0.285714285714286,0.222222222222222,0.492063492063492,10,18,17.0526315789474,0.555555555555556,13,14,13.2631578947368,0.928571428571429,31,31,29.3684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275862068965517,0.189655172413793,0.53448275862069,10,16,15.1578947368421,0.625,11,11,10.4210526315789,1,31,31,29.3684210526316,1,0.761904761904762,45,48,45.4736842105263,0.9375,0.1875,0.1875,0.625,6,9,8.52631578947368,0.666666666666667,9,9,8.52631578947368,1,30,30,28.4210526315789,1,0,0,0,0,0,0,0,0,3,2.84210526315789,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,3,0,0,0,1,0,4,5,4.73684210526316,2,3,0.4,1,0,4,3.78947368421053,0,0,0,0,0,2,1,3,2.84210526315789,0,0,27,3,10,9.47368421052632,7,3,3,2.84210526315789,0,1,0.947368421052632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",1,82,1,0,1,1.09756097560976,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,16.4634146341463,0.733333333333333,11,15,16.4634146341463,0.733333333333333,11,13,14.2682926829268,0.846153846153846,0.866666666666667,0.266666666666667,0.2,0.533333333333333,3,4,4.39024390243902,0.75,1,3,3.29268292682927,0.333333333333333,7,8,8.78048780487805,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266666666666667,0.2,0.533333333333333,3,4,4.39024390243902,0.75,1,3,3.29268292682927,0.333333333333333,7,8,8.78048780487805,0.875,0.866666666666667,11,13,14.2682926829268,0.846153846153846,0.307692307692308,0.0769230769230769,0.615384615384615,3,4,4.39024390243902,0.75,1,1,1.09756097560976,1,7,8,8.78048780487805,0.875,0,2,2.19512195121951,0.133333333333333,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09756097560976,0,1,0,1,3,5,5.48780487804878,3,3.29268292682927,2,1,0.666666666666667,0,1,1,1.09756097560976,1,1.09756097560976,47,3,1,1.09756097560976,1,0,1,1.09756097560976,0,1,1.09756097560976,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",1,76,1,0,2,2.36842105263158,0,0,0,2,0,1,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,34.3421052631579,0.551724137931034,16,29,34.3421052631579,0.551724137931034,14,20,23.6842105263158,0.7,0.689655172413793,0.482758620689655,0.275862068965517,0.241379310344828,5,14,16.5789473684211,0.357142857142857,5,8,9.47368421052632,0.625,6,7,8.28947368421053,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482758620689655,0.275862068965517,0.241379310344828,5,14,16.5789473684211,0.357142857142857,5,8,9.47368421052632,0.625,6,7,8.28947368421053,0.857142857142857,0.689655172413793,14,20,23.6842105263158,0.7,0.5,0.25,0.25,5,10,11.8421052631579,0.5,4,5,5.92105263157895,0.8,5,5,5.92105263157895,1,0,1,1.18421052631579,0.0344827586206897,0,1,0,0,0,0,0,0,1,2,2.36842105263158,0.0689655172413793,0.0689655172413793,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.73684210526316,2,2,0.5,0,4,6,7.10526315789474,1,1.18421052631579,0,1,0,6,0,6,7.10526315789474,2,2.36842105263158,33,4,9,10.6578947368421,6,3,1,1.18421052631579,0,2,2.36842105263158,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newfield","FCKC",1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,33.3333333333333,0.8,8,10,33.3333333333333,0.8,8,10,33.3333333333333,0.8,1,0.3,0.3,0.4,2,3,10,0.666666666666667,2,3,10,0.666666666666667,4,4,13.3333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.4,2,3,10,0.666666666666667,2,3,10,0.666666666666667,4,4,13.3333333333333,1,1,8,10,33.3333333333333,0.8,0.3,0.3,0.4,2,3,10,0.666666666666667,2,3,10,0.666666666666667,4,4,13.3333333333333,1,1,1,3.33333333333333,0.1,1,1,0,0,0,0,0,0,1,1,3.33333333333333,0.1,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.33333333333333,0,0,0,0,0,1,1,2,6.66666666666667,0,0,14,2,2,6.66666666666667,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",1,95,1,0,1,0.947368421052632,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,30.3157894736842,0.75,22,26,24.6315789473684,0.846153846153846,17,20,18.9473684210526,0.85,0.769230769230769,0.4375,0.21875,0.34375,8,14,13.2631578947368,0.571428571428571,6,7,6.63157894736842,0.857142857142857,10,11,10.4210526315789,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0.230769230769231,0.384615384615385,7,10,9.47368421052632,0.7,6,6,5.68421052631579,1,9,10,9.47368421052632,0.9,0.625,17,20,18.9473684210526,0.85,0.35,0.25,0.4,5,7,6.63157894736842,0.714285714285714,5,5,4.73684210526316,1,7,8,7.57894736842105,0.875,1,2,1.89473684210526,0.0769230769230769,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.89473684210526,0.0625,0.5,1,2,0.5,0,0,0,2,0,0,0,0,0,2,2,1.89473684210526,0,2,0,1,3,6,5.68421052631579,3,2.84210526315789,2,1,0.666666666666667,1,1,2,1.89473684210526,1,0.947368421052632,53,1,4,3.78947368421053,4,0,2,1.89473684210526,0,2,1.89473684210526,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pickett","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,38.8421052631579,0.804878048780488,33,41,38.8421052631579,0.804878048780488,28,33,31.2631578947368,0.848484848484849,0.804878048780488,0.634146341463415,0.195121951219512,0.170731707317073,18,26,24.6315789473684,0.692307692307692,8,8,7.57894736842105,1,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634146341463415,0.195121951219512,0.170731707317073,18,26,24.6315789473684,0.692307692307692,8,8,7.57894736842105,1,7,7,6.63157894736842,1,0.804878048780488,28,33,31.2631578947368,0.848484848484849,0.575757575757576,0.242424242424242,0.181818181818182,14,19,18,0.736842105263158,8,8,7.57894736842105,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,2,6,5.68421052631579,0.146341463414634,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.947368421052632,7,6.63157894736842,5,2,0.714285714285714,2,0,2,1.89473684210526,1,0.947368421052632,18,5,4,3.78947368421053,3,1,6,5.68421052631579,0,6,5.68421052631579,6,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,45,42.6315789473684,0.888888888888889,29,34,32.2105263157895,0.852941176470588,27,28,26.5263157894737,0.964285714285714,0.823529411764706,0.266666666666667,0.244444444444444,0.488888888888889,9,12,11.3684210526316,0.75,11,11,10.4210526315789,1,20,22,20.8421052631579,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205882352941176,0.294117647058824,0.5,4,7,6.63157894736842,0.571428571428571,10,10,9.47368421052632,1,15,17,16.1052631578947,0.882352941176471,0.622222222222222,27,28,26.5263157894737,0.964285714285714,0.178571428571429,0.321428571428571,0.5,4,5,4.73684210526316,0.8,9,9,8.52631578947368,1,14,14,13.2631578947368,1,0,1,0.947368421052632,0.0294117647058824,0,1,0,0,0,0,0,0,0,1,0.947368421052632,0.0222222222222222,0.0294117647058824,0,11,11,10.4210526315789,0.244444444444444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,1,3,0.25,2,4,9,8.52631578947368,0,0,0,0,0,1,0,1,0.947368421052632,2,1.89473684210526,49,3,5,4.73684210526316,5,0,2,1.89473684210526,0,5,4.73684210526316,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,60.6315789473684,0.90625,57,63,59.6842105263158,0.904761904761905,40,46,43.5789473684211,0.869565217391304,0.73015873015873,0.5625,0.171875,0.265625,30,36,34.1052631578947,0.833333333333333,11,11,10.4210526315789,1,17,17,16.1052631578947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.174603174603175,0.26984126984127,29,35,33.1578947368421,0.828571428571429,11,11,10.4210526315789,1,17,17,16.1052631578947,1,0.71875,40,46,43.5789473684211,0.869565217391304,0.630434782608696,0.130434782608696,0.239130434782609,23,29,27.4736842105263,0.793103448275862,6,6,5.68421052631579,1,11,11,10.4210526315789,1,0,1,0.947368421052632,0.0158730158730159,0,0,1,3,4,3.78947368421053,0.0625,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,1,0,1,0,0,0,0,2,1.89473684210526,1,1,0.5,3,0,3,2.84210526315789,0,0,16,5,4,3.78947368421053,3,1,7,6.63157894736842,0,3,2.84210526315789,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,38,36,0.921052631578947,35,38,36,0.921052631578947,31,32,30.3157894736842,0.96875,0.842105263157895,0.473684210526316,0.263157894736842,0.263157894736842,15,18,17.0526315789474,0.833333333333333,10,10,9.47368421052632,1,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473684210526316,0.263157894736842,0.263157894736842,15,18,17.0526315789474,0.833333333333333,10,10,9.47368421052632,1,10,10,9.47368421052632,1,0.842105263157895,31,32,30.3157894736842,0.96875,0.4375,0.28125,0.28125,13,14,13.2631578947368,0.928571428571429,9,9,8.52631578947368,1,9,9,8.52631578947368,1,0,0,0,0,0,0,0,0,1,0.947368421052632,0.0263157894736842,0,1,1,0.947368421052632,0.0263157894736842,0.0263157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,0,0,0,0,1,0.947368421052632,0,1,0,2,0,2,1.89473684210526,3,2.84210526315789,34,6,10,9.47368421052632,7,3,2,1.89473684210526,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,19.0909090909091,0.714285714285714,5,7,19.0909090909091,0.714285714285714,5,7,19.0909090909091,0.714285714285714,1,0.428571428571429,0.285714285714286,0.285714285714286,1,3,8.18181818181818,0.333333333333333,2,2,5.45454545454546,1,2,2,5.45454545454546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0.285714285714286,0.285714285714286,1,3,8.18181818181818,0.333333333333333,2,2,5.45454545454546,1,2,2,5.45454545454546,1,1,5,7,19.0909090909091,0.714285714285714,0.428571428571429,0.285714285714286,0.285714285714286,1,3,8.18181818181818,0.333333333333333,2,2,5.45454545454546,1,2,2,5.45454545454546,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8.18181818181818,0.428571428571429,0.428571428571429,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5.45454545454546,1,2.72727272727273,0,1,0,0,0,0,0,0,0,24,0,3,8.18181818181818,1,2,0,0,0,0,0,1,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,42,39.7894736842105,0.904761904761905,32,35,33.1578947368421,0.914285714285714,6,7,6.63157894736842,0.857142857142857,0.2,0.738095238095238,0.261904761904762,0,28,31,29.3684210526316,0.903225806451613,10,11,10.4210526315789,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714285714,0.285714285714286,0,23,25,23.6842105263158,0.92,9,10,9.47368421052632,0.9,0,0,0,0,0.214285714285714,7,9,8.52631578947368,0.777777777777778,0.666666666666667,0.333333333333333,0,4,6,5.68421052631579,0.666666666666667,3,3,2.84210526315789,1,0,0,0,0,0,0,0,0,0,0,0,3,5,4.73684210526316,0.119047619047619,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.947368421052632,1,0,1,0,0,0,0,1,0.947368421052632,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,38,42,0.904761904761905,2,2,1,2,3,0.666666666666667,10,10,1
