"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"King","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,28,0.75,18,19,19,0.947368421052632,14,14,14,1,0.736842105263158,0.714285714285714,0.178571428571429,0.107142857142857,14,20,20,0.7,4,5,5,0.8,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684210526315789,0.157894736842105,0.157894736842105,12,13,13,0.923076923076923,3,3,3,1,3,3,3,1,0.5,14,14,14,1,0.714285714285714,0.0714285714285714,0.214285714285714,10,10,10,1,1,1,1,1,3,3,3,1,0,1,1,0.0526315789473684,0,0,1,2,3,3,0.107142857142857,0.666666666666667,1,2,2,0.0714285714285714,0.105263157894737,0.5,2,7,7,0.25,0.285714285714286,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,1,0,1,0,2,0,3,3,6,6,3,3,0.5,5,0,5,5,3,3,12,0,14,14,12,2,2,2,0,4,4,4,4,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kopmeyer","SRFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,29,0.689655172413793,15,21,21,0.714285714285714,1,2,2,0.5,0.0952380952380952,0.724137931034483,0.275862068965517,0,12,21,21,0.571428571428571,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857142857143,0.357142857142857,0,6,9,9,0.666666666666667,5,5,5,1,0,0,0,0,0.103448275862069,1,3,3,0.333333333333333,1,0,0,1,3,3,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,11,0.379310344827586,0.181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kranich","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,29,0.482758620689655,6,13,13,0.461538461538462,0,0,0,0,0,0.862068965517241,0.137931034482759,0,10,25,25,0.4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,7,7,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,22,0.758620689655172,0.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0.333333333333333,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,2,6,0.333333333333333,3,2,1,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Little","SRFC",1,90,1,0,2,2,0.5,1,0,1,"0",0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,62,71,71,0.873239436619718,62,71,71,0.873239436619718,24,30,30,0.8,0.422535211267606,0.295774647887324,0.366197183098592,0.338028169014085,16,21,21,0.761904761904762,22,26,26,0.846153846153846,24,24,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295774647887324,0.366197183098592,0.338028169014085,16,21,21,0.761904761904762,22,26,26,0.846153846153846,24,24,24,1,0.422535211267606,24,30,30,0.8,0.233333333333333,0.433333333333333,0.333333333333333,4,7,7,0.571428571428571,10,13,13,0.769230769230769,10,10,10,1,0,0,0,0,0,0,0,2,3,3,0.0422535211267606,0.666666666666667,0,1,1,0.0140845070422535,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,3,0,3,3,3,3,1,2,0.333333333333333,5,0,5,5,2,2,30,5,12,12,7,5,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,18,0.722222222222222,13,18,18,0.722222222222222,12,17,17,0.705882352941177,0.944444444444444,0.277777777777778,0.333333333333333,0.388888888888889,3,5,5,0.6,4,6,6,0.666666666666667,6,7,7,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277777777777778,0.333333333333333,0.388888888888889,3,5,5,0.6,4,6,6,0.666666666666667,6,7,7,0.857142857142857,0.944444444444444,12,17,17,0.705882352941177,0.235294117647059,0.352941176470588,0.411764705882353,2,4,4,0.5,4,6,6,0.666666666666667,6,7,7,0.857142857142857,1,2,2,0.111111111111111,0.5,2,0,0,1,1,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,4,0.428571428571429,3,2,9,9,3,3,0,3,0,2,0,2,2,2,2,30,3,6,6,5,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",1,70,1,0,2,2.57142857142857,0.5,1,0,1,"0",1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,2,2.57142857142857,0,0,1,0,1,0,0,10,15,19.2857142857143,0.666666666666667,10,15,19.2857142857143,0.666666666666667,8,12,15.4285714285714,0.666666666666667,0.8,0.2,0.6,0.2,1,3,3.85714285714286,0.333333333333333,6,9,11.5714285714286,0.666666666666667,3,3,3.85714285714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.2,1,3,3.85714285714286,0.333333333333333,6,9,11.5714285714286,0.666666666666667,3,3,3.85714285714286,1,0.8,8,12,15.4285714285714,0.666666666666667,0.25,0.5,0.25,1,3,3.85714285714286,0.333333333333333,4,6,7.71428571428571,0.666666666666667,3,3,3.85714285714286,1,0,2,2.57142857142857,0.133333333333333,0,2,0,0,0,0,0,0,1,2,2.57142857142857,0.133333333333333,0.133333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5.14285714285714,2,2,0.5,4,2,8,10.2857142857143,1,1.28571428571429,0,1,0,1,0,1,1.28571428571429,1,1.28571428571429,15,3,3,3.85714285714286,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0.666666666666667,0,0,0,0,0,0,0,0,0
"Pathman","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,0.8,8,10,10,0.8,6,8,8,0.75,0.8,0.533333333333333,0.4,0.0666666666666667,6,8,8,0.75,5,6,6,0.833333333333333,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,5,6,6,0.833333333333333,2,3,3,0.666666666666667,1,1,1,1,0.533333333333333,6,8,8,0.75,0.625,0.375,0,4,5,5,0.8,2,3,3,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.133333333333333,0.5,1,1,1,0.0666666666666667,0.1,1,4,4,4,0.266666666666667,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,34,0,4,4,2,2,1,1,0,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",1,24,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11.25,0.666666666666667,2,3,11.25,0.666666666666667,2,3,11.25,0.666666666666667,1,1,0,0,2,3,11.25,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,11.25,0.666666666666667,0,0,0,0,0,0,0,0,1,2,3,11.25,0.666666666666667,1,0,0,2,3,11.25,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.75,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.75,0,1,0,0,0,1,3.75,0,0,0,0,0,0,0,0,0,1,3.75,3,1,1,3.75,1,0,1,3.75,0,0,0,1,3.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,60,65,65,0.923076923076923,49,53,53,0.924528301886792,23,25,25,0.92,0.471698113207547,0.492307692307692,0.246153846153846,0.261538461538462,27,32,32,0.84375,16,16,16,1,17,17,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509433962264151,0.226415094339623,0.264150943396226,23,27,27,0.851851851851852,12,12,12,1,14,14,14,1,0.384615384615385,23,25,25,0.92,0.52,0.12,0.36,11,13,13,0.846153846153846,3,3,3,1,9,9,9,1,0,1,1,0.0188679245283019,0,0,1,0,0,0,0,0,2,2,2,0.0307692307692308,0.0377358490566038,1,11,12,12,0.184615384615385,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,1,0.5,5,0,5,5,3,3,18,1,11,11,7,4,1,1,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,90,1,0,1,1,1,1,0,0,"0",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,32,32,0.71875,22,31,31,0.709677419354839,17,25,25,0.68,0.806451612903226,0.59375,0.21875,0.1875,15,19,19,0.789473684210526,4,7,7,0.571428571428571,4,6,6,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580645161290323,0.225806451612903,0.193548387096774,14,18,18,0.777777777777778,4,7,7,0.571428571428571,4,6,6,0.666666666666667,0.78125,17,25,25,0.68,0.52,0.28,0.2,10,13,13,0.769230769230769,4,7,7,0.571428571428571,3,5,5,0.6,0,0,0,0,0,0,0,1,2,2,0.0625,0.5,0,1,1,0.03125,0.032258064516129,0,1,1,1,0.03125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0.75,2,2,5,5,3,3,3,0,1,1,0,1,1,3,3,24,8,14,14,10,4,5,5,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",1,90,1,0,1,1,1,1,0,0,"0",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0.541666666666667,13,18,18,0.722222222222222,6,9,9,0.666666666666667,0.5,0.416666666666667,0.416666666666667,0.166666666666667,5,10,10,0.5,4,10,10,0.4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.222222222222222,0.222222222222222,5,10,10,0.5,4,4,4,1,4,4,4,1,0.375,6,9,9,0.666666666666667,0.666666666666667,0.111111111111111,0.222222222222222,3,6,6,0.5,1,1,1,1,2,2,2,1,1,1,1,0.0555555555555556,1,1,0,0,0,0,0,0,0,1,1,0.0416666666666667,0.0555555555555556,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0.75,3,1,5,5,4,4,2,2,0.5,3,0,3,3,8,8,51,3,8,8,4,4,0,0,0,3,3,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",1,4,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,45,1,2,2,45,1,2,2,45,1,1,0.5,0.5,0,1,1,22.5,1,1,1,22.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,1,1,22.5,1,1,1,22.5,1,0,0,0,0,1,2,2,45,1,0.5,0.5,0,1,1,22.5,1,1,1,22.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22.5,2,45,0,2,0,0,0,0,0,0,0,1,0,1,22.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",1,87,1,0,1,1.03448275862069,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1.03448275862069,0,0,0,0,0,0,0,0,0,16,23,23.7931034482759,0.695652173913043,16,23,23.7931034482759,0.695652173913043,10,16,16.551724137931,0.625,0.695652173913043,0.347826086956522,0.217391304347826,0.434782608695652,4,8,8.27586206896552,0.5,3,5,5.17241379310345,0.6,9,10,10.3448275862069,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347826086956522,0.217391304347826,0.434782608695652,4,8,8.27586206896552,0.5,3,5,5.17241379310345,0.6,9,10,10.3448275862069,0.9,0.695652173913043,10,16,16.551724137931,0.625,0.4375,0.3125,0.25,3,7,7.24137931034483,0.428571428571429,3,5,5.17241379310345,0.6,4,4,4.13793103448276,1,1,2,2.06896551724138,0.0869565217391304,0.5,2,0,1,1,1.03448275862069,0.0434782608695652,1,0,1,1.03448275862069,0.0434782608695652,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.17241379310345,4,1,0.8,1,0,2,2.06896551724138,3,3.10344827586207,1,2,0.333333333333333,1,0,1,1.03448275862069,1,1.03448275862069,34,2,10,10.3448275862069,3,7,0,0,0,0,0,1,1.03448275862069,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Westphal","BOS",1,75,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,21.6,0.666666666666667,7,12,14.4,0.583333333333333,6,10,12,0.6,0.833333333333333,0.777777777777778,0.222222222222222,0,8,14,16.8,0.571428571428571,4,4,4.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,3,8,9.6,0.375,4,4,4.8,1,0,0,0,0,0.555555555555556,6,10,12,0.6,0.6,0.4,0,2,6,7.2,0.333333333333333,4,4,4.8,1,0,0,0,0,2,2,2.4,0.166666666666667,1,2,0,1,1,1.2,0.0555555555555556,1,1,1,1.2,0.0555555555555556,0.0833333333333333,1,5,6,7.2,0.333333333333333,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,0.6,1,1,4,4.8,2,2.4,0,2,0,3,0,3,3.6,4,4.8,33,1,2,2.4,1,1,3,3.6,0,3,3.6,7,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Winters","SRFC",1,87,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,1,2,0,0,1.03448275862069,2.06896551724138,0,0,0,0,0,0,0,0,0,47,51,52.7586206896552,0.92156862745098,47,51,52.7586206896552,0.92156862745098,20,22,22.7586206896552,0.909090909090909,0.431372549019608,0.392156862745098,0.431372549019608,0.176470588235294,16,20,20.6896551724138,0.8,22,22,22.7586206896552,1,9,9,9.31034482758621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392156862745098,0.431372549019608,0.176470588235294,16,20,20.6896551724138,0.8,22,22,22.7586206896552,1,9,9,9.31034482758621,1,0.431372549019608,20,22,22.7586206896552,0.909090909090909,0.409090909090909,0.363636363636364,0.227272727272727,7,9,9.31034482758621,0.777777777777778,8,8,8.27586206896552,1,5,5,5.17241379310345,1,0,1,1.03448275862069,0.0196078431372549,0,0,1,1,2,2.06896551724138,0.0392156862745098,0.5,5,5,5.17241379310345,0.0980392156862745,0.0980392156862745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.10344827586207,3,0,1,1,0,1,1.03448275862069,4,4.13793103448276,3,1,0.75,3,0,3,3.10344827586207,5,5.17241379310345,21,1,5,5.17241379310345,2,3,2,2.06896551724138,0,2,2.06896551724138,1,1.03448275862069,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wood","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,15,0.6,9,15,15,0.6,6,8,8,0.75,0.533333333333333,0.6,0.2,0.2,3,9,9,0.333333333333333,3,3,3,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.2,3,9,9,0.333333333333333,3,3,3,1,3,3,3,1,0.533333333333333,6,8,8,0.75,0.375,0.375,0.25,1,3,3,0.333333333333333,3,3,3,1,2,2,2,1,1,1,1,0.0666666666666667,1,1,0,0,4,4,0.266666666666667,0,0,2,2,0.133333333333333,0.133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,3,3,10,10,5,5,0.5,2,0,2,2,1,1,22,0,4,4,2,2,0,0,0,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yanez","SRFC",1,90,1,0,1,1,1,1,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43,52,52,0.826923076923077,43,52,52,0.826923076923077,25,30,30,0.833333333333333,0.576923076923077,0.403846153846154,0.288461538461538,0.307692307692308,16,21,21,0.761904761904762,12,15,15,0.8,15,16,16,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403846153846154,0.288461538461538,0.307692307692308,16,21,21,0.761904761904762,12,15,15,0.8,15,16,16,0.9375,0.576923076923077,25,30,30,0.833333333333333,0.433333333333333,0.3,0.266666666666667,11,13,13,0.846153846153846,6,9,9,0.666666666666667,8,8,8,1,1,2,2,0.0384615384615385,0.5,2,0,1,1,1,0.0192307692307692,1,3,5,5,0.0961538461538462,0.0961538461538462,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0.5,1,0,4,4,8,8,4,4,0.5,1,0,1,1,0,0,20,10,6,6,4,2,2,2,0,5,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
