"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Huerta","CRS",1,86,1,0,1,1.04651162790698,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,23.0232558139535,0.636363636363636,14,22,23.0232558139535,0.636363636363636,13,18,18.8372093023256,0.722222222222222,0.818181818181818,0.636363636363636,0.136363636363636,0.227272727272727,9,14,14.6511627906977,0.642857142857143,2,3,3.13953488372093,0.666666666666667,3,5,5.23255813953488,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636363636363636,0.136363636363636,0.227272727272727,9,14,14.6511627906977,0.642857142857143,2,3,3.13953488372093,0.666666666666667,3,5,5.23255813953488,0.6,0.818181818181818,13,18,18.8372093023256,0.722222222222222,0.611111111111111,0.166666666666667,0.222222222222222,8,11,11.5116279069767,0.727272727272727,2,3,3.13953488372093,0.666666666666667,3,4,4.18604651162791,0.75,0,2,2.09302325581395,0.0909090909090909,0,1,1,0,0,0,0,0,1,3,3.13953488372093,0.136363636363636,0.136363636363636,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.18604651162791,2,2,0.5,1,2,5,5.23255813953488,3,3.13953488372093,2,1,0.666666666666667,3,2,5,5.23255813953488,1,1.04651162790698,30,3,7,7.32558139534884,5,2,1,1.04651162790698,0,0,0,2,2.09302325581395,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37,35.0526315789474,0.675675675675676,23,34,32.2105263157895,0.676470588235294,6,11,10.4210526315789,0.545454545454545,0.323529411764706,0.540540540540541,0.243243243243243,0.216216216216216,9,20,18.9473684210526,0.45,8,9,8.52631578947368,0.888888888888889,8,8,7.57894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529411764705882,0.264705882352941,0.205882352941176,8,18,17.0526315789474,0.444444444444444,8,9,8.52631578947368,0.888888888888889,7,7,6.63157894736842,1,0.297297297297297,6,11,10.4210526315789,0.545454545454545,0.636363636363636,0.0909090909090909,0.272727272727273,2,7,6.63157894736842,0.285714285714286,1,1,0.947368421052632,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,1,7,6.63157894736842,0.189189189189189,0.142857142857143,0,0,0,0,0,0,1,1,0.947368421052632,0.027027027027027,1,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,0.947368421052632,1,0,1,0,0,0,0,2,1.89473684210526,1,1,0.5,1,1,2,1.89473684210526,0,0,3,3,8,7.57894736842105,8,0,2,1.89473684210526,0,4,3.78947368421053,6,5.68421052631579,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,35.0526315789474,0.837837837837838,28,32,30.3157894736842,0.875,19,22,20.8421052631579,0.863636363636364,0.6875,0.783783783783784,0.108108108108108,0.108108108108108,23,29,27.4736842105263,0.793103448275862,4,4,3.78947368421053,1,4,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.125,0.125,20,24,22.7368421052632,0.833333333333333,4,4,3.78947368421053,1,4,4,3.78947368421053,1,0.594594594594595,19,22,20.8421052631579,0.863636363636364,0.681818181818182,0.136363636363636,0.181818181818182,12,15,14.2105263157895,0.8,3,3,2.84210526315789,1,4,4,3.78947368421053,1,0,0,0,0,0,0,0,7,11,10.4210526315789,0.297297297297297,0.636363636363636,0,0,0,0,0,0,1,1,0.947368421052632,0.027027027027027,1,0,0,0,0,0,2,4,0.5,0,0,0,0,4,0,0,0,0,0,1,0,1,0.947368421052632,5,4.73684210526316,3,2,0.6,5,0,5,4.73684210526316,0,0,7,3,10,9.47368421052632,9,1,2,1.89473684210526,0,1,0.947368421052632,13,12.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,81,76.7368421052632,0.765432098765432,42,57,54,0.736842105263158,35,41,38.8421052631579,0.853658536585366,0.719298245614035,0.691358024691358,0.172839506172839,0.135802469135802,39,56,53.0526315789474,0.696428571428571,13,14,13.2631578947368,0.928571428571429,10,11,10.4210526315789,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736842105263158,0.087719298245614,0.175438596491228,29,42,39.7894736842105,0.69047619047619,4,5,4.73684210526316,0.8,9,10,9.47368421052632,0.9,0.506172839506173,35,41,38.8421052631579,0.853658536585366,0.707317073170732,0.121951219512195,0.170731707317073,24,29,27.4736842105263,0.827586206896552,4,5,4.73684210526316,0.8,7,7,6.63157894736842,1,1,2,1.89473684210526,0.0350877192982456,0.5,0,2,2,7,6.63157894736842,0.0864197530864197,0.285714285714286,1,2,1.89473684210526,0.0246913580246914,0.0350877192982456,0.5,19,23,21.7894736842105,0.283950617283951,0.826086956521739,0,0,0,0,0,1,1,1,0,0,0,0,1,4,3.78947368421053,0,4,0,2,1,7,6.63157894736842,2,1.89473684210526,2,0,1,1,0,1,0.947368421052632,1,0.947368421052632,13,7,10,9.47368421052632,7,3,3,2.84210526315789,0,3,2.84210526315789,3,2.84210526315789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,32.2105263157895,0.882352941176471,30,34,32.2105263157895,0.882352941176471,21,21,19.8947368421053,1,0.583333333333333,0.382352941176471,0.352941176470588,0.264705882352941,9,13,12.3157894736842,0.692307692307692,12,12,11.3684210526316,1,9,9,8.52631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382352941176471,0.352941176470588,0.264705882352941,9,13,12.3157894736842,0.692307692307692,12,12,11.3684210526316,1,9,9,8.52631578947368,1,0.583333333333333,21,21,19.8947368421053,1,0.333333333333333,0.333333333333333,0.333333333333333,7,7,6.63157894736842,1,7,7,6.63157894736842,1,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,1,0.947368421052632,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,0,0,0,0,5,4.73684210526316,2,3,0.4,6,2,8,7.57894736842105,2,1.89473684210526,9,5,7,6.63157894736842,6,1,2,1.89473684210526,0,0,0,1,0.947368421052632,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",1,48,0,0,1,1.875,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,30,0.4375,7,16,30,0.4375,6,11,20.625,0.545454545454545,0.6875,0.625,0.3125,0.0625,3,10,18.75,0.3,3,5,9.375,0.6,1,1,1.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.3125,0.0625,3,10,18.75,0.3,3,5,9.375,0.6,1,1,1.875,1,0.6875,6,11,20.625,0.545454545454545,0.545454545454545,0.363636363636364,0.0909090909090909,2,6,11.25,0.333333333333333,3,4,7.5,0.75,1,1,1.875,1,1,1,1.875,0.0625,1,1,0,0,2,3.75,0.125,0,0,2,3.75,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.5,2,2,0.5,0,1,3,5.625,2,3.75,0,2,0,5,1,6,11.25,1,1.875,27,4,6,11.25,4,2,0,0,0,3,5.625,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,23.6842105263158,0.92,22,24,22.7368421052632,0.916666666666667,9,10,9.47368421052632,0.9,0.416666666666667,0.64,0.12,0.24,14,16,15.1578947368421,0.875,3,3,2.84210526315789,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.125,0.25,13,15,14.2105263157895,0.866666666666667,3,3,2.84210526315789,1,6,6,5.68421052631579,1,0.4,9,10,9.47368421052632,0.9,0.7,0.1,0.2,6,7,6.63157894736842,0.857142857142857,1,1,0.947368421052632,1,2,2,1.89473684210526,1,0,0,0,0,0,0,0,1,3,2.84210526315789,0.12,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,0,1,0,1,0.947368421052632,1,0.947368421052632,4,6,9,8.52631578947368,6,3,5,4.73684210526316,0,7,6.63157894736842,3,2.84210526315789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morris","PTFC",1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,18,0.428571428571429,3,7,18,0.428571428571429,3,3,7.71428571428571,1,0.428571428571429,0.142857142857143,0.428571428571429,0.428571428571429,1,1,2.57142857142857,1,0,3,7.71428571428571,0,2,3,7.71428571428571,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0.428571428571429,0.428571428571429,1,1,2.57142857142857,1,0,3,7.71428571428571,0,2,3,7.71428571428571,0.666666666666667,0.428571428571429,3,3,7.71428571428571,1,0.333333333333333,0,0.666666666666667,1,1,2.57142857142857,1,0,0,0,0,2,2,5.14285714285714,1,0,1,2.57142857142857,0.142857142857143,0,1,0,0,0,0,0,0,1,1,2.57142857142857,0.142857142857143,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,10.2857142857143,4,10.2857142857143,3,1,0.75,0,2,2,5.14285714285714,1,2.57142857142857,10,3,4,10.2857142857143,1,3,1,2.57142857142857,0,0,0,1,2.57142857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",1,92,1,0,1,0.978260869565217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,22.5,0.565217391304348,13,23,22.5,0.565217391304348,8,11,10.7608695652174,0.727272727272727,0.478260869565217,0.478260869565217,0.347826086956522,0.173913043478261,4,11,10.7608695652174,0.363636363636364,5,8,7.82608695652174,0.625,4,4,3.91304347826087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478260869565217,0.347826086956522,0.173913043478261,4,11,10.7608695652174,0.363636363636364,5,8,7.82608695652174,0.625,4,4,3.91304347826087,1,0.478260869565217,8,11,10.7608695652174,0.727272727272727,0.181818181818182,0.636363636363636,0.181818181818182,1,2,1.95652173913043,0.5,5,7,6.84782608695652,0.714285714285714,2,2,1.95652173913043,1,1,1,0.978260869565217,0.0434782608695652,1,1,0,1,1,0.978260869565217,0.0434782608695652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.91304347826087,3,1,0.75,0,2,3,2.93478260869565,8,7.82608695652174,4,4,0.5,0,0,0,0,3,2.93478260869565,13,6,7,6.84782608695652,3,4,2,1.95652173913043,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,38.8421052631579,0.75609756097561,20,25,23.6842105263158,0.8,3,3,2.84210526315789,1,0.12,0.951219512195122,0.0487804878048781,0,29,39,36.9473684210526,0.743589743589744,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888888888889,0.111111111111111,0,12,16,15.1578947368421,0.75,2,2,1.89473684210526,1,0,0,0,0,0.0731707317073171,3,3,2.84210526315789,1,0.666666666666667,0.333333333333333,0,2,2,1.89473684210526,1,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,4,12,11.3684210526316,0.292682926829268,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.166666666666667,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,0,0,0,0,0,2,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,0,0,0,0,5,5,0,1,4,0,2,8,0,5,2,3,2,2,0,1,0,1,0,0,31,41,0.75609756097561,10,10,1,0,0,0,7,13,0.538461538461538
"Naher","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.947368421052632,1,1,1,0.947368421052632,1,0,0,0,0,0,1,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"Press","CRS",1,95,1,1,4,3.78947368421053,0.25,0,0,3,0,1,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,24.6315789473684,0.769230769230769,20,26,24.6315789473684,0.769230769230769,14,16,15.1578947368421,0.875,0.615384615384615,0.307692307692308,0.423076923076923,0.269230769230769,4,8,7.57894736842105,0.5,9,11,10.4210526315789,0.818181818181818,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692307692308,0.423076923076923,0.269230769230769,4,8,7.57894736842105,0.5,9,11,10.4210526315789,0.818181818181818,7,7,6.63157894736842,1,0.615384615384615,14,16,15.1578947368421,0.875,0.25,0.5,0.25,3,4,3.78947368421053,0.75,7,8,7.57894736842105,0.875,4,4,3.78947368421053,1,1,2,1.89473684210526,0.0769230769230769,0.5,1,1,0,0,0,0,0,1,1,0.947368421052632,0.0384615384615385,0.0384615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2.84210526315789,2,1,0.666666666666667,2,1,4,3.78947368421053,4,3.78947368421053,2,2,0.5,0,1,1,0.947368421052632,1,0.947368421052632,12,1,7,6.63157894736842,2,5,2,1.89473684210526,0,0,0,1,0.947368421052632,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.5,0,0,1,22.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,39.7894736842105,0.619047619047619,16,27,25.5789473684211,0.592592592592593,8,12,11.3684210526316,0.666666666666667,0.444444444444444,0.928571428571429,0.0476190476190476,0.0238095238095238,24,39,36.9473684210526,0.615384615384615,1,2,1.89473684210526,0.5,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888888888889,0.0740740740740741,0.037037037037037,14,24,22.7368421052632,0.583333333333333,1,2,1.89473684210526,0.5,1,1,0.947368421052632,1,0.285714285714286,8,12,11.3684210526316,0.666666666666667,0.833333333333333,0.0833333333333333,0.0833333333333333,6,10,9.47368421052632,0.6,1,1,0.947368421052632,1,1,1,0.947368421052632,1,1,2,1.89473684210526,0.0740740740740741,0.5,0,2,2,5,4.73684210526316,0.119047619047619,0.4,0,2,1.89473684210526,0.0476190476190476,0.0740740740740741,0,10,15,14.2105263157895,0.357142857142857,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,2,2,0.5,1,0,1,0.947368421052632,0,0,5,1,8,7.57894736842105,6,2,2,1.89473684210526,0,2,1.89473684210526,3,2.84210526315789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",1,95,1,0,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,23.6842105263158,0.68,15,23,21.7894736842105,0.652173913043478,9,13,12.3157894736842,0.692307692307692,0.565217391304348,0.6,0.2,0.2,8,15,14.2105263157895,0.533333333333333,4,5,4.73684210526316,0.8,5,5,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565217391304348,0.217391304347826,0.217391304347826,6,13,12.3157894736842,0.461538461538462,4,5,4.73684210526316,0.8,5,5,4.73684210526316,1,0.52,9,13,12.3157894736842,0.692307692307692,0.615384615384615,0.0769230769230769,0.307692307692308,4,8,7.57894736842105,0.5,1,1,0.947368421052632,1,4,4,3.78947368421053,1,1,3,2.84210526315789,0.130434782608696,0.333333333333333,2,1,2,5,4.73684210526316,0.2,0.4,0,1,0.947368421052632,0.04,0.0434782608695652,0,2,2,1.89473684210526,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,2,1,0.666666666666667,1,1,3,2.84210526315789,11,10.4210526315789,6,5,0.545454545454545,1,1,2,1.89473684210526,1,0.947368421052632,6,5,5,4.73684210526316,3,2,0,0,0,4,3.78947368421053,2,1.89473684210526,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
