"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Gilliland","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,51,48.3157894736842,0.803921568627451,33,40,37.8947368421053,0.825,24,27,25.5789473684211,0.888888888888889,0.675,0.450980392156863,0.274509803921569,0.274509803921569,16,23,21.7894736842105,0.695652173913043,11,14,13.2631578947368,0.785714285714286,14,14,13.2631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.275,0.25,14,19,18,0.736842105263158,9,11,10.4210526315789,0.818181818181818,10,10,9.47368421052632,1,0.529411764705882,24,27,25.5789473684211,0.888888888888889,0.444444444444444,0.296296296296296,0.259259259259259,11,12,11.3684210526316,0.916666666666667,6,8,7.57894736842105,0.75,7,7,6.63157894736842,1,1,3,2.84210526315789,0.075,0.333333333333333,2,1,0,2,1.89473684210526,0.0392156862745098,0,1,2,1.89473684210526,0.0392156862745098,0.05,0.5,8,11,10.4210526315789,0.215686274509804,0.727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.63157894736842,4,3,0.571428571428571,1,3,7,6.63157894736842,2,1.89473684210526,2,0,1,5,0,5,4.73684210526316,1,0.947368421052632,20,3,9,8.52631578947368,6,3,3,2.84210526315789,0,7,6.63157894736842,5,4.73684210526316,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",1,95,1,2,2,1.89473684210526,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0.947368421052632,1,0.947368421052632,1,1,0,0,0,0,0,16,17,16.1052631578947,0.941176470588235,16,17,16.1052631578947,0.941176470588235,14,15,14.2105263157895,0.933333333333333,0.882352941176471,0.176470588235294,0.235294117647059,0.588235294117647,2,3,2.84210526315789,0.666666666666667,4,4,3.78947368421053,1,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176470588235294,0.235294117647059,0.588235294117647,2,3,2.84210526315789,0.666666666666667,4,4,3.78947368421053,1,10,10,9.47368421052632,1,0.882352941176471,14,15,14.2105263157895,0.933333333333333,0.2,0.266666666666667,0.533333333333333,2,3,2.84210526315789,0.666666666666667,4,4,3.78947368421053,1,8,8,7.57894736842105,1,2,2,1.89473684210526,0.117647058823529,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,4,1,0.8,2,3,6,5.68421052631579,1,0.947368421052632,0,1,0,0,1,1,0.947368421052632,2,1.89473684210526,25,2,3,2.84210526315789,1,2,2,1.89473684210526,0,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,42,39.7894736842105,0.833333333333333,34,40,37.8947368421053,0.85,24,25,23.6842105263158,0.96,0.625,0.428571428571429,0.238095238095238,0.333333333333333,15,18,17.0526315789474,0.833333333333333,6,10,9.47368421052632,0.6,14,14,13.2631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0.225,0.35,14,17,16.1052631578947,0.823529411764706,6,9,8.52631578947368,0.666666666666667,14,14,13.2631578947368,1,0.595238095238095,24,25,23.6842105263158,0.96,0.32,0.24,0.44,8,8,7.57894736842105,1,5,6,5.68421052631579,0.833333333333333,11,11,10.4210526315789,1,2,4,3.78947368421053,0.1,0.5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.89473684210526,0.0476190476190476,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,2,1,0.666666666666667,0,2,3,2.84210526315789,1,0.947368421052632,0,1,0,2,0,2,1.89473684210526,4,3.78947368421053,48,7,8,7.57894736842105,7,1,1,0.947368421052632,0,7,6.63157894736842,2,1.89473684210526,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,48,45.4736842105263,0.875,42,48,45.4736842105263,0.875,10,10,9.47368421052632,1,0.208333333333333,0.5,0.208333333333333,0.291666666666667,18,24,22.7368421052632,0.75,10,10,9.47368421052632,1,14,14,13.2631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.208333333333333,0.291666666666667,18,24,22.7368421052632,0.75,10,10,9.47368421052632,1,14,14,13.2631578947368,1,0.208333333333333,10,10,9.47368421052632,1,0.7,0.1,0.2,7,7,6.63157894736842,1,1,1,0.947368421052632,1,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,6,5.68421052631579,0.125,0,1,1,0.947368421052632,0.0208333333333333,0.0208333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,0,1,2,1,3,2.84210526315789,2,1.89473684210526,1,1,0.5,2,0,2,1.89473684210526,2,1.89473684210526,5,0,11,10.4210526315789,10,1,1,0.947368421052632,0,7,6.63157894736842,5,4.73684210526316,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,58,54.9473684210526,0.844827586206897,49,56,53.0526315789474,0.875,18,19,18,0.947368421052632,0.339285714285714,0.637931034482759,0.206896551724138,0.155172413793103,29,37,35.0526315789474,0.783783783783784,11,12,11.3684210526316,0.916666666666667,9,9,8.52631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.214285714285714,0.160714285714286,29,35,33.1578947368421,0.828571428571429,11,12,11.3684210526316,0.916666666666667,9,9,8.52631578947368,1,0.327586206896552,18,19,18,0.947368421052632,0.894736842105263,0.0526315789473684,0.0526315789473684,16,17,16.1052631578947,0.941176470588235,1,1,0.947368421052632,1,1,1,0.947368421052632,1,0,1,0.947368421052632,0.0178571428571429,0,0,1,3,8,7.57894736842105,0.137931034482759,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,1.89473684210526,2,0,1,0,1,1,0.947368421052632,2,1.89473684210526,1,1,0.5,3,0,3,2.84210526315789,0,0,4,0,13,12.3157894736842,9,4,0,0,0,1,0.947368421052632,11,10.4210526315789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kopmeyer","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,29,27.4736842105263,0.758620689655172,17,20,18.9473684210526,0.85,0,1,0.947368421052632,0,0.05,0.620689655172414,0.379310344827586,0,11,18,17.0526315789474,0.611111111111111,11,11,10.4210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,7,10,9.47368421052632,0.7,10,10,9.47368421052632,1,0,0,0,0,0.0344827586206897,0,1,0.947368421052632,0,1,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7.57894736842105,0.275862068965517,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8.52631578947368,8,1,0,0,0,0,0,2,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,1,5,1,6,0.166666666666667,2,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,29,0.758620689655172,4,4,1,0,3,0,6,8,0.75
"Little","SRFC",1,95,1,1,3,2.84210526315789,0.666666666666667,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,75,71.0526315789474,0.893333333333333,66,73,69.1578947368421,0.904109589041096,40,42,39.7894736842105,0.952380952380952,0.575342465753425,0.28,0.48,0.24,17,21,19.8947368421053,0.80952380952381,33,36,34.1052631578947,0.916666666666667,17,18,17.0526315789474,0.944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273972602739726,0.479452054794521,0.246575342465753,17,20,18.9473684210526,0.85,32,35,33.1578947368421,0.914285714285714,17,18,17.0526315789474,0.944444444444444,0.56,40,42,39.7894736842105,0.952380952380952,0.238095238095238,0.5,0.261904761904762,10,10,9.47368421052632,1,20,21,19.8947368421053,0.952380952380952,10,11,10.4210526315789,0.909090909090909,1,4,3.78947368421053,0.0547945205479452,0.25,2,2,1,1,0.947368421052632,0.0133333333333333,1,2,3,2.84210526315789,0.04,0.0410958904109589,0.666666666666667,1,1,0.947368421052632,0.0133333333333333,1,0,0,0,0,0,0,1,0,0,0,1,0,2,9,8.52631578947368,5,4,0.555555555555556,2,3,9,8.52631578947368,0,0,0,0,0,2,0,2,1.89473684210526,2,1.89473684210526,26,3,15,14.2105263157895,9,6,1,0.947368421052632,0,1,0.947368421052632,3,2.84210526315789,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,20.8421052631579,0.681818181818182,14,21,19.8947368421053,0.666666666666667,8,11,10.4210526315789,0.727272727272727,0.523809523809524,0.363636363636364,0.136363636363636,0.5,2,8,7.57894736842105,0.25,2,3,2.84210526315789,0.666666666666667,11,11,10.4210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380952380952381,0.0952380952380952,0.523809523809524,2,8,7.57894736842105,0.25,1,2,1.89473684210526,0.5,11,11,10.4210526315789,1,0.5,8,11,10.4210526315789,0.727272727272727,0.272727272727273,0.0909090909090909,0.636363636363636,1,3,2.84210526315789,0.333333333333333,0,1,0.947368421052632,0,7,7,6.63157894736842,1,0,1,0.947368421052632,0.0476190476190476,0,1,0,0,2,1.89473684210526,0.0909090909090909,0,0,0,0,0,0,0,1,1,0.947368421052632,0.0454545454545455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,2,3,0.4,1,3,7,6.63157894736842,4,3.78947368421053,1,3,0.25,1,0,1,0.947368421052632,3,2.84210526315789,28,1,5,4.73684210526316,3,2,0,0,0,3,2.84210526315789,1,0.947368421052632,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,33.1578947368421,0.771428571428571,23,28,26.5263157894737,0.821428571428571,0,0,0,0,0,0.885714285714286,0.114285714285714,0,23,31,29.3684210526316,0.741935483870968,4,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857142857,0.142857142857143,0,19,24,22.7368421052632,0.791666666666667,4,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,9.47368421052632,0.285714285714286,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.25,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,35,0.771428571428571,3,5,0.6,0,0,0,1,3,0.333333333333333
"Nielsen","SRFC",1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,45,0.714285714285714,4,6,38.5714285714286,0.666666666666667,3,4,25.7142857142857,0.75,0.666666666666667,0.285714285714286,0.428571428571429,0.285714285714286,1,2,12.8571428571429,0.5,2,3,19.2857142857143,0.666666666666667,2,2,12.8571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.5,0.166666666666667,1,2,12.8571428571429,0.5,2,3,19.2857142857143,0.666666666666667,1,1,6.42857142857143,1,0.571428571428571,3,4,25.7142857142857,0.75,0.25,0.5,0.25,1,1,6.42857142857143,1,1,2,12.8571428571429,0.5,1,1,6.42857142857143,1,1,3,19.2857142857143,0.5,0.333333333333333,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,6.42857142857143,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12.8571428571429,1,1,0.5,0,0,1,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6.42857142857143,0,1,0,0,0,2,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pickett","SRFC",1,80,1,0,1,1.125,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,47.25,0.619047619047619,26,42,47.25,0.619047619047619,21,32,36,0.65625,0.761904761904762,0.452380952380952,0.285714285714286,0.261904761904762,10,19,21.375,0.526315789473684,8,12,13.5,0.666666666666667,8,11,12.375,0.727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452380952380952,0.285714285714286,0.261904761904762,10,19,21.375,0.526315789473684,8,12,13.5,0.666666666666667,8,11,12.375,0.727272727272727,0.761904761904762,21,32,36,0.65625,0.4375,0.28125,0.28125,8,14,15.75,0.571428571428571,6,9,10.125,0.666666666666667,7,9,10.125,0.777777777777778,2,5,5.625,0.119047619047619,0.4,4,1,0,2,2.25,0.0476190476190476,0,0,1,1.125,0.0238095238095238,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.125,0,1,0,0,3,4,4.5,2,2.25,0,2,0,1,0,1,1.125,3,3.375,32,0,7,7.875,0,7,1,1.125,0,0,0,3,3.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","CRS",1,95,1,0,3,2.84210526315789,0.666666666666667,2,0,1,0,2,0.666666666666667,0,1,0,0,1,0,0,0,0,0,0,0,1,0.947368421052632,0,0,1,0,0,0,0,21,36,34.1052631578947,0.583333333333333,21,36,34.1052631578947,0.583333333333333,15,25,23.6842105263158,0.6,0.694444444444444,0.305555555555556,0.305555555555556,0.388888888888889,4,11,10.4210526315789,0.363636363636364,5,11,10.4210526315789,0.454545454545455,12,14,13.2631578947368,0.857142857142857,1,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305555555555556,0.305555555555556,0.388888888888889,4,11,10.4210526315789,0.363636363636364,5,11,10.4210526315789,0.454545454545455,12,14,13.2631578947368,0.857142857142857,0.694444444444444,15,25,23.6842105263158,0.6,0.32,0.32,0.36,4,8,7.57894736842105,0.5,3,8,7.57894736842105,0.375,8,9,8.52631578947368,0.888888888888889,0,3,2.84210526315789,0.0833333333333333,0,3,0,0,4,3.78947368421053,0.111111111111111,0,0,1,0.947368421052632,0.0277777777777778,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.68421052631579,5,1,0.833333333333333,3,1,5,4.73684210526316,0,0,0,0,0,2,0,2,1.89473684210526,3,2.84210526315789,27,3,5,4.73684210526316,1,4,1,0.947368421052632,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raetzman","CRS",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",1,82,1,0,1,1.09756097560976,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.09756097560976,0,0,0,0,0,0,0,0,0,50,64,70.2439024390244,0.78125,40,53,58.1707317073171,0.754716981132076,22,27,29.6341463414634,0.814814814814815,0.509433962264151,0.625,0.203125,0.171875,28,40,43.9024390243902,0.7,11,13,14.2682926829268,0.846153846153846,11,11,12.0731707317073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622641509433962,0.188679245283019,0.188679245283019,22,33,36.219512195122,0.666666666666667,8,10,10.9756097560976,0.8,10,10,10.9756097560976,1,0.421875,22,27,29.6341463414634,0.814814814814815,0.666666666666667,0.185185185185185,0.148148148148148,13,18,19.7560975609756,0.722222222222222,5,5,5.48780487804878,1,4,4,4.39024390243902,1,1,3,3.29268292682927,0.0566037735849057,0.333333333333333,1,2,1,3,3.29268292682927,0.046875,0.333333333333333,0,2,2.19512195121951,0.03125,0.0377358490566038,0,10,11,12.0731707317073,0.171875,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.39024390243902,4,0,1,3,4,7,7.68292682926829,0,0,0,0,0,0,0,0,0,2,2.19512195121951,12,0,11,12.0731707317073,8,3,3,3.29268292682927,0,0,0,1,1.09756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",1,95,1,0,1,0.947368421052632,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,41,38.8421052631579,0.707317073170732,18,27,25.5789473684211,0.666666666666667,8,12,11.3684210526316,0.666666666666667,0.444444444444444,0.634146341463415,0.170731707317073,0.195121951219512,14,26,24.6315789473684,0.538461538461538,7,7,6.63157894736842,1,8,8,7.57894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592592592592593,0.111111111111111,0.296296296296296,7,16,15.1578947368421,0.4375,3,3,2.84210526315789,1,8,8,7.57894736842105,1,0.292682926829268,8,12,11.3684210526316,0.666666666666667,0.5,0.166666666666667,0.333333333333333,2,6,5.68421052631579,0.333333333333333,2,2,1.89473684210526,1,4,4,3.78947368421053,1,1,1,0.947368421052632,0.037037037037037,1,0,1,0,3,2.84210526315789,0.0731707317073171,0,0,4,3.78947368421053,0.0975609756097561,0.148148148148148,0,11,14,13.2631578947368,0.341463414634146,0.785714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.63157894736842,6,1,0.857142857142857,2,2,5,4.73684210526316,3,2.84210526315789,2,1,0.666666666666667,1,1,2,1.89473684210526,4,3.78947368421053,27,1,11,10.4210526315789,10,1,2,1.89473684210526,0,6,5.68421052631579,5,4.73684210526316,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
