"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Henry","PTFC",1,131,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,77,52.9007633587786,0.701298701298701,51,73,50.1526717557252,0.698630136986301,27,32,21.9847328244275,0.84375,0.438356164383562,0.701298701298701,0.155844155844156,0.142857142857143,31,54,37.0992366412214,0.574074074074074,12,12,8.24427480916031,1,11,11,7.55725190839695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712328767123288,0.164383561643836,0.123287671232877,30,52,35.7251908396947,0.576923076923077,12,12,8.24427480916031,1,9,9,6.18320610687023,1,0.415584415584416,27,32,21.9847328244275,0.84375,0.59375,0.25,0.15625,14,19,13.0534351145038,0.736842105263158,8,8,5.49618320610687,1,5,5,3.43511450381679,1,4,6,4.12213740458015,0.0821917808219178,0.666666666666667,3,3,3,10,6.87022900763359,0.12987012987013,0.3,2,4,2.74809160305343,0.051948051948052,0.0547945205479452,0.5,3,4,2.74809160305343,0.051948051948052,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.74809160305343,3,1,0.75,3,0,4,2.74809160305343,8,5.49618320610687,3,5,0.375,0,1,1,0.687022900763359,0,0,20,4,18,12.3664122137405,10,7,6,4.12213740458015,0,4,2.74809160305343,4,2.74809160305343,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",1,131,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,26.793893129771,0.564102564102564,17,30,20.6106870229008,0.566666666666667,11,19,13.0534351145038,0.578947368421053,0.633333333333333,0.846153846153846,0.153846153846154,0,17,33,22.6717557251908,0.515151515151515,5,6,4.12213740458015,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0,12,24,16.4885496183206,0.5,5,6,4.12213740458015,0.833333333333333,0,0,0,0,0.487179487179487,11,19,13.0534351145038,0.578947368421053,0.736842105263158,0.263157894736842,0,7,14,9.61832061068702,0.5,4,5,3.43511450381679,0.8,0,0,0,0,2,3,2.06106870229008,0.1,0.666666666666667,2,1,3,11,7.55725190839695,0.282051282051282,0.272727272727273,2,3,2.06106870229008,0.0769230769230769,0.1,0.666666666666667,5,8,5.49618320610687,0.205128205128205,0.625,0,0,0,0,0,0,1,0,0,0,0,0,1,6,4.12213740458015,3,3,0.5,1,1,5,3.43511450381679,3,2.06106870229008,2,1,0.666666666666667,2,2,4,2.74809160305343,0,0,15,4,10,6.87022900763359,8,1,4,2.74809160305343,0,3,2.06106870229008,7,4.80916030534351,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","PTFC",1,131,1,1,4,2.74809160305343,0.5,0,1,2,"0",3,0.75,0,0,0,0,0,0,0,0,0,0,0,0,2,1.37404580152672,1,0.5,0,1,0,0,0,49,63,43.2824427480916,0.777777777777778,49,63,43.2824427480916,0.777777777777778,32,39,26.793893129771,0.82051282051282,0.609375,0.412698412698413,0.301587301587302,0.285714285714286,17,26,17.8625954198473,0.653846153846154,16,19,13.0534351145038,0.842105263157895,16,18,12.3664122137405,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412698412698413,0.301587301587302,0.285714285714286,17,26,17.8625954198473,0.653846153846154,16,19,13.0534351145038,0.842105263157895,16,18,12.3664122137405,0.888888888888889,0.609375,32,39,26.793893129771,0.82051282051282,0.384615384615385,0.333333333333333,0.282051282051282,11,15,10.3053435114504,0.733333333333333,11,13,8.93129770992366,0.846153846153846,10,11,7.55725190839695,0.909090909090909,0,0,0,0,0,0,0,2,3,2.06106870229008,0.0476190476190476,0.666666666666667,2,5,3.43511450381679,0.0793650793650794,0.0793650793650794,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.43511450381679,2,3,0.4,2,2,7,4.80916030534351,26,17.8625954198473,17,9,0.653846153846154,1,0,1,0.687022900763359,0,0,29,2,13,8.93129770992366,7,5,3,2.06106870229008,0,1,0.687022900763359,1,0.687022900763359,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",1,131,1,0,1,0.687022900763359,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,12.3664122137405,0.888888888888889,16,18,12.3664122137405,0.888888888888889,8,9,6.18320610687023,0.888888888888889,0.5,0.611111111111111,0.166666666666667,0.222222222222222,9,11,7.55725190839695,0.818181818181818,3,3,2.06106870229008,1,4,4,2.74809160305343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111111111111,0.166666666666667,0.222222222222222,9,11,7.55725190839695,0.818181818181818,3,3,2.06106870229008,1,4,4,2.74809160305343,1,0.5,8,9,6.18320610687023,0.888888888888889,0.555555555555556,0.222222222222222,0.222222222222222,4,5,3.43511450381679,0.8,2,2,1.37404580152672,1,2,2,1.37404580152672,1,0,0,0,0,0,0,0,2,4,2.74809160305343,0.222222222222222,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1.37404580152672,17,11.6793893129771,11,6,0.647058823529412,2,2,4,2.74809160305343,0,0,12,2,11,7.55725190839695,10,0,2,1.37404580152672,0,0,0,12,8.24427480916031,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","PTFC",1,131,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,66,45.3435114503817,0.757575757575758,34,46,31.6030534351145,0.739130434782609,22,28,19.236641221374,0.785714285714286,0.608695652173913,0.666666666666667,0.121212121212121,0.212121212121212,29,44,30.2290076335878,0.659090909090909,8,8,5.49618320610687,1,13,14,9.61832061068702,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652173913043478,0.108695652173913,0.239130434782609,18,30,20.6106870229008,0.6,5,5,3.43511450381679,1,11,11,7.55725190839695,1,0.424242424242424,22,28,19.236641221374,0.785714285714286,0.571428571428571,0.142857142857143,0.285714285714286,10,16,10.9923664122137,0.625,4,4,2.74809160305343,1,8,8,5.49618320610687,1,1,5,3.43511450381679,0.108695652173913,0.2,4,1,5,6,4.12213740458015,0.0909090909090909,0.833333333333333,1,2,1.37404580152672,0.0303030303030303,0.0434782608695652,0.5,14,18,12.3664122137405,0.272727272727273,0.777777777777778,0,0,0,0,0,2,2,1,0,0,0,0,2,4,2.74809160305343,2,2,0.5,1,2,5,3.43511450381679,3,2.06106870229008,0,3,0,0,0,0,0,6,4.12213740458015,19,7,7,4.80916030534351,6,1,2,1.37404580152672,0,2,1.37404580152672,3,2.06106870229008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",1,131,1,0,1,0.687022900763359,1,1,0,0,"0",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,64,43.969465648855,0.875,56,64,43.969465648855,0.875,33,37,25.4198473282443,0.891891891891892,0.578125,0.609375,0.15625,0.234375,31,39,26.793893129771,0.794871794871795,10,10,6.87022900763359,1,15,15,10.3053435114504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609375,0.15625,0.234375,31,39,26.793893129771,0.794871794871795,10,10,6.87022900763359,1,15,15,10.3053435114504,1,0.578125,33,37,25.4198473282443,0.891891891891892,0.540540540540541,0.216216216216216,0.243243243243243,16,20,13.7404580152672,0.8,8,8,5.49618320610687,1,9,9,6.18320610687023,1,1,1,0.687022900763359,0.015625,1,0,1,4,8,5.49618320610687,0.125,0.5,3,4,2.74809160305343,0.0625,0.0625,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.74809160305343,3,1,0.75,1,3,5,3.43511450381679,9,6.18320610687023,4,5,0.444444444444444,5,0,5,3.43511450381679,1,0.687022900763359,22,1,18,12.3664122137405,12,5,1,0.687022900763359,0,3,2.06106870229008,2,1.37404580152672,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",1,122,1,0,1,0.737704918032787,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,21.3934426229508,0.655172413793103,16,19,14.016393442623,0.842105263157895,11,12,8.85245901639344,0.916666666666667,0.631578947368421,0.310344827586207,0.448275862068966,0.241379310344828,5,9,6.63934426229508,0.555555555555556,8,13,9.59016393442623,0.615384615384615,6,7,5.16393442622951,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368421052631579,0.315789473684211,0.315789473684211,4,7,5.16393442622951,0.571428571428571,6,6,4.42622950819672,1,6,6,4.42622950819672,1,0.413793103448276,11,12,8.85245901639344,0.916666666666667,0.25,0.25,0.5,2,3,2.21311475409836,0.666666666666667,3,3,2.21311475409836,1,6,6,4.42622950819672,1,1,1,0.737704918032787,0.0526315789473684,1,1,0,0,0,0,0,0,1,1,0.737704918032787,0.0344827586206897,0.0526315789473684,1,3,10,7.37704918032787,0.344827586206897,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1.47540983606557,12,8.85245901639344,3,9,0.25,0,0,0,0,2,1.47540983606557,41,4,1,0.737704918032787,1,0,0,0,0,3,2.21311475409836,1,0.737704918032787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",1,131,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,44,30.2290076335878,0.863636363636364,38,44,30.2290076335878,0.863636363636364,13,15,10.3053435114504,0.866666666666667,0.340909090909091,0.545454545454545,0.340909090909091,0.113636363636364,18,24,16.4885496183206,0.75,15,15,10.3053435114504,1,5,5,3.43511450381679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545454545454545,0.340909090909091,0.113636363636364,18,24,16.4885496183206,0.75,15,15,10.3053435114504,1,5,5,3.43511450381679,1,0.340909090909091,13,15,10.3053435114504,0.866666666666667,0.733333333333333,0.133333333333333,0.133333333333333,9,11,7.55725190839695,0.818181818181818,2,2,1.37404580152672,1,2,2,1.37404580152672,1,0,0,0,0,0,0,0,5,8,5.49618320610687,0.181818181818182,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.687022900763359,1,0,1,0,0,0,0,9,6.18320610687023,6,3,0.666666666666667,2,1,3,2.06106870229008,4,2.74809160305343,10,4,15,10.3053435114504,11,3,7,4.80916030534351,0,1,0.687022900763359,12,8.24427480916031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",1,131,1,1,1,0.687022900763359,1,0,0,0,"0",0,0,0,0,0,0,0,0,1,2,1,0,0.687022900763359,1.37404580152672,0,0,0,0,0,0,0,0,0,24,35,24.0458015267176,0.685714285714286,24,35,24.0458015267176,0.685714285714286,15,17,11.6793893129771,0.882352941176471,0.485714285714286,0.685714285714286,0.2,0.114285714285714,15,24,16.4885496183206,0.625,6,7,4.80916030534351,0.857142857142857,3,4,2.74809160305343,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685714285714286,0.2,0.114285714285714,15,24,16.4885496183206,0.625,6,7,4.80916030534351,0.857142857142857,3,4,2.74809160305343,0.75,0.485714285714286,15,17,11.6793893129771,0.882352941176471,0.529411764705882,0.352941176470588,0.117647058823529,8,9,6.18320610687023,0.888888888888889,5,6,4.12213740458015,0.833333333333333,2,2,1.37404580152672,1,0,0,0,0,0,0,0,3,6,4.12213740458015,0.171428571428571,0.5,1,2,1.37404580152672,0.0571428571428571,0.0571428571428571,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.687022900763359,1,0,1,2,3,5,3.43511450381679,15,10.3053435114504,7,8,0.466666666666667,0,1,1,0.687022900763359,1,0.687022900763359,35,4,11,7.55725190839695,7,3,3,2.06106870229008,0,5,3.43511450381679,7,4.80916030534351,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",1,71,1,0,1,1.26760563380282,1,1,0,0,"0",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,32.9577464788732,0.807692307692308,21,26,32.9577464788732,0.807692307692308,18,21,26.6197183098592,0.857142857142857,0.777777777777778,0.269230769230769,0.346153846153846,0.384615384615385,4,7,8.87323943661972,0.571428571428571,7,9,11.4084507042254,0.777777777777778,10,10,12.6760563380282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269230769230769,0.346153846153846,0.384615384615385,4,7,8.87323943661972,0.571428571428571,7,9,11.4084507042254,0.777777777777778,10,10,12.6760563380282,1,0.777777777777778,18,21,26.6197183098592,0.857142857142857,0.238095238095238,0.333333333333333,0.428571428571429,3,5,6.33802816901408,0.6,6,7,8.87323943661972,0.857142857142857,9,9,11.4084507042254,1,0,0,0,0,0,0,0,2,3,3.80281690140845,0.115384615384615,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.26760563380282,1,0,1,1,1,2,2.53521126760563,6,7.6056338028169,3,3,0.5,2,1,3,3.80281690140845,5,6.33802816901408,17,2,6,7.6056338028169,4,2,1,1.26760563380282,0,1,1.26760563380282,1,1.26760563380282,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",1,23,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.91304347826087,1,1,1,3.91304347826087,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3.91304347826087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3.91304347826087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.91304347826087,1,0,1,0,2,2,7.82608695652174,1,3.91304347826087,1,0,1,0,1,1,3.91304347826087,0,0,1,0,0,0,0,0,2,7.82608695652174,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",1,109,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,57,47.0642201834862,0.684210526315789,28,40,33.0275229357798,0.7,18,24,19.8165137614679,0.75,0.6,0.719298245614035,0.12280701754386,0.157894736842105,23,41,33.8532110091743,0.560975609756098,7,7,5.77981651376147,1,9,9,7.43119266055046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.15,0.225,13,25,20.6422018348624,0.52,6,6,4.95412844036697,1,9,9,7.43119266055046,1,0.421052631578947,18,24,19.8165137614679,0.75,0.5,0.25,0.25,6,12,9.90825688073395,0.5,6,6,4.95412844036697,1,6,6,4.95412844036697,1,3,3,2.47706422018349,0.075,1,2,1,2,8,6.60550458715596,0.140350877192982,0.25,2,2,1.65137614678899,0.0350877192982456,0.05,1,11,17,14.0366972477064,0.298245614035088,0.647058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.65137614678899,0,2,0,0,0,2,1.65137614678899,6,4.95412844036697,5,1,0.833333333333333,3,0,3,2.47706422018349,2,1.65137614678899,11,1,15,12.3853211009174,7,7,0,0,0,1,0.825688073394495,9,7.43119266055046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sinclair","PTFC",1,131,1,1,3,2.06106870229008,1,1,1,0,"0",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,32.2900763358779,0.851063829787234,40,47,32.2900763358779,0.851063829787234,22,24,16.4885496183206,0.916666666666667,0.51063829787234,0.361702127659574,0.234042553191489,0.404255319148936,12,17,11.6793893129771,0.705882352941177,9,11,7.55725190839695,0.818181818181818,19,19,13.0534351145038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361702127659574,0.234042553191489,0.404255319148936,12,17,11.6793893129771,0.705882352941177,9,11,7.55725190839695,0.818181818181818,19,19,13.0534351145038,1,0.51063829787234,22,24,16.4885496183206,0.916666666666667,0.208333333333333,0.291666666666667,0.5,4,5,3.43511450381679,0.8,6,7,4.80916030534351,0.857142857142857,12,12,8.24427480916031,1,0,2,1.37404580152672,0.0425531914893617,0,2,0,1,2,1.37404580152672,0.0425531914893617,0.5,3,3,2.06106870229008,0.0638297872340425,0.0638297872340425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.37404580152672,2,0,1,4,1,5,3.43511450381679,11,7.55725190839695,4,7,0.363636363636364,1,2,3,2.06106870229008,0,0,19,4,12,8.24427480916031,3,9,2,1.37404580152672,0,1,0.687022900763359,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",1,63,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,18.5714285714286,0.461538461538462,6,13,18.5714285714286,0.461538461538462,5,7,10,0.714285714285714,0.538461538461538,0.538461538461538,0.230769230769231,0.230769230769231,3,7,10,0.428571428571429,2,3,4.28571428571429,0.666666666666667,1,3,4.28571428571429,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538461538,0.230769230769231,0.230769230769231,3,7,10,0.428571428571429,2,3,4.28571428571429,0.666666666666667,1,3,4.28571428571429,0.333333333333333,0.538461538461538,5,7,10,0.714285714285714,0.571428571428571,0.285714285714286,0.142857142857143,3,4,5.71428571428571,0.75,2,2,2.85714285714286,1,0,1,1.42857142857143,0,1,4,5.71428571428571,0.307692307692308,0.25,4,0,0,2,2.85714285714286,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12.8571428571429,6,3,0.666666666666667,0,2,5,7.14285714285714,1,1.42857142857143,0,1,0,1,1,2,2.85714285714286,1,1.42857142857143,20,8,7,10,5,2,0,0,0,1,1.42857142857143,1,1.42857142857143,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
