"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Henninger","HOU",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,25.979381443299,0.642857142857143,15,23,21.340206185567,0.652173913043478,0,0,0,0,0,0.75,0.25,0,11,21,19.4845360824742,0.523809523809524,7,7,6.49484536082474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0,3,4,3.71134020618557,0.75,6,6,5.56701030927835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,12.9896907216495,0.5,0.357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.927835051546392,1,0,1,0,0,0,0,0,0,0,0,1,0.927835051546392,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,18,28,0.642857142857143,2,3,0.666666666666667,0,0,0,7,15,0.466666666666667
"Kai","SBFC",1,80,1,0,4,4.5,0.5,2,0,2,0,2,0.5,0,2,0,0,0,0,0,0,0,0,0,0,2,2.25,0,0,0,2,0,0,0,17,22,24.75,0.772727272727273,17,22,24.75,0.772727272727273,10,13,14.625,0.769230769230769,0.590909090909091,0.363636363636364,0.318181818181818,0.318181818181818,5,8,9,0.625,6,7,7.875,0.857142857142857,6,7,7.875,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0.318181818181818,0.318181818181818,5,8,9,0.625,6,7,7.875,0.857142857142857,6,7,7.875,0.857142857142857,0.590909090909091,10,13,14.625,0.769230769230769,0.384615384615385,0.384615384615385,0.230769230769231,3,5,5.625,0.6,4,5,5.625,0.8,3,3,3.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.125,0.0454545454545455,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.375,3,0,1,2,1,3,3.375,14,15.75,6,8,0.428571428571429,1,0,1,1.125,3,3.375,25,4,3,3.375,1,2,1,1.125,0,0,0,1,1.125,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kerr","SBFC",1,97,1,0,1,0.927835051546392,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.927835051546392,1,0.927835051546392,0,0,0,0,0,0,1,33,44,40.8247422680412,0.75,32,43,39.8969072164948,0.744186046511628,25,34,31.5463917525773,0.735294117647059,0.790697674418605,0.181818181818182,0.477272727272727,0.340909090909091,3,8,7.42268041237113,0.375,16,21,19.4845360824742,0.761904761904762,14,15,13.9175257731959,0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186046511627907,0.465116279069767,0.348837209302326,3,8,7.42268041237113,0.375,15,20,18.5567010309278,0.75,14,15,13.9175257731959,0.933333333333333,0.772727272727273,25,34,31.5463917525773,0.735294117647059,0.176470588235294,0.441176470588235,0.382352941176471,3,6,5.56701030927835,0.5,10,15,13.9175257731959,0.666666666666667,12,13,12.0618556701031,0.923076923076923,3,5,4.63917525773196,0.116279069767442,0.6,5,0,0,0,0,0,0,0,1,0.927835051546392,0.0227272727272727,0.0232558139534884,0,1,1,0.927835051546392,0.0227272727272727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.927835051546392,0,0,0,0,0,4,0,4,3.71134020618557,3,2.78350515463918,19,2,8,7.42268041237113,5,3,1,0.927835051546392,0,2,1.85567010309278,1,0.927835051546392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",1,97,1,0,1,0.927835051546392,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,60,73,67.7319587628866,0.821917808219178,49,57,52.8865979381443,0.859649122807018,31,36,33.4020618556701,0.861111111111111,0.631578947368421,0.465753424657534,0.397260273972603,0.136986301369863,26,34,31.5463917525773,0.764705882352941,24,29,26.9072164948454,0.827586206896552,10,10,9.27835051546392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526315789473684,0.350877192982456,0.12280701754386,22,30,27.8350515463918,0.733333333333333,20,20,18.5567010309278,1,7,7,6.49484536082474,1,0.493150684931507,31,36,33.4020618556701,0.861111111111111,0.416666666666667,0.416666666666667,0.166666666666667,10,15,13.9175257731959,0.666666666666667,15,15,13.9175257731959,1,6,6,5.56701030927835,1,0,2,1.85567010309278,0.0350877192982456,0,0,2,5,6,5.56701030927835,0.0821917808219178,0.833333333333333,5,8,7.42268041237113,0.10958904109589,0.140350877192982,0.625,0,0,0,0,0,2,7,0.285714285714286,0,0,9,9,1,0,0,0,0,9,0,0,0,0,0,1,0,1,0.927835051546392,6,5.56701030927835,4,2,0.666666666666667,4,0,4,3.71134020618557,4,3.71134020618557,34,7,8,7.42268041237113,6,2,2,1.85567010309278,0,3,2.78350515463918,2,1.85567010309278,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,97,1,1,2,1.85567010309278,1,1,0,0,0,1,0.5,0,0,0,2,0,0,0,2,0,0,0,1.85567010309278,0,0,0,0,0,0,0,0,0,33,47,43.6082474226804,0.702127659574468,32,46,42.680412371134,0.695652173913043,20,29,26.9072164948454,0.689655172413793,0.630434782608696,0.446808510638298,0.382978723404255,0.170212765957447,14,21,19.4845360824742,0.666666666666667,12,18,16.7010309278351,0.666666666666667,7,8,7.42268041237113,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456521739130435,0.369565217391304,0.173913043478261,14,21,19.4845360824742,0.666666666666667,11,17,15.7731958762887,0.647058823529412,7,8,7.42268041237113,0.875,0.617021276595745,20,29,26.9072164948454,0.689655172413793,0.448275862068966,0.413793103448276,0.137931034482759,9,13,12.0618556701031,0.692307692307692,8,12,11.1340206185567,0.666666666666667,3,4,3.71134020618557,0.75,2,5,4.63917525773196,0.108695652173913,0.4,3,2,0,1,0.927835051546392,0.0212765957446809,0,2,4,3.71134020618557,0.0851063829787234,0.0869565217391304,0.5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1.85567010309278,1,1,0.5,4,0,5,4.63917525773196,0,0,0,0,0,2,0,2,1.85567010309278,2,1.85567010309278,26,2,13,12.0618556701031,8,5,2,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,69,64.020618556701,0.811594202898551,46,57,52.8865979381443,0.807017543859649,27,33,30.6185567010309,0.818181818181818,0.578947368421053,0.666666666666667,0.246376811594203,0.0869565217391304,36,46,42.680412371134,0.782608695652174,14,17,15.7731958762887,0.823529411764706,6,6,5.56701030927835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.245614035087719,0.087719298245614,29,38,35.2577319587629,0.763157894736842,12,14,12.9896907216495,0.857142857142857,5,5,4.63917525773196,1,0.478260869565217,27,33,30.6185567010309,0.818181818181818,0.606060606060606,0.303030303030303,0.0909090909090909,16,20,18.5567010309278,0.8,8,10,9.27835051546392,0.8,3,3,2.78350515463918,1,0,1,0.927835051546392,0.0175438596491228,0,1,0,3,8,7.42268041237113,0.115942028985507,0.375,0,0,0,0,0,0,9,11,10.2061855670103,0.159420289855072,0.818181818181818,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,1,3,2.78350515463918,3,2.78350515463918,1,2,0.333333333333333,5,1,6,5.56701030927835,6,5.56701030927835,16,8,8,7.42268041237113,7,1,6,5.56701030927835,0,7,6.49484536082474,4,3.71134020618557,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,35.2577319587629,0.842105263157895,31,37,34.3298969072165,0.837837837837838,22,26,24.1237113402062,0.846153846153846,0.702702702702703,0.289473684210526,0.368421052631579,0.342105263157895,7,11,10.2061855670103,0.636363636363636,13,14,12.9896907216495,0.928571428571429,12,13,12.0618556701031,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297297297297297,0.378378378378378,0.324324324324324,7,11,10.2061855670103,0.636363636363636,13,14,12.9896907216495,0.928571428571429,11,12,11.1340206185567,0.916666666666667,0.684210526315789,22,26,24.1237113402062,0.846153846153846,0.153846153846154,0.423076923076923,0.423076923076923,2,4,3.71134020618557,0.5,10,11,10.2061855670103,0.909090909090909,10,11,10.2061855670103,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4.63917525773196,0.131578947368421,0.135135135135135,0.2,1,1,0.927835051546392,0.0263157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.49484536082474,4,3,0.571428571428571,2,3,8,7.42268041237113,2,1.85567010309278,0,2,0,2,0,2,1.85567010309278,1,0.927835051546392,50,8,7,6.49484536082474,6,1,1,0.927835051546392,0,4,3.71134020618557,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,24.75,0.727272727272727,11,15,16.875,0.733333333333333,8,11,12.375,0.727272727272727,0.733333333333333,0.5,0.409090909090909,0.0909090909090909,9,11,12.375,0.818181818181818,5,9,10.125,0.555555555555556,2,2,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333333333,0.333333333333333,0.133333333333333,6,8,9,0.75,3,5,5.625,0.6,2,2,2.25,1,0.5,8,11,12.375,0.727272727272727,0.454545454545455,0.363636363636364,0.181818181818182,4,5,5.625,0.8,2,4,4.5,0.5,2,2,2.25,1,0,1,1.125,0.0666666666666667,0,1,0,1,3,3.375,0.136363636363636,0.333333333333333,0,0,0,0,0,0,5,5,5.625,0.227272727272727,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5.625,4,1,0.8,1,0,2,2.25,2,2.25,1,1,0.5,0,0,0,0,0,0,16,7,4,4.5,4,0,1,1.125,0,5,5.625,6,6.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",1,97,1,0,1,0.927835051546392,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.927835051546392,0,0,0,1,0,1,0,17,22,20.4123711340206,0.772727272727273,15,19,17.6288659793814,0.789473684210526,14,16,14.8453608247423,0.875,0.842105263157895,0.5,0.227272727272727,0.272727272727273,7,11,10.2061855670103,0.636363636363636,4,5,4.63917525773196,0.8,6,6,5.56701030927835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473684210526316,0.263157894736842,0.263157894736842,6,9,8.35051546391753,0.666666666666667,4,5,4.63917525773196,0.8,5,5,4.63917525773196,1,0.727272727272727,14,16,14.8453608247423,0.875,0.375,0.3125,0.3125,5,6,5.56701030927835,0.833333333333333,4,5,4.63917525773196,0.8,5,5,4.63917525773196,1,0,1,0.927835051546392,0.0526315789473684,0,1,0,0,0,0,0,0,2,2,1.85567010309278,0.0909090909090909,0.105263157894737,1,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,5,4.63917525773196,2,3,0.4,0,3,6,5.56701030927835,2,1.85567010309278,0,2,0,5,1,6,5.56701030927835,1,0.927835051546392,33,9,4,3.71134020618557,2,2,0,0,0,5,4.63917525773196,1,0.927835051546392,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,32.4742268041237,0.857142857142857,30,35,32.4742268041237,0.857142857142857,23,26,24.1237113402062,0.884615384615385,0.742857142857143,0.4,0.342857142857143,0.257142857142857,10,14,12.9896907216495,0.714285714285714,11,12,11.1340206185567,0.916666666666667,9,9,8.35051546391753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.342857142857143,0.257142857142857,10,14,12.9896907216495,0.714285714285714,11,12,11.1340206185567,0.916666666666667,9,9,8.35051546391753,1,0.742857142857143,23,26,24.1237113402062,0.884615384615385,0.423076923076923,0.346153846153846,0.230769230769231,9,11,10.2061855670103,0.818181818181818,8,9,8.35051546391753,0.888888888888889,6,6,5.56701030927835,1,0,0,0,0,0,0,0,0,2,1.85567010309278,0.0571428571428571,0,0,2,1.85567010309278,0.0571428571428571,0.0571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85567010309278,1,1,0.5,1,0,2,1.85567010309278,11,10.2061855670103,4,7,0.363636363636364,3,0,3,2.78350515463918,1,0.927835051546392,34,3,13,12.0618556701031,6,7,5,4.63917525773196,0,1,0.927835051546392,3,2.78350515463918,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,97,1,0,1,0.927835051546392,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,35.2577319587629,0.947368421052632,33,35,32.4742268041237,0.942857142857143,14,16,14.8453608247423,0.875,0.457142857142857,0.578947368421053,0.368421052631579,0.0526315789473684,21,22,20.4123711340206,0.954545454545455,13,14,12.9896907216495,0.928571428571429,2,2,1.85567010309278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.371428571428571,0.0571428571428571,19,20,18.5567010309278,0.95,12,13,12.0618556701031,0.923076923076923,2,2,1.85567010309278,1,0.421052631578947,14,16,14.8453608247423,0.875,0.625,0.3125,0.0625,9,10,9.27835051546392,0.9,4,5,4.63917525773196,0.8,1,1,0.927835051546392,1,0,1,0.927835051546392,0.0285714285714286,0,1,0,2,3,2.78350515463918,0.0789473684210526,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,0,3,0,3,2.78350515463918,2,1.85567010309278,1,1,0.5,2,0,2,1.85567010309278,2,1.85567010309278,11,3,12,11.1340206185567,8,4,4,3.71134020618557,0,2,1.85567010309278,7,6.49484536082474,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roccaro","HOU",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,28.7628865979381,0.709677419354839,21,29,26.9072164948454,0.724137931034483,12,15,13.9175257731959,0.8,0.517241379310345,0.645161290322581,0.354838709677419,0,11,20,18.5567010309278,0.55,11,11,10.2061855670103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655172413793103,0.344827586206897,0,11,19,17.6288659793814,0.578947368421053,10,10,9.27835051546392,1,0,0,0,0,0.483870967741935,12,15,13.9175257731959,0.8,0.733333333333333,0.266666666666667,0,8,11,10.2061855670103,0.727272727272727,4,4,3.71134020618557,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3.71134020618557,0.129032258064516,0.25,0,1,0.927835051546392,0.032258064516129,0.0344827586206897,0,0,1,0.927835051546392,0.032258064516129,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1.85567010309278,1,1,0.5,1,0,1,0.927835051546392,1,0.927835051546392,11,4,6,5.56701030927835,1,5,0,0,0,2,1.85567010309278,4,3.71134020618557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,97,1,0,3,2.78350515463918,0.333333333333333,1,0,2,0,2,0.666666666666667,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,57,52.8865979381443,0.87719298245614,49,56,51.9587628865979,0.875,32,36,33.4020618556701,0.888888888888889,0.642857142857143,0.456140350877193,0.245614035087719,0.298245614035088,20,26,24.1237113402062,0.769230769230769,13,14,12.9896907216495,0.928571428571429,17,17,15.7731958762887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464285714285714,0.232142857142857,0.303571428571429,20,26,24.1237113402062,0.769230769230769,12,13,12.0618556701031,0.923076923076923,17,17,15.7731958762887,1,0.631578947368421,32,36,33.4020618556701,0.888888888888889,0.388888888888889,0.305555555555556,0.305555555555556,10,14,12.9896907216495,0.714285714285714,11,11,10.2061855670103,1,11,11,10.2061855670103,1,1,1,0.927835051546392,0.0178571428571429,1,1,0,1,3,2.78350515463918,0.0526315789473684,0.333333333333333,1,1,0.927835051546392,0.0175438596491228,0.0178571428571429,1,1,1,0.927835051546392,0.0175438596491228,1,0,0,0,0,0,0,0,0,0,0,1,0,1,8,7.42268041237113,6,2,0.75,3,1,6,5.56701030927835,7,6.49484536082474,4,3,0.571428571428571,4,0,4,3.71134020618557,1,0.927835051546392,21,5,14,12.9896907216495,10,4,1,0.927835051546392,0,4,3.71134020618557,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,60,55.6701030927835,0.883333333333333,39,42,38.9690721649485,0.928571428571429,20,22,20.4123711340206,0.909090909090909,0.523809523809524,0.566666666666667,0.266666666666667,0.166666666666667,27,34,31.5463917525773,0.794117647058823,16,16,14.8453608247423,1,10,10,9.27835051546392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547619047619048,0.261904761904762,0.19047619047619,20,23,21.340206185567,0.869565217391304,11,11,10.2061855670103,1,8,8,7.42268041237113,1,0.366666666666667,20,22,20.4123711340206,0.909090909090909,0.454545454545455,0.272727272727273,0.272727272727273,8,10,9.27835051546392,0.8,6,6,5.56701030927835,1,6,6,5.56701030927835,1,1,1,0.927835051546392,0.0238095238095238,1,1,0,3,3,2.78350515463918,0.05,1,0,1,0.927835051546392,0.0166666666666667,0.0238095238095238,0,13,17,15.7731958762887,0.283333333333333,0.764705882352941,0,0,0,0,0,1,1,1,0,0,0,0,1,3,2.78350515463918,2,1,0.666666666666667,2,0,3,2.78350515463918,2,1.85567010309278,1,1,0.5,3,0,3,2.78350515463918,4,3.71134020618557,13,9,13,12.0618556701031,8,5,1,0.927835051546392,0,3,2.78350515463918,9,8.35051546391753,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
