"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Hinkle","WNYF",1,97,1,1,2,1.85567010309278,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.927835051546392,1,1,0,0,0,0,0,32,42,38.9690721649485,0.761904761904762,20,29,26.9072164948454,0.689655172413793,10,15,13.9175257731959,0.666666666666667,0.517241379310345,0.571428571428571,0.214285714285714,0.214285714285714,15,24,22.2680412371134,0.625,8,9,8.35051546391753,0.888888888888889,9,9,8.35051546391753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551724137931034,0.241379310344828,0.206896551724138,8,16,14.8453608247423,0.5,6,7,6.49484536082474,0.857142857142857,6,6,5.56701030927835,1,0.357142857142857,10,15,13.9175257731959,0.666666666666667,0.6,0.2,0.2,4,9,8.35051546391753,0.444444444444444,3,3,2.78350515463918,1,3,3,2.78350515463918,1,3,3,2.78350515463918,0.103448275862069,1,2,1,0,1,0.927835051546392,0.0238095238095238,0,0,1,0.927835051546392,0.0238095238095238,0.0344827586206897,0,9,10,9.27835051546392,0.238095238095238,0.9,1,1,1,0,0,2,2,1,0,0,0,0,2,4,3.71134020618557,2,2,0.5,0,2,4,3.71134020618557,4,3.71134020618557,3,1,0.75,1,1,2,1.85567010309278,3,2.78350515463918,17,3,13,12.0618556701031,6,7,2,1.85567010309278,0,2,1.85567010309278,1,0.927835051546392,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeon","WNYF",1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,19.2857142857143,0.866666666666667,12,14,18,0.857142857142857,9,10,12.8571428571429,0.9,0.714285714285714,0.133333333333333,0.333333333333333,0.533333333333333,1,2,2.57142857142857,0.5,4,5,6.42857142857143,0.8,8,8,10.2857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0.357142857142857,0.5,1,2,2.57142857142857,0.5,4,5,6.42857142857143,0.8,7,7,9,1,0.666666666666667,9,10,12.8571428571429,0.9,0,0.5,0.5,0,0,0,0,4,5,6.42857142857143,0.8,5,5,6.42857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,5.14285714285714,3,1,0.75,1,2,4,5.14285714285714,1,1.28571428571429,0,1,0,0,0,0,0,1,1.28571428571429,45,3,8,10.2857142857143,4,4,1,1.28571428571429,0,2,2.57142857142857,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",1,97,1,0,1,0.927835051546392,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.927835051546392,0,0,0,1,0,0,0,20,24,22.2680412371134,0.833333333333333,19,23,21.340206185567,0.826086956521739,8,9,8.35051546391753,0.888888888888889,0.391304347826087,0.333333333333333,0.208333333333333,0.458333333333333,4,8,7.42268041237113,0.5,5,5,4.63917525773196,1,11,11,10.2061855670103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826086957,0.217391304347826,0.478260869565217,3,7,6.49484536082474,0.428571428571429,5,5,4.63917525773196,1,11,11,10.2061855670103,1,0.375,8,9,8.35051546391753,0.888888888888889,0.111111111111111,0.222222222222222,0.666666666666667,0,1,0.927835051546392,0,2,2,1.85567010309278,1,6,6,5.56701030927835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.927835051546392,0.0416666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.78350515463918,3,0,1,1,3,4,3.71134020618557,26,24.1237113402062,9,17,0.346153846153846,3,1,4,3.71134020618557,0,0,41,1,5,4.63917525773196,1,4,0,0,0,1,0.927835051546392,1,0.927835051546392,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",1,97,1,0,1,0.927835051546392,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,38.0412371134021,0.804878048780488,33,41,38.0412371134021,0.804878048780488,22,25,23.1958762886598,0.88,0.609756097560976,0.560975609756098,0.170731707317073,0.268292682926829,16,23,21.340206185567,0.695652173913043,7,7,6.49484536082474,1,10,11,10.2061855670103,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560975609756098,0.170731707317073,0.268292682926829,16,23,21.340206185567,0.695652173913043,7,7,6.49484536082474,1,10,11,10.2061855670103,0.909090909090909,0.609756097560976,22,25,23.1958762886598,0.88,0.48,0.16,0.36,10,12,11.1340206185567,0.833333333333333,4,4,3.71134020618557,1,8,9,8.35051546391753,0.888888888888889,0,0,0,0,0,0,0,0,2,1.85567010309278,0.0487804878048781,0,0,1,0.927835051546392,0.024390243902439,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85567010309278,2,0,1,1,0,1,0.927835051546392,7,6.49484536082474,5,2,0.714285714285714,8,0,8,7.42268041237113,2,1.85567010309278,50,6,15,13.9175257731959,8,7,1,0.927835051546392,0,3,2.78350515463918,2,1.85567010309278,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,64,59.3814432989691,0.828125,49,58,53.8144329896907,0.844827586206897,37,41,38.0412371134021,0.902439024390244,0.706896551724138,0.5625,0.1875,0.25,27,36,33.4020618556701,0.75,12,12,11.1340206185567,1,14,16,14.8453608247423,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551724137931034,0.189655172413793,0.258620689655172,25,32,29.6907216494845,0.78125,11,11,10.2061855670103,1,13,15,13.9175257731959,0.866666666666667,0.640625,37,41,38.0412371134021,0.902439024390244,0.48780487804878,0.195121951219512,0.317073170731707,17,20,18.5567010309278,0.85,8,8,7.42268041237113,1,12,13,12.0618556701031,0.923076923076923,0,0,0,0,0,0,0,2,5,4.63917525773196,0.078125,0.4,2,7,6.49484536082474,0.109375,0.120689655172414,0.285714285714286,1,1,0.927835051546392,0.015625,1,0,0,0,0,0,3,5,0.6,0,0,0,0,5,0,0,0,0,0,0,2,2,1.85567010309278,6,5.56701030927835,0,6,0,3,2,5,4.63917525773196,0,0,23,3,15,13.9175257731959,7,8,2,1.85567010309278,0,12,11.1340206185567,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon","WNYF",1,70,1,0,2,2.57142857142857,0,0,0,2,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,21.8571428571429,0.647058823529412,11,17,21.8571428571429,0.647058823529412,11,15,19.2857142857143,0.733333333333333,0.882352941176471,0.352941176470588,0.352941176470588,0.294117647058824,3,6,7.71428571428571,0.5,3,6,7.71428571428571,0.5,5,5,6.42857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176470588,0.352941176470588,0.294117647058824,3,6,7.71428571428571,0.5,3,6,7.71428571428571,0.5,5,5,6.42857142857143,1,0.882352941176471,11,15,19.2857142857143,0.733333333333333,0.266666666666667,0.4,0.333333333333333,3,4,5.14285714285714,0.75,3,6,7.71428571428571,0.5,5,5,6.42857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.57142857142857,0.117647058823529,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.57142857142857,1,1,0.5,4,1,6,7.71428571428571,1,1.28571428571429,0,1,0,0,1,1,1.28571428571429,2,2.57142857142857,36,5,3,3.85714285714286,0,3,0,0,0,1,1.28571428571429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,50.8064516129032,0.971428571428571,32,33,47.9032258064516,0.96969696969697,26,27,39.1935483870968,0.962962962962963,0.818181818181818,0.314285714285714,0.4,0.285714285714286,11,11,15.9677419354839,1,13,14,20.3225806451613,0.928571428571429,10,10,14.5161290322581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.424242424242424,0.242424242424242,11,11,15.9677419354839,1,13,14,20.3225806451613,0.928571428571429,8,8,11.6129032258065,1,0.771428571428571,26,27,39.1935483870968,0.962962962962963,0.296296296296296,0.481481481481481,0.222222222222222,8,8,11.6129032258065,1,12,13,18.8709677419355,0.923076923076923,6,6,8.70967741935484,1,0,1,1.45161290322581,0.0303030303030303,0,1,0,1,1,1.45161290322581,0.0285714285714286,1,2,2,2.90322580645161,0.0571428571428571,0.0606060606060606,1,2,2,2.90322580645161,0.0571428571428571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.45161290322581,1,0,1,8,0,8,11.6129032258065,0,0,0,0,0,1,0,1,1.45161290322581,1,1.45161290322581,18,3,9,13.0645161290323,5,4,0,0,0,1,1.45161290322581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",1,97,1,0,1,0.927835051546392,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,22.2680412371134,0.833333333333333,18,21,19.4845360824742,0.857142857142857,11,12,11.1340206185567,0.916666666666667,0.571428571428571,0.291666666666667,0.375,0.333333333333333,6,7,6.49484536082474,0.857142857142857,6,9,8.35051546391753,0.666666666666667,8,8,7.42268041237113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714285714286,0.333333333333333,0.380952380952381,5,6,5.56701030927835,0.833333333333333,5,7,6.49484536082474,0.714285714285714,8,8,7.42268041237113,1,0.5,11,12,11.1340206185567,0.916666666666667,0.333333333333333,0.333333333333333,0.333333333333333,4,4,3.71134020618557,1,3,4,3.71134020618557,0.75,4,4,3.71134020618557,1,1,1,0.927835051546392,0.0476190476190476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2.78350515463918,0.125,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.56701030927835,2,4,0.333333333333333,1,1,6,5.56701030927835,12,11.1340206185567,9,3,0.75,2,0,2,1.85567010309278,1,0.927835051546392,41,2,5,4.63917525773196,3,2,0,0,0,4,3.71134020618557,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",1,97,1,1,4,3.71134020618557,0.5,1,0,2,0,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.927835051546392,1,1,0,0,0,0,0,26,42,38.9690721649485,0.619047619047619,24,39,36.1855670103093,0.615384615384615,17,26,24.1237113402062,0.653846153846154,0.666666666666667,0.714285714285714,0.166666666666667,0.119047619047619,16,30,27.8350515463918,0.533333333333333,5,7,6.49484536082474,0.714285714285714,5,5,4.63917525773196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692307692307692,0.179487179487179,0.128205128205128,14,27,25.0515463917526,0.518518518518518,5,7,6.49484536082474,0.714285714285714,5,5,4.63917525773196,1,0.619047619047619,17,26,24.1237113402062,0.653846153846154,0.730769230769231,0.153846153846154,0.115384615384615,11,19,17.6288659793814,0.578947368421053,3,4,3.71134020618557,0.75,3,3,2.78350515463918,1,0,1,0.927835051546392,0.0256410256410256,0,1,0,1,3,2.78350515463918,0.0714285714285714,0.333333333333333,3,6,5.56701030927835,0.142857142857143,0.153846153846154,0.5,2,3,2.78350515463918,0.0714285714285714,0.666666666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4.63917525773196,4,1,0.8,8,1,10,9.27835051546392,15,13.9175257731959,11,4,0.733333333333333,4,1,5,4.63917525773196,1,0.927835051546392,26,7,18,16.7010309278351,12,6,3,2.78350515463918,0,4,3.71134020618557,1,0.927835051546392,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",1,97,1,0,4,3.71134020618557,0.25,1,0,3,0,1,0.25,0,2,0,1,0,0,0,1,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,50,76,70.5154639175258,0.657894736842105,41,59,54.7422680412371,0.694915254237288,27,37,34.3298969072165,0.72972972972973,0.627118644067797,0.618421052631579,0.25,0.131578947368421,26,47,43.6082474226804,0.553191489361702,14,19,17.6288659793814,0.736842105263158,10,10,9.27835051546392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644067796610169,0.203389830508475,0.152542372881356,22,38,35.2577319587629,0.578947368421053,10,12,11.1340206185567,0.833333333333333,9,9,8.35051546391753,1,0.486842105263158,27,37,34.3298969072165,0.72972972972973,0.540540540540541,0.27027027027027,0.189189189189189,11,20,18.5567010309278,0.55,9,10,9.27835051546392,0.9,7,7,6.49484536082474,1,2,6,5.56701030927835,0.101694915254237,0.333333333333333,4,2,1,4,3.71134020618557,0.0526315789473684,0.25,0,0,0,0,0,0,7,12,11.1340206185567,0.157894736842105,0.583333333333333,1,3,0.333333333333333,0,0,1,2,0.5,0,0,1,0,3,4,3.71134020618557,3,1,0.75,3,2,6,5.56701030927835,3,2.78350515463918,1,2,0.333333333333333,5,0,5,4.63917525773196,1,0.927835051546392,11,2,21,19.4845360824742,19,2,3,2.78350515463918,0,2,1.85567010309278,2,1.85567010309278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,45,41.7525773195876,0.733333333333333,32,42,38.9690721649485,0.761904761904762,18,21,19.4845360824742,0.857142857142857,0.5,0.866666666666667,0.0888888888888889,0.0444444444444444,27,39,36.1855670103093,0.692307692307692,4,4,3.71134020618557,1,2,2,1.85567010309278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857142857,0.0952380952380952,0.0476190476190476,26,36,33.4020618556701,0.722222222222222,4,4,3.71134020618557,1,2,2,1.85567010309278,1,0.466666666666667,18,21,19.4845360824742,0.857142857142857,0.857142857142857,0.0952380952380952,0.0476190476190476,15,18,16.7010309278351,0.833333333333333,2,2,1.85567010309278,1,1,1,0.927835051546392,1,0,0,0,0,0,0,0,3,7,6.49484536082474,0.155555555555556,0.428571428571429,1,2,1.85567010309278,0.0444444444444444,0.0476190476190476,0.5,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4.63917525773196,2,3,0.4,0,0,0,0,1,0.927835051546392,14,2,8,7.42268041237113,5,3,1,0.927835051546392,0,4,3.71134020618557,5,4.63917525773196,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,77,1,0,3,3.50649350649351,0.666666666666667,2,0,1,0,2,0.666666666666667,0,0,0,0,0,0,1,1,1,0,1.16883116883117,1.16883116883117,0,0,0,0,0,0,0,0,0,33,36,42.0779220779221,0.916666666666667,33,36,42.0779220779221,0.916666666666667,24,26,30.3896103896104,0.923076923076923,0.722222222222222,0.472222222222222,0.138888888888889,0.388888888888889,14,17,19.8701298701299,0.823529411764706,5,5,5.84415584415584,1,14,14,16.3636363636364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222222222222,0.138888888888889,0.388888888888889,14,17,19.8701298701299,0.823529411764706,5,5,5.84415584415584,1,14,14,16.3636363636364,1,0.722222222222222,24,26,30.3896103896104,0.923076923076923,0.461538461538462,0.153846153846154,0.384615384615385,10,12,14.025974025974,0.833333333333333,4,4,4.67532467532468,1,10,10,11.6883116883117,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.50649350649351,0.0833333333333333,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.33766233766234,1,1,0.5,6,2,9,10.5194805194805,3,3.50649350649351,0,3,0,2,1,3,3.50649350649351,1,1.16883116883117,23,3,10,11.6883116883117,5,5,1,1.16883116883117,0,2,2.33766233766234,1,1.16883116883117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schulmann","SBFC",1,21,0,0,1,4.28571428571429,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,17.1428571428571,0.75,3,4,17.1428571428571,0.75,3,3,12.8571428571429,1,0.75,0.75,0,0.25,2,3,12.8571428571429,0.666666666666667,0,0,0,0,1,1,4.28571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.25,2,3,12.8571428571429,0.666666666666667,0,0,0,0,1,1,4.28571428571429,1,0.75,3,3,12.8571428571429,1,0.666666666666667,0,0.333333333333333,2,2,8.57142857142857,1,0,0,0,0,1,1,4.28571428571429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8.57142857142857,0,0,0,0,0,0,0,0,0,0,0,7,2,2,8.57142857142857,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,54,50.1030927835052,0.648148148148148,22,31,28.7628865979381,0.709677419354839,17,23,21.340206185567,0.739130434782609,0.741935483870968,0.648148148148148,0.185185185185185,0.166666666666667,20,35,32.4742268041237,0.571428571428571,9,10,9.27835051546392,0.9,6,9,8.35051546391753,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516129032258065,0.225806451612903,0.258064516129032,10,16,14.8453608247423,0.625,6,7,6.49484536082474,0.857142857142857,6,8,7.42268041237113,0.75,0.425925925925926,17,23,21.340206185567,0.739130434782609,0.434782608695652,0.304347826086957,0.260869565217391,6,10,9.27835051546392,0.6,6,7,6.49484536082474,0.857142857142857,5,6,5.56701030927835,0.833333333333333,1,2,1.85567010309278,0.0645161290322581,0.5,2,0,0,1,0.927835051546392,0.0185185185185185,0,1,2,1.85567010309278,0.037037037037037,0.0645161290322581,0.5,13,22,20.4123711340206,0.407407407407407,0.590909090909091,0,0,0,0,0,0,1,0,0,0,0,0,1,5,4.63917525773196,3,2,0.6,2,3,7,6.49484536082474,5,4.63917525773196,2,3,0.4,6,2,8,7.42268041237113,4,3.71134020618557,24,5,5,4.63917525773196,1,4,0,0,0,4,3.71134020618557,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
