"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Groom","FCKC",1,92,1,2,2,1.95652173913043,1,0,0,0,"0",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,1,1,0,0,0,0,0,16,25,24.4565217391304,0.64,15,23,22.5,0.652173913043478,11,16,15.6521739130435,0.6875,0.695652173913043,0.32,0.16,0.52,3,8,7.82608695652174,0.375,3,4,3.91304347826087,0.75,10,13,12.7173913043478,0.769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826086957,0.173913043478261,0.521739130434783,3,7,6.84782608695652,0.428571428571429,3,4,3.91304347826087,0.75,9,12,11.7391304347826,0.75,0.64,11,16,15.6521739130435,0.6875,0.375,0.125,0.5,3,6,5.8695652173913,0.5,2,2,1.95652173913043,1,6,8,7.82608695652174,0.75,0,1,0.978260869565217,0.0434782608695652,0,1,0,0,0,0,0,0,0,2,1.95652173913043,0.08,0.0869565217391304,0,1,2,1.95652173913043,0.08,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.93478260869565,3,0,1,2,2,4,3.91304347826087,9,8.80434782608696,4,5,0.444444444444444,1,0,1,0.978260869565217,0,0,29,1,4,3.91304347826087,0,4,0,0,0,0,0,2,1.95652173913043,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",1,92,1,1,3,2.93478260869565,0.333333333333333,0,0,2,"0",3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,47,45.9782608695652,0.617021276595745,25,42,41.0869565217391,0.595238095238095,11,21,20.5434782608696,0.523809523809524,0.5,0.553191489361702,0.212765957446809,0.234042553191489,14,26,25.4347826086956,0.538461538461538,5,10,9.78260869565217,0.5,10,11,10.7608695652174,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.214285714285714,0.214285714285714,13,24,23.4782608695652,0.541666666666667,4,9,8.80434782608696,0.444444444444444,8,9,8.80434782608696,0.888888888888889,0.446808510638298,11,21,20.5434782608696,0.523809523809524,0.523809523809524,0.285714285714286,0.19047619047619,5,11,10.7608695652174,0.454545454545455,3,6,5.8695652173913,0.5,3,4,3.91304347826087,0.75,1,3,2.93478260869565,0.0714285714285714,0.333333333333333,2,1,2,4,3.91304347826087,0.0851063829787234,0.5,1,1,0.978260869565217,0.0212765957446809,0.0238095238095238,1,4,5,4.89130434782609,0.106382978723404,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.8695652173913,4,2,0.666666666666667,5,4,11,10.7608695652174,6,5.8695652173913,1,5,0.166666666666667,6,2,8,7.82608695652174,1,0.978260869565217,39,4,11,10.7608695652174,6,4,1,0.978260869565217,0,5,4.89130434782609,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,55,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,42.5454545454545,0.807692307692308,21,26,42.5454545454545,0.807692307692308,5,8,13.0909090909091,0.625,0.307692307692308,0.846153846153846,0.0769230769230769,0.0769230769230769,17,22,36,0.772727272727273,2,2,3.27272727272727,1,2,2,3.27272727272727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846153846153846,0.0769230769230769,0.0769230769230769,17,22,36,0.772727272727273,2,2,3.27272727272727,1,2,2,3.27272727272727,1,0.307692307692308,5,8,13.0909090909091,0.625,1,0,0,5,8,13.0909090909091,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.90909090909091,0.115384615384615,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.90909090909091,3,0,1,0,0,0,0,1,1.63636363636364,2,1,5,8.18181818181818,4,1,0,0,0,2,3.27272727272727,2,3.27272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","CRS",1,92,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,48,46.9565217391304,0.791666666666667,37,47,45.9782608695652,0.787234042553192,20,26,25.4347826086956,0.769230769230769,0.553191489361702,0.604166666666667,0.208333333333333,0.1875,19,29,28.3695652173913,0.655172413793103,10,10,9.78260869565217,1,9,9,8.80434782608696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595744680851064,0.212765957446809,0.191489361702128,18,28,27.3913043478261,0.642857142857143,10,10,9.78260869565217,1,9,9,8.80434782608696,1,0.541666666666667,20,26,25.4347826086956,0.769230769230769,0.692307692307692,0.153846153846154,0.153846153846154,12,18,17.6086956521739,0.666666666666667,4,4,3.91304347826087,1,4,4,3.91304347826087,1,0,0,0,0,0,0,0,0,5,4.89130434782609,0.104166666666667,0,1,2,1.95652173913043,0.0416666666666667,0.0425531914893617,0.5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.978260869565217,1,0,1,1,2,3,2.93478260869565,5,4.89130434782609,1,4,0.2,1,2,3,2.93478260869565,1,0.978260869565217,8,1,9,8.80434782608696,7,2,1,0.978260869565217,0,4,3.91304347826087,2,1.95652173913043,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kastor","FCKC",1,66,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,1,0,0,0,1.36363636363636,0,0,0,0,0,0,0,0,0,0,5,9,12.2727272727273,0.555555555555556,5,9,12.2727272727273,0.555555555555556,3,5,6.81818181818182,0.6,0.555555555555556,0.444444444444444,0.444444444444444,0.111111111111111,1,4,5.45454545454546,0.25,3,4,5.45454545454546,0.75,1,1,1.36363636363636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0.444444444444444,0.111111111111111,1,4,5.45454545454546,0.25,3,4,5.45454545454546,0.75,1,1,1.36363636363636,1,0.555555555555556,3,5,6.81818181818182,0.6,0.4,0.4,0.2,1,2,2.72727272727273,0.5,1,2,2.72727272727273,0.5,1,1,1.36363636363636,1,0,0,0,0,0,0,0,0,1,1.36363636363636,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.72727272727273,0,2,0,2,2,6,8.18181818181818,1,1.36363636363636,0,1,0,0,0,0,0,3,4.09090909090909,9,2,2,2.72727272727273,2,0,0,0,0,1,1.36363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LaBonta","FCKC",1,19,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,42.6315789473684,0.777777777777778,7,9,42.6315789473684,0.777777777777778,4,5,23.6842105263158,0.8,0.555555555555556,0.111111111111111,0.555555555555556,0.333333333333333,0,1,4.73684210526316,0,4,5,23.6842105263158,0.8,3,3,14.2105263157895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0.555555555555556,0.333333333333333,0,1,4.73684210526316,0,4,5,23.6842105263158,0.8,3,3,14.2105263157895,1,0.555555555555556,4,5,23.6842105263158,0.8,0,0.8,0.2,0,0,0,0,3,4,18.9473684210526,0.75,1,1,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73684210526316,0.111111111111111,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.47368421052632,0,2,0,1,0,1,4.73684210526316,0,0,10,0,2,9.47368421052632,2,0,1,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",1,92,1,0,1,0.978260869565217,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,37,36.195652173913,0.891891891891892,33,37,36.195652173913,0.891891891891892,23,24,23.4782608695652,0.958333333333333,0.648648648648649,0.378378378378378,0.297297297297297,0.324324324324324,12,14,13.695652173913,0.857142857142857,9,11,10.7608695652174,0.818181818181818,12,12,11.7391304347826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378378378378378,0.297297297297297,0.324324324324324,12,14,13.695652173913,0.857142857142857,9,11,10.7608695652174,0.818181818181818,12,12,11.7391304347826,1,0.648648648648649,23,24,23.4782608695652,0.958333333333333,0.416666666666667,0.166666666666667,0.416666666666667,9,10,9.78260869565217,0.9,4,4,3.91304347826087,1,10,10,9.78260869565217,1,0,0,0,0,0,0,0,1,1,0.978260869565217,0.027027027027027,1,1,1,0.978260869565217,0.027027027027027,0.027027027027027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.95652173913043,2,0,1,2,0,2,1.95652173913043,5,4.89130434782609,1,4,0.2,1,1,2,1.95652173913043,1,0.978260869565217,26,5,8,7.82608695652174,4,4,2,1.95652173913043,0,1,0.978260869565217,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","CRS",1,92,1,0,1,0.978260869565217,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,0,0,0,0,1,0,0,15,19,18.5869565217391,0.789473684210526,12,16,15.6521739130435,0.75,11,14,13.695652173913,0.785714285714286,0.875,0.157894736842105,0.578947368421053,0.263157894736842,3,3,2.93478260869565,1,8,11,10.7608695652174,0.727272727272727,4,5,4.89130434782609,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.625,0.25,2,2,1.95652173913043,1,7,10,9.78260869565217,0.7,3,4,3.91304347826087,0.75,0.736842105263158,11,14,13.695652173913,0.785714285714286,0.0714285714285714,0.642857142857143,0.285714285714286,1,1,0.978260869565217,1,7,9,8.80434782608696,0.777777777777778,3,4,3.91304347826087,0.75,1,3,2.93478260869565,0.1875,0.333333333333333,3,0,0,0,0,0,0,1,1,0.978260869565217,0.0526315789473684,0.0625,1,2,2,1.95652173913043,0.105263157894737,1,0,0,0,0,0,1,1,1,0,0,0,0,1,3,2.93478260869565,1,2,0.333333333333333,5,4,11,10.7608695652174,3,2.93478260869565,0,3,0,2,1,3,2.93478260869565,2,1.95652173913043,32,2,6,5.8695652173913,5,1,0,0,0,1,0.978260869565217,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",1,74,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,1,1,1,0,1.21621621621622,1.21621621621622,0,0,0,0,0,0,0,0,0,9,19,23.1081081081081,0.473684210526316,9,19,23.1081081081081,0.473684210526316,6,12,14.5945945945946,0.5,0.631578947368421,0.473684210526316,0.368421052631579,0.157894736842105,3,9,10.9459459459459,0.333333333333333,4,7,8.51351351351351,0.571428571428571,2,3,3.64864864864865,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473684210526316,0.368421052631579,0.157894736842105,3,9,10.9459459459459,0.333333333333333,4,7,8.51351351351351,0.571428571428571,2,3,3.64864864864865,0.666666666666667,0.631578947368421,6,12,14.5945945945946,0.5,0.583333333333333,0.333333333333333,0.0833333333333333,3,7,8.51351351351351,0.428571428571429,3,4,4.86486486486486,0.75,0,1,1.21621621621622,0,1,4,4.86486486486486,0.210526315789474,0.25,3,1,0,0,0,0,0,0,1,1.21621621621622,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9.72972972972973,2,6,0.25,2,1,9,10.9459459459459,2,2.43243243243243,1,1,0.5,0,0,0,0,3,3.64864864864865,20,3,4,4.86486486486486,3,0,2,2.43243243243243,0,3,3.64864864864865,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",1,92,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,23.4782608695652,0.75,12,16,15.6521739130435,0.75,2,2,1.95652173913043,1,0.125,1,0,0,18,24,23.4782608695652,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,15,14.6739130434783,0.733333333333333,0,0,0,0,0,0,0,0,0.0833333333333333,2,2,1.95652173913043,1,1,0,0,2,2,1.95652173913043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6.84782608695652,0.291666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.93478260869565,2,0,0,0,0,0,0,1,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0.6,2,0,2,1,0,0,0,0,2,0,0,6,0,2,0,2,0,0,0,0,0,0,0,0,18,24,0.75,6,6,1,0,1,0,1,2,0.5
"Naughton","CRS",1,37,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,51.0810810810811,0.619047619047619,12,19,46.2162162162162,0.631578947368421,1,6,14.5945945945946,0.166666666666667,0.315789473684211,0.761904761904762,0.142857142857143,0.0952380952380952,9,16,38.9189189189189,0.5625,2,3,7.2972972972973,0.666666666666667,2,2,4.86486486486486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789473684210526,0.157894736842105,0.0526315789473684,9,15,36.4864864864865,0.6,2,3,7.2972972972973,0.666666666666667,1,1,2.43243243243243,1,0.285714285714286,1,6,14.5945945945946,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0,4,9.72972972972973,0,0,1,2.43243243243243,0,1,1,2.43243243243243,1,0,0,0,0,0,0,0,0,5,12.1621621621622,0.238095238095238,0,0,0,0,0,0,0,1,1,2.43243243243243,0.0476190476190476,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2.43243243243243,0,0,0,0,0,1,0,1,2.43243243243243,1,2.43243243243243,0,4,4,9.72972972972973,1,2,2,4.86486486486486,0,4,9.72972972972973,2,4.86486486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",1,90,1,0,3,3,0.333333333333333,1,0,2,"0",2,0.666666666666667,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,26,33,33,0.787878787878788,26,31,31,0.838709677419355,16,17,17,0.941176470588235,0.548387096774194,0.242424242424242,0.454545454545455,0.303030303030303,5,8,8,0.625,11,15,15,0.733333333333333,10,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258064516129032,0.419354838709677,0.32258064516129,5,8,8,0.625,11,13,13,0.846153846153846,10,10,10,1,0.515151515151515,16,17,17,0.941176470588235,0.235294117647059,0.588235294117647,0.176470588235294,4,4,4,1,9,10,10,0.9,3,3,3,1,2,2,2,0.0645161290322581,1,2,0,0,0,0,0,0,0,1,1,0.0303030303030303,0.032258064516129,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0.75,3,1,5,5,3,3,1,2,0.333333333333333,0,0,0,0,3,3,32,3,10,10,6,3,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","CRS",1,92,1,1,4,3.91304347826087,0.75,1,1,1,"0",3,0.75,0,0,0,0,0,0,0,1,0,0,0,0.978260869565217,2,1.95652173913043,1,0.5,0,0,1,1,0,23,25,24.4565217391304,0.92,23,25,24.4565217391304,0.92,15,16,15.6521739130435,0.9375,0.64,0.16,0.48,0.36,3,4,3.91304347826087,0.75,11,12,11.7391304347826,0.916666666666667,9,9,8.80434782608696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.48,0.36,3,4,3.91304347826087,0.75,11,12,11.7391304347826,0.916666666666667,9,9,8.80434782608696,1,0.64,15,16,15.6521739130435,0.9375,0.0625,0.5,0.4375,1,1,0.978260869565217,1,7,8,7.82608695652174,0.875,7,7,6.84782608695652,1,1,2,1.95652173913043,0.08,0.5,2,0,0,0,0,0,0,1,1,0.978260869565217,0.04,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.93478260869565,3,0,1,3,3,6,5.8695652173913,3,2.93478260869565,1,2,0.333333333333333,2,0,2,1.95652173913043,1,0.978260869565217,23,0,6,5.8695652173913,4,2,0,0,0,3,2.93478260869565,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",1,92,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,46,45,0.826086956521739,37,44,43.0434782608696,0.840909090909091,18,22,21.5217391304348,0.818181818181818,0.5,0.804347826086957,0.130434782608696,0.0652173913043478,31,37,36.195652173913,0.837837837837838,4,6,5.8695652173913,0.666666666666667,3,3,2.93478260869565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818181818181818,0.113636363636364,0.0681818181818182,30,36,35.2173913043478,0.833333333333333,4,5,4.89130434782609,0.8,3,3,2.93478260869565,1,0.478260869565217,18,22,21.5217391304348,0.818181818181818,0.909090909090909,0.0454545454545455,0.0454545454545455,16,20,19.5652173913043,0.8,1,1,0.978260869565217,1,1,1,0.978260869565217,1,0,0,0,0,0,0,0,1,4,3.91304347826087,0.0869565217391304,0.25,0,0,0,0,0,0,0,1,0.978260869565217,0.0217391304347826,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1.95652173913043,2,0,1,2,1,3,2.93478260869565,6,5.8695652173913,3,3,0.5,0,2,2,1.95652173913043,1,0.978260869565217,10,1,9,8.80434782608696,8,1,6,5.8695652173913,0,9,8.80434782608696,4,3.91304347826087,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",1,92,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,38,37.1739130434783,0.921052631578947,35,38,37.1739130434783,0.921052631578947,15,16,15.6521739130435,0.9375,0.421052631578947,0.394736842105263,0.315789473684211,0.289473684210526,13,15,14.6739130434783,0.866666666666667,11,12,11.7391304347826,0.916666666666667,11,11,10.7608695652174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394736842105263,0.315789473684211,0.289473684210526,13,15,14.6739130434783,0.866666666666667,11,12,11.7391304347826,0.916666666666667,11,11,10.7608695652174,1,0.421052631578947,15,16,15.6521739130435,0.9375,0.3125,0.375,0.3125,5,5,4.89130434782609,1,5,6,5.8695652173913,0.833333333333333,5,5,4.89130434782609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,8.80434782608696,2,1.95652173913043,2,0,1,4,1,5,4.89130434782609,1,0.978260869565217,27,2,9,8.80434782608696,7,2,4,3.91304347826087,0,3,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
