Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Win.Pct,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Farquharson,WAS,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,20,1,4,4,20,1,4,4,20,1,1,0.5,0.25,0.25,2,2,10,1,1,1,5,1,1,1,5,1,0.75,0.25,0,3,3,15,1,1,1,5,1,0,0,0,0,0.75,0.25,0,3,3,15,1,1,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0.5,0.25,0.25,2,2,10,1,1,1,5,1,1,1,5,1,1,4,4,20,1,0.5,0.25,0.25,2,2,10,1,1,1,5,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,5,0,1,0,0,0,0,0,1,5,8,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton,WNYF,1,18,0,0,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,8,9,45,0.888888889,8,9,45,0.888888889,8,8,40,1,0.888888889,0.777777778,0.111111111,0.111111111,6,7,35,0.857142857,1,1,5,1,1,1,5,1,0.888888889,0.111111111,0,7,8,40,0.875,1,1,5,1,0,0,0,0,0.888888889,0.111111111,0,7,8,40,0.875,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0.777777778,0.111111111,0.111111111,6,7,35,0.857142857,1,1,5,1,1,1,5,1,0.888888889,8,8,40,1,0.75,0.125,0.125,6,6,30,1,1,1,5,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,1,1,5,0,0,3,0,3,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinkle,WNYF,1,94,1,0,3,2.872340426,0,0,0,3,0,1,0.333333333,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,37,35.42553191,0.567567568,11,21,20.10638298,0.523809524,9,15,14.36170213,0.6,0.714285714,0.540540541,0.324324324,0.135135135,12,20,19.14893617,0.6,4,12,11.4893617,0.333333333,5,5,4.787234043,1,0.459459459,0.432432432,0.108108108,9,17,16.27659574,0.529411765,8,16,15.31914894,0.5,4,4,3.829787234,1,0.428571429,0.476190476,0.095238095,5,9,8.617021277,0.555555556,4,10,9.574468085,0.4,2,2,1.914893617,1,1,3,0,0,7,1,0,0,9,0.571428571,0.238095238,0.19047619,6,12,11.4893617,0.5,1,5,4.787234043,0.2,4,4,3.829787234,1,0.405405405,9,15,14.36170213,0.6,0.466666667,0.266666667,0.266666667,4,7,6.70212766,0.571428571,1,4,3.829787234,0.25,4,4,3.829787234,1,3,4,3.829787234,0.19047619,0.75,4,0,0,2,1.914893617,0.054054054,0,0,1,0.957446809,0.027027027,0.047619048,0,10,12,11.4893617,0.324324324,0.833333333,0,4,0,0,0,0,0,0,0,0,0,0,0,5,4.787234043,4,1,0.8,4,4,9,8.617021277,5,4.787234043,2,3,0.4,0,1,1,0.957446809,0,0,15,5,14,13.40425532,5,9,2,1.914893617,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huster,WAS,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23.93617021,0.8,20,25,23.93617021,0.8,12,16,15.31914894,0.75,0.64,0.84,0.04,0.12,16,21,20.10638298,0.761904762,1,1,0.957446809,1,3,3,2.872340426,1,0.04,0.88,0.08,1,1,0.957446809,1,17,22,21.06382979,0.772727273,2,2,1.914893617,1,0.04,0.88,0.08,1,1,0.957446809,1,17,22,21.06382979,0.772727273,2,2,1.914893617,1,1,1,0,0,14,3,0,0,1,0.84,0.04,0.12,16,21,20.10638298,0.761904762,1,1,0.957446809,1,3,3,2.872340426,1,0.64,12,16,15.31914894,0.75,0.8125,0,0.1875,9,13,12.44680851,0.692307692,0,0,0,0,3,3,2.872340426,1,0,0,0,0,0,0,0,1,1,0.957446809,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.957446809,2,1.914893617,2,0,1,0,0,0,0,1,0.957446809,46,1,9,8.617021277,6,3,4,3.829787234,0,4,3.829787234,4,3.829787234,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennedy,WNYF,1,94,1,0,1,0.957446809,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.957446809,0,0,0,0,0,0,0,0,0,22,35,33.5106383,0.628571429,22,35,33.5106383,0.628571429,14,18,17.23404255,0.777777778,0.514285714,0.771428571,0.114285714,0.114285714,15,27,25.85106383,0.555555556,3,4,3.829787234,0.75,4,4,3.829787234,1,0.114285714,0.8,0.085714286,1,4,3.829787234,0.25,18,28,26.80851064,0.642857143,3,3,2.872340426,1,0.114285714,0.8,0.085714286,1,4,3.829787234,0.25,18,28,26.80851064,0.642857143,3,3,2.872340426,1,3,0,0,1,13,4,0,0,1,0.771428571,0.114285714,0.114285714,15,27,25.85106383,0.555555556,3,4,3.829787234,0.75,4,4,3.829787234,1,0.514285714,14,18,17.23404255,0.777777778,0.611111111,0.166666667,0.222222222,8,11,10.53191489,0.727272727,2,3,2.872340426,0.666666667,4,4,3.829787234,1,0,0,0,0,0,0,0,0,2,1.914893617,0.057142857,0,0,3,2.872340426,0.085714286,0.085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446809,0,1,0,2,2,5,4.787234043,12,11.4893617,11,1,0.916666667,1,1,2,1.914893617,3,2.872340426,44,2,16,15.31914894,10,6,3,2.872340426,0,4,3.829787234,1,0.957446809,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleiner,WAS,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,34.46808511,0.75,21,27,25.85106383,0.777777778,18,22,21.06382979,0.818181818,0.814814815,0.694444444,0.194444444,0.111111111,17,25,23.93617021,0.68,6,7,6.70212766,0.857142857,4,4,3.829787234,1,0.171428571,0.485714286,0.342857143,4,6,5.744680851,0.666666667,13,17,16.27659574,0.764705882,10,12,11.4893617,0.833333333,0.111111111,0.555555556,0.333333333,2,3,2.872340426,0.666666667,11,15,14.36170213,0.733333333,8,9,8.617021277,0.888888889,5,5,0,1,9,3,0,0,4,0.62962963,0.222222222,0.148148148,12,17,16.27659574,0.705882353,5,6,5.744680851,0.833333333,4,4,3.829787234,1,0.611111111,18,22,21.06382979,0.818181818,0.590909091,0.227272727,0.181818182,10,13,12.44680851,0.769230769,4,5,4.787234043,0.8,4,4,3.829787234,1,1,2,1.914893617,0.074074074,0.5,2,0,0,0,0,0,0,1,1,0.957446809,0.027777778,0.037037037,1,6,9,8.617021277,0.25,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.914893617,2,0,1,1,1,2,1.914893617,3,2.872340426,1,2,0.333333333,3,3,6,5.744680851,3,2.872340426,32,3,6,5.744680851,5,1,6,5.744680851,0,4,3.829787234,6,5.744680851,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Krieger,WAS,1,94,1,0,2,1.914893617,0,0,0,2,0,1,0.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,54,51.70212766,0.740740741,32,42,40.21276596,0.761904762,20,26,24.89361702,0.769230769,0.619047619,0.666666667,0.092592593,0.240740741,22,36,34.46808511,0.611111111,5,5,4.787234043,1,13,13,12.44680851,1,0.166666667,0.592592593,0.240740741,7,9,8.617021277,0.777777778,26,32,30.63829787,0.8125,7,13,12.44680851,0.538461538,0.142857143,0.595238095,0.261904762,5,6,5.744680851,0.833333333,21,25,23.93617021,0.84,6,11,10.53191489,0.545454545,5,1,1,5,19,2,0,0,7,0.619047619,0.071428571,0.30952381,16,26,24.89361702,0.615384615,3,3,2.872340426,1,13,13,12.44680851,1,0.481481481,20,26,24.89361702,0.769230769,0.576923077,0,0.423076923,9,15,14.36170213,0.6,0,0,0,0,11,11,10.53191489,1,0,0,0,0,0,0,0,1,4,3.829787234,0.074074074,0.25,1,1,0.957446809,0.018518519,0.023809524,1,8,11,10.53191489,0.203703704,0.727272727,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2.872340426,3,0,1,0,1,1,0.957446809,2,1.914893617,2,0,1,1,2,3,2.872340426,1,0.957446809,16,3,8,7.659574468,6,2,6,5.744680851,0,4,3.829787234,6,5.744680851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,WNYF,1,94,1,0,5,4.787234043,0.4,1,1,3,0,3,0.6,0,4,0,1,0,0,0,1,0,0,0,0.957446809,1,0.957446809,0,0,1,0,0,0,0,23,26,24.89361702,0.884615385,22,25,23.93617021,0.88,16,18,17.23404255,0.888888889,0.72,0.346153846,0.269230769,0.384615385,8,9,8.617021277,0.888888889,7,7,6.70212766,1,8,10,9.574468085,0.8,0.576923077,0.384615385,0.038461538,13,15,14.36170213,0.866666667,9,10,9.574468085,0.9,1,1,0.957446809,1,0.56,0.4,0.04,12,14,13.40425532,0.857142857,9,10,9.574468085,0.9,1,1,0.957446809,1,1,0,0,0,6,3,0,1,12,0.32,0.28,0.4,7,8,7.659574468,0.875,7,7,6.70212766,1,8,10,9.574468085,0.8,0.692307692,16,18,17.23404255,0.888888889,0.222222222,0.277777778,0.5,4,4,3.829787234,1,5,5,4.787234043,1,7,9,8.617021277,0.777777778,1,1,0.957446809,0.04,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.957446809,0.038461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446809,0,1,0,1,4,6,5.744680851,1,0.957446809,1,0,1,1,3,4,3.829787234,1,0.957446809,33,3,11,10.53191489,5,6,1,0.957446809,0,1,0.957446809,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Labbe,WAS,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,47,45,0.340425532,13,40,38.29787234,0.325,2,9,8.617021277,0.222222222,0.225,1,0,0,16,47,45,0.340425532,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,47,45,0.340425532,0,0,1,0,0,0,0,0,0,0,0,13,40,38.29787234,0.325,9,6,1,0,0,0,0,0,0,1,0,0,10,22,21.06382979,0.454545455,0,0,0,0,0,0,0,0,0.212765957,3,10,9.574468085,0.3,1,0,0,3,10,9.574468085,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,18.19148936,0.404255319,0.263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,1,1,0,0,2,1,1,0.5,3,2,2,0,0,2,1,1,1,1,0,1,0,1,0,0,16,47,0.340425532,2,2,1,1,2,0.5,3,21,0.142857143
Leon,WNYF,1,49,0,0,1,1.836734694,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,25.71428571,0.785714286,11,14,25.71428571,0.785714286,11,14,25.71428571,0.785714286,1,0.785714286,0,0.214285714,8,11,20.20408163,0.727272727,0,0,0,0,3,3,5.510204082,1,0.642857143,0.357142857,0,8,9,16.53061224,0.888888889,3,5,9.183673469,0.6,0,0,0,0,0.642857143,0.357142857,0,8,9,16.53061224,0.888888889,3,5,9.183673469,0.6,0,0,0,0,0,0,0,0,2,1,0,0,8,0.785714286,0,0.214285714,8,11,20.20408163,0.727272727,0,0,0,0,3,3,5.510204082,1,1,11,14,25.71428571,0.785714286,0.785714286,0,0.214285714,8,11,20.20408163,0.727272727,0,0,0,0,3,3,5.510204082,1,1,1,1.836734694,0.071428571,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.673469388,1,1,0.5,2,0,3,5.510204082,1,1.836734694,0,1,0,0,0,0,0,2,3.673469388,21,0,9,16.53061224,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lohman,WAS,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,34.83870968,0.916666667,22,24,34.83870968,0.916666667,15,16,23.22580645,0.9375,0.666666667,0.291666667,0.25,0.458333333,5,7,10.16129032,0.714285714,6,6,8.709677419,1,11,11,15.96774194,1,0.166666667,0.708333333,0.125,4,4,5.806451613,1,15,17,24.67741935,0.882352941,3,3,4.35483871,1,0.166666667,0.708333333,0.125,4,4,5.806451613,1,15,17,24.67741935,0.882352941,3,3,4.35483871,1,3,0,0,1,12,2,0,0,4,0.291666667,0.25,0.458333333,5,7,10.16129032,0.714285714,6,6,8.709677419,1,11,11,15.96774194,1,0.666666667,15,16,23.22580645,0.9375,0.3125,0.25,0.4375,4,5,7.258064516,0.8,4,4,5.806451613,1,7,7,10.16129032,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.35483871,0.125,0.125,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4.35483871,4,5.806451613,0,4,0,3,1,4,5.806451613,0,0,22,2,7,10.16129032,5,2,2,2.903225806,0,0,0,1,1.451612903,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matheson,WAS,1,84,1,2,3,3.214285714,0.666666667,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1.071428571,1,1,0,0,0,0,0,24,34,36.42857143,0.705882353,23,33,35.35714286,0.696969697,19,25,26.78571429,0.76,0.757575758,0.411764706,0.235294118,0.352941176,8,14,15,0.571428571,5,8,8.571428571,0.625,11,12,12.85714286,0.916666667,0.411764706,0.470588235,0.117647059,8,14,15,0.571428571,12,16,17.14285714,0.75,4,4,4.285714286,1,0.393939394,0.484848485,0.121212121,7,13,13.92857143,0.538461538,12,16,17.14285714,0.75,4,4,4.285714286,1,4,0,0,1,11,0,0,0,8,0.424242424,0.212121212,0.363636364,8,14,15,0.571428571,4,7,7.5,0.571428571,11,12,12.85714286,0.916666667,0.735294118,19,25,26.78571429,0.76,0.44,0.16,0.4,7,11,11.78571429,0.636363636,2,4,4.285714286,0.5,10,10,10.71428571,1,2,5,5.357142857,0.151515152,0.4,5,0,0,1,1.071428571,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4.285714286,0,0,0,0,0,1,2,3,3.214285714,0,0,21,3,7,7.5,5,2,0,0,0,1,1.071428571,1,1.071428571,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mewis,WNYF,1,94,1,0,5,4.787234043,0.4,2,0,3,0,4,0.8,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,47,45,0.808510638,37,46,44.04255319,0.804347826,26,31,29.68085106,0.838709677,0.673913043,0.765957447,0.021276596,0.212765957,27,36,34.46808511,0.75,1,1,0.957446809,1,10,10,9.574468085,1,0.191489362,0.638297872,0.170212766,8,9,8.617021277,0.888888889,23,30,28.72340426,0.766666667,7,8,7.659574468,0.875,0.195652174,0.630434783,0.173913043,8,9,8.617021277,0.888888889,22,29,27.76595745,0.75862069,7,8,7.659574468,0.875,3,4,0,7,11,5,0,1,7,0.760869565,0.02173913,0.217391304,26,35,33.5106383,0.742857143,1,1,0.957446809,1,10,10,9.574468085,1,0.659574468,26,31,29.68085106,0.838709677,0.709677419,0,0.290322581,17,22,21.06382979,0.772727273,0,0,0,0,9,9,8.617021277,1,1,1,0.957446809,0.02173913,1,1,0,1,2,1.914893617,0.042553191,0.5,2,7,6.70212766,0.14893617,0.152173913,0.285714286,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.957446809,0,1,0,1,2,4,3.829787234,7,6.70212766,5,2,0.714285714,1,0,1,0.957446809,1,0.957446809,32,0,7,6.70212766,4,3,5,4.787234043,0,2,1.914893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nairn,WAS,1,94,1,0,1,0.957446809,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,36.38297872,0.789473684,28,33,31.59574468,0.848484848,23,24,22.9787234,0.958333333,0.727272727,0.552631579,0.052631579,0.394736842,14,21,20.10638298,0.666666667,2,2,1.914893617,1,14,15,14.36170213,0.933333333,0.27027027,0.621621622,0.108108108,9,10,9.574468085,0.9,16,23,22.0212766,0.695652174,4,4,3.829787234,1,0.21875,0.65625,0.125,7,7,6.70212766,1,16,21,20.10638298,0.761904762,4,4,3.829787234,1,3,1,0,1,13,3,0,2,7,0.484848485,0.060606061,0.454545455,12,16,15.31914894,0.75,2,2,1.914893617,1,14,15,14.36170213,0.933333333,0.631578947,23,24,22.9787234,0.958333333,0.458333333,0.083333333,0.458333333,10,11,10.53191489,0.909090909,2,2,1.914893617,1,11,11,10.53191489,1,0,0,0,0,0,0,0,1,2,1.914893617,0.052631579,0.5,1,2,1.914893617,0.052631579,0.060606061,0.5,0,0,0,0,0,0,0,0,0,0,2,5,0.4,0,0,0,0,5,0,0,0,0,0,3,1,4,3.829787234,5,4.787234043,0,5,0,0,0,0,0,1,0.957446809,39,2,5,4.787234043,4,1,1,0.957446809,0,0,0,4,3.829787234,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oyster,WAS,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,31.59574468,0.848484848,28,33,31.59574468,0.848484848,12,14,13.40425532,0.857142857,0.424242424,0.757575758,0.090909091,0.151515152,20,25,23.93617021,0.8,3,3,2.872340426,1,5,5,4.787234043,1,0.03030303,0.545454545,0.424242424,1,1,0.957446809,1,14,18,17.23404255,0.777777778,13,14,13.40425532,0.928571429,0.03030303,0.545454545,0.424242424,1,1,0.957446809,1,14,18,17.23404255,0.777777778,13,14,13.40425532,0.928571429,10,2,0,0,13,1,0,0,1,0.757575758,0.090909091,0.151515152,20,25,23.93617021,0.8,3,3,2.872340426,1,5,5,4.787234043,1,0.424242424,12,14,13.40425532,0.857142857,0.642857143,0.071428571,0.285714286,7,9,8.617021277,0.777777778,1,1,0.957446809,1,4,4,3.829787234,1,0,0,0,0,0,0,0,0,1,0.957446809,0.03030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.957446809,1,0.957446809,1,0,1,3,0,3,2.872340426,0,0,6,1,8,7.659574468,5,3,4,3.829787234,0,1,0.957446809,10,9.574468085,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
