"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Hayes","SBFC",1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,24.5454545454545,0.666666666666667,4,6,24.5454545454545,0.666666666666667,3,4,16.3636363636364,0.75,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0,2,8.18181818181818,0,1,1,4.09090909090909,1,3,3,12.2727272727273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.166666666666667,0.5,0,2,8.18181818181818,0,1,1,4.09090909090909,1,3,3,12.2727272727273,1,0.666666666666667,3,4,16.3636363636364,0.75,0.25,0,0.75,0,1,4.09090909090909,0,0,0,0,0,3,3,12.2727272727273,1,0,1,4.09090909090909,0.166666666666667,0,1,0,0,0,0,0,0,0,1,4.09090909090909,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,35,45,42.6315789473684,0.777777777777778,24,30,28.4210526315789,0.8,17,20,18.9473684210526,0.85,0.666666666666667,0.577777777777778,0.288888888888889,0.133333333333333,19,26,24.6315789473684,0.730769230769231,10,13,12.3157894736842,0.769230769230769,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566666666666667,0.233333333333333,0.2,13,17,16.1052631578947,0.764705882352941,5,7,6.63157894736842,0.714285714285714,6,6,5.68421052631579,1,0.444444444444444,17,20,18.9473684210526,0.85,0.55,0.2,0.25,9,11,10.4210526315789,0.818181818181818,3,4,3.78947368421053,0.75,5,5,4.73684210526316,1,4,7,6.63157894736842,0.233333333333333,0.571428571428571,7,0,3,3,2.84210526315789,0.0666666666666667,1,3,3,2.84210526315789,0.0666666666666667,0.1,1,6,8,7.57894736842105,0.177777777777778,0.75,5,6,0.833333333333333,1,0,0,1,0,0,0,0,0,1,2,1.89473684210526,2,0,1,2,0,2,1.89473684210526,3,2.84210526315789,1,2,0.333333333333333,1,0,1,0.947368421052632,0,0,27,10,11,10.4210526315789,9,2,2,1.89473684210526,0,0,0,2,1.89473684210526,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7.65957446808511,0.75,3,4,7.65957446808511,0.75,2,3,5.74468085106383,0.666666666666667,0.75,0.25,0.5,0.25,1,1,1.91489361702128,1,1,2,3.82978723404255,0.5,1,1,1.91489361702128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.25,1,1,1.91489361702128,1,1,2,3.82978723404255,0.5,1,1,1.91489361702128,1,0.75,2,3,5.74468085106383,0.666666666666667,0.333333333333333,0.666666666666667,0,1,1,1.91489361702128,1,1,2,3.82978723404255,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7.65957446808511,11,21.063829787234,0,11,0,0,0,0,0,0,0,11,0,1,1.91489361702128,0,1,1,1.91489361702128,0,1,1.91489361702128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",1,95,1,0,1,0.947368421052632,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,47,44.5263157894737,0.914893617021277,42,46,43.5789473684211,0.91304347826087,18,20,18.9473684210526,0.9,0.434782608695652,0.51063829787234,0.276595744680851,0.212765957446809,20,24,22.7368421052632,0.833333333333333,13,13,12.3157894736842,1,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521739130434783,0.282608695652174,0.195652173913043,20,24,22.7368421052632,0.833333333333333,13,13,12.3157894736842,1,9,9,8.52631578947368,1,0.425531914893617,18,20,18.9473684210526,0.9,0.45,0.25,0.3,7,9,8.52631578947368,0.777777777777778,5,5,4.73684210526316,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,2,1.89473684210526,0.0425531914893617,0,0,1,0.947368421052632,0.0212765957446809,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.947368421052632,8,7.57894736842105,7,1,0.875,1,0,1,0.947368421052632,0,0,11,6,9,8.52631578947368,7,2,5,4.73684210526316,0,3,2.84210526315789,4,3.78947368421053,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",1,95,1,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,67,63.4736842105263,0.850746268656716,53,62,58.7368421052632,0.854838709677419,33,37,35.0526315789474,0.891891891891892,0.596774193548387,0.462686567164179,0.283582089552239,0.253731343283582,24,31,29.3684210526316,0.774193548387097,16,19,18,0.842105263157895,17,17,16.1052631578947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467741935483871,0.274193548387097,0.258064516129032,22,29,27.4736842105263,0.758620689655172,15,17,16.1052631578947,0.882352941176471,16,16,15.1578947368421,1,0.552238805970149,33,37,35.0526315789474,0.891891891891892,0.378378378378378,0.351351351351351,0.27027027027027,12,14,13.2631578947368,0.857142857142857,11,13,12.3157894736842,0.846153846153846,10,10,9.47368421052632,1,0,2,1.89473684210526,0.032258064516129,0,1,1,5,8,7.57894736842105,0.119402985074627,0.625,2,6,5.68421052631579,0.0895522388059701,0.0967741935483871,0.333333333333333,0,0,0,0,0,0,0,0,0,0,4,5,0.8,0,0,0,0,5,0,0,0,0,0,0,4,4,3.78947368421053,8,7.57894736842105,5,3,0.625,1,0,1,0.947368421052632,0,0,31,1,11,10.4210526315789,6,5,3,2.84210526315789,0,1,0.947368421052632,3,2.84210526315789,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon","WNYF",1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12.8571428571429,0.333333333333333,1,3,12.8571428571429,0.333333333333333,1,2,8.57142857142857,0.5,0.666666666666667,0.333333333333333,0.666666666666667,0,0,1,4.28571428571429,0,1,2,8.57142857142857,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0,1,4.28571428571429,0,1,2,8.57142857142857,0.5,0,0,0,0,0.666666666666667,1,2,8.57142857142857,0.5,0.5,0.5,0,0,1,4.28571428571429,0,1,1,4.28571428571429,1,0,0,0,0,0,1,4.28571428571429,0.333333333333333,0,1,0,0,1,4.28571428571429,0.333333333333333,0,0,1,4.28571428571429,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.28571428571429,0,1,0,0,0,0,0,0,0,16,2,1,4.28571428571429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,47,44.5263157894737,0.74468085106383,34,46,43.5789473684211,0.739130434782609,24,34,32.2105263157895,0.705882352941177,0.739130434782609,0.51063829787234,0.212765957446809,0.276595744680851,16,24,22.7368421052632,0.666666666666667,7,10,9.47368421052632,0.7,12,13,12.3157894736842,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.217391304347826,0.282608695652174,15,23,21.7894736842105,0.652173913043478,7,10,9.47368421052632,0.7,12,13,12.3157894736842,0.923076923076923,0.723404255319149,24,34,32.2105263157895,0.705882352941177,0.470588235294118,0.235294117647059,0.294117647058824,9,16,15.1578947368421,0.5625,6,8,7.57894736842105,0.75,9,10,9.47368421052632,0.9,0,2,1.89473684210526,0.0434782608695652,0,2,0,1,3,2.84210526315789,0.0638297872340425,0.333333333333333,4,6,5.68421052631579,0.127659574468085,0.130434782608696,0.666666666666667,1,1,0.947368421052632,0.0212765957446809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1.89473684210526,0,0,0,0,0,1,0,1,0.947368421052632,2,1.89473684210526,29,2,8,7.57894736842105,5,3,0,0,0,3,2.84210526315789,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",1,95,1,2,3,2.84210526315789,0.666666666666667,0,0,1,0,1,0.333333333333333,1,1,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,1,0,0,0,0,0,20,29,27.4736842105263,0.689655172413793,18,25,23.6842105263158,0.72,11,14,13.2631578947368,0.785714285714286,0.56,0.275862068965517,0.379310344827586,0.344827586206897,5,8,7.57894736842105,0.625,7,11,10.4210526315789,0.636363636363636,8,10,9.47368421052632,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.32,0.4,4,7,6.63157894736842,0.571428571428571,6,8,7.57894736842105,0.75,8,10,9.47368421052632,0.8,0.482758620689655,11,14,13.2631578947368,0.785714285714286,0.285714285714286,0.428571428571429,0.285714285714286,3,4,3.78947368421053,0.75,5,6,5.68421052631579,0.833333333333333,3,4,3.78947368421053,0.75,2,3,2.84210526315789,0.12,0.666666666666667,3,0,0,0,0,0,0,2,4,3.78947368421053,0.137931034482759,0.16,0.5,2,4,3.78947368421053,0.137931034482759,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,0,1,2,2,4,3.78947368421053,5,4.73684210526316,3,2,0.6,0,0,0,0,3,2.84210526315789,49,1,6,5.68421052631579,4,2,2,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",1,95,1,1,1,0.947368421052632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,54,51.1578947368421,0.851851851851852,45,53,50.2105263157895,0.849056603773585,26,30,28.4210526315789,0.866666666666667,0.566037735849057,0.5,0.240740740740741,0.259259259259259,21,27,25.5789473684211,0.777777777777778,12,13,12.3157894736842,0.923076923076923,13,14,13.2631578947368,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490566037735849,0.245283018867925,0.264150943396226,20,26,24.6315789473684,0.769230769230769,12,13,12.3157894736842,0.923076923076923,13,14,13.2631578947368,0.928571428571429,0.555555555555556,26,30,28.4210526315789,0.866666666666667,0.4,0.266666666666667,0.333333333333333,9,12,11.3684210526316,0.75,7,8,7.57894736842105,0.875,10,10,9.47368421052632,1,0,0,0,0,0,0,0,3,6,5.68421052631579,0.111111111111111,0.5,4,6,5.68421052631579,0.111111111111111,0.113207547169811,0.666666666666667,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,1,4,3.78947368421053,10,9.47368421052632,6,4,0.6,1,0,1,0.947368421052632,1,0.947368421052632,43,4,11,10.4210526315789,4,7,0,0,0,1,0.947368421052632,3,2.84210526315789,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",1,95,1,1,3,2.84210526315789,0.333333333333333,0,0,2,0,2,0.666666666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,65,61.5789473684211,0.723076923076923,41,53,50.2105263157895,0.773584905660377,33,36,34.1052631578947,0.916666666666667,0.679245283018868,0.584615384615385,0.261538461538462,0.153846153846154,23,38,36,0.605263157894737,14,17,16.1052631578947,0.823529411764706,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584905660377358,0.264150943396226,0.150943396226415,21,31,29.3684210526316,0.67741935483871,12,14,13.2631578947368,0.857142857142857,8,8,7.57894736842105,1,0.553846153846154,33,36,34.1052631578947,0.916666666666667,0.583333333333333,0.25,0.166666666666667,18,21,19.8947368421053,0.857142857142857,9,9,8.52631578947368,1,6,6,5.68421052631579,1,0,1,0.947368421052632,0.0188679245283019,0,1,0,1,6,5.68421052631579,0.0923076923076923,0.166666666666667,1,4,3.78947368421053,0.0615384615384615,0.0754716981132075,0.25,5,7,6.63157894736842,0.107692307692308,0.714285714285714,0,1,0,0,0,1,4,0.25,0,0,1,0,5,3,2.84210526315789,2,1,0.666666666666667,0,2,3,2.84210526315789,1,0.947368421052632,0,1,0,6,2,8,7.57894736842105,1,0.947368421052632,17,7,10,9.47368421052632,5,5,3,2.84210526315789,0,3,2.84210526315789,2,1.89473684210526,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,42,39.7894736842105,0.904761904761905,38,42,39.7894736842105,0.904761904761905,21,23,21.7894736842105,0.91304347826087,0.547619047619048,0.642857142857143,0.261904761904762,0.0952380952380952,24,27,25.5789473684211,0.888888888888889,10,11,10.4210526315789,0.909090909090909,4,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857142857143,0.261904761904762,0.0952380952380952,24,27,25.5789473684211,0.888888888888889,10,11,10.4210526315789,0.909090909090909,4,4,3.78947368421053,1,0.547619047619048,21,23,21.7894736842105,0.91304347826087,0.652173913043478,0.173913043478261,0.173913043478261,14,15,14.2105263157895,0.933333333333333,3,4,3.78947368421053,0.75,4,4,3.78947368421053,1,0,1,0.947368421052632,0.0238095238095238,0,1,0,2,3,2.84210526315789,0.0714285714285714,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,0,1,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,8,1,8,7.57894736842105,8,0,5,4.73684210526316,0,5,4.73684210526316,3,2.84210526315789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,45,42.6315789473684,0.777777777777778,28,37,35.0526315789474,0.756756756756757,20,25,23.6842105263158,0.8,0.675675675675676,0.622222222222222,0.155555555555556,0.222222222222222,20,28,26.5263157894737,0.714285714285714,5,7,6.63157894736842,0.714285714285714,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567567567567568,0.162162162162162,0.27027027027027,14,21,19.8947368421053,0.666666666666667,4,6,5.68421052631579,0.666666666666667,10,10,9.47368421052632,1,0.555555555555556,20,25,23.6842105263158,0.8,0.52,0.16,0.32,9,13,12.3157894736842,0.692307692307692,3,4,3.78947368421053,0.75,8,8,7.57894736842105,1,0,2,1.89473684210526,0.0540540540540541,0,2,0,0,4,3.78947368421053,0.0888888888888889,0,1,3,2.84210526315789,0.0666666666666667,0.0810810810810811,0.333333333333333,7,8,7.57894736842105,0.177777777777778,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,0,2,0,0,0,2,1.89473684210526,3,2.84210526315789,2,1,0.666666666666667,2,1,3,2.84210526315789,1,0.947368421052632,13,6,10,9.47368421052632,9,1,1,0.947368421052632,0,4,3.78947368421053,6,5.68421052631579,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,42,39.7894736842105,0.880952380952381,36,41,38.8421052631579,0.878048780487805,16,20,18.9473684210526,0.8,0.48780487804878,0.571428571428571,0.285714285714286,0.142857142857143,19,24,22.7368421052632,0.791666666666667,12,12,11.3684210526316,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585365853658537,0.292682926829268,0.121951219512195,19,24,22.7368421052632,0.791666666666667,12,12,11.3684210526316,1,5,5,4.73684210526316,1,0.476190476190476,16,20,18.9473684210526,0.8,0.5,0.3,0.2,6,10,9.47368421052632,0.6,6,6,5.68421052631579,1,4,4,3.78947368421053,1,0,0,0,0,0,0,0,1,4,3.78947368421053,0.0952380952380952,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,0,1,1,0,1,0.947368421052632,1,0.947368421052632,4,2,7,6.63157894736842,5,2,4,3.78947368421053,0,2,1.89473684210526,5,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,0.833333333333333,5,6,20,0.833333333333333,5,6,20,0.833333333333333,1,0.333333333333333,0.333333333333333,0.333333333333333,2,2,6.66666666666667,1,1,2,6.66666666666667,0.5,2,2,6.66666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,2,2,6.66666666666667,1,1,2,6.66666666666667,0.5,2,2,6.66666666666667,1,1,5,6,20,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,2,2,6.66666666666667,1,1,2,6.66666666666667,0.5,2,2,6.66666666666667,1,0,1,3.33333333333333,0.166666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.33333333333333,1,0,1,1,0,1,3.33333333333333,0,0,0,0,0,0,0,0,0,0,0,12,3,2,6.66666666666667,2,0,0,0,0,1,3.33333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
