"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Henderson","HOU",1,29,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,31.0344827586207,0.9,8,9,27.9310344827586,0.888888888888889,6,6,18.6206896551724,1,0.666666666666667,0.4,0.2,0.4,3,4,12.4137931034483,0.75,2,2,6.20689655172414,1,4,4,12.4137931034483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.222222222222222,0.444444444444444,2,3,9.31034482758621,0.666666666666667,2,2,6.20689655172414,1,4,4,12.4137931034483,1,0.6,6,6,18.6206896551724,1,0.166666666666667,0.333333333333333,0.5,1,1,3.10344827586207,1,2,2,6.20689655172414,1,3,3,9.31034482758621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,3.10344827586207,1,0,1,2,1,3,9.31034482758621,4,12.4137931034483,1,3,0.25,0,0,0,0,0,0,6,1,5,15.5172413793103,5,0,0,0,0,1,3.10344827586207,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henninger","HOU",1,95,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,26.5263157894737,0.464285714285714,10,20,18.9473684210526,0.5,1,2,1.89473684210526,0.5,0.1,0.964285714285714,0.0357142857142857,0,12,27,25.5789473684211,0.444444444444444,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,11,10.4210526315789,0.363636363636364,0,0,0,0,0,0,0,0,0.0714285714285714,1,2,1.89473684210526,0.5,1,0,0,1,2,1.89473684210526,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,19.8947368421053,0.75,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,28,0.464285714285714,3,3,1,0,2,0,6,12,0.5
"Hoy","CRS",1,61,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,22.1311475409836,0.866666666666667,13,15,22.1311475409836,0.866666666666667,12,13,19.1803278688525,0.923076923076923,0.866666666666667,0.133333333333333,0.266666666666667,0.6,2,2,2.95081967213115,1,3,4,5.9016393442623,0.75,8,9,13.2786885245902,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333333333,0.266666666666667,0.6,2,2,2.95081967213115,1,3,4,5.9016393442623,0.75,8,9,13.2786885245902,0.888888888888889,0.866666666666667,12,13,19.1803278688525,0.923076923076923,0.153846153846154,0.230769230769231,0.615384615384615,2,2,2.95081967213115,1,2,3,4.42622950819672,0.666666666666667,8,8,11.8032786885246,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.47540983606557,0.0666666666666667,0.0666666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.42622950819672,1,2,0.333333333333333,2,3,7,10.327868852459,1,1.47540983606557,1,0,1,1,1,2,2.95081967213115,2,2.95081967213115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",1,95,1,0,2,1.89473684210526,0.5,1,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,27.4736842105263,0.96551724137931,28,29,27.4736842105263,0.96551724137931,19,20,18.9473684210526,0.95,0.689655172413793,0.344827586206897,0.379310344827586,0.275862068965517,10,10,9.47368421052632,1,10,11,10.4210526315789,0.909090909090909,8,8,7.57894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344827586206897,0.379310344827586,0.275862068965517,10,10,9.47368421052632,1,10,11,10.4210526315789,0.909090909090909,8,8,7.57894736842105,1,0.689655172413793,19,20,18.9473684210526,0.95,0.3,0.4,0.3,6,6,5.68421052631579,1,7,8,7.57894736842105,0.875,6,6,5.68421052631579,1,0,1,0.947368421052632,0.0344827586206897,0,1,0,0,0,0,0,0,4,4,3.78947368421053,0.137931034482759,0.137931034482759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,1,2,0.333333333333333,5,1,8,7.57894736842105,4,3.78947368421053,1,3,0.25,0,0,0,0,3,2.84210526315789,17,2,5,4.73684210526316,2,3,0,0,0,4,3.78947368421053,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,95,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,35.0526315789474,0.837837837837838,30,34,32.2105263157895,0.882352941176471,11,11,10.4210526315789,1,0.323529411764706,0.459459459459459,0.243243243243243,0.297297297297297,12,17,16.1052631578947,0.705882352941177,8,9,8.52631578947368,0.888888888888889,11,11,10.4210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441176470588235,0.264705882352941,0.294117647058824,12,15,14.2105263157895,0.8,8,9,8.52631578947368,0.888888888888889,10,10,9.47368421052632,1,0.297297297297297,11,11,10.4210526315789,1,0.636363636363636,0.0909090909090909,0.272727272727273,7,7,6.63157894736842,1,1,1,0.947368421052632,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,2,6,5.68421052631579,0.162162162162162,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,3,1,0.947368421052632,0,1,0,0,0,1,0.947368421052632,1,0.947368421052632,1,0,1,0,0,0,0,1,0.947368421052632,7,0,9,8.52631578947368,6,2,2,1.89473684210526,0,2,1.89473684210526,2,1.89473684210526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",1,35,0,0,2,5.14285714285714,0,0,0,2,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,36,0.785714285714286,11,14,36,0.785714285714286,10,10,25.7142857142857,1,0.714285714285714,0.5,0.428571428571429,0.0714285714285714,6,7,18,0.857142857142857,4,6,15.4285714285714,0.666666666666667,1,1,2.57142857142857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.428571428571429,0.0714285714285714,6,7,18,0.857142857142857,4,6,15.4285714285714,0.666666666666667,1,1,2.57142857142857,1,0.714285714285714,10,10,25.7142857142857,1,0.5,0.4,0.1,5,5,12.8571428571429,1,4,4,10.2857142857143,1,1,1,2.57142857142857,1,0,1,2.57142857142857,0.0714285714285714,0,1,0,0,0,0,0,0,2,2,5.14285714285714,0.142857142857143,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10.2857142857143,2,2,0.5,1,0,3,7.71428571428571,5,12.8571428571429,4,1,0.8,0,0,0,0,1,2.57142857142857,8,0,8,20.5714285714286,5,3,2,5.14285714285714,0,2,5.14285714285714,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","CRS",1,11,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,32.7272727272727,0.75,3,4,32.7272727272727,0.75,2,3,24.5454545454545,0.666666666666667,0.75,0,0.25,0.75,0,0,0,0,1,1,8.18181818181818,1,2,3,24.5454545454545,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,1,1,8.18181818181818,1,2,3,24.5454545454545,0.666666666666667,0.75,2,3,24.5454545454545,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,8.18181818181818,1,1,2,16.3636363636364,0.5,1,1,8.18181818181818,0.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8.18181818181818,1,8.18181818181818,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naughton","CRS",1,95,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,39.7894736842105,0.738095238095238,29,39,36.9473684210526,0.743589743589744,10,15,14.2105263157895,0.666666666666667,0.384615384615385,0.761904761904762,0.166666666666667,0.0714285714285714,21,32,30.3157894736842,0.65625,7,7,6.63157894736842,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794871794871795,0.128205128205128,0.0769230769230769,21,31,29.3684210526316,0.67741935483871,5,5,4.73684210526316,1,3,3,2.84210526315789,1,0.357142857142857,10,15,14.2105263157895,0.666666666666667,0.933333333333333,0.0666666666666667,0,9,14,13.2631578947368,0.642857142857143,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,7,16,15.1578947368421,0.380952380952381,0.4375,1,1,0.947368421052632,0.0238095238095238,0.0256410256410256,1,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,0,0,1,0,1,0.947368421052632,4,3.78947368421053,3,1,0.75,1,1,2,1.89473684210526,0,0,8,0,8,7.57894736842105,7,1,2,1.89473684210526,0,3,2.84210526315789,4,3.78947368421053,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",1,95,1,0,1,0.947368421052632,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,33,31.2631578947368,0.939393939393939,31,33,31.2631578947368,0.939393939393939,22,22,20.8421052631579,1,0.666666666666667,0.363636363636364,0.333333333333333,0.303030303030303,10,12,11.3684210526316,0.833333333333333,11,11,10.4210526315789,1,10,10,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0.333333333333333,0.303030303030303,10,12,11.3684210526316,0.833333333333333,11,11,10.4210526315789,1,10,10,9.47368421052632,1,0.666666666666667,22,22,20.8421052631579,1,0.318181818181818,0.363636363636364,0.318181818181818,7,7,6.63157894736842,1,8,8,7.57894736842105,1,7,7,6.63157894736842,1,1,1,0.947368421052632,0.0303030303030303,1,1,0,0,0,0,0,0,1,2,1.89473684210526,0.0606060606060606,0.0606060606060606,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,2,3,0.4,4,0,7,6.63157894736842,5,4.73684210526316,2,3,0.4,1,2,3,2.84210526315789,1,0.947368421052632,32,1,5,4.73684210526316,2,3,3,2.84210526315789,0,1,0.947368421052632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",1,81,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,37.7777777777778,0.735294117647059,18,25,27.7777777777778,0.72,9,11,12.2222222222222,0.818181818181818,0.44,0.617647058823529,0.294117647058824,0.0882352941176471,15,21,23.3333333333333,0.714285714285714,7,10,11.1111111111111,0.7,3,3,3.33333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.28,0.08,10,16,17.7777777777778,0.625,6,7,7.77777777777778,0.857142857142857,2,2,2.22222222222222,1,0.323529411764706,9,11,12.2222222222222,0.818181818181818,0.636363636363636,0.272727272727273,0.0909090909090909,5,7,7.77777777777778,0.714285714285714,3,3,3.33333333333333,1,1,1,1.11111111111111,1,1,2,2.22222222222222,0.08,0.5,2,0,1,3,3.33333333333333,0.0882352941176471,0.333333333333333,1,2,2.22222222222222,0.0588235294117647,0.08,0.5,7,8,8.88888888888889,0.235294117647059,0.875,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3.33333333333333,2,1,0.666666666666667,1,1,3,3.33333333333333,1,1.11111111111111,0,1,0,2,1,3,3.33333333333333,1,1.11111111111111,22,9,3,3.33333333333333,0,3,0,0,0,2,2.22222222222222,3,3.33333333333333,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",1,95,1,0,2,1.89473684210526,0.5,1,0,1,"0",2,1,0,0,0,0,0,0,1,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,14,24,22.7368421052632,0.583333333333333,14,23,21.7894736842105,0.608695652173913,10,16,15.1578947368421,0.625,0.695652173913043,0.25,0.5,0.25,4,6,5.68421052631579,0.666666666666667,5,12,11.3684210526316,0.416666666666667,5,6,5.68421052631579,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217391304347826,0.521739130434783,0.260869565217391,4,5,4.73684210526316,0.8,5,12,11.3684210526316,0.416666666666667,5,6,5.68421052631579,0.833333333333333,0.666666666666667,10,16,15.1578947368421,0.625,0.1875,0.5,0.3125,2,3,2.84210526315789,0.666666666666667,4,8,7.57894736842105,0.5,4,5,4.73684210526316,0.8,4,12,11.3684210526316,0.521739130434783,0.333333333333333,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.947368421052632,1,0,1,2,3,5,4.73684210526316,3,2.84210526315789,0,3,0,4,0,4,3.78947368421053,1,0.947368421052632,14,3,5,4.73684210526316,3,2,1,0.947368421052632,0,3,2.84210526315789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",1,95,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,43.5789473684211,0.760869565217391,29,39,36.9473684210526,0.743589743589744,10,12,11.3684210526316,0.833333333333333,0.307692307692308,0.739130434782609,0.173913043478261,0.0869565217391304,23,34,32.2105263157895,0.676470588235294,8,8,7.57894736842105,1,4,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794871794871795,0.128205128205128,0.0769230769230769,21,31,29.3684210526316,0.67741935483871,5,5,4.73684210526316,1,3,3,2.84210526315789,1,0.260869565217391,10,12,11.3684210526316,0.833333333333333,0.583333333333333,0.333333333333333,0.0833333333333333,5,7,6.63157894736842,0.714285714285714,4,4,3.78947368421053,1,1,1,0.947368421052632,1,1,2,1.89473684210526,0.0512820512820513,0.5,0,2,0,2,1.89473684210526,0.0434782608695652,0,3,4,3.78947368421053,0.0869565217391304,0.102564102564103,0.75,6,7,6.63157894736842,0.152173913043478,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,3,2,0.6,0,0,2,1.89473684210526,4,3.78947368421053,4,0,1,0,1,1,0.947368421052632,0,0,8,3,12,11.3684210526316,9,2,2,1.89473684210526,0,2,1.89473684210526,1,0.947368421052632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roccaro","HOU",1,95,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,20.8421052631579,1,20,20,18.9473684210526,1,10,10,9.47368421052632,1,0.5,0.409090909090909,0.318181818181818,0.272727272727273,9,9,8.52631578947368,1,7,7,6.63157894736842,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.35,0.25,8,8,7.57894736842105,1,7,7,6.63157894736842,1,5,5,4.73684210526316,1,0.454545454545455,10,10,9.47368421052632,1,0.3,0.4,0.3,3,3,2.84210526315789,1,4,4,3.78947368421053,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3.78947368421053,3,1,0.75,3,0,3,2.84210526315789,1,0.947368421052632,6,3,6,5.68421052631579,6,0,3,2.84210526315789,0,5,4.73684210526316,5,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",1,95,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,28.4210526315789,0.8,13,18,17.0526315789474,0.722222222222222,10,13,12.3157894736842,0.769230769230769,0.722222222222222,0.5,0.3,0.2,10,15,14.2105263157895,0.666666666666667,9,9,8.52631578947368,1,5,6,5.68421052631579,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888888888889,0.333333333333333,0.277777777777778,3,7,6.63157894736842,0.428571428571429,6,6,5.68421052631579,1,4,5,4.73684210526316,0.8,0.433333333333333,10,13,12.3157894736842,0.769230769230769,0.307692307692308,0.384615384615385,0.307692307692308,2,4,3.78947368421053,0.5,5,5,4.73684210526316,1,3,4,3.78947368421053,0.75,1,1,0.947368421052632,0.0555555555555556,1,1,0,0,2,1.89473684210526,0.0666666666666667,0,0,1,0.947368421052632,0.0333333333333333,0.0555555555555556,0,11,12,11.3684210526316,0.4,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,1,3,0.25,1,2,6,5.68421052631579,5,4.73684210526316,3,2,0.6,1,0,1,0.947368421052632,2,1.89473684210526,11,1,3,2.84210526315789,3,0,3,2.84210526315789,0,3,2.84210526315789,1,0.947368421052632,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ubogagu","HOU",1,67,1,0,1,1.34328358208955,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,26.865671641791,0.75,15,20,26.865671641791,0.75,14,18,24.1791044776119,0.777777777777778,0.9,0.3,0.4,0.3,4,6,8.05970149253731,0.666666666666667,5,8,10.7462686567164,0.625,6,6,8.05970149253731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.3,4,6,8.05970149253731,0.666666666666667,5,8,10.7462686567164,0.625,6,6,8.05970149253731,1,0.9,14,18,24.1791044776119,0.777777777777778,0.222222222222222,0.444444444444444,0.333333333333333,3,4,5.37313432835821,0.75,5,8,10.7462686567164,0.625,6,6,8.05970149253731,1,2,2,2.6865671641791,0.1,1,2,0,0,0,0,0,0,1,1,1.34328358208955,0.05,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.02985074626866,2,1,0.666666666666667,2,4,7,9.40298507462687,1,1.34328358208955,0,1,0,1,0,1,1.34328358208955,0,0,21,4,6,8.05970149253731,3,3,1,1.34328358208955,0,4,5.37313432835821,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
