"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Hickmann Alves","ORL",1,27,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,76.6666666666667,0.869565217391304,18,21,70,0.857142857142857,5,6,20,0.833333333333333,0.285714285714286,0.695652173913043,0.217391304347826,0.0869565217391304,13,16,53.3333333333333,0.8125,5,5,16.6666666666667,1,2,2,6.66666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714285714,0.19047619047619,0.0952380952380952,12,15,50,0.8,4,4,13.3333333333333,1,2,2,6.66666666666667,1,0.260869565217391,5,6,20,0.833333333333333,0.833333333333333,0,0.166666666666667,4,5,16.6666666666667,0.8,0,0,0,0,1,1,3.33333333333333,1,0,0,0,0,0,0,0,2,4,13.3333333333333,0.173913043478261,0.5,0,0,0,0,0,0,2,2,6.66666666666667,0.0869565217391304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.33333333333333,1,0,1,0,1,1,3.33333333333333,1,3.33333333333333,11,1,6,20,3,3,2,6.66666666666667,0,2,6.66666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",1,90,1,0,1,1,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,41,0.804878048780488,33,41,41,0.804878048780488,20,26,26,0.769230769230769,0.634146341463415,0.585365853658537,0.24390243902439,0.170731707317073,18,24,24,0.75,10,10,10,1,5,7,7,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585365853658537,0.24390243902439,0.170731707317073,18,24,24,0.75,10,10,10,1,5,7,7,0.714285714285714,0.634146341463415,20,26,26,0.769230769230769,0.576923076923077,0.230769230769231,0.192307692307692,11,15,15,0.733333333333333,6,6,6,1,3,5,5,0.6,0,0,0,0,0,0,0,0,1,1,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,6,2,4,0.333333333333333,2,0,2,2,0,0,26,5,8,8,4,4,1,1,0,3,3,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,38,38,0.894736842105263,34,38,38,0.894736842105263,4,8,8,0.5,0.210526315789474,0.421052631578947,0.552631578947368,0.0263157894736842,13,16,16,0.8125,20,21,21,0.952380952380952,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421052631578947,0.552631578947368,0.0263157894736842,13,16,16,0.8125,20,21,21,0.952380952380952,1,1,1,1,0.210526315789474,4,8,8,0.5,0.75,0.25,0,3,6,6,0.5,1,2,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0.5,1,1,2,2,0,0,10,3,5,5,5,0,1,1,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kleiner","WAS",1,8,0,0,1,11.25,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33.75,2,1,0.666666666666667,0,1,1,11.25,0,0,5,1,0,0,0,0,0,0,0,0,0,1,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Krieger","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,64,64,0.8125,43,51,51,0.843137254901961,23,29,29,0.793103448275862,0.568627450980392,0.703125,0.203125,0.09375,35,45,45,0.777777777777778,11,13,13,0.846153846153846,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.215686274509804,0.117647058823529,28,34,34,0.823529411764706,9,11,11,0.818181818181818,6,6,6,1,0.453125,23,29,29,0.793103448275862,0.620689655172414,0.241379310344828,0.137931034482759,14,18,18,0.777777777777778,5,7,7,0.714285714285714,4,4,4,1,0,0,0,0,0,0,0,2,6,6,0.09375,0.333333333333333,0,0,0,0,0,0,6,9,9,0.140625,0.666666666666667,0,0,0,0,0,3,4,0.75,0,0,0,0,4,3,3,3,0,1,0,1,1,1,6,6,5,1,0.833333333333333,1,4,5,5,1,1,17,6,9,9,6,3,4,4,0,3,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle","ORL",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,49,49,0.897959183673469,43,48,48,0.895833333333333,17,20,20,0.85,0.416666666666667,0.551020408163265,0.326530612244898,0.122448979591837,22,27,27,0.814814814814815,16,16,16,1,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541666666666667,0.333333333333333,0.125,21,26,26,0.807692307692308,16,16,16,1,6,6,6,1,0.408163265306122,17,20,20,0.85,0.45,0.35,0.2,6,9,9,0.666666666666667,7,7,7,1,4,4,4,1,0,0,0,0,0,0,0,4,5,5,0.102040816326531,0.8,1,1,1,0.0204081632653061,0.0208333333333333,1,1,1,1,0.0204081632653061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,1,0.8,6,0,6,6,3,3,14,1,13,13,11,2,2,2,0,7,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Levin","ORL",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,44,44,0.772727272727273,24,32,32,0.75,16,18,18,0.888888888888889,0.5625,0.659090909090909,0.136363636363636,0.204545454545455,19,29,29,0.655172413793103,6,6,6,1,9,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.1875,0.1875,12,20,20,0.6,6,6,6,1,6,6,6,1,0.409090909090909,16,18,18,0.888888888888889,0.611111111111111,0.166666666666667,0.222222222222222,9,11,11,0.818181818181818,3,3,3,1,4,4,4,1,1,3,3,0.09375,0.333333333333333,2,1,2,5,5,0.113636363636364,0.4,0,3,3,0.0681818181818182,0.09375,0,10,12,12,0.272727272727273,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,3,3,3,1,2,0.333333333333333,3,1,4,4,1,1,21,8,9,9,6,3,2,2,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lohman","WAS",1,90,1,0,1,1,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,38,38,0.921052631578947,35,38,38,0.921052631578947,21,23,23,0.91304347826087,0.605263157894737,0.342105263157895,0.236842105263158,0.421052631578947,12,13,13,0.923076923076923,8,9,9,0.888888888888889,15,16,16,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342105263157895,0.236842105263158,0.421052631578947,12,13,13,0.923076923076923,8,9,9,0.888888888888889,15,16,16,0.9375,0.605263157894737,21,23,23,0.91304347826087,0.304347826086957,0.217391304347826,0.478260869565217,7,7,7,1,4,5,5,0.8,10,11,11,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,10,10,6,4,0.6,3,1,4,4,1,1,33,2,13,13,10,3,5,5,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",1,90,1,0,3,3,0.333333333333333,1,0,2,"0",2,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,20,29,29,0.689655172413793,20,29,29,0.689655172413793,15,24,24,0.625,0.827586206896552,0.413793103448276,0.241379310344828,0.344827586206897,6,12,12,0.5,5,7,7,0.714285714285714,9,10,10,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413793103448276,0.241379310344828,0.344827586206897,6,12,12,0.5,5,7,7,0.714285714285714,9,10,10,0.9,0.827586206896552,15,24,24,0.625,0.5,0.166666666666667,0.333333333333333,6,12,12,0.5,2,4,4,0.5,7,8,8,0.875,1,4,4,0.137931034482759,0.25,4,0,1,1,1,0.0344827586206897,1,0,1,1,0.0344827586206897,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,6,12,12,16,16,10,6,0.625,1,3,4,4,1,1,27,3,10,10,2,8,2,2,0,1,1,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",1,90,1,1,1,1,1,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,54,67,67,0.805970149253731,50,58,58,0.862068965517241,26,29,29,0.896551724137931,0.5,0.373134328358209,0.283582089552239,0.343283582089552,19,25,25,0.76,13,19,19,0.684210526315789,22,23,23,0.956521739130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379310344827586,0.241379310344828,0.379310344827586,17,22,22,0.772727272727273,12,14,14,0.857142857142857,21,22,22,0.954545454545455,0.432835820895522,26,29,29,0.896551724137931,0.310344827586207,0.241379310344828,0.448275862068966,9,9,9,1,5,7,7,0.714285714285714,12,13,13,0.923076923076923,0,2,2,0.0344827586206897,0,2,0,1,2,2,0.0298507462686567,0.5,0,1,1,0.0149253731343284,0.0172413793103448,0,0,0,0,0,0,2,5,0.4,0,0,2,4,0.5,0,0,0,0,4,0,0,0,0,0,0,1,1,1,2,2,0,2,0,2,0,2,2,3,3,33,0,7,7,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ordega","WAS",1,24,0,0,1,3.75,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,33.75,0.666666666666667,6,9,33.75,0.666666666666667,4,6,22.5,0.666666666666667,0.666666666666667,0.222222222222222,0.222222222222222,0.555555555555556,1,2,7.5,0.5,1,2,7.5,0.5,4,5,18.75,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0.222222222222222,0.555555555555556,1,2,7.5,0.5,1,2,7.5,0.5,4,5,18.75,0.8,0.666666666666667,4,6,22.5,0.666666666666667,0,0.166666666666667,0.833333333333333,0,0,0,0,0,1,3.75,0,4,5,18.75,0.8,1,2,7.5,0.222222222222222,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18.75,5,0,1,1,1,2,7.5,5,18.75,0,5,0,0,0,0,0,0,0,5,3,1,3.75,1,0,2,7.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pressley","ORL",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,35,35,0.628571428571429,22,32,32,0.6875,12,16,16,0.75,0.5,0.657142857142857,0.2,0.142857142857143,10,23,23,0.434782608695652,7,7,7,1,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.21875,0.15625,10,20,20,0.5,7,7,7,1,5,5,5,1,0.457142857142857,12,16,16,0.75,0.5625,0.25,0.1875,5,9,9,0.555555555555556,4,4,4,1,3,3,3,1,0,0,0,0,0,0,0,2,11,11,0.314285714285714,0.181818181818182,0,1,1,0.0285714285714286,0.03125,0,0,1,1,0.0285714285714286,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,2,4,0.333333333333333,2,0,2,2,4,4,14,1,5,5,4,1,2,2,0,1,1,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spencer","ORL",1,90,1,0,1,1,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,25,0.96,24,25,25,0.96,19,20,20,0.95,0.8,0.28,0.36,0.36,6,7,7,0.857142857142857,9,9,9,1,9,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.36,0.36,6,7,7,0.857142857142857,9,9,9,1,9,9,9,1,0.8,19,20,20,0.95,0.2,0.4,0.4,3,4,4,0.75,8,8,8,1,8,8,8,1,1,1,1,0.04,1,1,0,0,1,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,8,2,0.8,3,3,8,8,3,3,1,2,0.333333333333333,0,0,0,0,3,3,43,7,13,13,9,4,1,1,0,3,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",1,90,1,0,2,2,0.5,1,0,1,"0",1,0.5,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,32,33,33,0.96969696969697,32,33,33,0.96969696969697,24,25,25,0.96,0.757575757575758,0.303030303030303,0.151515151515152,0.545454545454545,10,10,10,1,5,5,5,1,17,18,18,0.944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303030303030303,0.151515151515152,0.545454545454545,10,10,10,1,5,5,5,1,17,18,18,0.944444444444444,0.757575757575758,24,25,25,0.96,0.28,0.16,0.56,7,7,7,1,4,4,4,1,13,14,14,0.928571428571429,1,1,1,0.0303030303030303,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,2,5,5,4,4,2,2,0.5,1,1,2,2,1,1,16,3,6,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Weatherholt","ORL",1,64,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1.40625,0,0,0,0,0,0,0,0,0,32,44,61.875,0.727272727272727,22,30,42.1875,0.733333333333333,15,20,28.125,0.75,0.666666666666667,0.545454545454545,0.318181818181818,0.136363636363636,12,24,33.75,0.5,14,14,19.6875,1,6,6,8.4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333333333,0.266666666666667,0.2,8,16,22.5,0.5,8,8,11.25,1,6,6,8.4375,1,0.454545454545455,15,20,28.125,0.75,0.55,0.2,0.25,6,11,15.46875,0.545454545454545,4,4,5.625,1,5,5,7.03125,1,1,1,1.40625,0.0333333333333333,1,1,0,1,2,2.8125,0.0454545454545455,0.5,0,1,1.40625,0.0227272727272727,0.0333333333333333,0,10,14,19.6875,0.318181818181818,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.40625,0,1,0,0,0,1,1.40625,0,0,0,0,0,1,1,2,2.8125,2,2.8125,22,1,5,7.03125,5,0,1,1.40625,0,3,4.21875,3,4.21875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Williams","WAS",1,83,1,1,3,3.25301204819277,0.666666666666667,1,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.16867469879518,1,0.5,0,1,0,1,0,30,36,39.0361445783133,0.833333333333333,30,36,39.0361445783133,0.833333333333333,23,28,30.3614457831325,0.821428571428571,0.777777777777778,0.361111111111111,0.222222222222222,0.416666666666667,9,13,14.0963855421687,0.692307692307692,6,8,8.67469879518072,0.75,15,15,16.2650602409639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361111111111111,0.222222222222222,0.416666666666667,9,13,14.0963855421687,0.692307692307692,6,8,8.67469879518072,0.75,15,15,16.2650602409639,1,0.777777777777778,23,28,30.3614457831325,0.821428571428571,0.428571428571429,0.214285714285714,0.357142857142857,9,12,13.0120481927711,0.75,4,6,6.50602409638554,0.666666666666667,10,10,10.8433734939759,1,1,2,2.16867469879518,0.0555555555555556,0.5,2,0,0,0,0,0,0,0,1,1.08433734939759,0.0277777777777778,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8.67469879518072,3,5,0.375,2,0,7,7.59036144578313,6,6.50602409638554,1,5,0.166666666666667,1,0,1,1.08433734939759,0,0,26,4,11,11.9277108433735,5,6,0,0,0,0,0,1,1.08433734939759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Witteman","ORL",1,80,1,0,1,1.125,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,32.625,0.620689655172414,17,28,31.5,0.607142857142857,15,18,20.25,0.833333333333333,0.642857142857143,0.448275862068966,0.206896551724138,0.344827586206897,3,13,14.625,0.230769230769231,5,6,6.75,0.833333333333333,10,10,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464285714285714,0.214285714285714,0.321428571428571,3,13,14.625,0.230769230769231,5,6,6.75,0.833333333333333,9,9,10.125,1,0.620689655172414,15,18,20.25,0.833333333333333,0.333333333333333,0.222222222222222,0.444444444444444,3,6,6.75,0.5,4,4,4.5,1,8,8,9,1,2,2,2.25,0.0714285714285714,1,2,0,1,2,2.25,0.0689655172413793,0.5,1,1,1.125,0.0344827586206897,0.0357142857142857,1,1,1,1.125,0.0344827586206897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.25,0,2,0,3,2,7,7.875,4,4.5,2,2,0.5,2,1,3,3.375,4,4.5,45,6,9,10.125,5,4,0,0,0,1,1.125,1,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
