"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Grubka","SBFC",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,20.1063829787234,0.857142857142857,16,19,18.1914893617021,0.842105263157895,5,6,5.74468085106383,0.833333333333333,0.315789473684211,0.476190476190476,0.285714285714286,0.238095238095238,8,10,9.57446808510638,0.8,6,6,5.74468085106383,1,4,5,4.78723404255319,0.8,0,0.523809523809524,0.476190476190476,0,0,0,0,9,11,10.531914893617,0.818181818181818,9,10,9.57446808510638,0.9,0,0.526315789473684,0.473684210526316,0,0,0,0,8,10,9.57446808510638,0.8,8,9,8.61702127659574,0.888888888888889,0,0,0,0,7,0,0,0,0,0.526315789473684,0.210526315789474,0.263157894736842,8,10,9.57446808510638,0.8,4,4,3.82978723404255,1,4,5,4.78723404255319,0.8,0.333333333333333,6,7,6.70212765957447,0.857142857142857,0.285714285714286,0.142857142857143,0.571428571428571,2,2,1.91489361702128,1,1,1,0.957446808510638,1,3,4,3.82978723404255,0.75,0,0,0,0,0,0,0,0,1,0.957446808510638,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.957446808510638,1,0,1,0,0,0,0,11,10.531914893617,7,4,0.636363636363636,0,1,1,0.957446808510638,2,1.91489361702128,8,8,3,2.87234042553191,3,0,2,1.91489361702128,0,11,10.531914893617,5,4.78723404255319,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,37,35.4255319148936,0.72972972972973,27,37,35.4255319148936,0.72972972972973,20,26,24.8936170212766,0.769230769230769,0.702702702702703,0.27027027027027,0.297297297297297,0.432432432432432,7,10,9.57446808510638,0.7,5,11,10.531914893617,0.454545454545455,15,16,15.3191489361702,0.9375,0.243243243243243,0.756756756756757,0,6,9,8.61702127659574,0.666666666666667,21,28,26.8085106382979,0.75,0,0,0,0,0.243243243243243,0.756756756756757,0,6,9,8.61702127659574,0.666666666666667,21,28,26.8085106382979,0.75,0,0,0,0,0,0,0,0,16,0,0,0,1,0.27027027027027,0.297297297297297,0.432432432432432,7,10,9.57446808510638,0.7,5,11,10.531914893617,0.454545454545455,15,16,15.3191489361702,0.9375,0.702702702702703,20,26,24.8936170212766,0.769230769230769,0.307692307692308,0.192307692307692,0.5,6,8,7.65957446808511,0.75,2,5,4.78723404255319,0.4,12,13,12.4468085106383,0.923076923076923,1,1,0.957446808510638,0.027027027027027,1,1,0,0,0,0,0,0,1,2,1.91489361702128,0.0540540540540541,0.0540540540540541,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.87234042553191,3,0,1,2,2,4,3.82978723404255,9,8.61702127659574,3,6,0.333333333333333,0,0,0,0,1,0.957446808510638,27,1,11,10.531914893617,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",1,94,1,1,3,2.87234042553191,0.333333333333333,0,0,2,0,1,0.333333333333333,0,3,0,0,0,0,0,0,0,0,0,0,2,1.91489361702128,1,0.5,0,1,0,0,0,27,34,32.5531914893617,0.794117647058823,25,32,30.6382978723404,0.78125,18,21,20.1063829787234,0.857142857142857,0.65625,0.323529411764706,0.264705882352941,0.411764705882353,6,11,10.531914893617,0.545454545454545,8,9,8.61702127659574,0.888888888888889,13,14,13.4042553191489,0.928571428571429,0.411764705882353,0.588235294117647,0,8,14,13.4042553191489,0.571428571428571,19,20,19.1489361702128,0.95,0,0,0,0,0.375,0.625,0,6,12,11.4893617021277,0.5,19,20,19.1489361702128,0.95,0,0,0,0,0,0,0,0,14,0,0,0,0,0.28125,0.28125,0.4375,4,9,8.61702127659574,0.444444444444444,8,9,8.61702127659574,0.888888888888889,13,14,13.4042553191489,0.928571428571429,0.617647058823529,18,21,20.1063829787234,0.857142857142857,0.285714285714286,0.285714285714286,0.428571428571429,3,6,5.74468085106383,0.5,6,6,5.74468085106383,1,9,9,8.61702127659574,1,1,4,3.82978723404255,0.125,0.25,3,1,0,0,0,0,0,0,1,0.957446808510638,0.0294117647058824,0.03125,0,2,2,1.91489361702128,0.0588235294117647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.78723404255319,3,2,0.6,2,2,6,5.74468085106383,2,1.91489361702128,2,0,1,0,0,0,0,2,1.91489361702128,33,1,5,4.78723404255319,5,0,1,0.957446808510638,0,2,1.91489361702128,1,0.957446808510638,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,48,45.9574468085106,0.791666666666667,36,46,44.0425531914894,0.782608695652174,13,18,17.2340425531915,0.722222222222222,0.391304347826087,0.520833333333333,0.270833333333333,0.208333333333333,16,25,23.936170212766,0.64,13,13,12.4468085106383,1,9,10,9.57446808510638,0.9,0,0.395833333333333,0.604166666666667,0,0,0,0,13,19,18.1914893617021,0.684210526315789,25,29,27.7659574468085,0.862068965517241,0,0.369565217391304,0.630434782608696,0,0,0,0,11,17,16.2765957446809,0.647058823529412,25,29,27.7659574468085,0.862068965517241,0,0,0,1,8,0,0,0,0,0.543478260869565,0.260869565217391,0.195652173913043,16,25,23.936170212766,0.64,12,12,11.4893617021277,1,8,9,8.61702127659574,0.888888888888889,0.375,13,18,17.2340425531915,0.722222222222222,0.555555555555556,0.0555555555555556,0.388888888888889,6,10,9.57446808510638,0.6,1,1,0.957446808510638,1,6,7,6.70212765957447,0.857142857142857,0,0,0,0,0,0,0,5,10,9.57446808510638,0.208333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0.957446808510638,3,2.87234042553191,2,1,0.666666666666667,0,0,0,0,1,0.957446808510638,7,3,4,3.82978723404255,3,1,2,1.91489361702128,0,9,8.61702127659574,5,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",1,28,0,0,1,3.21428571428571,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.7142857142857,1,8,8,25.7142857142857,1,5,5,16.0714285714286,1,0.625,0.625,0.375,0,5,5,16.0714285714286,1,3,3,9.64285714285714,1,0,0,0,0,0.375,0.625,0,3,3,9.64285714285714,1,5,5,16.0714285714286,1,0,0,0,0,0.375,0.625,0,3,3,9.64285714285714,1,5,5,16.0714285714286,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.625,0.375,0,5,5,16.0714285714286,1,3,3,9.64285714285714,1,0,0,0,0,0.625,5,5,16.0714285714286,1,0.8,0.2,0,4,4,12.8571428571429,1,1,1,3.21428571428571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6.42857142857143,0.25,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.21428571428571,5,16.0714285714286,5,0,1,0,0,0,0,0,0,2,1,1,3.21428571428571,1,0,0,0,0,1,3.21428571428571,1,3.21428571428571,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,60.3191489361702,0.952380952380952,58,59,56.4893617021277,0.983050847457627,41,42,40.2127659574468,0.976190476190476,0.711864406779661,0.428571428571429,0.349206349206349,0.222222222222222,26,27,25.8510638297872,0.962962962962963,20,22,21.063829787234,0.909090909090909,14,14,13.4042553191489,1,0.111111111111111,0.698412698412698,0.19047619047619,5,7,6.70212765957447,0.714285714285714,43,44,42.1276595744681,0.977272727272727,12,12,11.4893617021277,1,0.0677966101694915,0.728813559322034,0.203389830508475,4,4,3.82978723404255,1,42,43,41.1702127659574,0.976744186046512,12,12,11.4893617021277,1,0,0,0,0,34,0,0,0,1,0.457627118644068,0.305084745762712,0.23728813559322,26,27,25.8510638297872,0.962962962962963,18,18,17.2340425531915,1,14,14,13.4042553191489,1,0.666666666666667,41,42,40.2127659574468,0.976190476190476,0.5,0.285714285714286,0.214285714285714,20,21,20.1063829787234,0.952380952380952,12,12,11.4893617021277,1,9,9,8.61702127659574,1,1,1,0.957446808510638,0.0169491525423729,1,1,0,1,1,0.957446808510638,0.0158730158730159,1,1,1,0.957446808510638,0.0158730158730159,0.0169491525423729,1,0,0,0,0,0,1,3,0.333333333333333,0,0,1,1,1,0,0,0,0,1,4,3.82978723404255,3,1,0.75,0,1,2,1.91489361702128,1,0.957446808510638,0,1,0,1,1,2,1.91489361702128,3,2.87234042553191,31,4,7,6.70212765957447,7,0,3,2.87234042553191,0,3,2.87234042553191,1,0.957446808510638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,57,54.5744680851064,0.736842105263158,41,55,52.6595744680851,0.745454545454545,27,31,29.6808510638298,0.870967741935484,0.563636363636364,0.456140350877193,0.298245614035088,0.245614035087719,19,26,24.8936170212766,0.730769230769231,9,17,16.2765957446809,0.529411764705882,14,14,13.4042553191489,1,0.43859649122807,0.508771929824561,0.0526315789473684,14,25,23.936170212766,0.56,26,29,27.7659574468085,0.896551724137931,2,3,2.87234042553191,0.666666666666667,0.418181818181818,0.527272727272727,0.0545454545454545,13,23,22.0212765957447,0.565217391304348,26,29,27.7659574468085,0.896551724137931,2,3,2.87234042553191,0.666666666666667,0,0,0,0,19,0,0,0,0,0.472727272727273,0.290909090909091,0.236363636363636,19,26,24.8936170212766,0.730769230769231,9,16,15.3191489361702,0.5625,13,13,12.4468085106383,1,0.543859649122807,27,31,29.6808510638298,0.870967741935484,0.451612903225806,0.258064516129032,0.290322580645161,12,14,13.4042553191489,0.857142857142857,6,8,7.65957446808511,0.75,9,9,8.61702127659574,1,3,8,7.65957446808511,0.145454545454545,0.375,6,2,0,1,0.957446808510638,0.0175438596491228,0,1,2,1.91489361702128,0.0350877192982456,0.0363636363636364,0.5,1,2,1.91489361702128,0.0350877192982456,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.70212765957447,5,2,0.714285714285714,2,1,5,4.78723404255319,0,0,0,0,0,0,1,1,0.957446808510638,3,2.87234042553191,17,0,6,5.74468085106383,1,5,2,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",1,72,1,0,1,1.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,36.25,0.931034482758621,27,29,36.25,0.931034482758621,19,21,26.25,0.904761904761905,0.724137931034483,0.448275862068966,0.137931034482759,0.413793103448276,12,13,16.25,0.923076923076923,3,4,5,0.75,12,12,15,1,0.241379310344828,0.758620689655172,0,6,7,8.75,0.857142857142857,21,22,27.5,0.954545454545455,0,0,0,0,0.241379310344828,0.758620689655172,0,6,7,8.75,0.857142857142857,21,22,27.5,0.954545454545455,0,0,0,0,0,0,0,0,16,0,0,0,0,0.448275862068966,0.137931034482759,0.413793103448276,12,13,16.25,0.923076923076923,3,4,5,0.75,12,12,15,1,0.724137931034483,19,21,26.25,0.904761904761905,0.380952380952381,0.142857142857143,0.476190476190476,7,8,10,0.875,2,3,3.75,0.666666666666667,10,10,12.5,1,0,1,1.25,0.0344827586206897,0,1,0,1,1,1.25,0.0344827586206897,1,1,1,1.25,0.0344827586206897,0.0344827586206897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.75,3,3.75,3,0,1,1,2,3,3.75,3,3.75,40,3,3,3.75,3,0,1,1.25,0,7,8.75,1,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naughton","CRS",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,58,55.531914893617,0.793103448275862,44,56,53.6170212765957,0.785714285714286,18,25,23.936170212766,0.72,0.446428571428571,0.655172413793103,0.172413793103448,0.172413793103448,27,38,36.3829787234042,0.710526315789474,9,10,9.57446808510638,0.9,10,10,9.57446808510638,1,0.0172413793103448,0.293103448275862,0.689655172413793,0,1,0.957446808510638,0,12,17,16.2765957446809,0.705882352941177,34,40,38.2978723404255,0.85,0.0178571428571429,0.303571428571429,0.678571428571429,0,1,0.957446808510638,0,12,17,16.2765957446809,0.705882352941177,32,38,36.3829787234042,0.842105263157895,0,0,0,0,9,0,0,0,0,0.660714285714286,0.178571428571429,0.160714285714286,26,37,35.4255319148936,0.702702702702703,9,10,9.57446808510638,0.9,9,9,8.61702127659574,1,0.431034482758621,18,25,23.936170212766,0.72,0.84,0.08,0.08,14,21,20.1063829787234,0.666666666666667,2,2,1.91489361702128,1,2,2,1.91489361702128,1,0,1,0.957446808510638,0.0178571428571429,0,0,1,1,9,8.61702127659574,0.155172413793103,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.957446808510638,1,0,1,0,0,0,0,6,5.74468085106383,3,3,0.5,1,1,2,1.91489361702128,1,0.957446808510638,8,2,2,1.91489361702128,1,1,0,0,0,4,3.82978723404255,2,1.91489361702128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raetzman","CRS",1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,30,1,2,2,30,1,1,1,15,1,0.5,0,0.5,0.5,0,0,0,0,1,1,15,1,1,1,15,1,0.5,0.5,0,1,1,15,1,1,1,15,1,0,0,0,0,0.5,0.5,0,1,1,15,1,1,1,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,15,1,1,1,15,1,0.5,1,1,15,1,0,0,1,0,0,0,0,0,0,0,0,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,0,0,0,0,0,0,2,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,34.468085106383,0.944444444444444,31,33,31.5957446808511,0.939393939393939,21,21,20.1063829787234,1,0.636363636363636,0.694444444444444,0.111111111111111,0.194444444444444,23,25,23.936170212766,0.92,4,4,3.82978723404255,1,7,7,6.70212765957447,1,0,0.361111111111111,0.638888888888889,0,0,0,0,11,13,12.4468085106383,0.846153846153846,23,23,22.0212765957447,1,0,0.363636363636364,0.636363636363636,0,0,0,0,10,12,11.4893617021277,0.833333333333333,21,21,20.1063829787234,1,1,0,0,1,10,0,0,0,0,0.696969696969697,0.0909090909090909,0.212121212121212,21,23,22.0212765957447,0.91304347826087,3,3,2.87234042553191,1,7,7,6.70212765957447,1,0.583333333333333,21,21,20.1063829787234,1,0.666666666666667,0.0476190476190476,0.285714285714286,14,14,13.4042553191489,1,1,1,0.957446808510638,1,6,6,5.74468085106383,1,0,0,0,0,0,0,0,1,1,0.957446808510638,0.0277777777777778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1.91489361702128,1,1,0.5,0,1,1,0.957446808510638,0,0,9,3,6,5.74468085106383,5,1,7,6.70212765957447,0,8,7.65957446808511,1,0.957446808510638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,94,1,0,3,2.87234042553191,0.666666666666667,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,38.2978723404255,0.8,32,40,38.2978723404255,0.8,26,28,26.8085106382979,0.928571428571429,0.7,0.55,0.25,0.2,18,22,21.063829787234,0.818181818181818,8,10,9.57446808510638,0.8,6,8,7.65957446808511,0.75,0.1,0.775,0.125,4,4,3.82978723404255,1,24,31,29.6808510638298,0.774193548387097,4,5,4.78723404255319,0.8,0.1,0.775,0.125,4,4,3.82978723404255,1,24,31,29.6808510638298,0.774193548387097,4,5,4.78723404255319,0.8,0,0,0,0,19,0,0,0,0,0.55,0.25,0.2,18,22,21.063829787234,0.818181818181818,8,10,9.57446808510638,0.8,6,8,7.65957446808511,0.75,0.7,26,28,26.8085106382979,0.928571428571429,0.607142857142857,0.25,0.142857142857143,16,17,16.2765957446809,0.941176470588235,6,7,6.70212765957447,0.857142857142857,4,4,3.82978723404255,1,0,0,0,0,0,0,0,1,1,0.957446808510638,0.025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3.82978723404255,3,1,0.75,1,0,2,1.91489361702128,3,2.87234042553191,0,3,0,2,1,3,2.87234042553191,1,0.957446808510638,19,5,6,5.74468085106383,4,2,0,0,0,2,1.91489361702128,1,0.957446808510638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,22.0212765957447,0.739130434782609,12,18,17.2340425531915,0.666666666666667,8,11,10.531914893617,0.727272727272727,0.611111111111111,0.608695652173913,0.217391304347826,0.173913043478261,9,14,13.4042553191489,0.642857142857143,4,5,4.78723404255319,0.8,4,4,3.82978723404255,1,0.217391304347826,0.608695652173913,0.173913043478261,4,5,4.78723404255319,0.8,11,14,13.4042553191489,0.785714285714286,2,4,3.82978723404255,0.5,0.166666666666667,0.611111111111111,0.222222222222222,2,3,2.87234042553191,0.666666666666667,8,11,10.531914893617,0.727272727272727,2,4,3.82978723404255,0.5,0,0,0,0,6,0,0,0,0,0.666666666666667,0.166666666666667,0.166666666666667,7,12,11.4893617021277,0.583333333333333,2,3,2.87234042553191,0.666666666666667,3,3,2.87234042553191,1,0.478260869565217,8,11,10.531914893617,0.727272727272727,0.636363636363636,0.0909090909090909,0.272727272727273,4,7,6.70212765957447,0.571428571428571,1,1,0.957446808510638,1,3,3,2.87234042553191,1,0,1,0.957446808510638,0.0555555555555556,0,1,0,2,3,2.87234042553191,0.130434782608696,0.666666666666667,0,0,0,0,0,0,5,5,4.78723404255319,0.217391304347826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.78723404255319,2,3,0.4,0,2,5,4.78723404255319,2,1.91489361702128,1,1,0.5,2,2,4,3.82978723404255,0,0,20,4,3,2.87234042553191,3,0,4,3.82978723404255,0,7,6.70212765957447,1,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
