"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Kennedy","WNY",1,91,1,0,2,1.97802197802198,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,18.7912087912088,0.736842105263158,11,14,13.8461538461538,0.785714285714286,7,7,6.92307692307692,1,0.533333333333333,0.631578947368421,0.263157894736842,0.105263157894737,8,12,11.8681318681319,0.666666666666667,4,5,4.94505494505495,0.8,2,2,1.97802197802198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.285714285714286,0.142857142857143,6,8,7.91208791208791,0.75,3,4,3.95604395604396,0.75,2,2,1.97802197802198,1,0.4,7,7,6.92307692307692,1,0.428571428571429,0.428571428571429,0.142857142857143,3,3,2.96703296703297,1,3,3,2.96703296703297,1,1,1,0.989010989010989,1,0,0,0,0,0,0,0,2,4,3.95604395604396,0.210526315789474,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,0,5,1,0.989010989010989,1,0,1,1,2,3,2.96703296703297,11,10.8791208791209,7,4,0.636363636363636,2,0,2,1.97802197802198,4,3.95604395604396,10,3,8,7.91208791208791,6,2,2,1.97802197802198,0,3,2.96703296703297,3,2.96703296703297,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"King","BOS",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.989010989010989,0,0,0,0,0,0,0,0,0,27,32,31.6483516483516,0.84375,23,25,24.7252747252747,0.92,12,13,12.8571428571429,0.923076923076923,0.518518518518518,0.625,0.25,0.125,16,20,19.7802197802198,0.8,7,8,7.91208791208791,0.875,4,4,3.95604395604396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.24,0.12,14,16,15.8241758241758,0.875,6,6,5.93406593406593,1,3,3,2.96703296703297,1,0.411764705882353,12,13,12.8571428571429,0.923076923076923,0.692307692307692,0.153846153846154,0.153846153846154,8,9,8.9010989010989,0.888888888888889,2,2,1.97802197802198,1,2,2,1.97802197802198,1,0,0,0,0,0,0,0,1,3,2.96703296703297,0.09375,0.333333333333333,1,1,0.989010989010989,0.03125,0.04,1,4,7,6.92307692307692,0.21875,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.989010989010989,0,1,0,0,1,2,1.97802197802198,8,7.91208791208791,5,3,0.625,2,0,2,1.97802197802198,1,0.989010989010989,12,6,8,7.91208791208791,7,1,2,1.97802197802198,0,5,4.94505494505495,8,7.91208791208791,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kranich","BOS",1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,26.7032967032967,0.555555555555556,13,22,21.7582417582418,0.590909090909091,4,6,5.93406593406593,0.666666666666667,0.272727272727273,1,0,0,15,27,26.7032967032967,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,13,12.8571428571429,0.615384615384615,0,0,0,0,0,0,0,0,0.222222222222222,4,6,5.93406593406593,0.666666666666667,1,0,0,4,6,5.93406593406593,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,17.8021978021978,0.666666666666667,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.97802197802198,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,5,8,0.625,3,1,2,0.666666666666667,1,1,0,1,4,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,15,27,0.555555555555556,1,1,1,0,0,0,6,13,0.461538461538462
"Leon","WNY",1,15,0,0,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,24,0.75,3,4,24,0.75,2,2,12,1,0.5,0.5,0,0.5,1,2,12,0.5,0,0,0,0,2,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,2,12,0.5,0,0,0,0,2,2,12,1,0.5,2,2,12,1,0,0,1,0,0,0,0,0,0,0,0,2,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,26.25,0.857142857142857,12,14,26.25,0.857142857142857,10,12,22.5,0.833333333333333,0.857142857142857,0.142857142857143,0.571428571428571,0.285714285714286,2,2,3.75,1,6,8,15,0.75,4,4,7.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0.571428571428571,0.285714285714286,2,2,3.75,1,6,8,15,0.75,4,4,7.5,1,0.857142857142857,10,12,22.5,0.833333333333333,0.166666666666667,0.583333333333333,0.25,2,2,3.75,1,5,7,13.125,0.714285714285714,3,3,5.625,1,3,3,5.625,0.214285714285714,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.375,4,1,0.8,3,0,4,7.5,3,5.625,0,3,0,0,0,0,0,1,1.875,12,2,8,15,4,4,1,1.875,0,1,1.875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNY",1,91,1,0,2,1.97802197802198,1,2,0,0,0,2,1,0,1,0,0,1,0,0,1,0,1,0,0.989010989010989,0,0,0,0,0,0,0,0,0,15,24,23.7362637362637,0.625,12,16,15.8241758241758,0.75,9,11,10.8791208791209,0.818181818181818,0.666666666666667,0.25,0.5,0.25,3,6,5.93406593406593,0.5,6,12,11.8681318681319,0.5,6,6,5.93406593406593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0.3125,0.375,3,5,4.94505494505495,0.6,3,5,4.94505494505495,0.6,6,6,5.93406593406593,1,0.461538461538462,9,11,10.8791208791209,0.818181818181818,0.181818181818182,0.363636363636364,0.454545454545455,2,2,1.97802197802198,1,2,4,3.95604395604396,0.5,5,5,4.94505494505495,1,0,1,0.989010989010989,0.0625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7.91208791208791,0.333333333333333,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.95604395604396,2,2,0.5,1,1,4,3.95604395604396,6,5.93406593406593,4,2,0.666666666666667,1,0,1,0.989010989010989,1,0.989010989010989,45,3,5,4.94505494505495,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,18.8372093023256,0.666666666666667,6,9,18.8372093023256,0.666666666666667,6,8,16.7441860465116,0.75,0.909090909090909,0.444444444444444,0,0.555555555555556,1,4,8.37209302325581,0.25,0,0,0,0,5,5,10.4651162790698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0,0.555555555555556,1,4,8.37209302325581,0.25,0,0,0,0,5,5,10.4651162790698,1,0.909090909090909,6,8,16.7441860465116,0.75,0.375,0,0.625,1,3,6.27906976744186,0.333333333333333,0,0,0,0,5,5,10.4651162790698,1,1,1,2.09302325581395,0.111111111111111,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,4,8.37209302325581,5,10.4651162790698,3,2,0.6,1,0,1,2.09302325581395,0,0,9,1,3,6.27906976744186,1,2,0,0,0,1,2.09302325581395,1,2.09302325581395,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Niemiec","WNY",1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,30,0.777777777777778,4,4,13.3333333333333,1,2,2,6.66666666666667,1,0.5,0.777777777777778,0.111111111111111,0.111111111111111,6,7,23.3333333333333,0.857142857142857,0,1,3.33333333333333,0,1,1,3.33333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.25,3,3,10,1,0,0,0,0,1,1,3.33333333333333,1,0.222222222222222,2,2,6.66666666666667,1,1,0,0,2,2,6.66666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13.3333333333333,0.444444444444444,0.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.33333333333333,1,3.33333333333333,0,1,0,4,0,4,13.3333333333333,1,3.33333333333333,4,0,1,3.33333333333333,1,0,1,3.33333333333333,0,2,6.66666666666667,2,6.66666666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pathman","BOS",1,91,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,24.7252747252747,0.76,12,17,16.8131868131868,0.705882352941177,8,12,11.8681318681319,0.666666666666667,0.75,0.6,0.16,0.24,9,15,14.8351648351648,0.6,4,4,3.95604395604396,1,6,6,5.93406593406593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588235294117647,0.117647058823529,0.294117647058824,5,10,9.89010989010989,0.5,2,2,1.97802197802198,1,5,5,4.94505494505495,1,0.535714285714286,8,12,11.8681318681319,0.666666666666667,0.583333333333333,0.166666666666667,0.25,3,7,6.92307692307692,0.428571428571429,2,2,1.97802197802198,1,3,3,2.96703296703297,1,1,2,1.97802197802198,0.117647058823529,0.5,1,1,0,0,0,0,0,0,1,0.989010989010989,0.04,0.0588235294117647,0,6,7,6.92307692307692,0.28,0.857142857142857,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.989010989010989,1,0,1,0,0,0,0,4,3.95604395604396,1,3,0.25,3,0,3,2.96703296703297,1,0.989010989010989,18,4,5,4.94505494505495,4,1,2,1.97802197802198,0,2,1.97802197802198,4,3.95604395604396,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,91,1,0,1,0.989010989010989,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,62,61.3186813186813,0.758064516129032,46,61,60.3296703296703,0.754098360655738,26,34,33.6263736263736,0.764705882352941,0.584615384615385,0.612903225806452,0.225806451612903,0.161290322580645,23,38,37.5824175824176,0.605263157894737,14,14,13.8461538461538,1,10,10,9.89010989010989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60655737704918,0.229508196721311,0.163934426229508,22,37,36.5934065934066,0.594594594594595,14,14,13.8461538461538,1,10,10,9.89010989010989,1,0.575757575757576,26,34,33.6263736263736,0.764705882352941,0.529411764705882,0.264705882352941,0.205882352941176,10,18,17.8021978021978,0.555555555555556,9,9,8.9010989010989,1,7,7,6.92307692307692,1,0,0,0,0,0,0,0,2,6,5.93406593406593,0.0967741935483871,0.333333333333333,2,5,4.94505494505495,0.0806451612903226,0.0819672131147541,0.4,1,1,0.989010989010989,0.0161290322580645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.989010989010989,1,0,1,2,1,3,2.96703296703297,7,6.92307692307692,2,5,0.285714285714286,0,0,0,0,3,2.96703296703297,17,4,18,17.8021978021978,13,5,2,1.97802197802198,0,3,2.96703296703297,2,1.97802197802198,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,41.25,0.681818181818182,13,19,35.625,0.684210526315789,11,14,26.25,0.785714285714286,0.736842105263158,0.363636363636364,0.409090909090909,0.227272727272727,3,8,15,0.375,7,9,16.875,0.777777777777778,5,5,9.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421052631578947,0.315789473684211,0.263157894736842,3,8,15,0.375,5,6,11.25,0.833333333333333,5,5,9.375,1,0.636363636363636,11,14,26.25,0.785714285714286,0.357142857142857,0.285714285714286,0.357142857142857,2,5,9.375,0.4,4,4,7.5,1,5,5,9.375,1,0,1,1.875,0.0526315789473684,0,1,0,0,0,0,0,0,1,2,3.75,0.0909090909090909,0.105263157894737,0.5,1,1,1.875,0.0454545454545455,1,1,2,0.5,0,0,0,0,0,0,0,0,0,0,2,3.75,1,1,0.5,2,1,4,7.5,3,5.625,2,1,0.666666666666667,0,0,0,0,1,1.875,10,3,1,1.875,0,1,1,1.875,0,1,1.875,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",1,43,1,0,1,2.09302325581395,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,16.7441860465116,0.625,5,6,12.5581395348837,0.833333333333333,3,3,6.27906976744186,1,0.571428571428571,0.75,0.125,0.125,3,6,12.5581395348837,0.5,1,1,2.09302325581395,1,1,1,2.09302325581395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.166666666666667,0.166666666666667,3,4,8.37209302325581,0.75,1,1,2.09302325581395,1,1,1,2.09302325581395,1,0.444444444444444,3,3,6.27906976744186,1,0.666666666666667,0,0.333333333333333,2,2,4.18604651162791,1,0,0,0,0,1,1,2.09302325581395,1,0,0,0,0,0,0,0,0,1,2.09302325581395,0.125,0,0,0,0,0,0,0,0,1,2.09302325581395,0.125,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,12,1,2,4.18604651162791,1,1,0,0,0,0,0,1,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",1,91,1,0,2,1.97802197802198,0,0,0,2,0,1,0.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,21.7582417582418,0.636363636363636,13,21,20.7692307692308,0.619047619047619,10,14,13.8461538461538,0.714285714285714,0.695652173913043,0.272727272727273,0.363636363636364,0.363636363636364,3,6,5.93406593406593,0.5,4,8,7.91208791208791,0.5,7,8,7.91208791208791,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238095238,0.380952380952381,0.380952380952381,2,5,4.94505494505495,0.4,4,8,7.91208791208791,0.5,7,8,7.91208791208791,0.875,0.666666666666667,10,14,13.8461538461538,0.714285714285714,0.285714285714286,0.357142857142857,0.357142857142857,2,4,3.95604395604396,0.5,3,5,4.94505494505495,0.6,5,5,4.94505494505495,1,0,0,0,0,0,0,0,1,3,2.96703296703297,0.136363636363636,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.989010989010989,0,1,0,1,1,3,2.96703296703297,3,2.96703296703297,1,2,0.333333333333333,2,0,2,1.97802197802198,1,0.989010989010989,23,3,3,2.96703296703297,2,1,1,0.989010989010989,0,1,0.989010989010989,2,1.97802197802198,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNY",1,71,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,26.6197183098592,0.666666666666667,9,13,16.4788732394366,0.692307692307692,7,8,10.1408450704225,0.875,0.666666666666667,0.80952380952381,0.19047619047619,0,11,17,21.5492957746479,0.647058823529412,3,4,5.07042253521127,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692307692307692,0.307692307692308,0,6,9,11.4084507042254,0.666666666666667,3,4,5.07042253521127,0.75,0,0,0,0,0.434782608695652,7,8,10.1408450704225,0.875,0.75,0.25,0,5,6,7.6056338028169,0.833333333333333,2,2,2.53521126760563,1,0,0,0,0,0,2,2.53521126760563,0.153846153846154,0,1,1,1,1,1.26760563380282,0.0476190476190476,1,3,3,3.80281690140845,0.142857142857143,0.230769230769231,1,5,8,10.1408450704225,0.380952380952381,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.53521126760563,1,1,0.5,0,1,2,2.53521126760563,1,1.26760563380282,0,1,0,1,0,1,1.26760563380282,2,2.53521126760563,8,2,6,7.6056338028169,3,3,1,1.26760563380282,0,2,2.53521126760563,3,3.80281690140845,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Speck","WNY",1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.38461538461538,0,0,0,0,0,0,0,0,0,0,11,18,24.9230769230769,0.611111111111111,11,18,24.9230769230769,0.611111111111111,6,13,18,0.461538461538462,0.722222222222222,0.611111111111111,0.166666666666667,0.222222222222222,5,11,15.2307692307692,0.454545454545455,3,3,4.15384615384615,1,3,4,5.53846153846154,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111111111111,0.166666666666667,0.222222222222222,5,11,15.2307692307692,0.454545454545455,3,3,4.15384615384615,1,3,4,5.53846153846154,0.75,0.722222222222222,6,13,18,0.461538461538462,0.538461538461538,0.230769230769231,0.230769230769231,1,7,9.69230769230769,0.142857142857143,3,3,4.15384615384615,1,2,3,4.15384615384615,0.666666666666667,1,2,2.76923076923077,0.111111111111111,0.5,1,1,0,0,0,0,0,2,4,5.53846153846154,0.222222222222222,0.222222222222222,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.38461538461538,1,0,1,1,2,3,4.15384615384615,2,2.76923076923077,0,2,0,3,1,4,5.53846153846154,4,5.53846153846154,25,3,4,5.53846153846154,3,1,1,1.38461538461538,0,2,2.76923076923077,1,1.38461538461538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
