Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,no,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Labbe,WAS,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,39.67741935,0.43902439,13,31,30,0.419354839,0,0,0,0,0,0.951219512,0.048780488,0,16,39,37.74193548,0.41025641,2,2,1.935483871,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,41,39.67741935,0.43902439,0,0,1,0,0,0,0,0,0,0,0,13,31,30,0.419354839,12,6,0,0,0,0,0,0,0,0.909090909,0.090909091,0,9,20,19.35483871,0.45,2,2,1.935483871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,16.4516129,0.414634146,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3.870967742,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3,0,1,3,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,18,41,0.43902439,3,3,1,0,2,0,4,14,0.285714286
Lohman,WAS,1,93,1,1,2,1.935483871,1,1,0,0,0.368454614,1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,1,0.967741935,1,1,0,0,0,0,0,21,27,26.12903226,0.777777778,21,27,26.12903226,0.777777778,5,6,5.806451613,0.833333333,0.222222222,0.481481481,0.185185185,0.333333333,7,13,12.58064516,0.538461538,5,5,4.838709677,1,9,9,8.709677419,1,0.148148148,0.703703704,0.148148148,4,4,3.870967742,1,15,19,18.38709677,0.789473684,2,4,3.870967742,0.5,0.148148148,0.703703704,0.148148148,4,4,3.870967742,1,15,19,18.38709677,0.789473684,2,4,3.870967742,0.5,1,1,0,1,12,2,0,1,3,0.481481481,0.185185185,0.333333333,7,13,12.58064516,0.538461538,5,5,4.838709677,1,9,9,8.709677419,1,0.222222222,5,6,5.806451613,0.833333333,0.5,0.166666667,0.333333333,2,3,2.903225806,0.666666667,1,1,0.967741935,1,2,2,1.935483871,1,0,0,0,0,0,0,0,0,1,0.967741935,0.037037037,0,1,2,1.935483871,0.074074074,0.074074074,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,3.870967742,12,11.61290323,3,9,0.25,4,0,4,3.870967742,0,0,17,1,11,10.64516129,7,4,2,1.935483871,0,6,5.806451613,1,0.967741935,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matheson,WAS,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,40,1,7,7,35,1,1,1,5,1,0.142857143,0.375,0.25,0.375,3,3,15,1,2,2,10,1,3,3,15,1,0.375,0.625,0,3,3,15,1,5,5,25,1,0,0,0,0,0.285714286,0.714285714,0,2,2,10,1,5,5,25,1,0,0,0,0,0,0,0,0,4,1,0,1,2,0.285714286,0.285714286,0.428571429,2,2,10,1,2,2,10,1,3,3,15,1,0.125,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,1,5,1,5,0,1,0,0,0,0,0,0,0,1,0,1,5,1,0,0,0,0,4,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McCaffrey,BOS,1,93,1,0,1,0.967741935,0,0,0,1,0.294799749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.967741935,0,0,0,1,0,0,0,11,18,17.41935484,0.611111111,11,18,17.41935484,0.611111111,5,5,4.838709677,1,0.277777778,0.333333333,0.277777778,0.388888889,3,6,5.806451613,0.5,2,5,4.838709677,0.4,6,7,6.774193548,0.857142857,0.277777778,0.666666667,0.055555556,1,5,4.838709677,0.2,9,12,11.61290323,0.75,1,1,0.967741935,1,0.277777778,0.666666667,0.055555556,1,5,4.838709677,0.2,9,12,11.61290323,0.75,1,1,0.967741935,1,1,0,0,1,6,2,0,0,1,0.333333333,0.277777778,0.388888889,3,6,5.806451613,0.5,2,5,4.838709677,0.4,6,7,6.774193548,0.857142857,0.277777778,5,5,4.838709677,1,0.2,0.2,0.6,1,1,0.967741935,1,1,1,0.967741935,1,3,3,2.903225806,1,1,4,3.870967742,0.222222222,0.25,4,0,0,0,0,0,0,0,1,0.967741935,0.055555556,0.055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.870967742,3,1,0.75,4,2,7,6.774193548,5,4.838709677,1,4,0.2,0,0,0,0,2,1.935483871,6,0,5,4.838709677,4,1,1,0.967741935,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mewis,BOS,1,93,1,0,2,1.935483871,0.5,1,0,1,0.115007295,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,31.93548387,0.757575758,25,33,31.93548387,0.757575758,9,9,8.709677419,1,0.272727273,0.454545455,0.242424242,0.303030303,7,15,14.51612903,0.466666667,8,8,7.741935484,1,10,10,9.677419355,1,0.121212121,0.727272727,0.151515152,4,4,3.870967742,1,18,24,23.22580645,0.75,3,5,4.838709677,0.6,0.121212121,0.727272727,0.151515152,4,4,3.870967742,1,18,24,23.22580645,0.75,3,5,4.838709677,0.6,2,1,0,3,14,1,0,0,4,0.454545455,0.242424242,0.303030303,7,15,14.51612903,0.466666667,8,8,7.741935484,1,10,10,9.677419355,1,0.272727273,9,9,8.709677419,1,0.444444444,0.333333333,0.222222222,4,4,3.870967742,1,3,3,2.903225806,1,2,2,1.935483871,1,2,2,1.935483871,0.060606061,1,2,0,1,1,0.967741935,0.03030303,1,0,1,0.967741935,0.03030303,0.03030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.806451613,4,2,0.666666667,1,0,3,2.903225806,9,8.709677419,4,5,0.444444444,1,0,1,0.967741935,1,0.967741935,8,1,9,8.709677419,5,4,2,1.935483871,0,3,2.903225806,1,0.967741935,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nairn,WAS,1,93,1,0,3,2.903225806,0.333333333,1,0,2,0.095053464,1,0.333333333,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,49,47.41935484,0.755102041,33,39,37.74193548,0.846153846,10,13,12.58064516,0.769230769,0.333333333,0.551020408,0.204081633,0.244897959,19,27,26.12903226,0.703703704,7,10,9.677419355,0.7,11,12,11.61290323,0.916666667,0.346938776,0.530612245,0.12244898,11,17,16.4516129,0.647058824,20,26,25.16129032,0.769230769,6,6,5.806451613,1,0.256410256,0.58974359,0.153846154,8,10,9.677419355,0.8,19,23,22.25806452,0.826086957,6,6,5.806451613,1,3,3,0,2,15,3,0,1,10,0.564102564,0.128205128,0.307692308,17,22,21.29032258,0.772727273,5,5,4.838709677,1,11,12,11.61290323,0.916666667,0.265306122,10,13,12.58064516,0.769230769,0.461538462,0.153846154,0.384615385,3,6,5.806451613,0.5,2,2,1.935483871,1,5,5,4.838709677,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5.806451613,0.12244898,0.153846154,0.5,2,3,2.903225806,0.06122449,0.666666667,0,2,0,0,0,2,5,0.4,0,0,0,0,5,1,0.967741935,1,0,1,1,1,2,1.935483871,1,0.967741935,0,1,0,0,0,0,0,1,0.967741935,8,1,7,6.774193548,3,4,3,2.903225806,0,1,0.967741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oyster,WAS,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,35.80645161,0.837837838,29,35,33.87096774,0.828571429,2,2,1.935483871,1,0.057142857,0.567567568,0.27027027,0.162162162,15,21,20.32258065,0.714285714,10,10,9.677419355,1,6,6,5.806451613,1,0.027027027,0.513513514,0.459459459,1,1,0.967741935,1,15,19,18.38709677,0.789473684,15,17,16.4516129,0.882352941,0.028571429,0.514285714,0.457142857,1,1,0.967741935,1,14,18,17.41935484,0.777777778,14,16,15.48387097,0.875,8,7,0,0,14,1,0,0,1,0.571428571,0.285714286,0.142857143,14,20,19.35483871,0.7,10,10,9.677419355,1,5,5,4.838709677,1,0.054054054,2,2,1.935483871,1,1,0,0,2,2,1.935483871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3.870967742,0.108108108,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0.967741935,6,5.806451613,6,0,1,0,0,0,0,1,0.967741935,1,1,5,4.838709677,5,0,8,7.741935484,0,13,12.58064516,1,0.967741935,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pathman,BOS,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,46,51.11111111,0.652173913,12,26,28.88888889,0.461538462,4,8,8.888888889,0.5,0.307692308,0.673913043,0.173913043,0.152173913,18,31,34.44444444,0.580645161,5,8,8.888888889,0.625,7,7,7.777777778,1,0.173913043,0.717391304,0.108695652,4,8,8.888888889,0.5,22,33,36.66666667,0.666666667,4,5,5.555555556,0.8,0.115384615,0.846153846,0.038461538,0,3,3.333333333,0,12,22,24.44444444,0.545454545,0,1,1.111111111,0,4,0,0,1,20,1,0,0,4,0.692307692,0.115384615,0.192307692,6,18,20,0.333333333,1,3,3.333333333,0.333333333,5,5,5.555555556,1,0.173913043,4,8,8.888888889,0.5,0.625,0.125,0.25,2,5,5.555555556,0.4,0,1,1.111111111,0,2,2,2.222222222,1,0,4,4.444444444,0.153846154,0,0,4,1,3,3.333333333,0.065217391,0.333333333,0,1,1.111111111,0.02173913,0.038461538,0,17,18,20,0.391304348,0.944444444,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.222222222,1,1,0.5,1,0,1,1.111111111,3,3.333333333,4,2,1,1.111111111,1,0,3,3.333333333,0,3,3.333333333,2,2.222222222,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ratcliffe,BOS,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,21.42857143,0.6,3,5,21.42857143,0.6,0,0,0,0,0,0.4,0,0.6,0,2,8.571428571,0,0,0,0,0,3,3,12.85714286,1,0,1,0,0,0,0,0,3,5,21.42857143,0.6,0,0,0,0,0,1,0,0,0,0,0,3,5,21.42857143,0.6,0,0,0,0,0,0,0,0,3,0,0,0,0,0.4,0,0.6,0,2,8.571428571,0,0,0,0,0,3,3,12.85714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.285714286,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.285714286,0,1,0,0,1,2,8.571428571,1,4.285714286,1,0,1,1,0,1,4.285714286,0,0,3,1,1,4.285714286,0,1,0,0,0,1,4.285714286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,BOS,1,93,1,0,2,1.935483871,0,0,0,2,0.02355384,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,51,49.35483871,0.725490196,34,48,46.4516129,0.708333333,11,11,10.64516129,1,0.229166667,0.549019608,0.235294118,0.215686275,16,28,27.09677419,0.571428571,12,12,11.61290323,1,9,11,10.64516129,0.818181818,0.078431373,0.784313725,0.137254902,4,4,3.870967742,1,29,40,38.70967742,0.725,4,7,6.774193548,0.571428571,0.041666667,0.8125,0.145833333,2,2,1.935483871,1,28,39,37.74193548,0.717948718,4,7,6.774193548,0.571428571,1,3,0,0,28,1,0,0,4,0.5625,0.229166667,0.208333333,15,27,26.12903226,0.555555556,11,11,10.64516129,1,8,10,9.677419355,0.8,0.215686275,11,11,10.64516129,1,0.363636364,0.272727273,0.363636364,4,4,3.870967742,1,3,3,2.903225806,1,4,4,3.870967742,1,0,0,0,0,0,0,0,0,1,0.967741935,0.019607843,0,0,1,0.967741935,0.019607843,0.020833333,0,0,0,0,0,0,2,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4.838709677,3,2,0.6,2,0,2,1.935483871,3,2.903225806,11,5,12,11.61290323,8,4,4,3.870967742,0,2,1.935483871,1,0.967741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schillgard,BOS,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,34.52054795,0.5,14,25,30.82191781,0.56,5,10,12.32876712,0.5,0.4,0.392857143,0.214285714,0.392857143,5,11,13.56164384,0.454545455,1,6,7.397260274,0.166666667,8,11,13.56164384,0.727272727,0.285714286,0.678571429,0.035714286,4,8,9.863013699,0.5,9,19,23.42465753,0.473684211,1,1,1.232876712,1,0.2,0.76,0.04,4,5,6.164383562,0.8,9,19,23.42465753,0.473684211,1,1,1.232876712,1,1,0,0,2,6,1,0,2,2,0.44,0.12,0.44,5,11,13.56164384,0.454545455,1,3,3.698630137,0.333333333,8,11,13.56164384,0.727272727,0.357142857,5,10,12.32876712,0.5,0.4,0.1,0.5,1,4,4.931506849,0.25,0,1,1.232876712,0,4,5,6.164383562,0.8,0,1,1.232876712,0.04,0,1,0,0,0,0,0,0,1,2,2.465753425,0.071428571,0.08,0.5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,1.232876712,1,0,1,3,2,5,6.164383562,2,2.465753425,1,1,0.5,0,0,0,0,1,1.232876712,5,0,5,6.164383562,2,3,1,1.232876712,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon,BOS,1,93,1,0,1,0.967741935,0,0,0,1,0.222661843,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,24.19354839,0.6,15,25,24.19354839,0.6,5,5,4.838709677,1,0.2,0.48,0.28,0.24,4,12,11.61290323,0.333333333,5,7,6.774193548,0.714285714,6,6,5.806451613,1,0.16,0.8,0.04,1,4,3.870967742,0.25,13,20,19.35483871,0.65,1,1,0.967741935,1,0.16,0.8,0.04,1,4,3.870967742,0.25,13,20,19.35483871,0.65,1,1,0.967741935,1,1,0,0,0,11,2,0,0,1,0.48,0.28,0.24,4,12,11.61290323,0.333333333,5,7,6.774193548,0.714285714,6,6,5.806451613,1,0.2,5,5,4.838709677,1,0.4,0.4,0.2,2,2,1.935483871,1,2,2,1.935483871,1,1,1,0.967741935,1,0,1,0.967741935,0.04,0,1,0,0,0,0,0,0,0,2,1.935483871,0.08,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.870967742,4,0,1,0,3,3,2.903225806,11,10.64516129,6,5,0.545454545,0,0,0,0,1,0.967741935,8,0,4,3.870967742,2,2,1,0.967741935,0,2,1.935483871,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stengel,WAS,1,65,1,0,2,2.769230769,1,2,0,0,0.25725923,0,0,0,1,0,0,0,0,0,1,0,1,0,1.384615385,0,0,0,0,0,0,0,0,0,17,21,29.07692308,0.80952381,16,20,27.69230769,0.8,8,10,13.84615385,0.8,0.5,0.333333333,0.142857143,0.523809524,5,7,9.692307692,0.714285714,3,3,4.153846154,1,9,11,15.23076923,0.818181818,0.523809524,0.476190476,0,9,11,15.23076923,0.818181818,8,10,13.84615385,0.8,0,0,0,0,0.5,0.5,0,8,10,13.84615385,0.8,8,10,13.84615385,0.8,0,0,0,0,0,0,0,0,8,0,0,1,8,0.35,0.15,0.5,5,7,9.692307692,0.714285714,3,3,4.153846154,1,8,10,13.84615385,0.8,0.476190476,8,10,13.84615385,0.8,0.1,0.1,0.8,1,1,1.384615385,1,1,1,1.384615385,1,6,8,11.07692308,0.75,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.769230769,0.095238095,0.1,0.5,1,1,1.384615385,0.047619048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.384615385,1,0,1,1,1,2,2.769230769,5,6.923076923,1,4,0.2,0,0,0,0,1,1.384615385,11,3,3,4.153846154,0,3,2,2.769230769,0,2,2.769230769,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stout,BOS,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49,47.41935484,0.795918367,25,34,32.90322581,0.735294118,3,4,3.870967742,0.75,0.117647059,0.897959184,0.102040816,0,34,44,42.58064516,0.772727273,5,5,4.838709677,1,0,0,0,0,0,0.020408163,0.979591837,0,0,0,0,1,1,0.967741935,1,38,48,46.4516129,0.791666667,0,0.029411765,0.970588235,0,0,0,0,1,1,0.967741935,1,24,33,31.93548387,0.727272727,24,14,0,0,0,1,0,0,0,0.88,0.12,0,13,22,21.29032258,0.590909091,3,3,2.903225806,1,0,0,0,0,0.081632653,3,4,3.870967742,0.75,0.75,0.25,0,2,3,2.903225806,0.666666667,1,1,0.967741935,1,0,0,0,0,0,0,0,0,0,0,0,12,21,20.32258065,0.428571429,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666667,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.935483871,2,0,4,3.870967742,0,0,0,1,0.967741935,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,0.142857143,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,49,0.795918367,7,7,1,5,5,1,11,12,0.916666667
Westphal,BOS,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,34.61538462,1,2,2,13.84615385,1,1,1,6.923076923,1,0.5,0.2,0.4,0.4,1,1,6.923076923,1,2,2,13.84615385,1,2,2,13.84615385,1,0,1,0,0,0,0,0,5,5,34.61538462,1,0,0,0,0,0,1,0,0,0,0,0,2,2,13.84615385,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,6.923076923,1,1,1,6.923076923,1,0.2,1,1,6.923076923,1,0,0,1,0,0,0,0,0,0,0,0,1,1,6.923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,20.76923077,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.923076923,1,6.923076923,4,1,0,0,0,0,0,0,0,2,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zadorsky,WAS,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,29.03225806,0.833333333,23,26,25.16129032,0.884615385,3,4,3.870967742,0.75,0.153846154,0.6,0.2,0.2,13,18,17.41935484,0.722222222,6,6,5.806451613,1,6,6,5.806451613,1,0,0.533333333,0.466666667,0,0,0,0,12,16,15.48387097,0.75,13,14,13.5483871,0.928571429,0,0.538461538,0.461538462,0,0,0,0,12,14,13.5483871,0.857142857,11,12,11.61290323,0.916666667,8,5,0,1,11,0,0,0,0,0.615384615,0.230769231,0.153846154,13,16,15.48387097,0.8125,6,6,5.806451613,1,4,4,3.870967742,1,0.133333333,3,4,3.870967742,0.75,1,0,0,3,4,3.870967742,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4.838709677,0.166666667,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,0,0,0,0,4,0,0,0,0,0,1,0,1,0.967741935,7,6.774193548,2,5,0.285714286,0,0,0,0,0,0,1,1,8,7.741935484,6,2,2,1.935483871,0,3,2.903225806,1,0.967741935,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
