"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Kastor","FCKC",1,20,0,0,1,4.5,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,22.5,0.6,3,5,22.5,0.6,1,1,4.5,1,0.2,0.8,0.2,0,2,4,18,0.5,1,1,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0,2,4,18,0.5,1,1,4.5,1,0,0,0,0,0.2,1,1,4.5,1,1,0,0,1,1,4.5,1,0,0,0,0,0,0,0,0,1,1,4.5,0.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5,1,0,1,1,0,1,4.5,0,0,0,0,0,0,0,0,0,0,0,3,0,2,9,0,2,0,0,0,1,4.5,1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kleiner","WAS",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,53,50.2105263157895,0.660377358490566,28,38,36,0.736842105263158,11,16,15.1578947368421,0.6875,0.421052631578947,0.792452830188679,0.0943396226415094,0.113207547169811,24,42,39.7894736842105,0.571428571428571,5,5,4.73684210526316,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736842105263158,0.131578947368421,0.131578947368421,18,28,26.5263157894737,0.642857142857143,5,5,4.73684210526316,1,5,5,4.73684210526316,1,0.30188679245283,11,16,15.1578947368421,0.6875,0.625,0.0625,0.3125,5,10,9.47368421052632,0.5,1,1,0.947368421052632,1,5,5,4.73684210526316,1,1,1,0.947368421052632,0.0263157894736842,1,1,0,0,1,0.947368421052632,0.0188679245283019,0,1,4,3.78947368421053,0.0754716981132075,0.105263157894737,0.25,7,15,14.2105263157895,0.283018867924528,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,1,1,0.5,1,1,3,2.84210526315789,4,3.78947368421053,2,2,0.5,4,0,4,3.78947368421053,1,0.947368421052632,10,4,3,2.84210526315789,3,0,4,3.78947368421053,0,5,4.73684210526316,7,6.63157894736842,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LaBonta","FCKC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,43,40.7368421052632,0.813953488372093,34,42,39.7894736842105,0.80952380952381,14,16,15.1578947368421,0.875,0.380952380952381,0.558139534883721,0.186046511627907,0.255813953488372,16,24,22.7368421052632,0.666666666666667,8,8,7.57894736842105,1,11,11,10.4210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.19047619047619,0.238095238095238,16,24,22.7368421052632,0.666666666666667,8,8,7.57894736842105,1,10,10,9.47368421052632,1,0.372093023255814,14,16,15.1578947368421,0.875,0.4375,0.125,0.4375,5,7,6.63157894736842,0.714285714285714,2,2,1.89473684210526,1,7,7,6.63157894736842,1,0,1,0.947368421052632,0.0238095238095238,0,0,1,1,2,1.89473684210526,0.0465116279069767,0.5,0,0,0,0,0,0,1,1,0.947368421052632,0.0232558139534884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.947368421052632,5,4.73684210526316,3,2,0.6,2,1,3,2.84210526315789,1,0.947368421052632,16,3,9,8.52631578947368,6,3,3,2.84210526315789,0,2,1.89473684210526,4,3.78947368421053,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",1,95,1,0,1,0.947368421052632,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,45,42.6315789473684,0.822222222222222,37,45,42.6315789473684,0.822222222222222,18,21,19.8947368421053,0.857142857142857,0.466666666666667,0.488888888888889,0.222222222222222,0.288888888888889,16,22,20.8421052631579,0.727272727272727,8,10,9.47368421052632,0.8,13,13,12.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488888888888889,0.222222222222222,0.288888888888889,16,22,20.8421052631579,0.727272727272727,8,10,9.47368421052632,0.8,13,13,12.3157894736842,1,0.466666666666667,18,21,19.8947368421053,0.857142857142857,0.285714285714286,0.333333333333333,0.380952380952381,4,6,5.68421052631579,0.666666666666667,6,7,6.63157894736842,0.857142857142857,8,8,7.57894736842105,1,0,1,0.947368421052632,0.0222222222222222,0,1,0,1,1,0.947368421052632,0.0222222222222222,1,2,3,2.84210526315789,0.0666666666666667,0.0666666666666667,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,3,0,1,4,0,4,3.78947368421053,3,2.84210526315789,1,2,0.333333333333333,1,3,4,3.78947368421053,3,2.84210526315789,6,4,9,8.52631578947368,7,2,4,3.78947368421053,0,4,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lohman","WAS",1,95,1,0,3,2.84210526315789,0.666666666666667,2,0,1,0,2,0.666666666666667,0,2,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,0,1,0,0,0,0,36,42,39.7894736842105,0.857142857142857,36,42,39.7894736842105,0.857142857142857,23,25,23.6842105263158,0.92,0.595238095238095,0.357142857142857,0.261904761904762,0.380952380952381,11,15,14.2105263157895,0.733333333333333,9,11,10.4210526315789,0.818181818181818,16,16,15.1578947368421,1,1,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.357142857142857,0.261904761904762,0.380952380952381,11,15,14.2105263157895,0.733333333333333,9,11,10.4210526315789,0.818181818181818,16,16,15.1578947368421,1,0.595238095238095,23,25,23.6842105263158,0.92,0.24,0.32,0.44,5,6,5.68421052631579,0.833333333333333,7,8,7.57894736842105,0.875,11,11,10.4210526315789,1,1,2,1.89473684210526,0.0476190476190476,0.5,2,0,0,0,0,0,0,0,1,0.947368421052632,0.0238095238095238,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,0,1,2,4,3.78947368421053,10,9.47368421052632,5,5,0.5,2,2,4,3.78947368421053,4,3.78947368421053,25,6,15,14.2105263157895,6,9,1,0.947368421052632,0,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",1,76,1,0,1,1.18421052631579,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.18421052631579,0,0,0,0,0,0,0,0,0,20,28,33.1578947368421,0.714285714285714,19,27,31.9736842105263,0.703703703703704,13,16,18.9473684210526,0.8125,0.592592592592593,0.464285714285714,0.357142857142857,0.178571428571429,9,13,15.3947368421053,0.692307692307692,6,10,11.8421052631579,0.6,5,5,5.92105263157895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0.37037037037037,0.185185185185185,8,12,14.2105263157895,0.666666666666667,6,10,11.8421052631579,0.6,5,5,5.92105263157895,1,0.571428571428571,13,16,18.9473684210526,0.8125,0.5,0.375,0.125,6,8,9.47368421052632,0.75,5,6,7.10526315789474,0.833333333333333,2,2,2.36842105263158,1,1,4,4.73684210526316,0.148148148148148,0.25,4,0,1,1,1.18421052631579,0.0357142857142857,1,0,0,0,0,0,0,1,1,1.18421052631579,0.0357142857142857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.92105263157895,2,3,0.4,1,1,5,5.92105263157895,5,5.92105263157895,1,4,0.2,4,1,5,5.92105263157895,1,1.18421052631579,23,11,4,4.73684210526316,3,1,0,0,0,3,3.55263157894737,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",1,95,1,0,2,1.89473684210526,0.5,1,0,1,0,1,0.5,0,0,0,1,0,0,0,1,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,30,38,36,0.789473684210526,23,30,28.4210526315789,0.766666666666667,14,16,15.1578947368421,0.875,0.533333333333333,0.315789473684211,0.368421052631579,0.315789473684211,7,12,11.3684210526316,0.583333333333333,12,14,13.2631578947368,0.857142857142857,11,12,11.3684210526316,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366666666666667,0.233333333333333,0.4,7,11,10.4210526315789,0.636363636363636,5,7,6.63157894736842,0.714285714285714,11,12,11.3684210526316,0.916666666666667,0.421052631578947,14,16,15.1578947368421,0.875,0.375,0.1875,0.4375,5,6,5.68421052631579,0.833333333333333,2,3,2.84210526315789,0.666666666666667,7,7,6.63157894736842,1,0,1,0.947368421052632,0.0333333333333333,0,1,0,0,1,0.947368421052632,0.0263157894736842,0,3,4,3.78947368421053,0.105263157894737,0.133333333333333,0.75,1,1,0.947368421052632,0.0263157894736842,1,5,5,1,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,3,5,8,7.57894736842105,1,0.947368421052632,0,1,0,0,1,1,0.947368421052632,0,0,18,2,9,8.52631578947368,5,4,1,0.947368421052632,0,2,1.89473684210526,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ordega","WAS",1,36,0,1,2,5,1,0,1,0,0,1,0.5,1,1,0,0,0,0,0,1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,7,11,27.5,0.636363636363636,7,11,27.5,0.636363636363636,6,9,22.5,0.666666666666667,0.818181818181818,0.363636363636364,0.272727272727273,0.363636363636364,2,4,10,0.5,3,3,7.5,1,2,4,10,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0.272727272727273,0.363636363636364,2,4,10,0.5,3,3,7.5,1,2,4,10,0.5,0.818181818181818,6,9,22.5,0.666666666666667,0.222222222222222,0.333333333333333,0.444444444444444,1,2,5,0.5,3,3,7.5,1,2,4,10,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7.5,0.272727272727273,0.272727272727273,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5,1,0,1,2,4,6,15,3,7.5,0,3,0,0,0,0,0,0,0,8,0,4,10,2,2,1,2.5,0,1,2.5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oyster","WAS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,43,40.7368421052632,0.883720930232558,36,41,38.8421052631579,0.878048780487805,9,10,9.47368421052632,0.9,0.24390243902439,0.720930232558139,0.209302325581395,0.0697674418604651,26,31,29.3684210526316,0.838709677419355,9,9,8.52631578947368,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707317073170732,0.219512195121951,0.0731707317073171,24,29,27.4736842105263,0.827586206896552,9,9,8.52631578947368,1,3,3,2.84210526315789,1,0.232558139534884,9,10,9.47368421052632,0.9,0.6,0.1,0.3,5,6,5.68421052631579,0.833333333333333,1,1,0.947368421052632,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,1,4,3.78947368421053,0.0930232558139535,0.25,0,0,0,0,0,0,1,1,0.947368421052632,0.0232558139534884,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,0,1,0,1,0,2,1.89473684210526,2,1.89473684210526,1,1,0.5,3,0,3,2.84210526315789,0,0,6,0,7,6.63157894736842,4,3,2,1.89473684210526,0,1,0.947368421052632,4,3.78947368421053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,52,49.2631578947368,0.826923076923077,28,35,33.1578947368421,0.8,15,19,18,0.789473684210526,0.542857142857143,0.596153846153846,0.25,0.153846153846154,23,31,29.3684210526316,0.741935483870968,12,13,12.3157894736842,0.923076923076923,8,8,7.57894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.2,15,21,19.8947368421053,0.714285714285714,6,7,6.63157894736842,0.857142857142857,7,7,6.63157894736842,1,0.365384615384615,15,19,18,0.789473684210526,0.631578947368421,0.210526315789474,0.157894736842105,9,12,11.3684210526316,0.75,3,4,3.78947368421053,0.75,3,3,2.84210526315789,1,1,2,1.89473684210526,0.0571428571428571,0.5,0,2,1,3,2.84210526315789,0.0576923076923077,0.333333333333333,0,0,0,0,0,0,15,17,16.1052631578947,0.326923076923077,0.882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,0,2,0,0,3,5,4.73684210526316,2,1.89473684210526,1,1,0.5,5,1,6,5.68421052631579,3,2.84210526315789,17,3,6,5.68421052631579,3,3,8,7.57894736842105,0,4,3.78947368421053,8,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,26,33,31.2631578947368,0.787878787878788,26,33,31.2631578947368,0.787878787878788,16,19,18,0.842105263157895,0.575757575757576,0.484848484848485,0.151515151515152,0.363636363636364,9,16,15.1578947368421,0.5625,5,5,4.73684210526316,1,12,12,11.3684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484848484848485,0.151515151515152,0.363636363636364,9,16,15.1578947368421,0.5625,5,5,4.73684210526316,1,12,12,11.3684210526316,1,0.575757575757576,16,19,18,0.842105263157895,0.421052631578947,0.157894736842105,0.421052631578947,5,8,7.57894736842105,0.625,3,3,2.84210526315789,1,8,8,7.57894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2.84210526315789,0.0909090909090909,0.0909090909090909,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2.84210526315789,11,10.4210526315789,8,3,0.727272727272727,0,0,0,0,0,0,19,0,11,10.4210526315789,8,3,1,0.947368421052632,0,4,3.78947368421053,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.5,0,0,0,0,0,0,0,0,0,12,18,27,0.666666666666667,12,18,27,0.666666666666667,9,10,15,0.9,0.555555555555556,0.222222222222222,0.5,0.277777777777778,2,4,6,0.5,5,9,13.5,0.555555555555556,5,5,7.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0.5,0.277777777777778,2,4,6,0.5,5,9,13.5,0.555555555555556,5,5,7.5,1,0.555555555555556,9,10,15,0.9,0.1,0.5,0.4,1,1,1.5,1,4,5,7.5,0.8,4,4,6,1,0,2,3,0.111111111111111,0,2,0,0,0,0,0,0,1,2,3,0.111111111111111,0.111111111111111,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,1,0,1,7,1,8,12,4,6,1,3,0.25,0,0,0,0,1,1.5,27,2,3,4.5,1,2,1,1.5,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taylor","FCKC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,38.8421052631579,0.75609756097561,29,37,35.0526315789474,0.783783783783784,10,15,14.2105263157895,0.666666666666667,0.405405405405405,0.51219512195122,0.341463414634146,0.146341463414634,11,21,19.8947368421053,0.523809523809524,14,14,13.2631578947368,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513513513513513,0.351351351351351,0.135135135135135,11,19,18,0.578947368421053,13,13,12.3157894736842,1,5,5,4.73684210526316,1,0.365853658536585,10,15,14.2105263157895,0.666666666666667,0.533333333333333,0.333333333333333,0.133333333333333,3,8,7.57894736842105,0.375,5,5,4.73684210526316,1,2,2,1.89473684210526,1,0,0,0,0,0,0,0,2,9,8.52631578947368,0.219512195121951,0.222222222222222,0,0,0,0,0,0,0,1,0.947368421052632,0.024390243902439,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,2,1.89473684210526,2,0,1,2,0,2,1.89473684210526,2,1.89473684210526,2,0,1,0,0,0,0,1,0.947368421052632,5,0,9,8.52631578947368,8,1,0,0,0,1,0.947368421052632,4,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",1,95,1,0,2,1.89473684210526,0.5,1,0,1,0,1,0.5,0,0,0,2,0,0,0,1,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,19,29,27.4736842105263,0.655172413793103,17,24,22.7368421052632,0.708333333333333,10,12,11.3684210526316,0.833333333333333,0.5,0.482758620689655,0.275862068965517,0.241379310344828,7,14,13.2631578947368,0.5,5,8,7.57894736842105,0.625,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.125,0.291666666666667,7,14,13.2631578947368,0.5,3,3,2.84210526315789,1,7,7,6.63157894736842,1,0.413793103448276,10,12,11.3684210526316,0.833333333333333,0.416666666666667,0.25,0.333333333333333,3,5,4.73684210526316,0.6,3,3,2.84210526315789,1,4,4,3.78947368421053,1,0,1,0.947368421052632,0.0416666666666667,0,0,1,0,0,0,0,0,1,4,3.78947368421053,0.137931034482759,0.166666666666667,0.25,1,1,0.947368421052632,0.0344827586206897,1,1,4,0.25,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,2,3,0.4,1,3,7,6.63157894736842,1,0.947368421052632,1,0,1,2,1,3,2.84210526315789,2,1.89473684210526,21,4,9,8.52631578947368,5,4,1,0.947368421052632,0,1,0.947368421052632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Williams","WAS",1,23,0,0,1,3.91304347826087,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,39.1304347826087,0.8,6,8,31.304347826087,0.75,2,3,11.7391304347826,0.666666666666667,0.375,0.1,0.3,0.6,0,1,3.91304347826087,0,2,3,11.7391304347826,0.666666666666667,6,6,23.4782608695652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.25,0.625,0,1,3.91304347826087,0,1,2,7.82608695652174,0.5,5,5,19.5652173913043,1,0.3,2,3,11.7391304347826,0.666666666666667,0.333333333333333,0,0.666666666666667,0,1,3.91304347826087,0,0,0,0,0,2,2,7.82608695652174,1,0,1,3.91304347826087,0.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7.82608695652174,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15.6521739130435,2,2,0.5,2,0,4,15.6521739130435,0,0,0,0,0,1,0,1,3.91304347826087,0,0,5,0,1,3.91304347826087,1,0,0,0,0,3,11.7391304347826,1,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
