"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Krieghoff","BOS",1,17,0,1,1,5.29411764705882,1,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.29411764705882,1,1,0,0,0,0,0,4,4,21.1764705882353,1,4,4,21.1764705882353,1,2,2,10.5882352941176,1,0.5,0.25,0.5,0.25,1,1,5.29411764705882,1,2,2,10.5882352941176,1,1,1,5.29411764705882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.25,1,1,5.29411764705882,1,2,2,10.5882352941176,1,1,1,5.29411764705882,1,0.5,2,2,10.5882352941176,1,0.5,0.5,0,1,1,5.29411764705882,1,1,1,5.29411764705882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.5882352941176,0,2,0,1,0,1,5.29411764705882,1,5.29411764705882,3,4,2,10.5882352941176,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","HOU",1,90,1,2,9,9,0.666666666666667,4,0,3,"0",6,0.6,0,1,0,0,0,0,1,4,1,0,1,4,4,4,0,0,1,1,0,1,2,31,36,36,0.861111111111111,30,35,35,0.857142857142857,16,17,17,0.941176470588235,0.485714285714286,0.555555555555556,0.25,0.194444444444444,16,20,20,0.8,8,9,9,0.888888888888889,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0.257142857142857,0.171428571428571,16,20,20,0.8,8,9,9,0.888888888888889,6,6,6,1,0.472222222222222,16,17,17,0.941176470588235,0.588235294117647,0.176470588235294,0.235294117647059,9,10,10,0.9,3,3,3,1,4,4,4,1,2,3,3,0.0857142857142857,0.666666666666667,2,1,3,3,3,0.0833333333333333,1,4,4,4,0.111111111111111,0.114285714285714,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,11,11,9,2,0.818181818181818,3,2,7,7,1,1,1,0,1,0,1,1,1,0,0,21,2,9,9,6,3,0,0,0,3,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",1,90,1,0,2,2,0.5,1,0,1,"0",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0.826086956521739,16,19,19,0.842105263157895,11,11,11,1,0.578947368421053,0.304347826086957,0.434782608695652,0.260869565217391,5,7,7,0.714285714285714,8,10,10,0.8,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368421052631579,0.315789473684211,0.315789473684211,5,7,7,0.714285714285714,5,6,6,0.833333333333333,6,6,6,1,0.478260869565217,11,11,11,1,0.363636363636364,0.272727272727273,0.363636363636364,4,4,4,1,3,3,3,1,4,4,4,1,0,0,0,0,0,0,0,0,1,1,0.0434782608695652,0,0,0,0,0,0,0,2,2,2,0.0869565217391304,1,1,2,0.5,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,2,7,7,2,5,0.285714285714286,0,1,1,1,1,1,38,8,2,2,2,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",1,84,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,55,58.9285714285714,0.909090909090909,43,47,50.3571428571429,0.914893617021277,23,26,27.8571428571429,0.884615384615385,0.553191489361702,0.6,0.290909090909091,0.109090909090909,31,33,35.3571428571429,0.939393939393939,13,16,17.1428571428571,0.8125,6,6,6.42857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638297872340426,0.25531914893617,0.106382978723404,28,30,32.1428571428571,0.933333333333333,10,12,12.8571428571429,0.833333333333333,5,5,5.35714285714286,1,0.472727272727273,23,26,27.8571428571429,0.884615384615385,0.615384615384615,0.269230769230769,0.115384615384615,15,16,17.1428571428571,0.9375,5,7,7.5,0.714285714285714,3,3,3.21428571428571,1,1,1,1.07142857142857,0.0212765957446809,1,1,0,1,2,2.14285714285714,0.0363636363636364,0.5,0,0,0,0,0,0,6,7,7.5,0.127272727272727,0.857142857142857,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2.14285714285714,1,1,0.5,0,0,1,1.07142857142857,4,4.28571428571429,1,3,0.25,0,1,1,1.07142857142857,2,2.14285714285714,9,3,9,9.64285714285714,9,0,2,2.14285714285714,0,2,2.14285714285714,5,5.35714285714286,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",1,90,1,0,2,2,0.5,0,1,1,"0",1,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,57,60,60,0.95,56,59,59,0.949152542372881,27,28,28,0.964285714285714,0.474576271186441,0.383333333333333,0.216666666666667,0.4,22,23,23,0.956521739130435,12,13,13,0.923076923076923,23,24,24,0.958333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389830508474576,0.220338983050847,0.389830508474576,22,23,23,0.956521739130435,12,13,13,0.923076923076923,22,23,23,0.956521739130435,0.466666666666667,27,28,28,0.964285714285714,0.321428571428571,0.214285714285714,0.464285714285714,9,9,9,1,6,6,6,1,12,13,13,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.0333333333333333,0.0338983050847458,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,1,4,4,7,7,4,3,0.571428571428571,3,3,6,6,1,1,24,6,8,8,4,4,0,0,0,2,2,1,1,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",1,12,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,7.5,0,0,0,0,0,0,0,0,0,8,8,60,1,8,8,60,1,4,4,30,1,0.5,0.625,0.125,0.25,5,5,37.5,1,1,1,7.5,1,2,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.125,0.25,5,5,37.5,1,1,1,7.5,1,2,2,15,1,0.5,4,4,30,1,0.5,0.25,0.25,2,2,15,1,1,1,7.5,1,1,1,7.5,1,1,1,7.5,0.125,1,1,0,1,1,7.5,0.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.5,0,1,0,0,0,1,7.5,1,7.5,1,0,1,0,0,0,0,0,0,2,0,1,7.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",1,90,1,1,5,5,0.8,3,0,1,"0",3,0.6,1,3,0,0,0,0,0,2,0,0,0,2,2,2,1,0.5,1,0,0,0,0,21,27,27,0.777777777777778,21,27,27,0.777777777777778,15,18,18,0.833333333333333,0.666666666666667,0.592592592592593,0.185185185185185,0.222222222222222,10,16,16,0.625,5,5,5,1,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592592592592593,0.185185185185185,0.222222222222222,10,16,16,0.625,5,5,5,1,6,6,6,1,0.666666666666667,15,18,18,0.833333333333333,0.611111111111111,0.222222222222222,0.166666666666667,8,11,11,0.727272727272727,4,4,4,1,3,3,3,1,4,6,6,0.222222222222222,0.666666666666667,6,0,0,1,1,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0.6,4,3,9,9,2,2,0,2,0,0,1,1,1,0,0,11,3,7,7,4,3,4,4,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Poliana","HOU",1,90,1,0,1,1,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,62,71,71,0.873239436619718,47,55,55,0.854545454545454,23,24,24,0.958333333333333,0.436363636363636,0.52112676056338,0.112676056338028,0.366197183098592,28,37,37,0.756756756756757,8,8,8,1,26,26,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509090909090909,0.109090909090909,0.381818181818182,20,28,28,0.714285714285714,6,6,6,1,21,21,21,1,0.338028169014085,23,24,24,0.958333333333333,0.416666666666667,0.125,0.458333333333333,9,10,10,0.9,3,3,3,1,11,11,11,1,2,4,4,0.0727272727272727,0.5,2,2,0,2,2,0.028169014084507,0,1,1,1,0.0140845070422535,0.0181818181818182,1,15,16,16,0.225352112676056,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0.5,1,1,4,4,3,3,2,1,0.666666666666667,0,1,1,1,0,0,15,4,10,10,5,5,3,3,0,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",1,90,1,0,1,1,0,0,0,1,"0",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,51,51,0.92156862745098,46,50,50,0.92,11,13,13,0.846153846153846,0.26,0.607843137254902,0.294117647058824,0.0980392156862745,27,31,31,0.870967741935484,15,15,15,1,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,26,30,30,0.866666666666667,15,15,15,1,5,5,5,1,0.254901960784314,11,13,13,0.846153846153846,0.692307692307692,0.153846153846154,0.153846153846154,7,9,9,0.777777777777778,2,2,2,1,2,2,2,1,0,0,0,0,0,0,0,1,2,2,0.0392156862745098,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,3,3,2,1,0.666666666666667,1,0,1,1,0,0,5,2,6,6,5,1,4,4,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",1,26,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.3846153846154,1,3,3,10.3846153846154,1,3,3,10.3846153846154,1,1,0.333333333333333,0,0.666666666666667,1,1,3.46153846153846,1,0,0,0,0,2,2,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,1,1,3.46153846153846,1,0,0,0,0,2,2,6.92307692307692,1,1,3,3,10.3846153846154,1,0.333333333333333,0,0.666666666666667,1,1,3.46153846153846,1,0,0,0,0,2,2,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.46153846153846,1,0,1,0,1,1,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roccaro","HOU",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,39,0.923076923076923,36,39,39,0.923076923076923,7,8,8,0.875,0.205128205128205,0.58974358974359,0.282051282051282,0.128205128205128,20,23,23,0.869565217391304,11,11,11,1,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58974358974359,0.282051282051282,0.128205128205128,20,23,23,0.869565217391304,11,11,11,1,5,5,5,1,0.205128205128205,7,8,8,0.875,0.5,0.125,0.375,3,4,4,0.75,1,1,1,1,3,3,3,1,0,0,0,0,0,0,0,0,2,2,0.0512820512820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,2,2,0,0,5,3,6,6,5,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,38,0.842105263157895,32,38,38,0.842105263157895,17,18,18,0.944444444444444,0.473684210526316,0.631578947368421,0.131578947368421,0.236842105263158,19,24,24,0.791666666666667,4,5,5,0.8,9,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.131578947368421,0.236842105263158,19,24,24,0.791666666666667,4,5,5,0.8,9,9,9,1,0.473684210526316,17,18,18,0.944444444444444,0.5,0.222222222222222,0.277777777777778,9,9,9,1,3,4,4,0.75,5,5,5,1,1,1,1,0.0263157894736842,1,1,0,1,1,1,0.0263157894736842,1,1,1,1,0.0263157894736842,0.0263157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,2,7,7,3,4,0.428571428571429,2,5,7,7,0,0,28,3,13,13,9,4,4,4,0,1,1,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",1,74,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,26.7567567567568,0.818181818181818,18,20,24.3243243243243,0.9,8,9,10.9459459459459,0.888888888888889,0.45,0.636363636363636,0.136363636363636,0.227272727272727,11,14,17.027027027027,0.785714285714286,2,3,3.64864864864865,0.666666666666667,5,5,6.08108108108108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.1,0.25,11,13,15.8108108108108,0.846153846153846,2,2,2.43243243243243,1,5,5,6.08108108108108,1,0.409090909090909,8,9,10.9459459459459,0.888888888888889,0.666666666666667,0.111111111111111,0.222222222222222,5,6,7.2972972972973,0.833333333333333,1,1,1.21621621621622,1,2,2,2.43243243243243,1,0,0,0,0,0,0,0,1,1,1.21621621621622,0.0454545454545455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2.43243243243243,1,1,0.5,2,1,4,4.86486486486486,0,0,0,0,0,0,2,2,2.43243243243243,1,1.21621621621622,35,5,5,6.08108108108108,5,0,1,1.21621621621622,0,2,2.43243243243243,2,2.43243243243243,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",1,17,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,31.7647058823529,0.833333333333333,5,6,31.7647058823529,0.833333333333333,1,2,10.5882352941176,0.5,0.333333333333333,0.5,0.333333333333333,0.166666666666667,2,3,15.8823529411765,0.666666666666667,2,2,10.5882352941176,1,1,1,5.29411764705882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333333333333,0.166666666666667,2,3,15.8823529411765,0.666666666666667,2,2,10.5882352941176,1,1,1,5.29411764705882,1,0.333333333333333,1,2,10.5882352941176,0.5,1,0,0,1,2,10.5882352941176,0.5,0,0,0,0,0,0,0,0,1,1,5.29411764705882,0.166666666666667,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.29411764705882,0,1,0,1,1,2,10.5882352941176,1,5.29411764705882,10,0,4,21.1764705882353,1,3,0,0,0,1,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",1,90,1,0,1,1,0,0,0,1,"0",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,29,0.655172413793103,19,29,29,0.655172413793103,13,17,17,0.764705882352941,0.586206896551724,0.551724137931034,0.206896551724138,0.241379310344828,11,16,16,0.6875,3,6,6,0.5,5,7,7,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551724137931034,0.206896551724138,0.241379310344828,11,16,16,0.6875,3,6,6,0.5,5,7,7,0.714285714285714,0.586206896551724,13,17,17,0.764705882352941,0.529411764705882,0.176470588235294,0.294117647058824,7,9,9,0.777777777777778,2,3,3,0.666666666666667,4,5,5,0.8,1,1,1,0.0344827586206897,1,1,0,1,3,3,0.103448275862069,0.333333333333333,0,1,1,0.0344827586206897,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,4,4,6,6,3,3,0.5,2,0,2,2,0,0,28,2,13,13,8,4,1,1,0,0,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Strom","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,29,0.896551724137931,20,23,23,0.869565217391304,13,15,15,0.866666666666667,0.652173913043478,0.482758620689655,0.310344827586207,0.206896551724138,11,14,14,0.785714285714286,9,9,9,1,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565217391304348,0.260869565217391,0.173913043478261,10,13,13,0.769230769230769,6,6,6,1,4,4,4,1,0.517241379310345,13,15,15,0.866666666666667,0.733333333333333,0.0666666666666667,0.2,9,11,11,0.818181818181818,1,1,1,1,3,3,3,1,0,1,1,0.0434782608695652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0.206896551724138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0.5,2,1,4,4,2,2,1,1,0.5,3,2,5,5,1,1,16,2,6,6,6,0,2,2,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Williams","HOU",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,22,0.727272727272727,13,18,18,0.722222222222222,2,2,2,1,0.111111111111111,1,0,0,16,22,22,0.727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,10,10,1,0,0,0,0,0,0,0,0,0.0909090909090909,2,2,2,1,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,0.5,0.454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,1,0,1,1,1,1,0,1,3,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,16,22,0.727272727272727,3,3,1,0,1,0,3,8,0.375
