"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Kiwic","SUI",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,17.2340425531915,0.722222222222222,11,16,15.3191489361702,0.6875,8,11,10.531914893617,0.727272727272727,0.6875,0.5,0.222222222222222,0.277777777777778,5,9,8.61702127659574,0.555555555555556,3,4,3.82978723404255,0.75,5,5,4.78723404255319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0.1875,0.25,5,9,8.61702127659574,0.555555555555556,2,3,2.87234042553191,0.666666666666667,4,4,3.82978723404255,1,0.611111111111111,8,11,10.531914893617,0.727272727272727,0.454545454545455,0.272727272727273,0.272727272727273,3,5,4.78723404255319,0.6,2,3,2.87234042553191,0.666666666666667,3,3,2.87234042553191,1,0,0,0,0,0,0,0,0,1,0.957446808510638,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0.957446808510638,3,2.87234042553191,3,0,1,3,1,4,3.82978723404255,3,2.87234042553191,14,6,3,2.87234042553191,3,0,3,2.87234042553191,0,5,4.78723404255319,10,9.57446808510638,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kuster","SUI",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,25.8510638297872,0.740740740740741,15,18,17.2340425531915,0.833333333333333,13,14,13.4042553191489,0.928571428571429,0.777777777777778,0.666666666666667,0.259259259259259,0.0740740740740741,14,18,17.2340425531915,0.777777777777778,4,7,6.70212765957447,0.571428571428571,2,2,1.91489361702128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722222222222222,0.222222222222222,0.0555555555555556,10,13,12.4468085106383,0.769230769230769,4,4,3.82978723404255,1,1,1,0.957446808510638,1,0.518518518518518,13,14,13.4042553191489,0.928571428571429,0.642857142857143,0.285714285714286,0.0714285714285714,8,9,8.61702127659574,0.888888888888889,4,4,3.82978723404255,1,1,1,0.957446808510638,1,0,0,0,0,0,0,0,0,1,0.957446808510638,0.037037037037037,0,0,0,0,0,0,0,5,6,5.74468085106383,0.222222222222222,0.833333333333333,0,0,0,0,0,0,3,0,0,0,0,0,3,2,1.91489361702128,2,0,1,0,0,0,0,2,1.91489361702128,0,2,0,3,0,3,2.87234042553191,5,4.78723404255319,17,8,3,2.87234042553191,1,2,1,0.957446808510638,0,4,3.82978723404255,7,6.70212765957447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","USA",1,64,1,0,2,2.8125,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,19.6875,0.857142857142857,12,14,19.6875,0.857142857142857,10,12,16.875,0.833333333333333,0.857142857142857,0.5,0.357142857142857,0.142857142857143,6,7,9.84375,0.857142857142857,4,5,7.03125,0.8,2,2,2.8125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.357142857142857,0.142857142857143,6,7,9.84375,0.857142857142857,4,5,7.03125,0.8,2,2,2.8125,1,0.857142857142857,10,12,16.875,0.833333333333333,0.5,0.416666666666667,0.0833333333333333,5,6,8.4375,0.833333333333333,4,5,7.03125,0.8,1,1,1.40625,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.8125,0.142857142857143,0.142857142857143,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.8125,1,1,0.5,3,1,5,7.03125,1,1.40625,0,1,0,1,0,1,1.40625,2,2.8125,17,2,3,4.21875,3,0,0,0,0,2,2.8125,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","USA",1,72,1,0,1,1.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,74,92.5,0.945945945945946,68,72,90,0.944444444444444,17,19,23.75,0.894736842105263,0.263888888888889,0.472972972972973,0.5,0.027027027027027,33,35,43.75,0.942857142857143,35,37,46.25,0.945945945945946,2,2,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458333333333333,0.513888888888889,0.0277777777777778,31,33,41.25,0.939393939393939,35,37,46.25,0.945945945945946,2,2,2.5,1,0.256756756756757,17,19,23.75,0.894736842105263,0.315789473684211,0.578947368421053,0.105263157894737,5,6,7.5,0.833333333333333,10,11,13.75,0.909090909090909,2,2,2.5,1,0,0,0,0,0,0,0,3,5,6.25,0.0675675675675676,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1.25,1,0,1,0,0,0,0,5,6.25,2,3,0.4,0,0,0,0,0,0,1,0,4,5,3,1,4,5,0,0,0,2,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Maritz","SUI",1,94,1,0,1,0.957446808510638,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,29.6808510638298,0.870967741935484,22,25,23.936170212766,0.88,20,23,22.0212765957447,0.869565217391304,0.92,0.806451612903226,0.129032258064516,0.0645161290322581,21,25,23.936170212766,0.84,4,4,3.82978723404255,1,2,2,1.91489361702128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.16,0.08,16,19,18.1914893617021,0.842105263157895,4,4,3.82978723404255,1,2,2,1.91489361702128,1,0.741935483870968,20,23,22.0212765957447,0.869565217391304,0.739130434782609,0.173913043478261,0.0869565217391304,14,17,16.2765957446809,0.823529411764706,4,4,3.82978723404255,1,2,2,1.91489361702128,1,0,0,0,0,0,0,0,0,1,0.957446808510638,0.032258064516129,0,0,0,0,0,0,0,5,6,5.74468085106383,0.193548387096774,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446808510638,1,0,1,1,0,1,0.957446808510638,2,1.91489361702128,1,1,0.5,2,0,2,1.91489361702128,3,2.87234042553191,26,7,5,4.78723404255319,1,4,2,1.91489361702128,0,0,0,1,0.957446808510638,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauron","SUI",1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,13.0645161290323,1,9,9,13.0645161290323,1,7,7,10.1612903225806,1,0.777777777777778,0.444444444444444,0.555555555555556,0,4,4,5.80645161290323,1,5,5,7.25806451612903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0.555555555555556,0,4,4,5.80645161290323,1,5,5,7.25806451612903,1,0,0,0,0,0.777777777777778,7,7,10.1612903225806,1,0.285714285714286,0.714285714285714,0,2,2,2.90322580645161,1,5,5,7.25806451612903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.90322580645161,0,2,0,4,0,6,8.70967741935484,2,2.90322580645161,2,0,1,2,0,2,2.90322580645161,2,2.90322580645161,27,8,4,5.80645161290323,4,0,1,1.45161290322581,0,2,2.90322580645161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","USA",1,18,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,75,0.8,12,15,75,0.8,0,0,0,0,0,0.4,0.466666666666667,0.133333333333333,3,6,30,0.5,7,7,35,1,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.466666666666667,0.133333333333333,3,6,30,0.5,7,7,35,1,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,0.2,0.333333333333333,0,1,5,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moser","SUI",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,22.0212765957447,0.608695652173913,14,22,21.063829787234,0.636363636363636,8,15,14.3617021276596,0.533333333333333,0.681818181818182,0.391304347826087,0.347826086956522,0.260869565217391,3,9,8.61702127659574,0.333333333333333,5,8,7.65957446808511,0.625,6,6,5.74468085106383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409090909090909,0.318181818181818,0.272727272727273,3,9,8.61702127659574,0.333333333333333,5,7,6.70212765957447,0.714285714285714,6,6,5.74468085106383,1,0.652173913043478,8,15,14.3617021276596,0.533333333333333,0.466666666666667,0.266666666666667,0.266666666666667,2,7,6.70212765957447,0.285714285714286,2,4,3.82978723404255,0.5,4,4,3.82978723404255,1,0,0,0,0,0,0,0,1,1,0.957446808510638,0.0434782608695652,1,0,1,0.957446808510638,0.0434782608695652,0.0454545454545455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1.91489361702128,0,2,0,1,0,3,2.87234042553191,1,0.957446808510638,1,0,1,2,0,2,1.91489361702128,1,0.957446808510638,33,9,11,10.531914893617,7,4,0,0,0,1,0.957446808510638,2,1.91489361702128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Muller","SUI",1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,19.6875,0.714285714285714,5,7,19.6875,0.714285714285714,4,4,11.25,1,0.571428571428571,0.428571428571429,0.428571428571429,0.142857142857143,2,3,8.4375,0.666666666666667,2,3,8.4375,0.666666666666667,1,1,2.8125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0.428571428571429,0.142857142857143,2,3,8.4375,0.666666666666667,2,3,8.4375,0.666666666666667,1,1,2.8125,1,0.571428571428571,4,4,11.25,1,0.25,0.5,0.25,1,1,2.8125,1,2,2,5.625,1,1,1,2.8125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.8125,0.142857142857143,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.8125,1,0,1,0,1,1,2.8125,1,2.8125,1,0,1,0,0,0,0,1,2.8125,10,0,1,2.8125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","USA",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15.3191489361702,1,12,12,11.4893617021277,1,0,0,0,0,0,0.8125,0.1875,0,13,13,12.4468085106383,1,3,3,2.87234042553191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888888888889,0.111111111111111,0,8,8,7.65957446808511,1,1,1,0.957446808510638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.91489361702128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,1,2,0,1,2,0,2,2,0,0,0,0,1,1,0,1,0,16,16,1,4,4,1,0,0,0,3,3,1
"O'Hara","USA",1,30,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,10,13,39,0.769230769230769,9,12,36,0.75,7,9,27,0.777777777777778,0.75,0.307692307692308,0.461538461538462,0.230769230769231,3,4,12,0.75,4,6,18,0.666666666666667,3,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.416666666666667,0.25,3,4,12,0.75,3,5,15,0.6,3,3,9,1,0.692307692307692,7,9,27,0.777777777777778,0.333333333333333,0.444444444444444,0.222222222222222,3,3,9,1,2,4,12,0.5,2,2,6,1,1,2,6,0.166666666666667,0.5,2,0,0,0,0,0,0,1,2,6,0.153846153846154,0.166666666666667,0.5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,3,1,0,1,0,1,1,3,4,12,1,3,0.25,2,0,2,6,0,0,7,2,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","USA",1,48,0,1,3,5.625,1,2,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1.875,0,1,1.875,1,1,0,0,0,0,0,17,19,35.625,0.894736842105263,17,19,35.625,0.894736842105263,15,16,30,0.9375,0.842105263157895,0.368421052631579,0.315789473684211,0.315789473684211,5,7,13.125,0.714285714285714,6,6,11.25,1,6,6,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368421052631579,0.315789473684211,0.315789473684211,5,7,13.125,0.714285714285714,6,6,11.25,1,6,6,11.25,1,0.842105263157895,15,16,30,0.9375,0.375,0.3125,0.3125,5,6,11.25,0.833333333333333,5,5,9.375,1,5,5,9.375,1,1,2,3.75,0.105263157894737,0.5,1,1,0,0,0,0,0,1,2,3.75,0.105263157894737,0.105263157894737,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.625,2,1,0.666666666666667,3,0,4,7.5,1,1.875,1,0,1,1,1,2,3.75,1,1.875,8,0,2,3.75,1,1,1,1.875,0,3,5.625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","USA",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,78,74.6808510638298,0.935897435897436,66,69,66.063829787234,0.956521739130435,32,34,32.5531914893617,0.941176470588235,0.492753623188406,0.448717948717949,0.397435897435897,0.153846153846154,30,35,33.5106382978723,0.857142857142857,31,31,29.6808510638298,1,12,12,11.4893617021277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434782608695652,0.391304347826087,0.173913043478261,27,30,28.7234042553191,0.9,27,27,25.8510638297872,1,12,12,11.4893617021277,1,0.435897435897436,32,34,32.5531914893617,0.941176470588235,0.470588235294118,0.294117647058824,0.235294117647059,14,16,15.3191489361702,0.875,10,10,9.57446808510638,1,8,8,7.65957446808511,1,0,0,0,0,0,0,0,4,6,5.74468085106383,0.0769230769230769,0.666666666666667,0,2,1.91489361702128,0.0256410256410256,0.0289855072463768,0,6,8,7.65957446808511,0.102564102564103,0.75,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.957446808510638,0,1,0,1,0,2,1.91489361702128,2,1.91489361702128,2,0,1,7,0,7,6.70212765957447,1,0.957446808510638,9,2,16,15.3191489361702,10,6,0,0,0,3,2.87234042553191,1,0.957446808510638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","USA",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,57,54.5744680851064,0.789473684210526,43,55,52.6595744680851,0.781818181818182,30,38,36.3829787234042,0.789473684210526,0.690909090909091,0.368421052631579,0.315789473684211,0.315789473684211,14,21,20.1063829787234,0.666666666666667,13,18,17.2340425531915,0.722222222222222,18,18,17.2340425531915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0.327272727272727,0.309090909090909,13,20,19.1489361702128,0.65,13,18,17.2340425531915,0.722222222222222,17,17,16.2765957446809,1,0.666666666666667,30,38,36.3829787234042,0.789473684210526,0.394736842105263,0.315789473684211,0.289473684210526,11,15,14.3617021276596,0.733333333333333,8,12,11.4893617021277,0.666666666666667,11,11,10.531914893617,1,2,4,3.82978723404255,0.0727272727272727,0.5,4,0,0,2,1.91489361702128,0.0350877192982456,0,0,3,2.87234042553191,0.0526315789473684,0.0545454545454545,0,2,2,1.91489361702128,0.0350877192982456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8.61702127659574,7,2,0.777777777777778,2,0,4,3.82978723404255,2,1.91489361702128,0,2,0,2,0,2,1.91489361702128,1,0.957446808510638,20,3,9,8.61702127659574,4,5,4,3.82978723404255,0,3,2.87234042553191,1,0.957446808510638,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonnett","USA",1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,42,80.4255319148936,0.880952380952381,36,40,76.5957446808511,0.9,21,24,45.9574468085106,0.875,0.6,0.476190476190476,0.476190476190476,0.0476190476190476,16,20,38.2978723404255,0.8,19,20,38.2978723404255,0.95,2,2,3.82978723404255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.5,0.05,15,18,34.468085106383,0.833333333333333,19,20,38.2978723404255,0.95,2,2,3.82978723404255,1,0.571428571428571,21,24,45.9574468085106,0.875,0.583333333333333,0.375,0.0416666666666667,12,14,26.8085106382979,0.857142857142857,8,9,17.2340425531915,0.888888888888889,1,1,1.91489361702128,1,0,0,0,0,0,0,0,1,2,3.82978723404255,0.0476190476190476,0.5,2,3,5.74468085106383,0.0714285714285714,0.075,0.666666666666667,1,2,3.82978723404255,0.0476190476190476,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.91489361702128,0,1,0,1,1,2,3.82978723404255,0,0,6,0,7,13.4042553191489,6,1,1,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
