"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Lytle","SBFC",1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.05882352941176,0,0,0,0,0,0,0,0,0,18,18,19.0588235294118,1,18,18,19.0588235294118,1,16,16,16.9411764705882,1,0.888888888888889,0.333333333333333,0.5,0.166666666666667,6,6,6.35294117647059,1,9,9,9.52941176470588,1,3,3,3.17647058823529,1,0.222222222222222,0.611111111111111,0.166666666666667,4,4,4.23529411764706,1,11,11,11.6470588235294,1,3,3,3.17647058823529,1,0.222222222222222,0.611111111111111,0.166666666666667,4,4,4.23529411764706,1,11,11,11.6470588235294,1,3,3,3.17647058823529,1,1,2,0,0,11,0,0,0,4,0.333333333333333,0.5,0.166666666666667,6,6,6.35294117647059,1,9,9,9.52941176470588,1,3,3,3.17647058823529,1,0.888888888888889,16,16,16.9411764705882,1,0.3125,0.5,0.1875,5,5,5.29411764705882,1,8,8,8.47058823529412,1,3,3,3.17647058823529,1,1,1,1.05882352941176,0.0555555555555556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6.35294117647059,2,2.11764705882353,1,1,0.5,0,0,0,0,1,1.05882352941176,38,3,3,3.17647058823529,2,1,1,1.05882352941176,0,3,3.17647058823529,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",1,70,1,1,3,3.85714285714286,0.333333333333333,0,0,2,0.259534311796448,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,24.4285714285714,0.789473684210526,15,19,24.4285714285714,0.789473684210526,8,9,11.5714285714286,0.888888888888889,0.473684210526316,0.263157894736842,0.105263157894737,0.631578947368421,3,5,6.42857142857143,0.6,1,2,2.57142857142857,0.5,11,12,15.4285714285714,0.916666666666667,0.473684210526316,0.526315789473684,0,7,9,11.5714285714286,0.777777777777778,8,10,12.8571428571429,0.8,0,0,0,0,0.473684210526316,0.526315789473684,0,7,9,11.5714285714286,0.777777777777778,8,10,12.8571428571429,0.8,0,0,0,0,0,0,0,0,6,2,0,2,5,0.263157894736842,0.105263157894737,0.631578947368421,3,5,6.42857142857143,0.6,1,2,2.57142857142857,0.5,11,12,15.4285714285714,0.916666666666667,0.473684210526316,8,9,11.5714285714286,0.888888888888889,0.222222222222222,0.111111111111111,0.666666666666667,1,2,2.57142857142857,0.5,1,1,1.28571428571429,1,6,6,7.71428571428571,1,0,1,1.28571428571429,0.0526315789473684,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.85714285714286,1,2,0.333333333333333,1,3,6,7.71428571428571,6,7.71428571428571,1,5,0.166666666666667,4,0,4,5.14285714285714,2,2.57142857142857,23,3,3,3.85714285714286,2,1,2,2.57142857142857,0,4,5.14285714285714,0,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",1,76,1,0,3,3.55263157894737,0.333333333333333,1,0,2,0.577239589610696,1,0.333333333333333,1,2,0,0,0,0,0,0,0,0,0,0,1,1.18421052631579,0,0,1,0,0,0,0,14,20,23.6842105263158,0.7,14,20,23.6842105263158,0.7,12,16,18.9473684210526,0.75,0.8,0.15,0.55,0.3,3,3,3.55263157894737,1,7,11,13.0263157894737,0.636363636363636,4,6,7.10526315789474,0.666666666666667,0.5,0.45,0.05,5,10,11.8421052631579,0.5,8,9,10.6578947368421,0.888888888888889,1,1,1.18421052631579,1,0.5,0.45,0.05,5,10,11.8421052631579,0.5,8,9,10.6578947368421,0.888888888888889,1,1,1.18421052631579,1,1,0,0,0,5,3,0,1,4,0.15,0.55,0.3,3,3,3.55263157894737,1,7,11,13.0263157894737,0.636363636363636,4,6,7.10526315789474,0.666666666666667,0.8,12,16,18.9473684210526,0.75,0.125,0.5,0.375,2,2,2.36842105263158,1,6,8,9.47368421052632,0.75,4,6,7.10526315789474,0.666666666666667,1,4,4.73684210526316,0.2,0.25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.73684210526316,3,1,0.75,4,1,6,7.10526315789474,1,1.18421052631579,0,1,0,1,0,1,1.18421052631579,4,4.73684210526316,33,1,1,1.18421052631579,1,0,2,2.36842105263158,0,1,1.18421052631579,2,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nick","SBFC",1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,38.5714285714286,1,9,9,38.5714285714286,1,7,7,30,1,0.777777777777778,0.444444444444444,0.444444444444444,0.111111111111111,4,4,17.1428571428571,1,4,4,17.1428571428571,1,1,1,4.28571428571429,1,0.111111111111111,0.777777777777778,0.111111111111111,1,1,4.28571428571429,1,7,7,30,1,1,1,4.28571428571429,1,0.111111111111111,0.777777777777778,0.111111111111111,1,1,4.28571428571429,1,7,7,30,1,1,1,4.28571428571429,1,1,0,0,2,4,1,0,0,1,0.444444444444444,0.444444444444444,0.111111111111111,4,4,17.1428571428571,1,4,4,17.1428571428571,1,1,1,4.28571428571429,1,0.777777777777778,7,7,30,1,0.285714285714286,0.571428571428571,0.142857142857143,2,2,8.57142857142857,1,4,4,17.1428571428571,1,1,1,4.28571428571429,1,0,0,0,0,0,0,0,2,2,8.57142857142857,0.222222222222222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.28571428571429,1,0,1,0,1,1,4.28571428571429,1,4.28571428571429,1,0,1,2,0,2,8.57142857142857,0,0,4,2,0,0,0,0,2,8.57142857142857,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","SBFC",1,95,1,0,3,2.84210526315789,0.666666666666667,2,0,1,0.439373868296768,2,0.666666666666667,0,2,0,1,0,0,1,2,1,1,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,45,67,63.4736842105263,0.671641791044776,33,45,42.6315789473684,0.733333333333333,22,31,29.3684210526316,0.709677419354839,0.688888888888889,0.611940298507463,0.253731343283582,0.134328358208955,24,41,38.8421052631579,0.585365853658537,12,17,16.1052631578947,0.705882352941177,9,9,8.52631578947368,1,0.253731343283582,0.462686567164179,0.283582089552239,10,17,16.1052631578947,0.588235294117647,23,31,29.3684210526316,0.741935483870968,12,19,18,0.631578947368421,0.2,0.488888888888889,0.311111111111111,5,9,8.52631578947368,0.555555555555556,18,22,20.8421052631579,0.818181818181818,10,14,13.2631578947368,0.714285714285714,9,3,0,1,20,2,0,0,10,0.555555555555556,0.266666666666667,0.177777777777778,15,25,23.6842105263158,0.6,10,12,11.3684210526316,0.833333333333333,8,8,7.57894736842105,1,0.462686567164179,22,31,29.3684210526316,0.709677419354839,0.612903225806452,0.225806451612903,0.161290322580645,11,19,18,0.578947368421053,6,7,6.63157894736842,0.857142857142857,5,5,4.73684210526316,1,4,7,6.63157894736842,0.155555555555556,0.571428571428571,7,0,1,3,2.84210526315789,0.0447761194029851,0.333333333333333,1,2,1.89473684210526,0.0298507462686567,0.0444444444444444,0.5,7,15,14.2105263157895,0.223880597014925,0.466666666666667,2,4,0.5,0,0,3,3,1,0,0,0,0,3,13,12.3157894736842,8,5,0.615384615384615,1,0,6,5.68421052631579,0,0,0,0,0,5,0,5,4.73684210526316,0,0,13,2,9,8.52631578947368,7,2,2,1.89473684210526,0,4,3.78947368421053,3,2.84210526315789,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pickett","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,55,52.1052631578947,0.836363636363636,43,52,49.2631578947368,0.826923076923077,32,37,35.0526315789474,0.864864864864865,0.711538461538462,0.509090909090909,0.236363636363636,0.254545454545455,23,28,26.5263157894737,0.821428571428571,9,13,12.3157894736842,0.692307692307692,14,14,13.2631578947368,1,0.290909090909091,0.636363636363636,0.0727272727272727,11,16,15.1578947368421,0.6875,31,35,33.1578947368421,0.885714285714286,4,4,3.78947368421053,1,0.307692307692308,0.653846153846154,0.0384615384615385,11,16,15.1578947368421,0.6875,30,34,32.2105263157895,0.882352941176471,2,2,1.89473684210526,1,2,2,0,2,23,6,0,1,10,0.538461538461538,0.25,0.211538461538462,23,28,26.5263157894737,0.821428571428571,9,13,12.3157894736842,0.692307692307692,11,11,10.4210526315789,1,0.672727272727273,32,37,35.0526315789474,0.864864864864865,0.567567567567568,0.243243243243243,0.189189189189189,19,21,19.8947368421053,0.904761904761905,6,9,8.52631578947368,0.666666666666667,7,7,6.63157894736842,1,0,3,2.84210526315789,0.0576923076923077,0,3,0,0,1,0.947368421052632,0.0181818181818182,0,2,3,2.84210526315789,0.0545454545454545,0.0576923076923077,0.666666666666667,1,1,0.947368421052632,0.0181818181818182,1,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.947368421052632,1,0,1,1,0,1,0.947368421052632,4,3.78947368421053,1,3,0.25,1,0,1,0.947368421052632,0,0,7,2,11,10.4210526315789,6,5,0,0,0,1,0.947368421052632,3,2.84210526315789,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,30.3157894736842,0.84375,24,28,26.5263157894737,0.857142857142857,9,10,9.47368421052632,0.9,0.357142857142857,0.625,0.28125,0.09375,15,20,18.9473684210526,0.75,9,9,8.52631578947368,1,3,3,2.84210526315789,1,0,0.21875,0.78125,0,0,0,0,5,7,6.63157894736842,0.714285714285714,22,25,23.6842105263158,0.88,0,0.142857142857143,0.857142857142857,0,0,0,0,2,4,3.78947368421053,0.5,22,24,22.7368421052632,0.916666666666667,9,13,0,1,3,1,0,0,0,0.642857142857143,0.25,0.107142857142857,14,18,17.0526315789474,0.777777777777778,7,7,6.63157894736842,1,3,3,2.84210526315789,1,0.3125,9,10,9.47368421052632,0.9,0.8,0.2,0,7,8,7.57894736842105,0.875,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,3,4,3.78947368421053,0.125,0.75,1,1,0.947368421052632,0.03125,0.0357142857142857,1,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,0,0,0,4,2,1.89473684210526,1,1,0.5,0,0,1,0.947368421052632,6,5.68421052631579,4,2,0.666666666666667,1,0,1,0.947368421052632,1,0.947368421052632,16,4,5,4.73684210526316,4,1,2,1.89473684210526,0,1,0.947368421052632,12,11.3684210526316,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","SRFC",1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,53,54.2045454545455,0.886792452830189,41,46,47.0454545454545,0.891304347826087,26,28,28.6363636363636,0.928571428571429,0.608695652173913,0.415094339622642,0.283018867924528,0.30188679245283,17,22,22.5,0.772727272727273,14,15,15.3409090909091,0.933333333333333,16,16,16.3636363636364,1,0.188679245283019,0.679245283018868,0.132075471698113,8,10,10.2272727272727,0.8,32,36,36.8181818181818,0.888888888888889,7,7,7.15909090909091,1,0.152173913043478,0.717391304347826,0.130434782608696,6,7,7.15909090909091,0.857142857142857,29,33,33.75,0.878787878787879,6,6,6.13636363636364,1,6,1,0,4,20,8,0,1,7,0.41304347826087,0.260869565217391,0.326086956521739,14,19,19.4318181818182,0.736842105263158,12,12,12.2727272727273,1,15,15,15.3409090909091,1,0.528301886792453,26,28,28.6363636363636,0.928571428571429,0.321428571428571,0.285714285714286,0.392857142857143,7,9,9.20454545454546,0.777777777777778,8,8,8.18181818181818,1,11,11,11.25,1,0,1,1.02272727272727,0.0217391304347826,0,0,1,0,0,0,0,0,1,1,1.02272727272727,0.0188679245283019,0.0217391304347826,1,6,7,7.15909090909091,0.132075471698113,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.02272727272727,2,2.04545454545455,1,1,0.5,0,0,0,0,1,1.02272727272727,23,4,7,7.15909090909091,3,4,3,3.06818181818182,0,0,0,2,2.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,74,1,0,1,1.21621621621622,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,25.5405405405405,0.80952380952381,17,21,25.5405405405405,0.80952380952381,14,16,19.4594594594595,0.875,0.761904761904762,0.571428571428571,0.142857142857143,0.285714285714286,8,12,14.5945945945946,0.666666666666667,3,3,3.64864864864865,1,6,6,7.2972972972973,1,0.142857142857143,0.619047619047619,0.238095238095238,2,3,3.64864864864865,0.666666666666667,10,13,15.8108108108108,0.769230769230769,5,5,6.08108108108108,1,0.142857142857143,0.619047619047619,0.238095238095238,2,3,3.64864864864865,0.666666666666667,10,13,15.8108108108108,0.769230769230769,5,5,6.08108108108108,1,3,2,0,1,8,1,0,1,1,0.571428571428571,0.142857142857143,0.285714285714286,8,12,14.5945945945946,0.666666666666667,3,3,3.64864864864865,1,6,6,7.2972972972973,1,0.761904761904762,14,16,19.4594594594595,0.875,0.4375,0.1875,0.375,5,7,8.51351351351351,0.714285714285714,3,3,3.64864864864865,1,6,6,7.2972972972973,1,0,0,0,0,0,0,0,1,1,1.21621621621622,0.0476190476190476,1,0,1,1.21621621621622,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.86486486486486,4,0,1,5,0,5,6.08108108108108,3,3.64864864864865,2,1,0.666666666666667,1,0,1,1.21621621621622,2,2.43243243243243,23,1,7,8.51351351351351,3,4,0,0,0,2,2.43243243243243,2,2.43243243243243,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,36,34.1052631578947,0.611111111111111,17,30,28.4210526315789,0.566666666666667,13,19,18,0.684210526315789,0.633333333333333,0.694444444444444,0.194444444444444,0.111111111111111,15,25,23.6842105263158,0.6,4,7,6.63157894736842,0.571428571428571,3,4,3.78947368421053,0.75,0.0277777777777778,0.638888888888889,0.333333333333333,1,1,0.947368421052632,1,13,23,21.7894736842105,0.565217391304348,8,12,11.3684210526316,0.666666666666667,0.0333333333333333,0.6,0.366666666666667,1,1,0.947368421052632,1,9,18,17.0526315789474,0.5,7,11,10.4210526315789,0.636363636363636,3,5,0,2,8,3,0,0,1,0.633333333333333,0.233333333333333,0.133333333333333,10,19,18,0.526315789473684,4,7,6.63157894736842,0.571428571428571,3,4,3.78947368421053,0.75,0.527777777777778,13,19,18,0.684210526315789,0.578947368421053,0.263157894736842,0.157894736842105,7,11,10.4210526315789,0.636363636363636,4,5,4.73684210526316,0.8,2,3,2.84210526315789,0.666666666666667,0,1,0.947368421052632,0.0333333333333333,0,0,1,2,5,4.73684210526316,0.138888888888889,0.4,0,0,0,0,0,0,5,6,5.68421052631579,0.166666666666667,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,3,1,4,3.78947368421053,2,1.89473684210526,1,1,0.5,5,1,6,5.68421052631579,1,0.947368421052632,26,10,11,10.4210526315789,9,2,1,0.947368421052632,0,6,5.68421052631579,4,3.78947368421053,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,34.1052631578947,0.833333333333333,28,34,32.2105263157895,0.823529411764706,17,20,18.9473684210526,0.85,0.588235294117647,0.638888888888889,0.25,0.111111111111111,18,23,21.7894736842105,0.782608695652174,8,9,8.52631578947368,0.888888888888889,4,4,3.78947368421053,1,0,0.277777777777778,0.722222222222222,0,0,0,0,7,10,9.47368421052632,0.7,23,26,24.6315789473684,0.884615384615385,0,0.264705882352941,0.735294117647059,0,0,0,0,6,9,8.52631578947368,0.666666666666667,22,25,23.6842105263158,0.88,17,6,0,0,5,2,0,0,0,0.617647058823529,0.264705882352941,0.117647058823529,16,21,19.8947368421053,0.761904761904762,8,9,8.52631578947368,0.888888888888889,4,4,3.78947368421053,1,0.555555555555556,17,20,18.9473684210526,0.85,0.6,0.25,0.15,9,12,11.3684210526316,0.75,5,5,4.73684210526316,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,1,2,1.89473684210526,0.0555555555555556,0.5,1,2,1.89473684210526,0.0555555555555556,0.0588235294117647,0.5,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.947368421052632,1,0,1,1,0,1,0.947368421052632,1,0.947368421052632,1,0,1,1,1,2,1.89473684210526,1,0.947368421052632,10,3,7,6.63157894736842,6,1,3,2.84210526315789,0,3,2.84210526315789,3,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solaun","SRFC",1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,56.25,0.4,1,4,45,0.25,1,3,33.75,0.333333333333333,0.75,0.6,0.2,0.2,2,3,33.75,0.666666666666667,0,1,11.25,0,0,1,11.25,0,0,1,0,0,0,0,0,2,5,56.25,0.4,0,0,0,0,0,1,0,0,0,0,0,1,4,45,0.25,0,0,0,0,0,0,0,0,1,1,0,0,0,0.5,0.25,0.25,1,2,22.5,0.5,0,1,11.25,0,0,1,11.25,0,0.6,1,3,33.75,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1,1,11.25,1,0,1,11.25,0,0,1,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11.25,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11.25,0,0,0,0,0,0,0,0,0,0,0,3,2,1,11.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,34.1052631578947,0.833333333333333,28,30,28.4210526315789,0.933333333333333,2,2,1.89473684210526,1,0.0666666666666667,0.833333333333333,0.166666666666667,0,24,30,28.4210526315789,0.8,6,6,5.68421052631579,1,0,0,0,0,0,0.0555555555555556,0.944444444444444,0,0,0,0,1,2,1.89473684210526,0.5,29,34,32.2105263157895,0.852941176470588,0,0.0666666666666667,0.933333333333333,0,0,0,0,1,2,1.89473684210526,0.5,27,28,26.5263157894737,0.964285714285714,23,5,0,0,1,0,0,0,0,0.833333333333333,0.166666666666667,0,19,20,18.9473684210526,0.95,4,4,3.78947368421053,1,0,0,0,0,0.0555555555555556,2,2,1.89473684210526,1,1,0,0,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5.68421052631579,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,2,6,0.333333333333333,2,0,2,1,2,2,0,1,5,1,0,2,0,1,1,0,1,1,0,0,0,0,0,0,30,36,0.833333333333333,2,3,0.666666666666667,0,3,0,5,6,0.833333333333333
