Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Win.Pct,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Gorden,CRS,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18,1,3,3,18,1,3,3,18,1,1,0,0.333333333,0.666666667,0,0,0,0,1,1,6,1,2,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.666666667,0,0,0,0,1,1,6,1,2,2,12,1,1,3,3,18,1,0,0.333333333,0.666666667,0,0,0,0,1,1,6,1,2,2,12,1,1,1,6,0.333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,1,0.5,0,0,0,0,0,0,2,0,3,18,0,3,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hahn,WNYF,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,1,1,1,15,1,1,1,15,1,1,1,0,0,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,15,1,0,0,0,0,0,0,0,0,1,1,1,15,1,1,0,0,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton,WNYF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoy,CRS,1,45,1,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,0.833333333,5,6,12,0.833333333,5,6,12,0.833333333,1,0,0.666666667,0.333333333,0,0,0,0,4,4,8,1,1,2,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,0,4,4,8,1,1,2,4,0.5,1,5,6,12,0.833333333,0,0.666666667,0.333333333,0,0,0,0,4,4,8,1,1,2,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,7,14,2,5,0.285714286,2,0,2,4,1,2,12,2,3,6,3,0,0,0,0,1,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huerta,CRS,1,91,1,0,1,0.989010989,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.989010989,0,0,0,0,0,0,0,0,0,18,27,26.7032967,0.666666667,18,27,26.7032967,0.666666667,16,22,21.75824176,0.727272727,0.814814815,0.296296296,0.37037037,0.333333333,5,8,7.912087912,0.625,7,10,9.89010989,0.7,6,9,8.901098901,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296296296,0.37037037,0.333333333,5,8,7.912087912,0.625,7,10,9.89010989,0.7,6,9,8.901098901,0.666666667,0.814814815,16,22,21.75824176,0.727272727,0.318181818,0.318181818,0.363636364,4,7,6.923076923,0.571428571,6,7,6.923076923,0.857142857,6,8,7.912087912,0.75,0,1,0.989010989,0.037037037,0,1,0,0,0,0,0,0,2,3,2.967032967,0.111111111,0.111111111,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.967032967,0,3,0,2,2,7,6.923076923,9,8.901098901,4,5,0.444444444,3,1,4,3.956043956,2,1.978021978,26,1,5,4.945054945,3,2,1,0.989010989,0,1,0.989010989,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson,CRS,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,19.78021978,0.75,15,20,19.78021978,0.75,8,12,11.86813187,0.666666667,0.6,0.5,0.4,0.1,7,10,9.89010989,0.7,6,8,7.912087912,0.75,2,2,1.978021978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0.1,7,10,9.89010989,0.7,6,8,7.912087912,0.75,2,2,1.978021978,1,0.6,8,12,11.86813187,0.666666667,0.583333333,0.333333333,0.083333333,5,7,6.923076923,0.714285714,2,4,3.956043956,0.5,1,1,0.989010989,1,0,1,0.989010989,0.05,0,0,1,0,1,0.989010989,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.989010989,1,0,1,1,0,1,0.989010989,5,4.945054945,2,3,0.4,2,0,2,1.978021978,4,3.956043956,13,3,9,8.901098901,7,2,4,3.956043956,0,0,0,7,6.923076923,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennedy,WNYF,1,91,1,0,1,0.989010989,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,28.68131868,0.724137931,19,26,25.71428571,0.730769231,16,20,19.78021978,0.8,0.769230769,0.586206897,0.310344828,0.103448276,11,17,16.81318681,0.647058824,7,9,8.901098901,0.777777778,3,3,2.967032967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615384615,0.269230769,0.115384615,10,16,15.82417582,0.625,6,7,6.923076923,0.857142857,3,3,2.967032967,1,0.689655172,16,20,19.78021978,0.8,0.65,0.2,0.15,9,13,12.85714286,0.692307692,4,4,3.956043956,1,3,3,2.967032967,1,0,0,0,0,0,0,0,3,7,6.923076923,0.24137931,0.428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666667,0,0,0,0,3,1,0.989010989,1,0,1,0,0,0,0,6,5.934065934,4,2,0.666666667,3,0,3,2.967032967,1,0.989010989,6,7,8,7.912087912,5,3,2,1.978021978,0,2,1.978021978,4,3.956043956,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mautz,CRS,1,91,1,0,2,1.978021978,0.5,1,0,1,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,1.978021978,0,0,1,1,0,0,0,20,26,25.71428571,0.769230769,19,25,24.72527473,0.76,14,16,15.82417582,0.875,0.64,0.576923077,0.230769231,0.192307692,11,15,14.83516484,0.733333333,5,6,5.934065934,0.833333333,4,5,4.945054945,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.24,0.2,10,14,13.84615385,0.714285714,5,6,5.934065934,0.833333333,4,5,4.945054945,0.8,0.615384615,14,16,15.82417582,0.875,0.5625,0.25,0.1875,8,9,8.901098901,0.888888889,4,4,3.956043956,1,2,3,2.967032967,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.989010989,0.038461538,0.04,0,1,1,0.989010989,0.038461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.989010989,0,1,0,4,0,5,4.945054945,5,4.945054945,3,2,0.6,2,0,2,1.978021978,0,0,43,6,11,10.87912088,8,3,0,0,0,6,5.934065934,2,1.978021978,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McDonald,WNYF,1,91,1,0,5,4.945054945,0.4,2,0,3,0,2,0.4,0,0,0,0,0,0,1,3,1,0,0.989010989,2.967032967,5,4.945054945,0,0,2,3,0,1,0,30,48,47.47252747,0.625,24,36,35.6043956,0.666666667,18,26,25.71428571,0.692307692,0.722222222,0.208333333,0.416666667,0.375,7,10,9.89010989,0.7,7,20,19.78021978,0.35,16,18,17.8021978,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277777778,0.333333333,0.388888889,7,10,9.89010989,0.7,5,12,11.86813187,0.416666667,12,14,13.84615385,0.857142857,0.541666667,18,26,25.71428571,0.692307692,0.307692308,0.384615385,0.307692308,5,8,7.912087912,0.625,5,10,9.89010989,0.5,8,8,7.912087912,1,3,8,7.912087912,0.222222222,0.375,8,0,0,0,0,0,0,1,3,2.967032967,0.0625,0.083333333,0.333333333,6,12,11.86813187,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.956043956,2,2,0.5,2,0,4,3.956043956,7,6.923076923,3,4,0.428571429,1,0,1,0.989010989,2,1.978021978,30,3,6,5.934065934,2,4,0,0,0,1,0.989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naughton,CRS,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,23.73626374,0.958333333,19,20,19.78021978,0.95,11,12,11.86813187,0.916666667,0.6,0.416666667,0.291666667,0.291666667,9,10,9.89010989,0.9,7,7,6.923076923,1,7,7,6.923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,7,8,7.912087912,0.875,6,6,5.934065934,1,6,6,5.934065934,1,0.5,11,12,11.86813187,0.916666667,0.083333333,0.416666667,0.5,0,1,0.989010989,0,5,5,4.945054945,1,6,6,5.934065934,1,0,0,0,0,0,0,0,1,1,0.989010989,0.041666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,4,0,0,0,0,0,1,0,1,0.989010989,11,10.87912088,7,4,0.636363636,3,0,3,2.967032967,0,0,13,8,11,10.87912088,8,3,2,1.978021978,0,7,6.923076923,5,4.945054945,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowland,WNYF,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,27.69230769,0.821428571,16,19,18.79120879,0.842105263,2,2,1.978021978,1,0.105263158,0.642857143,0.357142857,0,13,18,17.8021978,0.722222222,10,10,9.89010989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466666667,0.533333333,0,5,7,6.923076923,0.714285714,8,8,7.912087912,1,0,0,0,0,0.071428571,2,2,1.978021978,1,0.5,0.5,0,1,1,0.989010989,1,1,1,0.989010989,1,0,0,0,0,0,0,0,0,0,0,0,6,10,9.89010989,0.357142857,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2.967032967,3,0,0,0,0,1,0.989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,3,0,1,8,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,23,28,0.821428571,4,4,1,2,3,0.666666667,4,6,0.666666667
Sanderson,WNYF,1,86,1,1,2,2.093023256,0.5,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1.046511628,1,1.046511628,1,1,0,0,0,0,0,30,39,40.81395349,0.769230769,30,39,40.81395349,0.769230769,23,29,30.34883721,0.793103448,0.743589744,0.358974359,0.512820513,0.128205128,6,14,14.65116279,0.428571429,19,20,20.93023256,0.95,5,5,5.23255814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358974359,0.512820513,0.128205128,6,14,14.65116279,0.428571429,19,20,20.93023256,0.95,5,5,5.23255814,1,0.743589744,23,29,30.34883721,0.793103448,0.310344828,0.517241379,0.172413793,4,9,9.418604651,0.444444444,14,15,15.69767442,0.933333333,5,5,5.23255814,1,1,2,2.093023256,0.051282051,0.5,2,0,0,0,0,0,0,1,6,6.279069767,0.153846154,0.153846154,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.325581395,5,2,0.714285714,5,1,8,8.372093023,5,5.23255814,2,3,0.4,1,1,2,2.093023256,2,2.093023256,20,8,16,16.74418605,6,10,1,1.046511628,0,2,2.093023256,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Short,CRS,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.989010989,0,0,0,0,0,0,0,0,0,25,35,34.61538462,0.714285714,15,24,23.73626374,0.625,12,19,18.79120879,0.631578947,0.791666667,0.657142857,0.171428571,0.171428571,15,23,22.74725275,0.652173913,5,6,5.934065934,0.833333333,5,6,5.934065934,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333,0.166666667,0.25,7,14,13.84615385,0.5,3,4,3.956043956,0.75,5,6,5.934065934,0.833333333,0.542857143,12,19,18.79120879,0.631578947,0.526315789,0.210526316,0.263157895,5,10,9.89010989,0.5,3,4,3.956043956,0.75,4,5,4.945054945,0.8,2,3,2.967032967,0.125,0.666666667,1,2,2,5,4.945054945,0.142857143,0.4,0,4,3.956043956,0.114285714,0.166666667,0,10,11,10.87912088,0.314285714,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.956043956,2,2,0.5,2,1,5,4.945054945,7,6.923076923,1,6,0.142857143,3,0,3,2.967032967,4,3.956043956,25,12,8,7.912087912,2,6,2,1.978021978,0,3,2.967032967,2,1.978021978,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith,WNYF,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,30.9375,0.727272727,6,9,25.3125,0.666666667,5,8,22.5,0.625,0.888888889,0.454545455,0.545454545,0,3,5,14.0625,0.6,5,6,16.875,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0.555555556,0,2,4,11.25,0.5,4,5,14.0625,0.8,0,0,0,0,0.727272727,5,8,22.5,0.625,0.375,0.625,0,1,3,8.4375,0.333333333,4,5,14.0625,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.8125,0.090909091,0.111111111,1,2,2,5.625,0.181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25.3125,5,4,0.555555556,1,0,5,14.0625,4,11.25,1,3,0.25,1,0,1,2.8125,2,5.625,12,1,2,5.625,2,0,1,2.8125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speck,WNYF,1,91,1,0,1,0.989010989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,45,44.50549451,0.755555556,24,34,33.62637363,0.705882353,14,19,18.79120879,0.736842105,0.558823529,0.777777778,0.2,0.022222222,25,35,34.61538462,0.714285714,8,9,8.901098901,0.888888889,1,1,0.989010989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794117647,0.176470588,0.029411765,18,27,26.7032967,0.666666667,5,6,5.934065934,0.833333333,1,1,0.989010989,1,0.422222222,14,19,18.79120879,0.736842105,0.789473684,0.210526316,0,10,15,14.83516484,0.666666667,4,4,3.956043956,1,0,0,0,0,0,2,1.978021978,0.058823529,0,1,1,0,2,1.978021978,0.044444444,0,0,3,2.967032967,0.066666667,0.088235294,0,9,10,9.89010989,0.222222222,0.9,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.989010989,1,0,1,2,1,3,2.967032967,3,2.967032967,0,3,0,2,1,3,2.967032967,1,0.989010989,13,0,15,14.83516484,13,2,1,0.989010989,0,2,1.978021978,1,0.989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walls,CRS,1,47,0,0,1,1.914893617,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.914893617,0,0,0,0,0,0,1,10,11,21.06382979,0.909090909,10,11,21.06382979,0.909090909,8,9,17.23404255,0.888888889,0.818181818,0.272727273,0.363636364,0.363636364,2,3,5.744680851,0.666666667,4,4,7.659574468,1,4,4,7.659574468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0.363636364,0.363636364,2,3,5.744680851,0.666666667,4,4,7.659574468,1,4,4,7.659574468,1,0.818181818,8,9,17.23404255,0.888888889,0.333333333,0.222222222,0.444444444,2,3,5.744680851,0.666666667,2,2,3.829787234,1,4,4,7.659574468,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5.744680851,0.272727273,0.272727273,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.744680851,3,0,1,1,1,2,3.829787234,3,5.744680851,1,2,0.333333333,0,0,0,0,1,1.914893617,18,2,3,5.744680851,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,WNYF,1,91,1,1,7,6.923076923,0.285714286,1,0,5,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.989010989,5,4.945054945,1,0.2,1,2,0,0,1,16,25,24.72527473,0.64,16,25,24.72527473,0.64,15,22,21.75824176,0.681818182,0.88,0.24,0.52,0.24,4,6,5.934065934,0.666666667,6,13,12.85714286,0.461538462,6,6,5.934065934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.52,0.24,4,6,5.934065934,0.666666667,6,13,12.85714286,0.461538462,6,6,5.934065934,1,0.88,15,22,21.75824176,0.681818182,0.181818182,0.545454545,0.272727273,4,4,3.956043956,1,5,12,11.86813187,0.416666667,6,6,5.934065934,1,1,4,3.956043956,0.16,0.25,4,0,0,0,0,0,0,1,1,0.989010989,0.04,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.934065934,3,3,0.5,1,0,4,3.956043956,9,8.901098901,3,6,0.333333333,2,2,4,3.956043956,2,1.978021978,27,1,9,8.901098901,4,5,1,0.989010989,0,2,1.978021978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
