"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Brooks","HOU",1,11,0,0,1,8.18181818181818,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,2,4,32.7272727272727,0.5,1,3,24.5454545454545,0.333333333333333,1,1,8.18181818181818,1,0.333333333333333,0.75,0.25,0,1,3,24.5454545454545,0.333333333333333,1,1,8.18181818181818,1,0,0,0,NA,0,1,0,0,0,0,NA,2,4,32.7272727272727,0.5,0,0,0,NA,0,1,0,0,0,0,NA,1,3,24.5454545454545,0.333333333333333,0,0,0,NA,0,0,0,0,1,0,0,0,0,0.666666666666667,0.333333333333333,0,0,2,16.3636363636364,0,1,1,8.18181818181818,1,0,0,0,NA,0.25,1,1,8.18181818181818,1,0,1,0,0,0,0,NA,1,1,8.18181818181818,1,0,0,0,NA,0,1,8.18181818181818,0.333333333333333,0,0,1,0,0,0,0,NA,0,0,0,0,0,NA,1,1,8.18181818181818,0.25,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,1,0,1,8.18181818181818,2,16.3636363636364,0,2,0,0,0,0,0,0,0,2,0,2,16.3636363636364,1,1,0,0,0,0,0,2,16.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Brynjarsdottir","PTFC",1,90,1,0,2,2,1,2,0,0,0,1,0.5,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,NA,0,0,0,0,0,17,29,29,0.586206896551724,17,29,29,0.586206896551724,8,9,9,0.888888888888889,0.310344827586207,0.655172413793103,0.275862068965517,0.0689655172413793,10,19,19,0.526315789473684,7,8,8,0.875,0,2,2,0,0.241379310344828,0.758620689655172,0,4,7,7,0.571428571428571,13,22,22,0.590909090909091,0,0,0,NA,0.241379310344828,0.758620689655172,0,4,7,7,0.571428571428571,13,22,22,0.590909090909091,0,0,0,NA,0,0,0,0,11,0,0,0,1,0.655172413793103,0.275862068965517,0.0689655172413793,10,19,19,0.526315789473684,7,8,8,0.875,0,2,2,0,0.310344827586207,8,9,9,0.888888888888889,0.555555555555556,0.444444444444444,0,5,5,5,1,3,4,4,0.75,0,0,0,NA,0,0,0,0,NA,0,0,1,1,1,0.0344827586206897,1,1,1,1,0.0344827586206897,0.0344827586206897,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,0,1,0,2,3,6,6,17,17,13,4,0.764705882352941,1,2,3,3,1,1,38,8,4,4,2,1,1,1,0,4,4,2,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Catley","ORL",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,40,57,54.5744680851064,0.701754385964912,21,35,33.5106382978723,0.6,12,16,15.3191489361702,0.75,0.457142857142857,0.649122807017544,0.175438596491228,0.175438596491228,23,37,35.4255319148936,0.621621621621622,8,10,9.57446808510638,0.8,9,10,9.57446808510638,0.9,0.280701754385965,0.508771929824561,0.210526315789474,12,16,15.3191489361702,0.75,22,29,27.7659574468085,0.758620689655172,6,12,11.4893617021277,0.5,0.2,0.514285714285714,0.285714285714286,5,7,6.70212765957447,0.714285714285714,12,18,17.2340425531915,0.666666666666667,4,10,9.57446808510638,0.4,0,0,0,0,15,1,0,0,0,0.628571428571429,0.2,0.171428571428571,10,22,21.063829787234,0.454545454545455,5,7,6.70212765957447,0.714285714285714,6,6,5.74468085106383,1,0.280701754385965,12,16,15.3191489361702,0.75,0.625,0.0625,0.3125,6,10,9.57446808510638,0.6,1,1,0.957446808510638,1,5,5,4.78723404255319,1,0,1,0.957446808510638,0.0285714285714286,0,1,0,0,1,0.957446808510638,0.0175438596491228,0,0,0,0,0,0,NA,17,20,19.1489361702128,0.350877192982456,0.85,0,0,NA,0,0,2,2,1,0,0,0,0,2,2,1.91489361702128,2,0,1,0,0,0,0,2,1.91489361702128,1,1,0.5,1,0,1,0.957446808510638,2,1.91489361702128,15,2,18,17.2340425531915,12,6,3,2.87234042553191,0,2,1.91489361702128,3,2.87234042553191,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Chapman","HOU",1,84,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,31,42,45,0.738095238095238,20,29,31.0714285714286,0.689655172413793,14,18,19.2857142857143,0.777777777777778,0.620689655172414,0.714285714285714,0.166666666666667,0.119047619047619,22,30,32.1428571428571,0.733333333333333,4,7,7.5,0.571428571428571,5,5,5.35714285714286,1,0.19047619047619,0.547619047619048,0.261904761904762,6,8,8.57142857142857,0.75,17,23,24.6428571428571,0.739130434782609,8,11,11.7857142857143,0.727272727272727,0.172413793103448,0.517241379310345,0.310344827586207,3,5,5.35714285714286,0.6,10,15,16.0714285714286,0.666666666666667,7,9,9.64285714285714,0.777777777777778,0,0,0,0,11,0,0,0,0,0.724137931034483,0.206896551724138,0.0689655172413793,15,21,22.5,0.714285714285714,3,6,6.42857142857143,0.5,2,2,2.14285714285714,1,0.428571428571429,14,18,19.2857142857143,0.777777777777778,0.722222222222222,0.222222222222222,0.0555555555555556,11,13,13.9285714285714,0.846153846153846,2,4,4.28571428571429,0.5,1,1,1.07142857142857,1,0,2,2.14285714285714,0.0689655172413793,0,1,1,0,1,1.07142857142857,0.0238095238095238,0,0,0,0,0,0,NA,11,13,13.9285714285714,0.30952380952381,0.846153846153846,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.07142857142857,0,1,0,0,0,1,1.07142857142857,2,2.14285714285714,2,0,1,2,3,5,5.35714285714286,2,2.14285714285714,7,5,7,7.5,2,5,1,1.07142857142857,0,6,6.42857142857143,6,6.42857142857143,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Colaprico","CRS",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,45,53,50.2105263157895,0.849056603773585,45,50,47.3684210526316,0.9,22,22,20.8421052631579,1,0.44,0.39622641509434,0.39622641509434,0.207547169811321,17,21,19.8947368421053,0.80952380952381,17,21,19.8947368421053,0.80952380952381,11,11,10.4210526315789,1,0.113207547169811,0.584905660377358,0.30188679245283,3,6,5.68421052631579,0.5,29,31,29.3684210526316,0.935483870967742,13,16,15.1578947368421,0.8125,0.06,0.62,0.32,3,3,2.84210526315789,1,29,31,29.3684210526316,0.935483870967742,13,16,15.1578947368421,0.8125,10,3,0,3,23,3,0,1,2,0.42,0.36,0.22,17,21,19.8947368421053,0.80952380952381,17,18,17.0526315789474,0.944444444444444,11,11,10.4210526315789,1,0.415094339622642,22,22,20.8421052631579,1,0.363636363636364,0.409090909090909,0.227272727272727,8,8,7.57894736842105,1,9,9,8.52631578947368,1,5,5,4.73684210526316,1,0,0,0,0,NA,0,0,1,3,2.84210526315789,0.0566037735849057,0.333333333333333,0,0,0,0,0,NA,0,0,0,0,NA,0,3,0,0,0,0,0,NA,0,0,0,0,0,3,2.84210526315789,3,0,1,0,1,1,0.947368421052632,2,1.89473684210526,1,1,0.5,3,0,3,2.84210526315789,0,0,18,6,8,7.57894736842105,6,2,5,4.73684210526316,0,9,8.52631578947368,7,6.63157894736842,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Comeau","CRS",1,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,10,13,43.3333333333333,0.769230769230769,10,13,43.3333333333333,0.769230769230769,7,9,30,0.777777777777778,0.692307692307692,0.307692307692308,0.230769230769231,0.461538461538462,2,4,13.3333333333333,0.5,2,3,10,0.666666666666667,6,6,20,1,0.153846153846154,0.846153846153846,0,2,2,6.66666666666667,1,8,11,36.6666666666667,0.727272727272727,0,0,0,NA,0.153846153846154,0.846153846153846,0,2,2,6.66666666666667,1,8,11,36.6666666666667,0.727272727272727,0,0,0,NA,0,0,0,1,6,1,0,0,2,0.307692307692308,0.230769230769231,0.461538461538462,2,4,13.3333333333333,0.5,2,3,10,0.666666666666667,6,6,20,1,0.692307692307692,7,9,30,0.777777777777778,0.222222222222222,0.222222222222222,0.555555555555556,1,2,6.66666666666667,0.5,1,2,6.66666666666667,0.5,5,5,16.6666666666667,1,0,0,0,0,NA,0,0,0,0,0,0,NA,1,2,6.66666666666667,0.153846153846154,0.153846153846154,0.5,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,3.33333333333333,1,0,1,1,2,3,10,2,6.66666666666667,0,2,0,0,0,0,0,2,6.66666666666667,12,2,4,13.3333333333333,3,1,1,3.33333333333333,0,1,3.33333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Conheeney","SBFC",1,89,1,0,1,1.01123595505618,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1.01123595505618,0,0,0,NA,0,0,0,0,0,40,44,44.4943820224719,0.909090909090909,40,44,44.4943820224719,0.909090909090909,26,30,30.3370786516854,0.866666666666667,0.681818181818182,0.318181818181818,0.340909090909091,0.340909090909091,11,14,14.1573033707865,0.785714285714286,15,15,15.1685393258427,1,14,15,15.1685393258427,0.933333333333333,0.25,0.659090909090909,0.0909090909090909,10,11,11.123595505618,0.909090909090909,26,29,29.3258426966292,0.896551724137931,4,4,4.04494382022472,1,0.25,0.659090909090909,0.0909090909090909,10,11,11.123595505618,0.909090909090909,26,29,29.3258426966292,0.896551724137931,4,4,4.04494382022472,1,3,0,1,1,19,6,1,1,8,0.318181818181818,0.340909090909091,0.340909090909091,11,14,14.1573033707865,0.785714285714286,15,15,15.1685393258427,1,14,15,15.1685393258427,0.933333333333333,0.681818181818182,26,30,30.3370786516854,0.866666666666667,0.333333333333333,0.4,0.266666666666667,7,10,10.1123595505618,0.7,12,12,12.1348314606742,1,7,8,8.08988764044944,0.875,0,0,0,0,NA,0,0,2,3,3.03370786516854,0.0681818181818182,0.666666666666667,4,6,6.06741573033708,0.136363636363636,0.136363636363636,0.666666666666667,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.01123595505618,1,0,1,1,1,2,2.02247191011236,5,5.0561797752809,0,5,0,3,1,4,4.04494382022472,2,2.02247191011236,44,7,8,8.08988764044944,5,3,1,1.01123595505618,0,1,1.01123595505618,1,1.01123595505618,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Corsie","SRFC",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,33,38,36,0.868421052631579,32,35,33.1578947368421,0.914285714285714,19,20,18.9473684210526,0.95,0.571428571428571,0.605263157894737,0.210526315789474,0.184210526315789,18,23,21.7894736842105,0.782608695652174,8,8,7.57894736842105,1,7,7,6.63157894736842,1,0.0263157894736842,0.526315789473684,0.447368421052632,0,1,0.947368421052632,0,17,20,18.9473684210526,0.85,16,17,16.1052631578947,0.941176470588235,0.0285714285714286,0.485714285714286,0.485714285714286,0,1,0.947368421052632,0,16,17,16.1052631578947,0.941176470588235,16,17,16.1052631578947,0.941176470588235,11,5,0,2,13,2,0,0,0,0.571428571428571,0.228571428571429,0.2,17,20,18.9473684210526,0.85,8,8,7.57894736842105,1,7,7,6.63157894736842,1,0.526315789473684,19,20,18.9473684210526,0.95,0.65,0.05,0.3,12,13,12.3157894736842,0.923076923076923,1,1,0.947368421052632,1,6,6,5.68421052631579,1,0,1,0.947368421052632,0.0285714285714286,0,0,1,1,2,1.89473684210526,0.0526315789473684,0.5,0,0,0,0,0,NA,0,2,1.89473684210526,0.0526315789473684,0,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0.947368421052632,1,0,1,0,0,0,0,1,0.947368421052632,1,0,1,4,2,6,5.68421052631579,2,1.89473684210526,13,2,10,9.47368421052632,7,3,5,4.73684210526316,0,5,4.73684210526316,2,1.89473684210526,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Cruz","SRFC",1,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,3,18,0.333333333333333,1,3,18,0.333333333333333,0,1,6,0,0.333333333333333,0.666666666666667,0.333333333333333,0,1,2,12,0.5,0,1,6,0,0,0,0,NA,1,0,0,1,3,18,0.333333333333333,0,0,0,NA,0,0,0,NA,1,0,0,1,3,18,0.333333333333333,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,1,0.666666666666667,0.333333333333333,0,1,2,12,0.5,0,1,6,0,0,0,0,NA,0.333333333333333,0,1,6,0,0,1,0,0,0,0,NA,0,1,6,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,6,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"D'Angelo","WNYF",1,89,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,31,45,45.5056179775281,0.688888888888889,26,38,38.4269662921348,0.684210526315789,0,3,3.03370786516854,0,0.0789473684210526,0.911111111111111,0.0888888888888889,0,27,41,41.4606741573034,0.658536585365854,4,4,4.04494382022472,1,0,0,0,NA,0,0,1,0,0,0,NA,0,0,0,NA,31,45,45.5056179775281,0.688888888888889,0,0,1,0,0,0,NA,0,0,0,NA,26,38,38.4269662921348,0.684210526315789,21,10,0,0,0,0,0,0,0,0.928571428571429,0.0714285714285714,0,18,26,26.2921348314607,0.692307692307692,2,2,2.02247191011236,1,0,0,0,NA,0.0666666666666667,0,3,3.03370786516854,0,1,0,0,0,3,3.03370786516854,0,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,7,19,19.2134831460674,0.422222222222222,0.368421052631579,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,3,4,0.75,0,0,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,4.04494382022472,4,0,0,0,0,0,0,1,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,0.4,1,1,0,0,1,1,0,1,7,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,31,45,0.688888888888889,2,3,0.666666666666667,0,0,NA,9,14,0.642857142857143
"Da Costa","CRS",1,69,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,19,23,30,0.826086956521739,19,23,30,0.826086956521739,14,15,19.5652173913043,0.933333333333333,0.652173913043478,0.478260869565217,0.130434782608696,0.391304347826087,7,11,14.3478260869565,0.636363636363636,3,3,3.91304347826087,1,9,9,11.7391304347826,1,0.130434782608696,0.608695652173913,0.260869565217391,3,3,3.91304347826087,1,11,14,18.2608695652174,0.785714285714286,5,6,7.82608695652174,0.833333333333333,0.130434782608696,0.608695652173913,0.260869565217391,3,3,3.91304347826087,1,11,14,18.2608695652174,0.785714285714286,5,6,7.82608695652174,0.833333333333333,4,1,0,0,8,3,0,1,2,0.478260869565217,0.130434782608696,0.391304347826087,7,11,14.3478260869565,0.636363636363636,3,3,3.91304347826087,1,9,9,11.7391304347826,1,0.652173913043478,14,15,19.5652173913043,0.933333333333333,0.466666666666667,0.0666666666666667,0.466666666666667,6,7,9.1304347826087,0.857142857142857,1,1,1.30434782608696,1,7,7,9.1304347826087,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,1,1.30434782608696,0.0434782608695652,0.0434782608695652,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2.60869565217391,1,1,0.5,1,0,2,2.60869565217391,2,2.60869565217391,0,2,0,1,0,1,1.30434782608696,3,3.91304347826087,37,2,5,6.52173913043478,2,3,0,0,0,1,1.30434782608696,1,1.30434782608696,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Dahlkemper","WNYF",1,89,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,55,59,59.6629213483146,0.932203389830508,53,57,57.6404494382022,0.929824561403509,19,20,20.2247191011236,0.95,0.350877192982456,0.610169491525424,0.220338983050847,0.169491525423729,32,36,36.4044943820225,0.888888888888889,13,13,13.1460674157303,1,10,10,10.1123595505618,1,0.0847457627118644,0.457627118644068,0.457627118644068,5,5,5.0561797752809,1,25,27,27.3033707865169,0.925925925925926,25,27,27.3033707865169,0.925925925925926,0.0526315789473684,0.473684210526316,0.473684210526316,3,3,3.03370786516854,1,25,27,27.3033707865169,0.925925925925926,25,27,27.3033707865169,0.925925925925926,14,11,0,2,15,8,1,0,4,0.631578947368421,0.192982456140351,0.175438596491228,32,36,36.4044943820225,0.888888888888889,11,11,11.123595505618,1,10,10,10.1123595505618,1,0.338983050847458,19,20,20.2247191011236,0.95,0.65,0.15,0.2,12,13,13.1460674157303,0.923076923076923,3,3,3.03370786516854,1,4,4,4.04494382022472,1,1,1,1.01123595505618,0.0175438596491228,1,1,0,9,10,10.1123595505618,0.169491525423729,0.9,4,4,4.04494382022472,0.0677966101694915,0.0701754385964912,1,0,0,0,0,NA,2,2,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,1,1,1.01123595505618,5,5.0561797752809,1,4,0.2,0,0,0,0,2,2.02247191011236,7,1,11,11.123595505618,10,1,0,0,0,1,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Dallstream","SRFC",1,65,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,27,33,45.6923076923077,0.818181818181818,27,33,45.6923076923077,0.818181818181818,22,23,31.8461538461538,0.956521739130435,0.696969696969697,0.454545454545455,0.363636363636364,0.181818181818182,10,15,20.7692307692308,0.666666666666667,11,12,16.6153846153846,0.916666666666667,6,6,8.30769230769231,1,0.363636363636364,0.545454545454545,0.0909090909090909,12,12,16.6153846153846,1,13,18,24.9230769230769,0.722222222222222,2,3,4.15384615384615,0.666666666666667,0.363636363636364,0.545454545454545,0.0909090909090909,12,12,16.6153846153846,1,13,18,24.9230769230769,0.722222222222222,2,3,4.15384615384615,0.666666666666667,2,0,0,1,10,2,0,1,11,0.454545454545455,0.363636363636364,0.181818181818182,10,15,20.7692307692308,0.666666666666667,11,12,16.6153846153846,0.916666666666667,6,6,8.30769230769231,1,0.696969696969697,22,23,31.8461538461538,0.956521739130435,0.304347826086957,0.434782608695652,0.260869565217391,7,7,9.69230769230769,1,9,10,13.8461538461538,0.9,6,6,8.30769230769231,1,1,1,1.38461538461538,0.0303030303030303,1,1,0,0,0,0,0,NA,1,3,4.15384615384615,0.0909090909090909,0.0909090909090909,0.333333333333333,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,4.15384615384615,3,0,1,1,3,4,5.53846153846154,2,2.76923076923077,0,2,0,2,0,2,2.76923076923077,2,2.76923076923077,20,2,6,8.30769230769231,4,2,0,0,0,3,4.15384615384615,1,1.38461538461538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
