Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Win.Pct,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Hickmann Alves,ORL,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,62,58.125,0.870967742,54,62,58.125,0.870967742,25,28,26.25,0.892857143,0.451612903,0.677419355,0.177419355,0.14516129,34,42,39.375,0.80952381,11,11,10.3125,1,9,9,8.4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677419355,0.177419355,0.14516129,34,42,39.375,0.80952381,11,11,10.3125,1,9,9,8.4375,1,0.451612903,25,28,26.25,0.892857143,0.678571429,0.142857143,0.178571429,16,19,17.8125,0.842105263,4,4,3.75,1,5,5,4.6875,1,0,0,0,0,0,0,0,1,3,2.8125,0.048387097,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1.875,1,0.9375,1,0,1,3,0,3,2.8125,2,1.875,16,2,8,7.5,8,0,2,1.875,0,1,0.9375,4,3.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huster,WAS,1,96,1,0,1,0.9375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,35,43,40.3125,0.813953488,35,43,40.3125,0.813953488,9,12,11.25,0.75,0.279069767,0.604651163,0.302325581,0.093023256,18,26,24.375,0.692307692,13,13,12.1875,1,4,4,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604651163,0.302325581,0.093023256,18,26,24.375,0.692307692,13,13,12.1875,1,4,4,3.75,1,0.279069767,9,12,11.25,0.75,0.666666667,0.333333333,0,5,8,7.5,0.625,4,4,3.75,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1.875,0.046511628,0.5,1,1,0.9375,0.023255814,0.023255814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7.5,4,4,0.5,0,1,1,0.9375,2,1.875,12,2,9,8.4375,5,4,2,1.875,0,2,1.875,4,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kleiner,WAS,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,27,34,31.875,0.794117647,19,22,20.625,0.863636364,7,9,8.4375,0.777777778,0.409090909,0.794117647,0.088235294,0.117647059,20,27,25.3125,0.740740741,3,3,2.8125,1,4,4,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772727273,0.045454545,0.181818182,14,17,15.9375,0.823529412,1,1,0.9375,1,4,4,3.75,1,0.264705882,7,9,8.4375,0.777777778,0.666666667,0.111111111,0.222222222,4,6,5.625,0.666666667,1,1,0.9375,1,2,2,1.875,1,1,1,0.9375,0.045454545,1,1,0,1,2,1.875,0.058823529,0.5,0,0,0,0,0,0,8,12,11.25,0.352941176,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9375,0,1,0,0,2,3,2.8125,0,0,0,0,0,2,0,2,1.875,2,1.875,11,3,5,4.6875,3,2,4,3.75,0,5,4.6875,6,5.625,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Krieger,WAS,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,55,51.5625,0.854545455,42,49,45.9375,0.857142857,16,20,18.75,0.8,0.408163265,0.836363636,0.127272727,0.036363636,40,46,43.125,0.869565217,5,7,6.5625,0.714285714,2,2,1.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836734694,0.12244898,0.040816327,35,41,38.4375,0.853658537,5,6,5.625,0.833333333,2,2,1.875,1,0.363636364,16,20,18.75,0.8,0.75,0.2,0.05,12,15,14.0625,0.8,3,4,3.75,0.75,1,1,0.9375,1,1,2,1.875,0.040816327,0.5,2,0,1,1,0.9375,0.018181818,1,2,3,2.8125,0.054545455,0.06122449,0.666666667,4,5,4.6875,0.090909091,0.8,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.9375,1,0,1,2,0,2,1.875,2,1.875,1,1,0.5,1,2,3,2.8125,2,1.875,11,3,4,3.75,3,1,7,6.5625,0,1,0.9375,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle,ORL,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,43,69.10714286,0.860465116,36,42,67.5,0.857142857,18,20,32.14285714,0.9,0.476190476,0.488372093,0.186046512,0.325581395,16,21,33.75,0.761904762,8,8,12.85714286,1,13,14,22.5,0.928571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.19047619,0.30952381,16,21,33.75,0.761904762,8,8,12.85714286,1,12,13,20.89285714,0.923076923,0.465116279,18,20,32.14285714,0.9,0.55,0.05,0.4,9,11,17.67857143,0.818181818,1,1,1.607142857,1,8,8,12.85714286,1,1,1,1.607142857,0.023809524,1,0,1,0,2,3.214285714,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1.607142857,1,0,1,1,0,1,1.607142857,7,11.25,4,3,0.571428571,1,0,1,1.607142857,1,1.607142857,9,4,1,1.607142857,1,0,0,0,0,0,0,1,1.607142857,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Labbe,WAS,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,28.125,0.433333333,7,18,16.875,0.388888889,1,2,1.875,0.5,0.111111111,1,0,0,13,30,28.125,0.433333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,8.4375,0.666666667,0,0,0,0,0,0,0,0,0.066666667,1,2,1.875,0.5,1,0,0,1,2,1.875,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,16.875,0.6,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,2,0,0,0,0,0,0,2,1.875,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2,0,2,3,0,13,30,0.433333333,2,2,1,3,6,0.5,2,13,0.153846154
Lohman,WAS,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,33.75,1,8,8,30,1,3,3,11.25,1,0.375,0.222222222,0.555555556,0.222222222,2,2,7.5,1,5,5,18.75,1,2,2,7.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.625,0.125,2,2,7.5,1,5,5,18.75,1,1,1,3.75,1,0.333333333,3,3,11.25,1,0.333333333,0.333333333,0.333333333,1,1,3.75,1,1,1,3.75,1,1,1,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.75,0.111111111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.75,2,7.5,0,2,0,1,0,1,3.75,0,0,14,2,1,3.75,1,0,0,0,0,1,3.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matheson,WAS,1,96,1,0,2,1.875,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,41.25,0.886363636,36,40,37.5,0.9,18,18,16.875,1,0.45,0.340909091,0.318181818,0.340909091,11,15,14.0625,0.733333333,14,14,13.125,1,14,15,14.0625,0.933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.3,0.375,10,13,12.1875,0.769230769,12,12,11.25,1,14,15,14.0625,0.933333333,0.409090909,18,18,16.875,1,0.333333333,0.333333333,0.333333333,6,6,5.625,1,6,6,5.625,1,6,6,5.625,1,1,2,1.875,0.05,0.5,1,1,0,0,0,0,0,0,1,0.9375,0.022727273,0.025,0,2,3,2.8125,0.068181818,0.666666667,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,1,4,3.75,1,0.9375,0,1,0,0,0,0,0,2,1.875,32,1,7,6.5625,2,5,2,1.875,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,ORL,1,96,1,0,2,1.875,0.5,1,0,1,0,1,0.5,0,2,0,0,0,0,0,1,0,0,0,0.9375,1,0.9375,0,0,1,0,0,0,0,12,18,16.875,0.666666667,12,18,16.875,0.666666667,8,11,10.3125,0.727272727,0.611111111,0.611111111,0.166666667,0.222222222,6,11,10.3125,0.545454545,2,3,2.8125,0.666666667,4,4,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111111,0.166666667,0.222222222,6,11,10.3125,0.545454545,2,3,2.8125,0.666666667,4,4,3.75,1,0.611111111,8,11,10.3125,0.727272727,0.545454545,0.181818182,0.272727273,3,6,5.625,0.5,2,2,1.875,1,3,3,2.8125,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.8125,0.166666667,0.166666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9375,1,0,1,1,1,2,1.875,2,1.875,2,0,1,0,0,0,0,0,0,4,0,2,1.875,0,2,1,0.9375,0,1,0.9375,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nairn,WAS,1,73,1,0,2,2.465753425,0.5,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,49.31506849,0.65,24,33,40.68493151,0.727272727,10,17,20.95890411,0.588235294,0.515151515,0.5,0.275,0.225,12,20,24.65753425,0.6,6,11,13.56164384,0.545454545,8,9,11.09589041,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606060606,0.151515152,0.242424242,12,20,24.65753425,0.6,5,5,6.164383562,1,7,8,9.863013699,0.875,0.425,10,17,20.95890411,0.588235294,0.764705882,0,0.235294118,7,13,16.02739726,0.538461538,0,0,0,0,3,4,4.931506849,0.75,0,0,0,0,0,0,0,0,2,2.465753425,0.05,0,3,5,6.164383562,0.125,0.151515152,0.6,0,0,0,0,0,1,6,0.166666667,0,0,1,1,1,0,0,0,0,1,1,1.232876712,0,1,0,0,0,1,1.232876712,0,0,0,0,0,0,1,1,1.232876712,1,1.232876712,6,2,5,6.164383562,2,3,1,1.232876712,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ordega,WAS,1,66,1,1,1,1.363636364,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2.727272727,1,0.5,1,0,0,0,0,16,19,25.90909091,0.842105263,16,19,25.90909091,0.842105263,9,11,15,0.818181818,0.578947368,0.421052632,0.263157895,0.315789474,6,8,10.90909091,0.75,4,5,6.818181818,0.8,6,6,8.181818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421052632,0.263157895,0.315789474,6,8,10.90909091,0.75,4,5,6.818181818,0.8,6,6,8.181818182,1,0.578947368,9,11,15,0.818181818,0.363636364,0.363636364,0.272727273,3,4,5.454545455,0.75,3,4,5.454545455,0.75,3,3,4.090909091,1,2,2,2.727272727,0.105263158,1,2,0,0,0,0,0,0,0,1,1.363636364,0.052631579,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8.181818182,4,2,0.666666667,0,3,5,6.818181818,1,1.363636364,0,1,0,1,0,1,1.363636364,0,0,18,1,3,4.090909091,1,2,2,2.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oyster,WAS,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,24.375,0.884615385,23,25,23.4375,0.92,4,5,4.6875,0.8,0.2,0.769230769,0.115384615,0.115384615,17,20,18.75,0.85,3,3,2.8125,1,3,3,2.8125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.12,0.12,17,19,17.8125,0.894736842,3,3,2.8125,1,3,3,2.8125,1,0.192307692,4,5,4.6875,0.8,1,0,0,4,5,4.6875,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1.875,2,1.875,0,2,0,0,0,0,0,0,0,6,1,7,6.5625,6,1,4,3.75,0,2,1.875,3,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pressley,ORL,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,42,54,50.625,0.777777778,41,53,49.6875,0.773584906,12,16,15,0.75,0.301886792,0.574074074,0.296296296,0.12962963,20,31,29.0625,0.64516129,15,16,15,0.9375,7,7,6.5625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58490566,0.283018868,0.132075472,20,31,29.0625,0.64516129,14,15,14.0625,0.933333333,7,7,6.5625,1,0.296296296,12,16,15,0.75,0.5,0.4375,0.0625,5,8,7.5,0.625,6,7,6.5625,0.857142857,1,1,0.9375,1,0,0,0,0,0,0,0,2,7,6.5625,0.12962963,0.285714286,1,1,0.9375,0.018518519,0.018867925,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.9375,1,0.9375,1,0,1,3,0,3,2.8125,2,1.875,16,5,7,6.5625,6,1,3,2.8125,0,3,2.8125,6,5.625,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer,ORL,1,81,1,0,1,1.111111111,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,25.55555556,0.608695652,14,23,25.55555556,0.608695652,10,13,14.44444444,0.769230769,0.565217391,0.304347826,0.391304348,0.304347826,3,7,7.777777778,0.428571429,5,9,10,0.555555556,6,7,7.777777778,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826,0.391304348,0.304347826,3,7,7.777777778,0.428571429,5,9,10,0.555555556,6,7,7.777777778,0.857142857,0.565217391,10,13,14.44444444,0.769230769,0.307692308,0.307692308,0.384615385,2,4,4.444444444,0.5,3,4,4.444444444,0.75,5,5,5.555555556,1,0,3,3.333333333,0.130434783,0,3,0,1,2,2.222222222,0.086956522,0.5,1,1,1.111111111,0.043478261,0.043478261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.444444444,4,0,1,3,2,5,5.555555556,2,2.222222222,1,1,0.5,0,1,1,1.111111111,2,2.222222222,27,0,6,6.666666667,3,3,3,3.333333333,0,2,2.222222222,1,1.111111111,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stengel,WAS,1,9,0,0,1,10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20,1,2,2,20,1,1,1,10,1,0.5,0,0.5,0.5,0,0,0,0,1,1,10,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,10,1,1,1,10,1,0.5,1,1,10,1,0,0,1,0,0,0,0,0,0,0,0,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,1,2,0.333333333,0,1,1,10,0,0,4,0,2,20,1,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,WAS,1,31,0,0,1,2.903225806,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,29.03225806,0.6,5,9,26.12903226,0.555555556,3,5,14.51612903,0.6,0.555555556,0.2,0.1,0.7,0,2,5.806451613,0,1,1,2.903225806,1,5,7,20.32258065,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.111111111,0.666666667,0,2,5.806451613,0,1,1,2.903225806,1,4,6,17.41935484,0.666666667,0.5,3,5,14.51612903,0.6,0.2,0.2,0.6,0,1,2.903225806,0,1,1,2.903225806,1,2,3,8.709677419,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.903225806,0.1,0.111111111,0,1,1,2.903225806,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8.709677419,2,1,0.666666667,0,2,3,8.709677419,3,8.709677419,0,3,0,0,2,2,5.806451613,0,0,13,2,3,8.709677419,2,1,1,2.903225806,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Witteman,ORL,1,96,1,0,1,0.9375,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,35.625,0.789473684,27,35,32.8125,0.771428571,14,18,16.875,0.777777778,0.514285714,0.421052632,0.210526316,0.368421053,9,16,15,0.5625,7,8,7.5,0.875,14,14,13.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0.228571429,0.342857143,8,15,14.0625,0.533333333,7,8,7.5,0.875,12,12,11.25,1,0.473684211,14,18,16.875,0.777777778,0.388888889,0.222222222,0.388888889,4,7,6.5625,0.571428571,3,4,3.75,0.75,7,7,6.5625,1,1,3,2.8125,0.085714286,0.333333333,2,1,2,2,1.875,0.052631579,1,0,2,1.875,0.052631579,0.057142857,0,3,3,2.8125,0.078947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.75,4,0,1,4,0,4,3.75,0,0,0,0,0,0,1,1,0.9375,0,0,16,2,5,4.6875,2,3,1,0.9375,0,1,0.9375,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
