Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Win.Pct,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Krieger,WAS,1,90,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,33,49,49,0.673469388,25,34,34,0.735294118,17,20,20,0.85,0.588235294,0.734693878,0.12244898,0.142857143,25,36,36,0.694444444,3,6,6,0.5,5,7,7,0.714285714,0.326530612,0.428571429,0.244897959,5,16,16,0.3125,17,21,21,0.80952381,11,12,12,0.916666667,0.264705882,0.411764706,0.323529412,4,9,9,0.444444444,11,14,14,0.785714286,10,11,11,0.909090909,0,0,0,0,11,0,0,0,0,0.647058824,0.176470588,0.176470588,17,22,22,0.772727273,3,6,6,0.5,5,6,6,0.833333333,0.408163265,17,20,20,0.85,0.55,0.2,0.25,10,11,11,0.909090909,2,4,4,0.5,5,5,5,1,1,5,5,0.147058824,0.2,4,1,2,2,2,0.040816327,1,0,0,0,0,0,0,8,13,13,0.265306122,0.615384615,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,7,7,6,1,0.857142857,1,1,2,2,1,1,16,5,8,8,5,3,8,8,0,6,6,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Labbe,WAS,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,32,0.625,11,21,21,0.523809524,3,5,5,0.6,0.238095238,1,0,0,20,32,32,0.625,0,0,0,0,0,0,0,0,0,0.0625,0.9375,0,0,0,0,1,2,2,0.5,19,30,30,0.633333333,0,0,1,0,0,0,0,0,0,0,0,11,21,21,0.523809524,0,5,0,0,0,0,0,0,0,1,0,0,10,16,16,0.625,0,0,0,0,0,0,0,0,0.15625,3,5,5,0.6,1,0,0,3,5,5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,15,0.46875,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,2,2,0,0,3,3,0,1,3,1,1,4,0,5,3,2,2,2,0,1,0,1,2,0,20,32,0.625,5,5,1,1,1,1,4,10,0.4
Lohman,WAS,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,17.30769231,0.933333333,14,15,17.30769231,0.933333333,10,10,11.53846154,1,0.666666667,0.6,0.133333333,0.266666667,8,9,10.38461538,0.888888889,2,2,2.307692308,1,4,4,4.615384615,1,0.133333333,0.8,0.066666667,2,2,2.307692308,1,11,12,13.84615385,0.916666667,1,1,1.153846154,1,0.133333333,0.8,0.066666667,2,2,2.307692308,1,11,12,13.84615385,0.916666667,1,1,1.153846154,1,0,0,0,0,8,0,0,0,0,0.6,0.133333333,0.266666667,8,9,10.38461538,0.888888889,2,2,2.307692308,1,4,4,4.615384615,1,0.666666667,10,10,11.53846154,1,0.5,0.1,0.4,5,5,5.769230769,1,1,1,1.153846154,1,4,4,4.615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.153846154,0.066666667,0.066666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.153846154,10,11.53846154,3,7,0.3,2,1,3,3.461538462,2,2.307692308,39,9,4,4.615384615,4,0,2,2.307692308,0,2,2.307692308,2,2.307692308,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long,PTFC,1,90,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,37,38,38,0.973684211,36,37,37,0.972972973,28,28,28,1,0.756756757,0.421052632,0.236842105,0.342105263,16,16,16,1,9,9,9,1,12,13,13,0.923076923,0.105263158,0.684210526,0.210526316,4,4,4,1,25,26,26,0.961538462,8,8,8,1,0.108108108,0.702702703,0.189189189,4,4,4,1,25,26,26,0.961538462,7,7,7,1,0,0,0,0,13,0,0,0,1,0.432432432,0.216216216,0.351351351,16,16,16,1,8,8,8,1,12,13,13,0.923076923,0.736842105,28,28,28,1,0.428571429,0.214285714,0.357142857,12,12,12,1,6,6,6,1,10,10,10,1,0,0,0,0,0,0,0,2,2,2,0.052631579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,1,1,0.5,2,0,3,3,5,5,2,3,0.4,1,3,4,4,2,2,23,6,14,14,6,8,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matheson,WAS,1,90,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,34,34,0.794117647,25,28,28,0.892857143,18,19,19,0.947368421,0.678571429,0.588235294,0.323529412,0.088235294,18,20,20,0.9,6,11,11,0.545454545,3,3,3,1,0.470588235,0.470588235,0.058823529,12,16,16,0.75,13,16,16,0.8125,2,2,2,1,0.357142857,0.571428571,0.071428571,10,10,10,1,13,16,16,0.8125,2,2,2,1,0,0,0,0,7,0,0,0,0,0.714285714,0.178571429,0.107142857,18,20,20,0.9,4,5,5,0.8,3,3,3,1,0.558823529,18,19,19,0.947368421,0.736842105,0.157894737,0.105263158,13,14,14,0.928571429,3,3,3,1,2,2,2,1,0,0,0,0,0,0,0,1,1,1,0.029411765,1,1,1,1,0.029411765,0.035714286,1,0,0,0,0,0,2,5,0.4,0,1,0,1,0,0,0,0,0,1,3,3,0,3,0,2,4,9,9,3,3,0,3,0,2,0,2,2,1,1,34,7,10,10,7,3,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menges,PTFC,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,42,42,0.976190476,40,41,41,0.975609756,20,21,21,0.952380952,0.512195122,0.595238095,0.166666667,0.238095238,24,25,25,0.96,7,7,7,1,10,10,10,1,0,0.404761905,0.595238095,0,0,0,0,17,17,17,1,24,25,25,0.96,0,0.414634146,0.585365854,0,0,0,0,17,17,17,1,23,24,24,0.958333333,0,0,0,0,15,0,0,0,0,0.609756098,0.170731707,0.219512195,24,25,25,0.96,7,7,7,1,9,9,9,1,0.5,20,21,21,0.952380952,0.761904762,0.095238095,0.142857143,15,16,16,0.9375,2,2,2,1,3,3,3,1,0,0,0,0,0,0,0,2,2,2,0.047619048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,4,4,0,1,0,1,1,1,1,1,0,1,0,1,3,4,4,1,1,11,6,7,7,4,3,3,3,0,3,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morris,PTFC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nadim,PTFC,1,85,1,0,1,1.058823529,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.058823529,0,0,1,0,0,1,0,23,27,28.58823529,0.851851852,23,27,28.58823529,0.851851852,15,17,18,0.882352941,0.62962963,0.333333333,0.333333333,0.333333333,7,9,9.529411765,0.777777778,7,9,9.529411765,0.777777778,9,9,9.529411765,1,0.333333333,0.62962963,0.037037037,7,9,9.529411765,0.777777778,15,17,18,0.882352941,1,1,1.058823529,1,0.333333333,0.62962963,0.037037037,7,9,9.529411765,0.777777778,15,17,18,0.882352941,1,1,1.058823529,1,0,0,0,0,12,0,0,0,0,0.333333333,0.333333333,0.333333333,7,9,9.529411765,0.777777778,7,9,9.529411765,0.777777778,9,9,9.529411765,1,0.62962963,15,17,18,0.882352941,0.235294118,0.352941176,0.411764706,4,4,4.235294118,1,4,6,6.352941176,0.666666667,7,7,7.411764706,1,1,2,2.117647059,0.074074074,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.294117647,2,3,0.4,4,2,9,9.529411765,5,5.294117647,1,4,0.2,1,1,2,2.117647059,0,0,23,1,8,8.470588235,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nairn,WAS,1,12,0,0,2,15,0.5,1,0,1,0,1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,1,7.5,0,0,1,0,0,0,0,6,7,52.5,0.857142857,4,5,37.5,0.8,3,3,22.5,1,0.6,0.714285714,0,0.285714286,4,5,37.5,0.8,0,0,0,0,2,2,15,1,0.571428571,0.428571429,0,4,4,30,1,2,3,22.5,0.666666667,0,0,0,0,0.6,0.4,0,3,3,22.5,1,1,2,15,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,0.4,2,3,22.5,0.666666667,0,0,0,0,2,2,15,1,0.428571429,3,3,22.5,1,0.333333333,0,0.666666667,1,1,7.5,1,0,0,0,0,2,2,15,1,0,0,0,0,0,0,0,1,1,7.5,0.142857143,1,0,0,0,0,0,0,1,1,7.5,0.142857143,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,15,2,0,1,1,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,3,1,5,37.5,1,4,1,7.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oyster,WAS,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,28,0.714285714,20,27,27,0.740740741,14,18,18,0.777777778,0.666666667,0.785714286,0.142857143,0.071428571,14,22,22,0.636363636,4,4,4,1,2,2,2,1,0.071428571,0.464285714,0.464285714,2,2,2,1,8,13,13,0.615384615,10,13,13,0.769230769,0.074074074,0.444444444,0.481481481,2,2,2,1,8,12,12,0.666666667,10,13,13,0.769230769,0,0,0,1,6,0,0,0,0,0.777777778,0.148148148,0.074074074,14,21,21,0.666666667,4,4,4,1,2,2,2,1,0.642857143,14,18,18,0.777777778,0.777777778,0.111111111,0.111111111,10,14,14,0.714285714,2,2,2,1,2,2,2,1,0,0,0,0,0,0,0,5,7,7,0.25,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,4,4,4,0,1,1,1,2,2,1,1,2,4,10,10,7,3,3,3,0,2,2,6,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raso,PTFC,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,22.5,0.428571429,3,7,22.5,0.428571429,3,5,16.07142857,0.6,0.714285714,0.714285714,0.142857143,0.142857143,3,5,16.07142857,0.6,0,1,3.214285714,0,0,1,3.214285714,0,0.428571429,0.285714286,0.285714286,1,3,9.642857143,0.333333333,1,2,6.428571429,0.5,1,2,6.428571429,0.5,0.428571429,0.285714286,0.285714286,1,3,9.642857143,0.333333333,1,2,6.428571429,0.5,1,2,6.428571429,0.5,0,0,0,0,1,0,0,0,0,0.714285714,0.142857143,0.142857143,3,5,16.07142857,0.6,0,1,3.214285714,0,0,1,3.214285714,0,0.714285714,3,5,16.07142857,0.6,0.8,0.2,0,3,4,12.85714286,0.75,0,1,3.214285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.214285714,0,1,0,2,0,2,6.428571429,0,0,11,3,1,3.214285714,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reynolds,PTFC,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,42,42,0.714285714,21,26,26,0.807692308,12,13,13,0.923076923,0.5,0.619047619,0.166666667,0.214285714,18,26,26,0.692307692,3,7,7,0.428571429,9,9,9,1,0.19047619,0.547619048,0.261904762,3,8,8,0.375,17,23,23,0.739130435,10,11,11,0.909090909,0.076923077,0.653846154,0.269230769,0,2,2,0,14,17,17,0.823529412,7,7,7,1,0,0,0,0,10,0,0,0,0,0.5,0.153846154,0.346153846,10,13,13,0.769230769,2,4,4,0.5,9,9,9,1,0.30952381,12,13,13,0.923076923,0.461538462,0.230769231,0.307692308,6,6,6,1,2,3,3,0.666666667,4,4,4,1,0,2,2,0.076923077,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,16,16,0.380952381,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,3,1,2,0.333333333,1,0,1,1,2,2,30,8,5,5,3,2,4,4,0,4,4,7,7,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shim,PTFC,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,32.34375,0.869565217,20,23,32.34375,0.869565217,14,16,22.5,0.875,0.695652174,0.565217391,0.086956522,0.347826087,10,13,18.28125,0.769230769,2,2,2.8125,1,8,8,11.25,1,0.130434783,0.826086957,0.043478261,1,3,4.21875,0.333333333,18,19,26.71875,0.947368421,1,1,1.40625,1,0.130434783,0.826086957,0.043478261,1,3,4.21875,0.333333333,18,19,26.71875,0.947368421,1,1,1.40625,1,0,0,0,0,9,0,0,0,0,0.565217391,0.086956522,0.347826087,10,13,18.28125,0.769230769,2,2,2.8125,1,8,8,11.25,1,0.695652174,14,16,22.5,0.875,0.625,0.0625,0.3125,8,10,14.0625,0.8,1,1,1.40625,1,5,5,7.03125,1,0,0,0,0,0,0,0,0,1,1.40625,0.043478261,0,2,3,4.21875,0.130434783,0.130434783,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4.21875,3,4.21875,2,1,0.666666667,1,1,2,2.8125,0,0,19,6,3,4.21875,0,3,1,1.40625,0,1,1.40625,1,1.40625,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonnett,PTFC,1,90,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0.75,29,37,37,0.783783784,13,20,20,0.65,0.540540541,0.525,0.225,0.25,11,21,21,0.523809524,9,9,9,1,10,10,10,1,0.05,0.5,0.45,2,2,2,1,15,20,20,0.75,13,18,18,0.722222222,0.054054054,0.459459459,0.486486486,2,2,2,1,14,17,17,0.823529412,13,18,18,0.722222222,1,0,0,0,10,0,0,0,1,0.486486486,0.243243243,0.27027027,10,18,18,0.555555556,9,9,9,1,10,10,10,1,0.5,13,20,20,0.65,0.55,0.05,0.4,4,11,11,0.363636364,1,1,1,1,8,8,8,1,0,1,1,0.027027027,0,0,1,0,4,4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.333333333,0,0,0,0,3,0,0,0,0,0,0,1,1,1,2,2,2,0,1,2,1,3,3,0,0,11,3,8,8,6,2,4,4,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stengel,WAS,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,22.5,1,2,2,22.5,1,1,1,11.25,1,0.5,0,0.5,0.5,0,0,0,0,1,1,11.25,1,1,1,11.25,1,0,1,0,0,0,0,0,2,2,22.5,1,0,0,0,0,0,1,0,0,0,0,0,2,2,22.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,11.25,1,1,1,11.25,1,0.5,1,1,11.25,1,0,0,1,0,0,0,0,0,0,0,0,1,1,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.25,0,1,0,0,0,1,11.25,0,0,0,0,0,0,0,0,0,1,11.25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber,PTFC,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,30,0.5,0,1,15,0,0,0,0,0,0,0.5,0.5,0,0,1,15,0,1,1,15,1,0,0,0,0,1,0,0,1,2,30,0.5,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,6,0,1,15,0,1,0,0,0,1,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,WAS,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,25.71428571,0.625,5,8,25.71428571,0.625,4,4,12.85714286,1,0.5,0.375,0.25,0.375,1,3,9.642857143,0.333333333,2,2,6.428571429,1,2,3,9.642857143,0.666666667,0.5,0.5,0,2,4,12.85714286,0.5,3,4,12.85714286,0.75,0,0,0,0,0.5,0.5,0,2,4,12.85714286,0.5,3,4,12.85714286,0.75,0,0,0,0,0,0,0,0,2,0,0,0,0,0.375,0.25,0.375,1,3,9.642857143,0.333333333,2,2,6.428571429,1,2,3,9.642857143,0.666666667,0.5,4,4,12.85714286,1,0.25,0.5,0.25,1,1,3.214285714,1,2,2,6.428571429,1,1,1,3.214285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19.28571429,3,3,0.5,0,0,3,9.642857143,4,12.85714286,2,2,0.5,0,1,1,3.214285714,1,3.214285714,4,4,0,0,0,0,0,0,0,2,6.428571429,1,3.214285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
