"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Huster","WAS",1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,51,44.5631067961165,0.784313725490196,40,51,44.5631067961165,0.784313725490196,22,26,22.7184466019417,0.846153846153846,0.509803921568627,0.627450980392157,0.254901960784314,0.117647058823529,23,32,27.9611650485437,0.71875,11,13,11.3592233009709,0.846153846153846,6,6,5.24271844660194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627450980392157,0.254901960784314,0.117647058823529,23,32,27.9611650485437,0.71875,11,13,11.3592233009709,0.846153846153846,6,6,5.24271844660194,1,0.509803921568627,22,26,22.7184466019417,0.846153846153846,0.615384615384615,0.230769230769231,0.153846153846154,12,16,13.9805825242718,0.75,6,6,5.24271844660194,1,4,4,3.49514563106796,1,0,0,0,0,0,0,0,1,2,1.74757281553398,0.0392156862745098,0.5,0,3,2.62135922330097,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.87378640776699,1,0,1,1,1,2,1.74757281553398,4,3.49514563106796,3,1,0.75,2,1,3,2.62135922330097,1,0.87378640776699,22,3,20,17.4757281553398,14,6,1,0.87378640776699,0,2,1.74757281553398,1,0.87378640776699,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",1,103,1,0,1,0.87378640776699,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,51,44.5631067961165,0.96078431372549,49,51,44.5631067961165,0.96078431372549,11,12,10.4854368932039,0.916666666666667,0.235294117647059,0.392156862745098,0.529411764705882,0.0784313725490196,18,20,17.4757281553398,0.9,27,27,23.5922330097087,1,4,4,3.49514563106796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392156862745098,0.529411764705882,0.0784313725490196,18,20,17.4757281553398,0.9,27,27,23.5922330097087,1,4,4,3.49514563106796,1,0.235294117647059,11,12,10.4854368932039,0.916666666666667,0.333333333333333,0.416666666666667,0.25,3,4,3.49514563106796,0.75,5,5,4.36893203883495,1,3,3,2.62135922330097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.87378640776699,1,0,1,0,0,0,0,2,1.74757281553398,0,2,0,3,1,4,3.49514563106796,1,0.87378640776699,12,5,13,11.3592233009709,11,2,1,0.87378640776699,0,3,2.62135922330097,5,4.36893203883495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",1,103,1,0,1,0.87378640776699,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.87378640776699,0,0,1,0,0,0,0,12,25,21.8446601941748,0.48,12,25,21.8446601941748,0.48,5,8,6.99029126213592,0.625,0.296296296296296,0.36,0.32,0.32,2,9,7.86407766990291,0.222222222222222,4,8,6.99029126213592,0.5,6,8,6.99029126213592,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.32,0.32,2,9,7.86407766990291,0.222222222222222,4,8,6.99029126213592,0.5,6,8,6.99029126213592,0.75,0.296296296296296,5,8,6.99029126213592,0.625,0.125,0.375,0.5,0,1,0.87378640776699,0,1,3,2.62135922330097,0.333333333333333,4,4,3.49514563106796,1,0,1,0.87378640776699,0.04,0,1,0,0,0,0,0,0,1,2,1.74757281553398,0.08,0.08,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.62135922330097,0,3,0,1,3,7,6.11650485436893,17,14.8543689320388,9,8,0.529411764705882,1,0,1,0.87378640776699,1,0.87378640776699,19,5,3,2.62135922330097,1,2,0,0,0,2,1.74757281553398,1,0.87378640776699,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kleiner","WAS",1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,51.0810810810811,0.619047619047619,13,20,48.6486486486487,0.65,10,13,31.6216216216216,0.769230769230769,0.65,0.571428571428571,0.142857142857143,0.285714285714286,5,12,29.1891891891892,0.416666666666667,2,3,7.2972972972973,0.666666666666667,6,6,14.5945945945946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.15,0.3,5,11,26.7567567567568,0.454545454545455,2,3,7.2972972972973,0.666666666666667,6,6,14.5945945945946,1,0.619047619047619,10,13,31.6216216216216,0.769230769230769,0.461538461538462,0.230769230769231,0.307692307692308,4,6,14.5945945945946,0.666666666666667,2,3,7.2972972972973,0.666666666666667,4,4,9.72972972972973,1,0,1,2.43243243243243,0.05,0,1,0,0,1,2.43243243243243,0.0476190476190476,0,0,0,0,0,0,0,0,1,2.43243243243243,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.86486486486486,0,2,0,0,0,0,0,3,7.2972972972973,3,1,5,12.1621621621622,3,2,0,0,0,2,4.86486486486486,1,2.43243243243243,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lohman","WAS",1,103,1,0,3,2.62135922330097,0.666666666666667,1,1,1,0,1,0.333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,1,0.87378640776699,0,0,1,0,0,0,0,38,45,39.3203883495146,0.844444444444444,37,44,38.4466019417476,0.840909090909091,22,25,21.8446601941748,0.88,0.568181818181818,0.377777777777778,0.333333333333333,0.288888888888889,12,17,14.8543689320388,0.705882352941177,13,15,13.1067961165049,0.866666666666667,13,13,11.3592233009709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386363636363636,0.340909090909091,0.272727272727273,12,17,14.8543689320388,0.705882352941177,13,15,13.1067961165049,0.866666666666667,12,12,10.4854368932039,1,0.555555555555556,22,25,21.8446601941748,0.88,0.4,0.28,0.32,8,10,8.7378640776699,0.8,6,7,6.11650485436893,0.857142857142857,8,8,6.99029126213592,1,0,1,0.87378640776699,0.0227272727272727,0,1,0,0,0,0,0,0,0,1,0.87378640776699,0.0222222222222222,0.0227272727272727,0,1,1,0.87378640776699,0.0222222222222222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.62135922330097,2,1,0.666666666666667,1,0,2,1.74757281553398,6,5.24271844660194,4,2,0.666666666666667,3,1,4,3.49514563106796,0,0,41,3,13,11.3592233009709,8,5,2,1.74757281553398,0,2,1.74757281553398,2,1.74757281553398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,103,1,0,2,1.74757281553398,0,0,0,2,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,31.4563106796117,0.861111111111111,29,34,29.7087378640777,0.852941176470588,21,24,20.9708737864078,0.875,0.705882352941177,0.333333333333333,0.277777777777778,0.388888888888889,10,12,10.4854368932039,0.833333333333333,7,10,8.7378640776699,0.7,14,14,12.2330097087379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176470588,0.294117647058824,0.352941176470588,10,12,10.4854368932039,0.833333333333333,7,10,8.7378640776699,0.7,12,12,10.4854368932039,1,0.666666666666667,21,24,20.9708737864078,0.875,0.375,0.375,0.25,8,9,7.86407766990291,0.888888888888889,7,9,7.86407766990291,0.777777777777778,6,6,5.24271844660194,1,2,4,3.49514563106796,0.117647058823529,0.5,4,0,1,1,0.87378640776699,0.0277777777777778,1,2,3,2.62135922330097,0.0833333333333333,0.0882352941176471,0.666666666666667,2,2,1.74757281553398,0.0555555555555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.62135922330097,0,3,0,5,2,10,8.7378640776699,1,0.87378640776699,0,1,0,1,0,1,0.87378640776699,0,0,44,7,9,7.86407766990291,5,4,1,0.87378640776699,0,2,1.74757281553398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",1,103,1,0,2,1.74757281553398,0.5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,57,49.8058252427184,0.754385964912281,35,48,41.9417475728155,0.729166666666667,26,33,28.8349514563107,0.787878787878788,0.6875,0.491228070175439,0.385964912280702,0.12280701754386,18,28,24.4660194174757,0.642857142857143,18,22,19.2233009708738,0.818181818181818,7,7,6.11650485436893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520833333333333,0.333333333333333,0.145833333333333,16,25,21.8446601941748,0.64,12,16,13.9805825242718,0.75,7,7,6.11650485436893,1,0.596491228070175,27,34,29.7087378640777,0.794117647058823,0.470588235294118,0.323529411764706,0.205882352941176,12,16,13.9805825242718,0.75,8,11,9.61165048543689,0.727272727272727,7,7,6.11650485436893,1,0,2,1.74757281553398,0.0416666666666667,0,2,0,1,4,3.49514563106796,0.0701754385964912,0.25,3,5,4.36893203883495,0.087719298245614,0.104166666666667,0.6,2,2,1.74757281553398,0.0350877192982456,1,5,5,1,0,0,1,2,0.5,0,0,0,0,2,3,2.62135922330097,1,2,0.333333333333333,3,0,5,4.36893203883495,1,0.87378640776699,0,1,0,0,0,0,0,1,0.87378640776699,21,1,9,7.86407766990291,3,6,1,0.87378640776699,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ordega","WAS",1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,24.375,0.615384615384615,8,13,24.375,0.615384615384615,7,12,22.5,0.583333333333333,0.923076923076923,0.230769230769231,0.538461538461538,0.230769230769231,2,3,5.625,0.666666666666667,4,7,13.125,0.571428571428571,2,3,5.625,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769230769231,0.538461538461538,0.230769230769231,2,3,5.625,0.666666666666667,4,7,13.125,0.571428571428571,2,3,5.625,0.666666666666667,0.923076923076923,7,12,22.5,0.583333333333333,0.25,0.583333333333333,0.166666666666667,2,3,5.625,0.666666666666667,4,7,13.125,0.571428571428571,1,2,3.75,0.5,0,2,3.75,0.153846153846154,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.75,1,1,0.5,3,0,4,7.5,2,3.75,0,2,0,2,0,2,3.75,0,0,16,3,3,5.625,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oyster","WAS",1,103,1,0,1,0.87378640776699,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,54,47.1844660194175,0.907407407407407,48,53,46.3106796116505,0.905660377358491,17,18,15.7281553398058,0.944444444444444,0.339622641509434,0.5,0.407407407407407,0.0925925925925926,23,27,23.5922330097087,0.851851851851852,21,22,19.2233009708738,0.954545454545455,5,5,4.36893203883495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490566037735849,0.415094339622642,0.0943396226415094,22,26,22.7184466019417,0.846153846153846,21,22,19.2233009708738,0.954545454545455,5,5,4.36893203883495,1,0.333333333333333,17,18,15.7281553398058,0.944444444444444,0.333333333333333,0.444444444444444,0.222222222222222,5,6,5.24271844660194,0.833333333333333,8,8,6.99029126213592,1,4,4,3.49514563106796,1,0,0,0,0,0,0,0,1,2,1.74757281553398,0.037037037037037,0.5,1,1,0.87378640776699,0.0185185185185185,0.0188679245283019,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.87378640776699,4,3.49514563106796,1,3,0.25,2,0,2,1.74757281553398,0,0,7,3,18,15.7281553398058,14,4,2,1.74757281553398,0,4,3.49514563106796,3,2.62135922330097,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,27.9611650485437,0.78125,23,30,26.2135922330097,0.766666666666667,12,15,13.1067961165049,0.8,0.5,0.53125,0.3125,0.15625,12,17,14.8543689320388,0.705882352941177,8,10,8.7378640776699,0.8,5,5,4.36893203883495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566666666666667,0.266666666666667,0.166666666666667,12,17,14.8543689320388,0.705882352941177,6,8,6.99029126213592,0.75,5,5,4.36893203883495,1,0.46875,12,15,13.1067961165049,0.8,0.666666666666667,0.2,0.133333333333333,7,10,8.7378640776699,0.7,3,3,2.62135922330097,1,2,2,1.74757281553398,1,0,0,0,0,0,0,0,1,4,3.49514563106796,0.125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.87378640776699,1,0,1,0,0,0,0,1,0.87378640776699,7,3,10,8.7378640776699,9,1,0,0,0,3,2.62135922330097,11,9.61165048543689,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richardson","SBFC",1,27,0,0,1,3.33333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,16.6666666666667,0.6,3,5,16.6666666666667,0.6,2,3,10,0.666666666666667,0.6,0.6,0.2,0.2,1,3,10,0.333333333333333,1,1,3.33333333333333,1,1,1,3.33333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.2,1,3,10,0.333333333333333,1,1,3.33333333333333,1,1,1,3.33333333333333,1,0.6,2,3,10,0.666666666666667,0.666666666666667,0,0.333333333333333,1,2,6.66666666666667,0.5,0,0,0,0,1,1,3.33333333333333,1,0,0,0,0,0,0,0,0,1,3.33333333333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3.33333333333333,1,0,1,0,0,0,0,1,3.33333333333333,6,3,1,3.33333333333333,0,1,0,0,0,1,3.33333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.87378640776699,0,0,0,0,0,0,0,0,0,0,33,41,35.8252427184466,0.804878048780488,25,29,25.3398058252427,0.862068965517241,21,23,20.0970873786408,0.91304347826087,0.793103448275862,0.536585365853659,0.292682926829268,0.170731707317073,14,22,19.2233009708738,0.636363636363636,12,12,10.4854368932039,1,7,7,6.11650485436893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517241379310345,0.275862068965517,0.206896551724138,11,15,13.1067961165049,0.733333333333333,8,8,6.99029126213592,1,6,6,5.24271844660194,1,0.560975609756098,21,23,20.0970873786408,0.91304347826087,0.391304347826087,0.347826086956522,0.260869565217391,7,9,7.86407766990291,0.777777777777778,8,8,6.99029126213592,1,6,6,5.24271844660194,1,1,1,0.87378640776699,0.0344827586206897,1,1,0,0,1,0.87378640776699,0.024390243902439,0,1,2,1.74757281553398,0.0487804878048781,0.0689655172413793,0.5,7,11,9.61165048543689,0.268292682926829,0.636363636363636,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1.74757281553398,2,0,1,1,1,2,1.74757281553398,1,0.87378640776699,1,0,1,7,1,8,6.99029126213592,4,3.49514563106796,20,5,8,6.99029126213592,7,1,1,0.87378640776699,0,1,0.87378640776699,6,5.24271844660194,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,45,39.3203883495146,0.8,23,27,23.5922330097087,0.851851851851852,12,16,13.9805825242718,0.75,0.592592592592593,0.666666666666667,0.244444444444444,0.0888888888888889,21,30,26.2135922330097,0.7,11,11,9.61165048543689,1,4,4,3.49514563106796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.222222222222222,0.111111111111111,14,18,15.7281553398058,0.777777777777778,6,6,5.24271844660194,1,3,3,2.62135922330097,1,0.355555555555556,12,16,13.9805825242718,0.75,0.6875,0.125,0.1875,7,11,9.61165048543689,0.636363636363636,2,2,1.74757281553398,1,3,3,2.62135922330097,1,0,0,0,0,0,0,0,1,3,2.62135922330097,0.0666666666666667,0.333333333333333,1,3,2.62135922330097,0.0666666666666667,0.111111111111111,0.333333333333333,13,16,13.9805825242718,0.355555555555556,0.8125,0,0,0,0,0,0,2,0,0,0,0,0,2,4,3.49514563106796,2,2,0.5,0,0,2,1.74757281553398,2,1.74757281553398,2,0,1,3,0,3,2.62135922330097,1,0.87378640776699,17,3,6,5.24271844660194,5,1,5,4.36893203883495,0,4,3.49514563106796,4,3.49514563106796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanton","SBFC",1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,35.8252427184466,0.878048780487805,36,40,34.9514563106796,0.9,19,20,17.4757281553398,0.95,0.5,0.414634146341463,0.365853658536585,0.219512195121951,13,17,14.8543689320388,0.764705882352941,14,15,13.1067961165049,0.933333333333333,9,9,7.86407766990291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.375,0.225,13,16,13.9805825242718,0.8125,14,15,13.1067961165049,0.933333333333333,9,9,7.86407766990291,1,0.48780487804878,19,20,17.4757281553398,0.95,0.35,0.3,0.35,6,7,6.11650485436893,0.857142857142857,6,6,5.24271844660194,1,7,7,6.11650485436893,1,0,0,0,0,0,0,0,1,1,0.87378640776699,0.024390243902439,1,0,0,0,0,0,0,0,1,0.87378640776699,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.87378640776699,1,0,1,0,1,1,0.87378640776699,4,3.49514563106796,1,3,0.25,5,2,7,6.11650485436893,3,2.62135922330097,29,9,9,7.86407766990291,5,4,3,2.62135922330097,0,0,0,4,3.49514563106796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
