"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Gilliland","CRS",1,95,1,0,2,1.89473684210526,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,33.1578947368421,0.714285714285714,25,33,31.2631578947368,0.757575757575758,16,17,16.1052631578947,0.941176470588235,0.515151515151515,0.628571428571429,0.285714285714286,0.0857142857142857,14,22,20.8421052631579,0.636363636363636,8,10,9.47368421052632,0.8,3,3,2.84210526315789,1,0.171428571428571,0.571428571428571,0.257142857142857,4,6,5.68421052631579,0.666666666666667,17,20,18.9473684210526,0.85,4,9,8.52631578947368,0.444444444444444,0.181818181818182,0.545454545454545,0.272727272727273,4,6,5.68421052631579,0.666666666666667,17,18,17.0526315789474,0.944444444444444,4,9,8.52631578947368,0.444444444444444,2,0,0,0,12,1,0,0,3,0.606060606060606,0.303030303030303,0.0909090909090909,14,20,18.9473684210526,0.7,8,10,9.47368421052632,0.8,3,3,2.84210526315789,1,0.485714285714286,16,17,16.1052631578947,0.941176470588235,0.647058823529412,0.235294117647059,0.117647058823529,10,11,10.4210526315789,0.909090909090909,4,4,3.78947368421053,1,2,2,1.89473684210526,1,2,4,3.78947368421053,0.121212121212121,0.5,3,1,1,3,2.84210526315789,0.0857142857142857,0.333333333333333,1,1,0.947368421052632,0.0285714285714286,0.0303030303030303,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,2.84210526315789,3,0,1,0,1,1,0.947368421052632,6,5.68421052631579,3,3,0.5,1,0,1,0.947368421052632,0,0,14,8,4,3.78947368421053,4,0,5,4.73684210526316,0,6,5.68421052631579,2,1.89473684210526,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hagen","ORL",1,75,1,0,3,3.6,0.666666666666667,2,0,1,0,1,0.333333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,19.2,0.875,14,16,19.2,0.875,10,11,13.2,0.909090909090909,0.6875,0.25,0.375,0.375,2,4,4.8,0.5,6,6,7.2,1,6,6,7.2,1,0.5625,0.4375,0,7,9,10.8,0.777777777777778,7,7,8.4,1,0,0,0,0,0.5625,0.4375,0,7,9,10.8,0.777777777777778,7,7,8.4,1,0,0,0,0,0,0,0,0,6,0,0,1,5,0.25,0.375,0.375,2,4,4.8,0.5,6,6,7.2,1,6,6,7.2,1,0.6875,10,11,13.2,0.909090909090909,0.181818181818182,0.363636363636364,0.454545454545455,1,2,2.4,0.5,4,4,4.8,1,5,5,6,1,1,1,1.2,0.0625,1,1,0,0,0,0,0,0,0,2,2.4,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7.2,5,1,0.833333333333333,1,4,6,7.2,4,4.8,2,2,0.5,2,0,2,2.4,2,2.4,12,0,4,4.8,1,3,0,0,0,2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","ORL",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,27.4736842105263,0.862068965517241,19,23,21.7894736842105,0.826086956521739,0,1,0.947368421052632,0,0.0434782608695652,0.862068965517241,0.137931034482759,0,21,25,23.6842105263158,0.84,4,4,3.78947368421053,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,29,27.4736842105263,0.862068965517241,0,0,1,0,0,0,0,0,0,0,0,19,23,21.7894736842105,0.826086956521739,13,2,0,0,0,0,0,0,0,0.888888888888889,0.111111111111111,0,13,16,15.1578947368421,0.8125,2,2,1.89473684210526,1,0,0,0,0,0.0344827586206897,0,1,0.947368421052632,0,1,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6.63157894736842,0.241379310344828,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,3,1,0,0,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0.166666666666667,1,0,1,1,2,1,1,0.5,2,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,25,29,0.862068965517241,2,2,1,0,0,0,8,9,0.888888888888889
"Hickmann Alves","ORL",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,58.7368421052632,0.806451612903226,49,60,56.8421052631579,0.816666666666667,16,20,18.9473684210526,0.8,0.333333333333333,0.596774193548387,0.241935483870968,0.161290322580645,28,37,35.0526315789474,0.756756756756757,12,15,14.2105263157895,0.8,10,10,9.47368421052632,1,0.0967741935483871,0.629032258064516,0.274193548387097,4,6,5.68421052631579,0.666666666666667,32,39,36.9473684210526,0.82051282051282,14,17,16.1052631578947,0.823529411764706,0.1,0.616666666666667,0.283333333333333,4,6,5.68421052631579,0.666666666666667,31,37,35.0526315789474,0.837837837837838,14,17,16.1052631578947,0.823529411764706,0,3,0,0,28,0,0,1,3,0.583333333333333,0.25,0.166666666666667,27,35,33.1578947368421,0.771428571428571,12,15,14.2105263157895,0.8,10,10,9.47368421052632,1,0.32258064516129,16,20,18.9473684210526,0.8,0.5,0.25,0.25,8,10,9.47368421052632,0.8,3,5,4.73684210526316,0.6,5,5,4.73684210526316,1,0,1,0.947368421052632,0.0166666666666667,0,1,0,3,10,9.47368421052632,0.161290322580645,0.3,1,2,1.89473684210526,0.032258064516129,0.0333333333333333,0.5,1,1,0.947368421052632,0.0161290322580645,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.947368421052632,0,1,0,0,2,3,2.84210526315789,3,2.84210526315789,2,1,0.666666666666667,1,0,1,0.947368421052632,0,0,6,3,15,14.2105263157895,10,5,3,2.84210526315789,0,2,1.89473684210526,2,1.89473684210526,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",1,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16.9811320754717,0.5,5,10,16.9811320754717,0.5,3,6,10.188679245283,0.5,0.6,0,0.4,0.6,0,0,0,0,2,4,6.79245283018868,0.5,3,6,10.188679245283,0.5,0.6,0.4,0,3,6,10.188679245283,0.5,2,4,6.79245283018868,0.5,0,0,0,0,0.6,0.4,0,3,6,10.188679245283,0.5,2,4,6.79245283018868,0.5,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0.4,0.6,0,0,0,0,2,4,6.79245283018868,0.5,3,6,10.188679245283,0.5,0.6,3,6,10.188679245283,0.5,0,0.166666666666667,0.833333333333333,0,0,0,0,0,1,1.69811320754717,0,3,5,8.49056603773585,0.6,0,2,3.39622641509434,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.09433962264151,3,0,1,2,0,2,3.39622641509434,3,5.09433962264151,0,3,0,0,0,0,0,0,0,15,1,1,1.69811320754717,0,1,0,0,0,1,1.69811320754717,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,24.6315789473684,0.884615384615385,22,25,23.6842105263158,0.88,17,18,17.0526315789474,0.944444444444444,0.72,0.0769230769230769,0.230769230769231,0.692307692307692,0,2,1.89473684210526,0,6,6,5.68421052631579,1,17,18,17.0526315789474,0.944444444444444,0.461538461538462,0.538461538461538,0,10,12,11.3684210526316,0.833333333333333,13,14,13.2631578947368,0.928571428571429,0,0,0,0,0.44,0.56,0,9,11,10.4210526315789,0.818181818181818,13,14,13.2631578947368,0.928571428571429,0,0,0,0,0,0,0,2,11,0,0,0,1,0.08,0.2,0.72,0,2,1.89473684210526,0,5,5,4.73684210526316,1,17,18,17.0526315789474,0.944444444444444,0.692307692307692,17,18,17.0526315789474,0.944444444444444,0,0.277777777777778,0.722222222222222,0,0,0,0,5,5,4.73684210526316,1,12,13,12.3157894736842,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0.0384615384615385,0.04,0,1,1,0.947368421052632,0.0384615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,2,1,0.666666666666667,5,2,8,7.57894736842105,5,4.73684210526316,0,5,0,0,1,1,0.947368421052632,3,2.84210526315789,18,2,10,9.47368421052632,3,7,1,0.947368421052632,0,2,1.89473684210526,1,0.947368421052632,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,23.6842105263158,0.76,19,25,23.6842105263158,0.76,4,5,4.73684210526316,0.8,0.2,0.68,0.04,0.28,12,17,16.1052631578947,0.705882352941177,0,1,0.947368421052632,0,7,7,6.63157894736842,1,0,0.28,0.72,0,0,0,0,7,7,6.63157894736842,1,12,18,17.0526315789474,0.666666666666667,0,0.28,0.72,0,0,0,0,7,7,6.63157894736842,1,12,18,17.0526315789474,0.666666666666667,6,4,0,0,4,1,0,0,0,0.68,0.04,0.28,12,17,16.1052631578947,0.705882352941177,0,1,0.947368421052632,0,7,7,6.63157894736842,1,0.2,4,5,4.73684210526316,0.8,0.8,0,0.2,3,4,3.78947368421053,0.75,0,0,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,1,3,2.84210526315789,0.12,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,0,0,0,0,1,0.947368421052632,0,1,0,1,0,1,0.947368421052632,1,0.947368421052632,10,2,3,2.84210526315789,0,3,1,0.947368421052632,0,3,2.84210526315789,9,8.52631578947368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle","ORL",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,50,47.3684210526316,0.92,46,50,47.3684210526316,0.92,19,22,20.8421052631579,0.863636363636364,0.44,0.54,0.22,0.24,24,27,25.5789473684211,0.888888888888889,10,11,10.4210526315789,0.909090909090909,12,12,11.3684210526316,1,0.14,0.72,0.14,7,7,6.63157894736842,1,32,36,34.1052631578947,0.888888888888889,7,7,6.63157894736842,1,0.14,0.72,0.14,7,7,6.63157894736842,1,32,36,34.1052631578947,0.888888888888889,7,7,6.63157894736842,1,0,4,0,1,24,2,0,0,5,0.54,0.22,0.24,24,27,25.5789473684211,0.888888888888889,10,11,10.4210526315789,0.909090909090909,12,12,11.3684210526316,1,0.44,19,22,20.8421052631579,0.863636363636364,0.5,0.227272727272727,0.272727272727273,9,11,10.4210526315789,0.818181818181818,4,5,4.73684210526316,0.8,6,6,5.68421052631579,1,0,0,0,0,0,0,0,4,4,3.78947368421053,0.08,1,1,1,0.947368421052632,0.02,0.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,1,0,1,2,4,6,5.68421052631579,11,10.4210526315789,8,3,0.727272727272727,3,0,3,2.84210526315789,3,2.84210526315789,16,8,11,10.4210526315789,5,6,3,2.84210526315789,0,3,2.84210526315789,2,1.89473684210526,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,38,36,0.868421052631579,23,27,25.5789473684211,0.851851851851852,13,14,13.2631578947368,0.928571428571429,0.518518518518518,0.394736842105263,0.394736842105263,0.210526315789474,13,15,14.2105263157895,0.866666666666667,12,15,14.2105263157895,0.8,8,8,7.57894736842105,1,0.210526315789474,0.605263157894737,0.184210526315789,7,8,7.57894736842105,0.875,19,23,21.7894736842105,0.826086956521739,7,7,6.63157894736842,1,0.185185185185185,0.555555555555556,0.259259259259259,4,5,4.73684210526316,0.8,12,15,14.2105263157895,0.8,7,7,6.63157894736842,1,2,0,0,0,17,0,0,0,5,0.37037037037037,0.37037037037037,0.259259259259259,9,10,9.47368421052632,0.9,7,10,9.47368421052632,0.7,7,7,6.63157894736842,1,0.368421052631579,13,14,13.2631578947368,0.928571428571429,0.357142857142857,0.357142857142857,0.285714285714286,5,5,4.73684210526316,1,4,5,4.73684210526316,0.8,4,4,3.78947368421053,1,0,1,0.947368421052632,0.037037037037037,0,1,0,1,2,1.89473684210526,0.0526315789473684,0.5,0,0,0,0,0,0,10,11,10.4210526315789,0.289473684210526,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,0,2,1,4,3.78947368421053,3,2.84210526315789,1,2,0.333333333333333,2,0,2,1.89473684210526,6,5.68421052631579,33,9,8,7.57894736842105,7,1,2,1.89473684210526,0,4,3.78947368421053,4,3.78947368421053,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,14.2105263157895,0.666666666666667,10,15,14.2105263157895,0.666666666666667,5,7,6.63157894736842,0.714285714285714,0.466666666666667,0.333333333333333,0.2,0.466666666666667,4,5,4.73684210526316,0.8,1,3,2.84210526315789,0.333333333333333,5,7,6.63157894736842,0.714285714285714,0.533333333333333,0.466666666666667,0,5,8,7.57894736842105,0.625,5,7,6.63157894736842,0.714285714285714,0,0,0,0,0.533333333333333,0.466666666666667,0,5,8,7.57894736842105,0.625,5,7,6.63157894736842,0.714285714285714,0,0,0,0,0,0,0,0,4,0,0,0,0,0.333333333333333,0.2,0.466666666666667,4,5,4.73684210526316,0.8,1,3,2.84210526315789,0.333333333333333,5,7,6.63157894736842,0.714285714285714,0.466666666666667,5,7,6.63157894736842,0.714285714285714,0.428571428571429,0,0.571428571428571,2,3,2.84210526315789,0.666666666666667,0,0,0,0,3,4,3.78947368421053,0.75,0,2,1.89473684210526,0.133333333333333,0,2,0,0,0,0,0,0,0,1,0.947368421052632,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,2,2,0.5,1,2,5,4.73684210526316,4,3.78947368421053,3,1,0.75,0,0,0,0,1,0.947368421052632,12,0,2,1.89473684210526,0,2,1,0.947368421052632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,45,42.6315789473684,0.466666666666667,13,33,31.2631578947368,0.393939393939394,0,1,0.947368421052632,0,0.0303030303030303,1,0,0,21,45,42.6315789473684,0.466666666666667,0,0,0,0,0,0,0,0,0,0.0222222222222222,0.977777777777778,0,0,0,0,1,1,0.947368421052632,1,20,44,41.6842105263158,0.454545454545455,0,0.0303030303030303,0.96969696969697,0,0,0,0,1,1,0.947368421052632,1,12,32,30.3157894736842,0.375,15,4,0,0,1,0,0,0,0,1,0,0,10,20,18.9473684210526,0.5,0,0,0,0,0,0,0,0,0.0222222222222222,0,1,0.947368421052632,0,1,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,22.7368421052632,0.533333333333333,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5.68421052631579,5,1,0,0,0,0,0,2,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,2,0,1,9,0,0,1,0,3,1,2,1,1,0,1,0,1,0,0,21,45,0.466666666666667,7,8,0.875,0,2,0,4,15,0.266666666666667
"Naughton","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,14.2105263157895,0.866666666666667,11,12,11.3684210526316,0.916666666666667,2,2,1.89473684210526,1,0.166666666666667,0.6,0.0666666666666667,0.333333333333333,7,9,8.52631578947368,0.777777777777778,1,1,0.947368421052632,1,5,5,4.73684210526316,1,0.0666666666666667,0.4,0.533333333333333,1,1,0.947368421052632,1,5,6,5.68421052631579,0.833333333333333,7,8,7.57894736842105,0.875,0.0833333333333333,0.416666666666667,0.5,1,1,0.947368421052632,1,4,5,4.73684210526316,0.8,6,6,5.68421052631579,1,4,2,0,2,2,1,0,0,0,0.583333333333333,0.0833333333333333,0.333333333333333,6,7,6.63157894736842,0.857142857142857,1,1,0.947368421052632,1,4,4,3.78947368421053,1,0.133333333333333,2,2,1.89473684210526,1,1,0,0,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.89473684210526,0.133333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,2,1.89473684210526,2,0,1,0,0,0,0,4,3.78947368421053,2,2,0.5,2,0,2,1.89473684210526,1,0.947368421052632,6,3,3,2.84210526315789,1,2,2,1.89473684210526,0,6,5.68421052631579,10,9.47368421052632,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","CRS",1,95,1,1,4,3.78947368421053,0.75,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0.947368421052632,1,1,0,0,0,0,0,27,36,34.1052631578947,0.75,27,36,34.1052631578947,0.75,16,23,21.7894736842105,0.695652173913043,0.638888888888889,0.333333333333333,0.333333333333333,0.333333333333333,6,12,11.3684210526316,0.5,10,12,11.3684210526316,0.833333333333333,11,12,11.3684210526316,0.916666666666667,0.388888888888889,0.583333333333333,0.0277777777777778,10,14,13.2631578947368,0.714285714285714,17,21,19.8947368421053,0.80952380952381,0,1,0.947368421052632,0,0.388888888888889,0.583333333333333,0.0277777777777778,10,14,13.2631578947368,0.714285714285714,17,21,19.8947368421053,0.80952380952381,0,1,0.947368421052632,0,0,0,0,2,13,1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,6,12,11.3684210526316,0.5,10,12,11.3684210526316,0.833333333333333,11,12,11.3684210526316,0.916666666666667,0.638888888888889,16,23,21.7894736842105,0.695652173913043,0.304347826086957,0.304347826086957,0.391304347826087,3,7,6.63157894736842,0.428571428571429,5,7,6.63157894736842,0.714285714285714,8,9,8.52631578947368,0.888888888888889,0,2,1.89473684210526,0.0555555555555556,0,2,0,0,1,0.947368421052632,0.0277777777777778,0,1,1,0.947368421052632,0.0277777777777778,0.0277777777777778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,3,1,0.75,2,2,5,4.73684210526316,4,3.78947368421053,0,4,0,1,1,2,1.89473684210526,2,1.89473684210526,26,7,7,6.63157894736842,3,4,2,1.89473684210526,0,5,4.73684210526316,2,1.89473684210526,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,44,47.1428571428571,0.772727272727273,30,38,40.7142857142857,0.789473684210526,22,25,26.7857142857143,0.88,0.657894736842105,0.477272727272727,0.295454545454545,0.227272727272727,14,21,22.5,0.666666666666667,10,13,13.9285714285714,0.769230769230769,10,10,10.7142857142857,1,0.363636363636364,0.590909090909091,0.0454545454545455,13,16,17.1428571428571,0.8125,20,26,27.8571428571429,0.769230769230769,1,2,2.14285714285714,0.5,0.289473684210526,0.657894736842105,0.0526315789473684,10,11,11.7857142857143,0.909090909090909,19,25,26.7857142857143,0.76,1,2,2.14285714285714,0.5,0,0,0,0,18,2,0,1,8,0.552631578947368,0.184210526315789,0.263157894736842,14,21,22.5,0.666666666666667,6,7,7.5,0.857142857142857,10,10,10.7142857142857,1,0.568181818181818,22,25,26.7857142857143,0.88,0.52,0.2,0.28,11,13,13.9285714285714,0.846153846153846,4,5,5.35714285714286,0.8,7,7,7.5,1,1,2,2.14285714285714,0.0526315789473684,0.5,2,0,0,1,1.07142857142857,0.0227272727272727,0,1,5,5.35714285714286,0.113636363636364,0.131578947368421,0.2,1,1,1.07142857142857,0.0227272727272727,1,2,4,0.5,0,0,1,1,1,0,0,0,0,1,4,4.28571428571429,3,1,0.75,3,2,6,6.42857142857143,3,3.21428571428571,1,2,0.333333333333333,1,1,2,2.14285714285714,2,2.14285714285714,19,1,4,4.28571428571429,1,3,1,1.07142857142857,0,1,1.07142857142857,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
