"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Huerta","CRS",1,86,1,0,1,1.04651162790698,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,21.9767441860465,0.666666666666667,14,21,21.9767441860465,0.666666666666667,13,18,18.8372093023256,0.722222222222222,0.857142857142857,0.619047619047619,0.142857142857143,0.238095238095238,9,13,13.6046511627907,0.692307692307692,2,3,3.13953488372093,0.666666666666667,3,5,5.23255813953488,0.6,0.19047619047619,0.571428571428571,0.238095238095238,0,4,4.18604651162791,0,9,12,12.5581395348837,0.75,5,5,5.23255813953488,1,0.19047619047619,0.571428571428571,0.238095238095238,0,4,4.18604651162791,0,9,12,12.5581395348837,0.75,5,5,5.23255813953488,1,3,2,0,0,6,3,0,0,0,0.619047619047619,0.142857142857143,0.238095238095238,9,13,13.6046511627907,0.692307692307692,2,3,3.13953488372093,0.666666666666667,3,5,5.23255813953488,0.6,0.857142857142857,13,18,18.8372093023256,0.722222222222222,0.611111111111111,0.166666666666667,0.222222222222222,8,11,11.5116279069767,0.727272727272727,2,3,3.13953488372093,0.666666666666667,3,4,4.18604651162791,0.75,0,2,2.09302325581395,0.0952380952380952,0,1,1,0,0,0,0,0,1,3,3.13953488372093,0.142857142857143,0.142857142857143,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.18604651162791,2,2,0.5,1,3,6,6.27906976744186,3,3.13953488372093,2,1,0.666666666666667,3,2,5,5.23255813953488,1,1.04651162790698,31,3,7,7.32558139534884,5,2,1,1.04651162790698,0,0,0,2,2.09302325581395,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37,35.0526315789474,0.675675675675676,23,34,32.2105263157895,0.676470588235294,6,11,10.4210526315789,0.545454545454545,0.323529411764706,0.540540540540541,0.243243243243243,0.216216216216216,9,20,18.9473684210526,0.45,8,9,8.52631578947368,0.888888888888889,8,8,7.57894736842105,1,0,0.405405405405405,0.594594594594595,0,0,0,0,7,15,14.2105263157895,0.466666666666667,18,22,20.8421052631579,0.818181818181818,0,0.411764705882353,0.588235294117647,0,0,0,0,7,14,13.2631578947368,0.5,16,20,18.9473684210526,0.8,14,4,0,4,3,0,0,0,0,0.529411764705882,0.264705882352941,0.205882352941176,8,18,17.0526315789474,0.444444444444444,8,9,8.52631578947368,0.888888888888889,7,7,6.63157894736842,1,0.297297297297297,6,11,10.4210526315789,0.545454545454545,0.636363636363636,0.0909090909090909,0.272727272727273,2,7,6.63157894736842,0.285714285714286,1,1,0.947368421052632,1,3,3,2.84210526315789,1,0,0,0,0,0,0,0,1,7,6.63157894736842,0.189189189189189,0.142857142857143,0,0,0,0,0,0,1,1,0.947368421052632,0.027027027027027,1,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,0.947368421052632,1,0,1,0,0,0,0,3,2.84210526315789,2,1,0.666666666666667,1,1,2,1.89473684210526,0,0,3,2,9,8.52631578947368,9,0,1,0.947368421052632,0,5,4.73684210526316,6,5.68421052631579,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,35.0526315789474,0.837837837837838,28,32,30.3157894736842,0.875,19,22,20.8421052631579,0.863636363636364,0.6875,0.783783783783784,0.108108108108108,0.108108108108108,23,29,27.4736842105263,0.793103448275862,4,4,3.78947368421053,1,4,4,3.78947368421053,1,0.027027027027027,0.567567567567568,0.405405405405405,1,1,0.947368421052632,1,17,21,19.8947368421053,0.80952380952381,13,15,14.2105263157895,0.866666666666667,0,0.53125,0.46875,0,0,0,0,15,17,16.1052631578947,0.882352941176471,13,15,14.2105263157895,0.866666666666667,7,6,0,0,11,6,0,0,1,0.75,0.125,0.125,20,24,22.7368421052632,0.833333333333333,4,4,3.78947368421053,1,4,4,3.78947368421053,1,0.594594594594595,19,22,20.8421052631579,0.863636363636364,0.681818181818182,0.136363636363636,0.181818181818182,12,15,14.2105263157895,0.8,3,3,2.84210526315789,1,4,4,3.78947368421053,1,0,0,0,0,0,0,0,8,12,11.3684210526316,0.324324324324324,0.666666666666667,0,0,0,0,0,0,1,1,0.947368421052632,0.027027027027027,1,0,0,0,0,0,2,4,0.5,0,0,0,0,4,0,0,0,0,0,1,1,2,1.89473684210526,6,5.68421052631579,4,2,0.666666666666667,5,0,5,4.73684210526316,0,0,7,3,11,10.4210526315789,10,1,1,0.947368421052632,0,1,0.947368421052632,13,12.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,81,76.7368421052632,0.777777777777778,43,57,54,0.754385964912281,35,41,38.8421052631579,0.853658536585366,0.719298245614035,0.691358024691358,0.172839506172839,0.135802469135802,40,56,53.0526315789474,0.714285714285714,13,14,13.2631578947368,0.928571428571429,10,11,10.4210526315789,0.909090909090909,0.271604938271605,0.567901234567901,0.160493827160494,19,22,20.8421052631579,0.863636363636364,33,46,43.5789473684211,0.717391304347826,11,13,12.3157894736842,0.846153846153846,0.228070175438596,0.578947368421053,0.192982456140351,10,13,12.3157894736842,0.769230769230769,24,33,31.2631578947368,0.727272727272727,9,11,10.4210526315789,0.818181818181818,6,5,0,1,24,8,0,0,19,0.736842105263158,0.087719298245614,0.175438596491228,30,42,39.7894736842105,0.714285714285714,4,5,4.73684210526316,0.8,9,10,9.47368421052632,0.9,0.506172839506173,35,41,38.8421052631579,0.853658536585366,0.707317073170732,0.121951219512195,0.170731707317073,24,29,27.4736842105263,0.827586206896552,4,5,4.73684210526316,0.8,7,7,6.63157894736842,1,1,2,1.89473684210526,0.0350877192982456,0.5,1,1,3,7,6.63157894736842,0.0864197530864197,0.428571428571429,1,2,1.89473684210526,0.0246913580246914,0.0350877192982456,0.5,19,23,21.7894736842105,0.283950617283951,0.826086956521739,0,0,0,0,0,1,1,1,0,0,0,0,1,4,3.78947368421053,0,4,0,2,1,7,6.63157894736842,2,1.89473684210526,2,0,1,1,0,1,0.947368421052632,1,0.947368421052632,13,7,10,9.47368421052632,7,3,3,2.84210526315789,0,3,2.84210526315789,3,2.84210526315789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,33.1578947368421,0.885714285714286,31,35,33.1578947368421,0.885714285714286,21,21,19.8947368421053,1,0.583333333333333,0.4,0.342857142857143,0.257142857142857,10,14,13.2631578947368,0.714285714285714,12,12,11.3684210526316,1,9,9,8.52631578947368,1,0.117647058823529,0.676470588235294,0.205882352941176,4,4,3.78947368421053,1,19,23,21.7894736842105,0.826086956521739,7,7,6.63157894736842,1,0.117647058823529,0.676470588235294,0.205882352941176,4,4,3.78947368421053,1,19,23,21.7894736842105,0.826086956521739,7,7,6.63157894736842,1,4,3,0,2,15,2,0,0,4,0.4,0.342857142857143,0.257142857142857,10,14,13.2631578947368,0.714285714285714,12,12,11.3684210526316,1,9,9,8.52631578947368,1,0.583333333333333,21,21,19.8947368421053,1,0.333333333333333,0.333333333333333,0.333333333333333,7,7,6.63157894736842,1,7,7,6.63157894736842,1,7,7,6.63157894736842,1,0,0,0,0,0,0,0,0,1,0.947368421052632,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,1,0,0,0,0,5,4.73684210526316,2,3,0.4,5,2,7,6.63157894736842,2,1.89473684210526,10,5,8,7.57894736842105,7,1,2,1.89473684210526,0,0,0,1,0.947368421052632,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",1,48,0,0,1,1.875,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,30,0.4375,7,16,30,0.4375,6,11,20.625,0.545454545454545,0.6875,0.625,0.3125,0.0625,3,10,18.75,0.3,3,5,9.375,0.6,1,1,1.875,1,0.3125,0.5625,0.125,4,5,9.375,0.8,2,9,16.875,0.222222222222222,1,2,3.75,0.5,0.3125,0.5625,0.125,4,5,9.375,0.8,2,9,16.875,0.222222222222222,1,2,3.75,0.5,1,0,0,0,1,1,0,0,4,0.625,0.3125,0.0625,3,10,18.75,0.3,3,5,9.375,0.6,1,1,1.875,1,0.6875,6,11,20.625,0.545454545454545,0.545454545454545,0.363636363636364,0.0909090909090909,2,6,11.25,0.333333333333333,3,4,7.5,0.75,1,1,1.875,1,1,1,1.875,0.0625,1,1,0,0,2,3.75,0.125,0,0,2,3.75,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.5,2,2,0.5,0,1,3,5.625,2,3.75,0,2,0,5,1,6,11.25,1,1.875,27,4,6,11.25,4,2,0,0,0,3,5.625,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,23.6842105263158,0.92,22,24,22.7368421052632,0.916666666666667,9,10,9.47368421052632,0.9,0.416666666666667,0.64,0.12,0.24,14,16,15.1578947368421,0.875,3,3,2.84210526315789,1,6,6,5.68421052631579,1,0,0.4,0.6,0,0,0,0,10,10,9.47368421052632,1,13,15,14.2105263157895,0.866666666666667,0,0.416666666666667,0.583333333333333,0,0,0,0,10,10,9.47368421052632,1,12,14,13.2631578947368,0.857142857142857,11,2,0,2,8,0,0,0,0,0.625,0.125,0.25,13,15,14.2105263157895,0.866666666666667,3,3,2.84210526315789,1,6,6,5.68421052631579,1,0.4,9,10,9.47368421052632,0.9,0.7,0.1,0.2,6,7,6.63157894736842,0.857142857142857,1,1,0.947368421052632,1,2,2,1.89473684210526,1,0,0,0,0,0,0,0,1,3,2.84210526315789,0.12,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,0,1,0,1,0.947368421052632,1,0.947368421052632,4,6,9,8.52631578947368,6,3,5,4.73684210526316,0,6,5.68421052631579,3,2.84210526315789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morris","PTFC",1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,18,0.428571428571429,3,7,18,0.428571428571429,3,3,7.71428571428571,1,0.428571428571429,0.142857142857143,0.428571428571429,0.428571428571429,1,1,2.57142857142857,1,0,3,7.71428571428571,0,2,3,7.71428571428571,0.666666666666667,0.285714285714286,0.714285714285714,0,1,2,5.14285714285714,0.5,2,5,12.8571428571429,0.4,0,0,0,0,0.285714285714286,0.714285714285714,0,1,2,5.14285714285714,0.5,2,5,12.8571428571429,0.4,0,0,0,0,0,0,0,0,2,0,0,0,1,0.142857142857143,0.428571428571429,0.428571428571429,1,1,2.57142857142857,1,0,3,7.71428571428571,0,2,3,7.71428571428571,0.666666666666667,0.428571428571429,3,3,7.71428571428571,1,0.333333333333333,0,0.666666666666667,1,1,2.57142857142857,1,0,0,0,0,2,2,5.14285714285714,1,0,1,2.57142857142857,0.142857142857143,0,1,0,0,0,0,0,0,1,1,2.57142857142857,0.142857142857143,0.142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,10.2857142857143,4,10.2857142857143,3,1,0.75,0,2,2,5.14285714285714,1,2.57142857142857,10,3,4,10.2857142857143,1,3,1,2.57142857142857,0,0,0,1,2.57142857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",1,92,1,0,1,0.978260869565217,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,22.5,0.565217391304348,13,23,22.5,0.565217391304348,8,11,10.7608695652174,0.727272727272727,0.478260869565217,0.478260869565217,0.347826086956522,0.173913043478261,4,11,10.7608695652174,0.363636363636364,5,8,7.82608695652174,0.625,4,4,3.91304347826087,1,0.173913043478261,0.826086956521739,0,3,4,3.91304347826087,0.75,10,19,18.5869565217391,0.526315789473684,0,0,0,0,0.173913043478261,0.826086956521739,0,3,4,3.91304347826087,0.75,10,19,18.5869565217391,0.526315789473684,0,0,0,0,0,0,0,1,6,3,0,0,3,0.478260869565217,0.347826086956522,0.173913043478261,4,11,10.7608695652174,0.363636363636364,5,8,7.82608695652174,0.625,4,4,3.91304347826087,1,0.478260869565217,8,11,10.7608695652174,0.727272727272727,0.181818181818182,0.636363636363636,0.181818181818182,1,2,1.95652173913043,0.5,5,7,6.84782608695652,0.714285714285714,2,2,1.95652173913043,1,1,1,0.978260869565217,0.0434782608695652,1,1,0,1,1,0.978260869565217,0.0434782608695652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.91304347826087,3,1,0.75,0,2,3,2.93478260869565,8,7.82608695652174,4,4,0.5,0,0,0,0,3,2.93478260869565,13,6,7,6.84782608695652,3,4,2,1.95652173913043,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,42,39.7894736842105,0.761904761904762,21,26,24.6315789473684,0.807692307692308,3,3,2.84210526315789,1,0.115384615384615,0.952380952380952,0.0476190476190476,0,30,40,37.8947368421053,0.75,2,2,1.89473684210526,1,0,0,0,0,0,0.0476190476190476,0.952380952380952,0,0,0,0,0,2,1.89473684210526,0,32,40,37.8947368421053,0.8,0,0.0384615384615385,0.961538461538462,0,0,0,0,0,1,0.947368421052632,0,21,25,23.6842105263158,0.84,21,9,1,0,0,0,0,0,0,0.894736842105263,0.105263157894737,0,13,17,16.1052631578947,0.764705882352941,2,2,1.89473684210526,1,0,0,0,0,0.0714285714285714,3,3,2.84210526315789,1,0.666666666666667,0.333333333333333,0,2,2,1.89473684210526,1,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,4,12,11.3684210526316,0.285714285714286,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.166666666666667,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,0,0,0,0,0,2,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,0,0,0,0,5,5,0,1,4,0,2,8,0,5,2,3,2,2,0,1,0,1,0,0,32,42,0.761904761904762,10,10,1,0,0,0,7,13,0.538461538461538
"Press","CRS",1,95,1,1,4,3.78947368421053,0.25,0,0,3,0,1,0.25,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,24.6315789473684,0.769230769230769,20,26,24.6315789473684,0.769230769230769,14,16,15.1578947368421,0.875,0.615384615384615,0.307692307692308,0.423076923076923,0.269230769230769,4,8,7.57894736842105,0.5,9,11,10.4210526315789,0.818181818181818,7,7,6.63157894736842,1,0.5,0.461538461538462,0.0384615384615385,9,13,12.3157894736842,0.692307692307692,10,12,11.3684210526316,0.833333333333333,1,1,0.947368421052632,1,0.5,0.461538461538462,0.0384615384615385,9,13,12.3157894736842,0.692307692307692,10,12,11.3684210526316,0.833333333333333,1,1,0.947368421052632,1,0,1,0,0,10,0,0,0,9,0.307692307692308,0.423076923076923,0.269230769230769,4,8,7.57894736842105,0.5,9,11,10.4210526315789,0.818181818181818,7,7,6.63157894736842,1,0.615384615384615,14,16,15.1578947368421,0.875,0.25,0.5,0.25,3,4,3.78947368421053,0.75,7,8,7.57894736842105,0.875,4,4,3.78947368421053,1,1,2,1.89473684210526,0.0769230769230769,0.5,1,1,0,0,0,0,0,1,1,0.947368421052632,0.0384615384615385,0.0384615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2.84210526315789,2,1,0.666666666666667,2,1,4,3.78947368421053,4,3.78947368421053,2,2,0.5,0,1,1,0.947368421052632,1,0.947368421052632,12,1,7,6.63157894736842,2,5,2,1.89473684210526,0,0,0,1,0.947368421052632,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.5,0,0,1,22.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22.5,0,0,0,0,0,1,0,0,0,1,22.5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,43,40.7368421052632,0.558139534883721,15,28,26.5263157894737,0.535714285714286,9,13,12.3157894736842,0.692307692307692,0.464285714285714,0.930232558139535,0.0465116279069767,0.0232558139534884,22,40,37.8947368421053,0.55,1,2,1.89473684210526,0.5,1,1,0.947368421052632,1,0.116279069767442,0.534883720930233,0.348837209302326,2,5,4.73684210526316,0.4,13,23,21.7894736842105,0.565217391304348,9,15,14.2105263157895,0.6,0.107142857142857,0.5,0.392857142857143,1,3,2.84210526315789,0.333333333333333,6,14,13.2631578947368,0.428571428571429,8,11,10.4210526315789,0.727272727272727,4,5,0,0,9,4,0,0,2,0.892857142857143,0.0714285714285714,0.0357142857142857,13,25,23.6842105263158,0.52,1,2,1.89473684210526,0.5,1,1,0.947368421052632,1,0.302325581395349,9,13,12.3157894736842,0.692307692307692,0.846153846153846,0.0769230769230769,0.0769230769230769,7,11,10.4210526315789,0.636363636363636,1,1,0.947368421052632,1,1,1,0.947368421052632,1,1,2,1.89473684210526,0.0714285714285714,0.5,1,1,4,8,7.57894736842105,0.186046511627907,0.5,0,2,1.89473684210526,0.0465116279069767,0.0714285714285714,0,9,15,14.2105263157895,0.348837209302326,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.78947368421053,2,2,0.5,1,0,1,0.947368421052632,0,0,5,1,8,7.57894736842105,6,2,2,1.89473684210526,0,2,1.89473684210526,3,2.84210526315789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
