"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Karchouni","BOS",1,70,1,0,1,1.28571428571429,0,0,0,1,"0",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,42,54,0.928571428571429,39,41,52.7142857142857,0.951219512195122,26,27,34.7142857142857,0.962962962962963,0.658536585365854,0.523809523809524,0.142857142857143,0.333333333333333,20,22,28.2857142857143,0.909090909090909,5,6,7.71428571428571,0.833333333333333,14,14,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536585365853659,0.121951219512195,0.341463414634146,20,22,28.2857142857143,0.909090909090909,5,5,6.42857142857143,1,14,14,18,1,0.642857142857143,26,27,34.7142857142857,0.962962962962963,0.481481481481481,0.185185185185185,0.333333333333333,12,13,16.7142857142857,0.923076923076923,5,5,6.42857142857143,1,9,9,11.5714285714286,1,0,0,0,0,0,0,0,1,1,1.28571428571429,0.0238095238095238,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.28571428571429,0,1,0,2,0,3,3.85714285714286,1,1.28571428571429,1,0,1,0,4,4,5.14285714285714,4,5.14285714285714,23,15,8,10.2857142857143,6,2,1,1.28571428571429,0,3,3.85714285714286,3,3.85714285714286,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kranich","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,38,0.710526315789474,17,24,24,0.708333333333333,0,4,4,0,0.166666666666667,0.947368421052632,0.0526315789473684,0,25,36,36,0.694444444444444,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,17,17,0.588235294117647,0,0,0,0,0,0,0,0,0.105263157894737,0,4,4,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,11,0.289473684210526,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0.428571428571429,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0.5,1,0,1,1,0,0,0,0,1,0,0,7,0,1,0,1,0,0,0,0,0,0,0,1,27,38,0.710526315789474,7,7,1,0,0,0,10,14,0.714285714285714
"Lloyd","HOU",1,90,1,1,5,5,0.6,2,0,2,"0",3,0.6,0,2,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,37,53,53,0.69811320754717,36,52,52,0.692307692307692,18,23,23,0.782608695652174,0.442307692307692,0.622641509433962,0.264150943396226,0.113207547169811,18,33,33,0.545454545454545,13,14,14,0.928571428571429,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634615384615385,0.25,0.115384615384615,18,33,33,0.545454545454545,12,13,13,0.923076923076923,6,6,6,1,0.433962264150943,18,23,23,0.782608695652174,0.652173913043478,0.217391304347826,0.130434782608696,10,15,15,0.666666666666667,5,5,5,1,3,3,3,1,0,3,3,0.0576923076923077,0,2,1,0,2,2,0.0377358490566038,0,3,4,4,0.0754716981132075,0.0769230769230769,0.75,1,1,1,0.0188679245283019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0.6,1,8,11,11,5,5,1,4,0.2,0,2,2,2,1,1,38,6,13,13,6,7,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",1,90,1,0,1,1,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,46,46,0.804347826086957,36,43,43,0.837209302325581,28,31,31,0.903225806451613,0.704545454545455,0.5,0.304347826086957,0.195652173913043,17,23,23,0.739130434782609,11,14,14,0.785714285714286,9,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534883720930233,0.255813953488372,0.209302325581395,17,23,23,0.739130434782609,10,11,11,0.909090909090909,9,9,9,1,0.659574468085106,28,31,31,0.903225806451613,0.516129032258065,0.225806451612903,0.258064516129032,13,16,16,0.8125,7,7,7,1,8,8,8,1,2,2,2,0.0465116279069767,1,1,1,0,2,2,0.0434782608695652,0,2,2,2,0.0434782608695652,0.0465116279069767,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,1,3,3,1,2,0.333333333333333,2,1,5,5,4,4,3,1,0.75,1,0,1,1,1,1,33,1,8,8,3,5,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,54,64,64,0.84375,42,51,51,0.823529411764706,24,27,27,0.888888888888889,0.529411764705882,0.578125,0.3125,0.109375,31,37,37,0.837837837837838,16,20,20,0.8,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588235294117647,0.274509803921569,0.137254901960784,25,30,30,0.833333333333333,10,14,14,0.714285714285714,7,7,7,1,0.421875,24,27,27,0.888888888888889,0.62962962962963,0.296296296296296,0.0740740740740741,14,17,17,0.823529411764706,8,8,8,1,2,2,2,1,0,2,2,0.0392156862745098,0,2,0,0,0,0,0,0,2,3,3,0.046875,0.0588235294117647,0.666666666666667,12,13,13,0.203125,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,5,5,0,0,0,0,0,2,1,3,3,2,2,17,3,15,15,8,7,0,0,0,1,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",1,76,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,43,50.9210526315789,0.906976744186046,39,43,50.9210526315789,0.906976744186046,24,26,30.7894736842105,0.923076923076923,0.604651162790698,0.325581395348837,0.255813953488372,0.418604651162791,11,14,16.5789473684211,0.785714285714286,10,11,13.0263157894737,0.909090909090909,18,18,21.3157894736842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325581395348837,0.255813953488372,0.418604651162791,11,14,16.5789473684211,0.785714285714286,10,11,13.0263157894737,0.909090909090909,18,18,21.3157894736842,1,0.604651162790698,24,26,30.7894736842105,0.923076923076923,0.269230769230769,0.269230769230769,0.461538461538462,5,7,8.28947368421053,0.714285714285714,7,7,8.28947368421053,1,12,12,14.2105263157895,1,0,1,1.18421052631579,0.0232558139534884,0,1,0,1,1,1.18421052631579,0.0232558139534884,1,1,3,3.55263157894737,0.0697674418604651,0.0697674418604651,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.73684210526316,2,2,0.5,3,1,6,7.10526315789474,1,1.18421052631579,1,0,1,1,5,6,7.10526315789474,2,2.36842105263158,47,5,9,10.6578947368421,7,2,1,1.18421052631579,0,1,1.18421052631579,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",1,81,1,2,4,4.44444444444444,0.75,1,0,1,"0",2,0.5,0,4,0,0,0,0,0,0,0,0,0,0,1,1.11111111111111,1,1,0,0,0,0,0,17,27,30,0.62962962962963,16,26,28.8888888888889,0.615384615384615,13,19,21.1111111111111,0.684210526315789,0.730769230769231,0.37037037037037,0.444444444444444,0.185185185185185,4,10,11.1111111111111,0.4,8,12,13.3333333333333,0.666666666666667,5,5,5.55555555555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0.423076923076923,0.192307692307692,4,10,11.1111111111111,0.4,7,11,12.2222222222222,0.636363636363636,5,5,5.55555555555556,1,0.703703703703704,13,19,21.1111111111111,0.684210526315789,0.368421052631579,0.421052631578947,0.210526315789474,3,7,7.77777777777778,0.428571428571429,6,8,8.88888888888889,0.75,4,4,4.44444444444444,1,2,5,5.55555555555556,0.192307692307692,0.4,5,0,0,0,0,0,0,1,1,1.11111111111111,0.037037037037037,0.0384615384615385,1,1,1,1.11111111111111,0.037037037037037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.22222222222222,2,0,1,1,2,3,3.33333333333333,0,0,0,0,0,0,0,0,0,1,1.11111111111111,27,3,5,5.55555555555556,4,1,3,3.33333333333333,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Poliana","HOU",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,47,0.872340425531915,34,39,39,0.871794871794872,20,22,22,0.909090909090909,0.564102564102564,0.425531914893617,0.191489361702128,0.382978723404255,14,20,20,0.7,9,9,9,1,18,18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0.179487179487179,0.435897435897436,10,15,15,0.666666666666667,7,7,7,1,17,17,17,1,0.468085106382979,20,22,22,0.909090909090909,0.318181818181818,0.272727272727273,0.409090909090909,5,7,7,0.714285714285714,6,6,6,1,9,9,9,1,1,2,2,0.0512820512820513,0.5,2,0,0,2,2,0.0425531914893617,0,0,0,0,0,0,0,7,8,8,0.170212765957447,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0.5,2,0,3,3,1,1,1,0,1,3,2,5,5,1,1,20,1,9,9,8,1,2,2,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,21,0.952380952380952,19,20,20,0.95,5,6,6,0.833333333333333,0.3,0.523809523809524,0.285714285714286,0.19047619047619,10,11,11,0.909090909090909,6,6,6,1,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0.2,10,11,11,0.909090909090909,5,5,5,1,4,4,4,1,0.285714285714286,5,6,6,0.833333333333333,0.5,0,0.5,2,3,3,0.666666666666667,0,0,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,4,4,2,2,0.5,0,1,1,1,0,0,5,9,5,5,5,0,2,2,0,3,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",1,90,1,0,2,2,1,2,0,0,"0",2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,21,28,28,0.75,20,27,27,0.740740740740741,12,16,16,0.75,0.592592592592593,0.357142857142857,0.285714285714286,0.357142857142857,6,10,10,0.6,6,8,8,0.75,9,10,10,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37037037037037,0.296296296296296,0.333333333333333,6,10,10,0.6,6,8,8,0.75,8,9,9,0.888888888888889,0.571428571428571,12,16,16,0.75,0.3125,0.3125,0.375,3,5,5,0.6,3,5,5,0.6,6,6,6,1,0,1,1,0.037037037037037,0,1,0,0,1,1,0.0357142857142857,0,0,0,0,0,0,0,1,1,1,0.0357142857142857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0.75,2,1,4,4,1,1,0,1,0,1,2,3,3,1,1,24,1,9,9,7,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,56,56,0.875,49,56,56,0.875,23,26,26,0.884615384615385,0.464285714285714,0.535714285714286,0.214285714285714,0.25,24,30,30,0.8,12,12,12,1,13,14,14,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535714285714286,0.214285714285714,0.25,24,30,30,0.8,12,12,12,1,13,14,14,0.928571428571429,0.464285714285714,23,26,26,0.884615384615385,0.384615384615385,0.153846153846154,0.461538461538462,8,10,10,0.8,4,4,4,1,11,12,12,0.916666666666667,0,0,0,0,0,0,0,1,2,2,0.0357142857142857,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0.666666666666667,1,2,4,4,4,4,1,3,0.25,0,0,0,0,2,2,30,5,8,8,4,4,4,4,0,3,3,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",1,62,1,0,1,1.45161290322581,1,1,0,0,"0",1,1,0,1,0,0,0,0,0,1,0,0,0,1.45161290322581,0,0,0,0,0,0,0,0,0,31,41,59.5161290322581,0.75609756097561,31,41,59.5161290322581,0.75609756097561,19,25,36.2903225806452,0.76,0.609756097560976,0.390243902439024,0.365853658536585,0.24390243902439,11,16,23.2258064516129,0.6875,10,15,21.7741935483871,0.666666666666667,10,10,14.5161290322581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390243902439024,0.365853658536585,0.24390243902439,11,16,23.2258064516129,0.6875,10,15,21.7741935483871,0.666666666666667,10,10,14.5161290322581,1,0.609756097560976,19,25,36.2903225806452,0.76,0.44,0.28,0.28,8,11,15.9677419354839,0.727272727272727,4,7,10.1612903225806,0.571428571428571,7,7,10.1612903225806,1,0,4,5.80645161290323,0.0975609756097561,0,3,1,2,2,2.90322580645161,0.0487804878048781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5.80645161290323,0,0,0,0,0,1,1,2,2.90322580645161,0,0,37,5,10,14.5161290322581,7,3,2,2.90322580645161,0,0,0,1,1.45161290322581,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",1,28,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,1,1,1,0,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,12,12,38.5714285714286,1,11,11,35.3571428571429,1,9,9,28.9285714285714,1,0.818181818181818,0.25,0.333333333333333,0.416666666666667,3,3,9.64285714285714,1,4,4,12.8571428571429,1,5,5,16.0714285714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818181818182,0.363636363636364,0.454545454545455,2,2,6.42857142857143,1,4,4,12.8571428571429,1,5,5,16.0714285714286,1,0.75,9,9,28.9285714285714,1,0.111111111111111,0.333333333333333,0.555555555555556,1,1,3.21428571428571,1,3,3,9.64285714285714,1,5,5,16.0714285714286,1,1,1,3.21428571428571,0.0909090909090909,1,0,1,0,0,0,0,0,1,1,3.21428571428571,0.0833333333333333,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,3.21428571428571,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,9.64285714285714,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Strom","BOS",1,62,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,50,72.5806451612903,0.84,36,43,62.4193548387097,0.837209302325581,27,31,45,0.870967741935484,0.720930232558139,0.56,0.26,0.18,22,28,40.6451612903226,0.785714285714286,11,13,18.8709677419355,0.846153846153846,9,9,13.0645161290323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534883720930233,0.255813953488372,0.209302325581395,18,23,33.3870967741936,0.782608695652174,9,11,15.9677419354839,0.818181818181818,9,9,13.0645161290323,1,0.62,27,31,45,0.870967741935484,0.516129032258065,0.290322580645161,0.193548387096774,13,16,23.2258064516129,0.8125,8,9,13.0645161290323,0.888888888888889,6,6,8.70967741935484,1,0,2,2.90322580645161,0.0465116279069767,0,2,0,1,2,2.90322580645161,0.04,0.5,0,0,0,0,0,0,6,7,10.1612903225806,0.14,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.35483870967742,2,1,0.666666666666667,1,2,4,5.80645161290323,3,4.35483870967742,2,1,0.666666666666667,0,1,1,1.45161290322581,0,0,8,0,10,14.5161290322581,7,3,0,0,0,2,2.90322580645161,1,1.45161290322581,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ubogagu","HOU",1,9,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,40,0.75,3,4,40,0.75,3,4,40,0.75,1,0.25,0,0.75,1,1,10,1,0,0,0,0,2,3,30,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.75,1,1,10,1,0,0,0,0,2,3,30,0.666666666666667,1,3,4,40,0.75,0.25,0,0.75,1,1,10,1,0,0,0,0,2,3,30,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,2,0,3,30,0,0,0,0,0,0,0,0,0,0,0,5,0,2,20,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Verdoia","BOS",1,20,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,49.5,0.909090909090909,10,11,49.5,0.909090909090909,2,2,9,1,0.181818181818182,0.545454545454545,0.272727272727273,0.181818181818182,5,6,27,0.833333333333333,3,3,13.5,1,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545454545454545,0.272727272727273,0.181818181818182,5,6,27,0.833333333333333,3,3,13.5,1,2,2,9,1,0.181818181818182,2,2,9,1,0,0.5,0.5,0,0,0,0,1,1,4.5,1,1,1,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.5,0,0,0,0,0,0,2,2,9,0,0,6,1,1,4.5,1,0,0,0,0,1,4.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
