"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Kranich","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,0.869565217391304,12,12,12,1,1,1,1,1,0.0833333333333333,0.434782608695652,0.565217391304348,0,7,10,10,0.7,13,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,3,3,3,1,6,6,6,1,0,0,0,0,0.0434782608695652,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,0.347826086956522,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0.666666666666667,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,3,8,0.375,3,1,2,0.666666666666667,3,2,1,0.666666666666667,3,0,4,0,0,2,1,1,0,0,0,0,0,0,1,0,20,23,0.869565217391304,2,2,1,0,0,0,9,12,0.75
"Krieghoff","BOS",1,17,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.5882352941176,1,2,2,10.5882352941176,1,2,2,10.5882352941176,1,1,0,0.5,0.5,0,0,0,0,1,1,5.29411764705882,1,1,1,5.29411764705882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,5.29411764705882,1,1,1,5.29411764705882,1,1,2,2,10.5882352941176,1,0,0.5,0.5,0,0,0,0,1,1,5.29411764705882,1,1,1,5.29411764705882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15.8823529411765,1,2,0.333333333333333,0,0,0,0,2,10.5882352941176,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",1,90,1,0,1,1,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,47,50,50,0.94,47,50,50,0.94,37,38,38,0.973684210526316,0.76,0.32,0.44,0.24,14,16,16,0.875,21,22,22,0.954545454545455,12,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.44,0.24,14,16,16,0.875,21,22,22,0.954545454545455,12,12,12,1,0.76,37,38,38,0.973684210526316,0.263157894736842,0.473684210526316,0.263157894736842,10,10,10,1,17,18,18,0.944444444444444,10,10,10,1,2,2,2,0.04,1,2,0,0,0,0,0,0,2,3,3,0.06,0.06,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0.666666666666667,4,1,6,6,1,1,0,1,0,1,1,2,2,4,4,55,5,6,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",1,90,1,0,1,1,0,0,0,1,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,11,16,16,0.6875,10,15,15,0.666666666666667,10,15,15,0.666666666666667,1,0.125,0.5,0.375,1,2,2,0.5,4,8,8,0.5,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333333333,0.466666666666667,0.4,1,2,2,0.5,3,7,7,0.428571428571429,6,6,6,1,0.9375,10,15,15,0.666666666666667,0.133333333333333,0.466666666666667,0.4,1,2,2,0.5,3,7,7,0.428571428571429,6,6,6,1,0,2,2,0.133333333333333,0,2,0,0,0,0,0,0,1,1,1,0.0625,0.0666666666666667,1,1,1,1,0.0625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,1,0.8,0,0,1,1,2,2,0,2,0,3,0,3,3,5,5,47,1,3,3,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pathman","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,27,27,0.703703703703704,15,23,23,0.652173913043478,11,18,18,0.611111111111111,0.782608695652174,0.444444444444444,0.37037037037037,0.185185185185185,7,12,12,0.583333333333333,7,10,10,0.7,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434782608695652,0.347826086956522,0.217391304347826,5,10,10,0.5,5,8,8,0.625,5,5,5,1,0.666666666666667,11,18,18,0.611111111111111,0.388888888888889,0.388888888888889,0.222222222222222,3,7,7,0.428571428571429,4,7,7,0.571428571428571,4,4,4,1,1,5,5,0.217391304347826,0.2,3,2,0,1,1,0.037037037037037,0,1,2,2,0.0740740740740741,0.0869565217391304,0.5,4,4,4,0.148148148148148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,4,4,1,1,1,0,1,7,0,7,7,4,4,28,9,4,4,4,0,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rampone","SBFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,65,65,0.923076923076923,59,64,64,0.921875,29,33,33,0.878787878787879,0.515625,0.430769230769231,0.523076923076923,0.0461538461538462,24,28,28,0.857142857142857,33,34,34,0.970588235294118,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421875,0.53125,0.046875,23,27,27,0.851851851851852,33,34,34,0.970588235294118,3,3,3,1,0.507692307692308,29,33,33,0.878787878787879,0.484848484848485,0.454545454545455,0.0606060606060606,13,16,16,0.8125,14,15,15,0.933333333333333,2,2,2,1,0,0,0,0,0,0,0,2,2,2,0.0307692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,4,4,3,1,0.75,1,0,1,1,0,0,7,3,10,10,7,3,2,2,0,2,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",1,30,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,27,0.666666666666667,6,9,27,0.666666666666667,6,8,24,0.75,0.888888888888889,0.444444444444444,0.444444444444444,0.111111111111111,2,4,12,0.5,3,4,12,0.75,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0.444444444444444,0.111111111111111,2,4,12,0.5,3,4,12,0.75,1,1,3,1,0.888888888888889,6,8,24,0.75,0.375,0.5,0.125,2,3,9,0.666666666666667,3,4,12,0.75,1,1,3,1,1,1,3,0.111111111111111,1,0,1,0,1,3,0.111111111111111,0,0,1,3,0.111111111111111,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,1,2,5,15,2,6,1,1,0.5,1,0,1,3,2,6,18,3,1,3,0,1,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",1,90,1,0,1,1,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,58,63,63,0.920634920634921,58,63,63,0.920634920634921,40,44,44,0.909090909090909,0.698412698412698,0.253968253968254,0.476190476190476,0.26984126984127,14,16,16,0.875,28,30,30,0.933333333333333,16,17,17,0.941176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253968253968254,0.476190476190476,0.26984126984127,14,16,16,0.875,28,30,30,0.933333333333333,16,17,17,0.941176470588235,0.698412698412698,40,44,44,0.909090909090909,0.25,0.386363636363636,0.363636363636364,9,11,11,0.818181818181818,16,17,17,0.941176470588235,15,16,16,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0158730158730159,0.0158730158730159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0.666666666666667,0,0,1,1,3,3,2,1,0.666666666666667,4,2,6,6,2,2,31,8,6,6,3,3,3,3,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",1,90,1,1,1,1,1,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,40,52,52,0.769230769230769,40,52,52,0.769230769230769,31,39,39,0.794871794871795,0.75,0.384615384615385,0.461538461538462,0.153846153846154,12,20,20,0.6,20,24,24,0.833333333333333,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0.461538461538462,0.153846153846154,12,20,20,0.6,20,24,24,0.833333333333333,8,8,8,1,0.75,31,39,39,0.794871794871795,0.384615384615385,0.41025641025641,0.205128205128205,10,15,15,0.666666666666667,13,16,16,0.8125,8,8,8,1,1,2,2,0.0384615384615385,0.5,2,0,0,3,3,0.0576923076923077,0,0,1,1,0.0192307692307692,0.0192307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,1,3,2,5,5,6,6,2,4,0.333333333333333,3,0,3,3,4,4,51,5,18,18,9,9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,32,46,46,0.695652173913043,30,41,41,0.731707317073171,29,40,40,0.725,0.975609756097561,0.391304347826087,0.260869565217391,0.347826086956522,10,18,18,0.555555555555556,8,12,12,0.666666666666667,14,16,16,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414634146341463,0.195121951219512,0.390243902439024,9,17,17,0.529411764705882,7,8,8,0.875,14,16,16,0.875,0.869565217391304,29,40,40,0.725,0.4,0.2,0.4,8,16,16,0.5,7,8,8,0.875,14,16,16,0.875,4,4,4,0.0975609756097561,1,4,0,1,3,3,0.0652173913043478,0.333333333333333,5,11,11,0.239130434782609,0.268292682926829,0.454545454545455,1,1,1,0.0217391304347826,1,0,2,0,0,0,1,2,0.5,1,0,0,0,2,3,3,0,3,0,4,1,8,8,3,3,2,1,0.666666666666667,3,0,3,3,3,3,68,13,8,8,4,4,1,1,0,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",1,61,1,0,1,1.47540983606557,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,26.5573770491803,0.777777777777778,14,17,25.0819672131148,0.823529411764706,11,13,19.1803278688525,0.846153846153846,0.764705882352941,0.277777777777778,0.5,0.222222222222222,3,5,7.37704918032787,0.6,7,9,13.2786885245902,0.777777777777778,4,4,5.9016393442623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294117647058824,0.470588235294118,0.235294117647059,3,5,7.37704918032787,0.6,7,8,11.8032786885246,0.875,4,4,5.9016393442623,1,0.722222222222222,11,13,19.1803278688525,0.846153846153846,0.307692307692308,0.461538461538462,0.230769230769231,3,4,5.9016393442623,0.75,5,6,8.85245901639344,0.833333333333333,3,3,4.42622950819672,1,0,0,0,0,0,0,0,0,2,2.95081967213115,0.111111111111111,0,1,3,4.42622950819672,0.166666666666667,0.176470588235294,0.333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2.95081967213115,2,0,1,0,0,0,0,2,2.95081967213115,1,1,0.5,2,0,2,2.95081967213115,0,0,18,3,4,5.9016393442623,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,53,53,0.849056603773585,40,44,44,0.909090909090909,29,32,32,0.90625,0.727272727272727,0.528301886792453,0.188679245283019,0.283018867924528,20,28,28,0.714285714285714,10,10,10,1,15,15,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545454545455,0.227272727272727,0.318181818181818,16,20,20,0.8,10,10,10,1,14,14,14,1,0.60377358490566,29,32,32,0.90625,0.40625,0.21875,0.375,10,13,13,0.769230769230769,7,7,7,1,12,12,12,1,0,0,0,0,0,0,0,2,2,2,0.0377358490566038,1,2,4,4,0.0754716981132075,0.0909090909090909,0.5,5,9,9,0.169811320754717,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0.5,0,0,1,1,4,4,1,3,0.25,2,0,2,2,1,1,14,15,9,9,6,3,1,1,0,4,4,4,4,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",1,90,1,1,1,1,1,0,0,0,"0",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,57,61,61,0.934426229508197,40,43,43,0.930232558139535,30,33,33,0.909090909090909,0.767441860465116,0.409836065573771,0.295081967213115,0.295081967213115,21,25,25,0.84,18,18,18,1,18,18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372093023255814,0.27906976744186,0.348837209302326,13,16,16,0.8125,12,12,12,1,15,15,15,1,0.540983606557377,30,33,33,0.909090909090909,0.363636363636364,0.303030303030303,0.333333333333333,9,12,12,0.75,10,10,10,1,11,11,11,1,0,0,0,0,0,0,0,1,3,3,0.0491803278688525,0.333333333333333,0,0,0,0,0,0,15,16,16,0.262295081967213,0.9375,0,0,0,0,0,2,2,1,0,0,0,0,2,3,3,3,0,1,3,2,5,5,4,4,2,2,0.5,2,0,2,2,1,1,14,2,3,3,3,0,2,2,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanton","SBFC",1,1,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,450,1,5,5,450,1,5,5,450,1,1,0.2,0.6,0.2,1,1,90,1,3,3,270,1,1,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.2,1,1,90,1,3,3,270,1,1,1,90,1,1,5,5,450,1,0.2,0.6,0.2,1,1,90,1,3,3,270,1,1,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0,0,2,3,2,180,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Strom","BOS",1,30,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,45,0.866666666666667,12,14,42,0.857142857142857,7,9,27,0.777777777777778,0.642857142857143,0.666666666666667,0.2,0.133333333333333,8,10,30,0.8,3,3,9,1,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857142857143,0.214285714285714,0.142857142857143,7,9,27,0.777777777777778,3,3,9,1,2,2,6,1,0.6,7,9,27,0.777777777777778,0.666666666666667,0.222222222222222,0.111111111111111,4,6,18,0.666666666666667,2,2,6,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0666666666666667,0.0714285714285714,0,1,1,3,0.0666666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,1,0,1,1,0,1,3,1,3,6,2,2,6,2,0,1,3,0,0,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Verdoia","BOS",1,90,1,0,1,1,0,0,0,1,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,24,30,30,0.8,24,30,30,0.8,19,24,24,0.791666666666667,0.8,0.333333333333333,0.466666666666667,0.2,7,10,10,0.7,11,14,14,0.785714285714286,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.466666666666667,0.2,7,10,10,0.7,11,14,14,0.785714285714286,6,6,6,1,0.8,19,24,24,0.791666666666667,0.375,0.458333333333333,0.166666666666667,6,9,9,0.666666666666667,9,11,11,0.818181818181818,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0.133333333333333,0.133333333333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0.5,4,2,8,8,6,6,1,5,0.166666666666667,4,1,5,5,3,3,66,8,8,8,5,3,1,1,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Westphal","BOS",1,61,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,45.7377049180328,0.903225806451613,23,26,38.3606557377049,0.884615384615385,20,23,33.9344262295082,0.869565217391304,0.884615384615385,0.741935483870968,0.129032258064516,0.129032258064516,20,23,33.9344262295082,0.869565217391304,4,4,5.9016393442623,1,4,4,5.9016393442623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730769230769231,0.115384615384615,0.153846153846154,16,19,28.0327868852459,0.842105263157895,3,3,4.42622950819672,1,4,4,5.9016393442623,1,0.741935483870968,20,23,33.9344262295082,0.869565217391304,0.782608695652174,0.0869565217391304,0.130434782608696,15,18,26.5573770491803,0.833333333333333,2,2,2.95081967213115,1,3,3,4.42622950819672,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2.95081967213115,0.0645161290322581,0.0769230769230769,0.5,4,4,5.9016393442623,0.129032258064516,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2.95081967213115,1,1,0.5,0,0,1,1.47540983606557,3,4.42622950819672,1,2,0.333333333333333,0,0,0,0,3,4.42622950819672,15,1,6,8.85245901639344,4,2,0,0,0,0,0,1,1.47540983606557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
