"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Krieger","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,55,55,0.8,32,42,42,0.761904761904762,21,23,23,0.91304347826087,0.547619047619048,0.818181818181818,0.0727272727272727,0.109090909090909,35,45,45,0.777777777777778,4,4,4,1,5,6,6,0.833333333333333,0.236363636363636,0.6,0.163636363636364,13,13,13,1,24,33,33,0.727272727272727,7,9,9,0.777777777777778,0.238095238095238,0.571428571428571,0.19047619047619,10,10,10,1,16,24,24,0.666666666666667,6,8,8,0.75,0,0,0,1,15,0,0,0,0,0.80952380952381,0.0476190476190476,0.142857142857143,25,34,34,0.735294117647059,2,2,2,1,5,6,6,0.833333333333333,0.418181818181818,21,23,23,0.91304347826087,0.782608695652174,0.0869565217391304,0.130434782608696,16,18,18,0.888888888888889,2,2,2,1,3,3,3,1,0,1,1,0.0238095238095238,0,0,1,0,1,1,0.0181818181818182,0,1,1,1,0.0181818181818182,0.0238095238095238,1,12,13,13,0.236363636363636,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,3,3,1,2,0.333333333333333,0,0,0,0,2,2,17,8,13,13,6,6,3,3,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Labbe","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,33,0.484848484848485,13,24,24,0.541666666666667,4,8,8,0.5,0.333333333333333,1,0,0,16,33,33,0.484848484848485,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,33,33,0.484848484848485,0,0,1,0,0,0,0,0,0,0,0,13,24,24,0.541666666666667,0,6,0,0,0,0,0,0,0,1,0,0,11,16,16,0.6875,0,0,0,0,0,0,0,0,0.303030303030303,5,10,10,0.5,1,0,0,5,10,10,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,21,0.636363636363636,0.380952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,6,3,9,0.333333333333333,4,1,3,0.75,2,1,1,0.5,4,1,2,2,0,3,1,2,2,1,1,1,0,1,0,0,16,33,0.484848484848485,1,1,1,1,3,0.333333333333333,3,13,0.230769230769231
"Lohman","WAS",1,90,1,1,2,2,0.5,0,0,1,"0",1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,29,0.827586206896552,24,29,29,0.827586206896552,12,14,14,0.857142857142857,0.482758620689655,0.620689655172414,0.137931034482759,0.241379310344828,14,18,18,0.777777777777778,3,4,4,0.75,7,7,7,1,0.310344827586207,0.655172413793103,0.0344827586206897,8,9,9,0.888888888888889,15,19,19,0.789473684210526,1,1,1,1,0.310344827586207,0.655172413793103,0.0344827586206897,8,9,9,0.888888888888889,15,19,19,0.789473684210526,1,1,1,1,0,0,0,0,11,0,0,0,0,0.620689655172414,0.137931034482759,0.241379310344828,14,18,18,0.777777777777778,3,4,4,0.75,7,7,7,1,0.482758620689655,12,14,14,0.857142857142857,0.642857142857143,0.0714285714285714,0.285714285714286,8,9,9,0.888888888888889,0,1,1,0,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0344827586206897,0.0344827586206897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,12,7,5,0.583333333333333,4,0,4,4,2,2,30,12,8,8,5,3,2,2,0,4,4,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",1,90,1,0,1,1,1,1,0,0,"0",1,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,53,0.754716981132076,38,51,51,0.745098039215686,27,32,32,0.84375,0.627450980392157,0.509433962264151,0.207547169811321,0.283018867924528,16,27,27,0.592592592592593,11,11,11,1,13,15,15,0.866666666666667,0.0943396226415094,0.641509433962264,0.264150943396226,3,5,5,0.6,23,34,34,0.676470588235294,14,14,14,1,0.0980392156862745,0.647058823529412,0.254901960784314,3,5,5,0.6,22,33,33,0.666666666666667,13,13,13,1,0,0,0,0,16,0,0,0,0,0.509803921568627,0.196078431372549,0.294117647058824,15,26,26,0.576923076923077,10,10,10,1,13,15,15,0.866666666666667,0.60377358490566,27,32,32,0.84375,0.4375,0.21875,0.34375,9,14,14,0.642857142857143,7,7,7,1,11,11,11,1,0,1,1,0.0196078431372549,0,1,0,0,1,1,0.0188679245283019,0,0,1,1,0.0188679245283019,0.0196078431372549,0,1,1,1,0.0188679245283019,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,1,2,1,3,3,7,7,5,2,0.714285714285714,0,1,1,1,1,1,21,8,10,10,7,3,5,5,0,2,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matheson","WAS",1,90,1,0,2,2,0,0,0,2,"0",1,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,30,0.866666666666667,20,21,21,0.952380952380952,16,17,17,0.941176470588235,0.80952380952381,0.333333333333333,0.333333333333333,0.333333333333333,9,10,10,0.9,7,10,10,0.7,10,10,10,1,0.4,0.433333333333333,0.166666666666667,9,12,12,0.75,13,13,13,1,4,5,5,0.8,0.285714285714286,0.523809523809524,0.19047619047619,6,6,6,1,11,11,11,1,3,4,4,0.75,0,0,0,0,8,0,0,0,0,0.285714285714286,0.285714285714286,0.428571428571429,5,6,6,0.833333333333333,6,6,6,1,9,9,9,1,0.566666666666667,16,17,17,0.941176470588235,0.235294117647059,0.294117647058824,0.470588235294118,3,4,4,0.75,5,5,5,1,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0.166666666666667,1,0,3,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,2,2,5,5,1,1,0,1,0,1,2,3,3,0,0,33,4,4,4,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,24,0.833333333333333,20,24,24,0.833333333333333,10,11,11,0.909090909090909,0.458333333333333,0.708333333333333,0.125,0.166666666666667,13,17,17,0.764705882352941,3,3,3,1,4,4,4,1,0,0.541666666666667,0.458333333333333,0,0,0,0,11,13,13,0.846153846153846,9,11,11,0.818181818181818,0,0.541666666666667,0.458333333333333,0,0,0,0,11,13,13,0.846153846153846,9,11,11,0.818181818181818,0,0,0,1,7,0,0,0,0,0.708333333333333,0.125,0.166666666666667,13,17,17,0.764705882352941,3,3,3,1,4,4,4,1,0.458333333333333,10,11,11,0.909090909090909,0.818181818181818,0.0909090909090909,0.0909090909090909,8,9,9,0.888888888888889,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,0.0833333333333333,0,1,1,1,0.0416666666666667,0.0416666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,6,2,4,0.333333333333333,0,0,0,0,2,2,4,10,6,6,3,3,2,2,0,5,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morris","PTFC",1,35,0,1,1,2.57142857142857,1,0,0,0,"0",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.57142857142857,1,1,0,0,0,0,0,8,9,23.1428571428571,0.888888888888889,8,9,23.1428571428571,0.888888888888889,3,3,7.71428571428571,1,0.333333333333333,0.555555555555556,0.111111111111111,0.333333333333333,4,5,12.8571428571429,0.8,1,1,2.57142857142857,1,3,3,7.71428571428571,1,0.333333333333333,0.555555555555556,0.111111111111111,3,3,7.71428571428571,1,4,5,12.8571428571429,0.8,1,1,2.57142857142857,1,0.333333333333333,0.555555555555556,0.111111111111111,3,3,7.71428571428571,1,4,5,12.8571428571429,0.8,1,1,2.57142857142857,1,0,0,0,0,2,0,0,0,0,0.555555555555556,0.111111111111111,0.333333333333333,4,5,12.8571428571429,0.8,1,1,2.57142857142857,1,3,3,7.71428571428571,1,0.333333333333333,3,3,7.71428571428571,1,0.666666666666667,0,0.333333333333333,2,2,5.14285714285714,1,0,0,0,0,1,1,2.57142857142857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.14285714285714,1,1,0.5,0,0,1,2.57142857142857,4,10.2857142857143,3,1,0.75,0,0,0,0,1,2.57142857142857,12,2,3,7.71428571428571,2,1,2,5.14285714285714,0,1,2.57142857142857,1,2.57142857142857,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",1,72,1,0,1,1.25,0,0,0,1,"0",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,23.75,0.736842105263158,14,19,23.75,0.736842105263158,11,13,16.25,0.846153846153846,0.684210526315789,0.368421052631579,0.157894736842105,0.473684210526316,3,7,8.75,0.428571428571429,2,3,3.75,0.666666666666667,9,9,11.25,1,0.315789473684211,0.578947368421053,0.105263157894737,4,6,7.5,0.666666666666667,8,11,13.75,0.727272727272727,2,2,2.5,1,0.315789473684211,0.578947368421053,0.105263157894737,4,6,7.5,0.666666666666667,8,11,13.75,0.727272727272727,2,2,2.5,1,0,0,0,0,6,0,0,0,0,0.368421052631579,0.157894736842105,0.473684210526316,3,7,8.75,0.428571428571429,2,3,3.75,0.666666666666667,9,9,11.25,1,0.684210526315789,11,13,16.25,0.846153846153846,0.307692307692308,0.153846153846154,0.538461538461538,2,4,5,0.5,2,2,2.5,1,7,7,8.75,1,0,0,0,0,0,0,0,0,1,1.25,0.0526315789473684,0,0,2,2.5,0.105263157894737,0.105263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.25,1,0,1,3,1,4,5,2,2.5,2,0,1,0,1,1,1.25,1,1.25,19,3,3,3.75,2,1,0,0,0,1,1.25,2,2.5,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35,48,48,0.729166666666667,32,39,39,0.82051282051282,21,23,23,0.91304347826087,0.58974358974359,0.520833333333333,0.270833333333333,0.208333333333333,17,25,25,0.68,9,13,13,0.692307692307692,9,10,10,0.9,0.3125,0.604166666666667,0.0833333333333333,9,15,15,0.6,22,29,29,0.758620689655172,4,4,4,1,0.205128205128205,0.692307692307692,0.102564102564103,7,8,8,0.875,21,27,27,0.777777777777778,4,4,4,1,0,0,0,1,13,0,0,0,0,0.512820512820513,0.230769230769231,0.256410256410256,16,20,20,0.8,7,9,9,0.777777777777778,9,10,10,0.9,0.479166666666667,21,23,23,0.91304347826087,0.434782608695652,0.304347826086957,0.260869565217391,10,10,10,1,5,7,7,0.714285714285714,6,6,6,1,1,1,1,0.0256410256410256,1,1,0,1,3,3,0.0625,0.333333333333333,1,2,2,0.0416666666666667,0.0512820512820513,0.5,1,1,1,0.0208333333333333,1,1,2,0.5,0,0,1,6,0.166666666666667,0,0,0,0,6,2,2,2,0,1,2,2,4,4,2,2,1,1,0.5,2,1,3,3,0,0,15,3,12,12,5,7,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oyster","WAS",1,80,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,27,0.666666666666667,16,24,27,0.666666666666667,9,14,15.75,0.642857142857143,0.583333333333333,0.791666666666667,0.166666666666667,0.0416666666666667,11,19,21.375,0.578947368421053,4,4,4.5,1,1,1,1.125,1,0,0.625,0.375,0,0,0,0,9,15,16.875,0.6,7,9,10.125,0.777777777777778,0,0.625,0.375,0,0,0,0,9,15,16.875,0.6,7,9,10.125,0.777777777777778,0,0,0,0,8,0,0,0,0,0.791666666666667,0.166666666666667,0.0416666666666667,11,19,21.375,0.578947368421053,4,4,4.5,1,1,1,1.125,1,0.583333333333333,9,14,15.75,0.642857142857143,0.785714285714286,0.142857142857143,0.0714285714285714,6,11,12.375,0.545454545454545,2,2,2.25,1,1,1,1.125,1,0,0,0,0,0,0,0,1,6,6.75,0.25,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2.25,3,3.375,0,3,0,0,0,0,0,0,0,7,1,13,14.625,11,2,2,2.25,0,3,3.375,3,3.375,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",1,18,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,1,3,3,15,1,3,3,15,1,1,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,5,1,2,2,10,1,0.666666666666667,0.333333333333333,0,2,2,10,1,1,1,5,1,0,0,0,0,0.666666666666667,0.333333333333333,0,2,2,10,1,1,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,5,1,2,2,10,1,1,3,3,15,1,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,5,1,2,2,10,1,1,1,5,0.333333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,1,5,1,5,0,1,0,0,0,0,0,0,0,7,1,3,15,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,40,40,0.825,20,25,25,0.8,15,18,18,0.833333333333333,0.72,0.825,0.075,0.1,26,33,33,0.787878787878788,3,3,3,1,4,4,4,1,0.125,0.625,0.25,4,5,5,0.8,20,25,25,0.8,9,10,10,0.9,0.08,0.64,0.28,2,2,2,1,12,16,16,0.75,6,7,7,0.857142857142857,0,0,0,0,12,1,0,0,0,0.84,0.08,0.08,16,21,21,0.761904761904762,2,2,2,1,2,2,2,1,0.45,15,18,18,0.833333333333333,0.888888888888889,0.0555555555555556,0.0555555555555556,13,16,16,0.8125,1,1,1,1,1,1,1,1,1,1,1,0.04,1,1,0,1,2,2,0.05,0.5,0,0,0,0,0,0,13,15,15,0.375,0.866666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,2,0.333333333333333,2,1,3,3,2,2,14,6,4,4,2,2,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",1,10,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27,1,3,3,27,1,2,2,18,1,0.666666666666667,0.333333333333333,0,0.666666666666667,1,1,9,1,0,0,0,0,2,2,18,1,0.333333333333333,0.333333333333333,0.333333333333333,1,1,9,1,1,1,9,1,1,1,9,1,0.333333333333333,0.333333333333333,0.333333333333333,1,1,9,1,1,1,9,1,1,1,9,1,0,0,0,0,1,0,0,0,0,0.333333333333333,0,0.666666666666667,1,1,9,1,0,0,0,0,2,2,18,1,0.666666666666667,2,2,18,1,0.5,0,0.5,1,1,9,1,0,0,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,3,0,2,18,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sinclair","PTFC",1,55,1,0,1,1.63636363636364,1,1,0,0,"0",1,1,0,0,0,0,0,0,0,1,0,0,0,1.63636363636364,1,1.63636363636364,0,0,0,0,0,0,1,19,25,40.9090909090909,0.76,19,25,40.9090909090909,0.76,12,14,22.9090909090909,0.857142857142857,0.56,0.52,0.16,0.32,7,13,21.2727272727273,0.538461538461538,4,4,6.54545454545454,1,8,8,13.0909090909091,1,0.2,0.76,0.04,3,5,8.18181818181818,0.6,16,19,31.0909090909091,0.842105263157895,0,1,1.63636363636364,0,0.2,0.76,0.04,3,5,8.18181818181818,0.6,16,19,31.0909090909091,0.842105263157895,0,1,1.63636363636364,0,0,0,0,0,10,1,0,0,1,0.52,0.16,0.32,7,13,21.2727272727273,0.538461538461538,4,4,6.54545454545454,1,8,8,13.0909090909091,1,0.56,12,14,22.9090909090909,0.857142857142857,0.428571428571429,0.142857142857143,0.428571428571429,4,6,9.81818181818182,0.666666666666667,2,2,3.27272727272727,1,6,6,9.81818181818182,1,0,1,1.63636363636364,0.04,0,1,0,0,1,1.63636363636364,0.04,0,2,3,4.90909090909091,0.12,0.12,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.27272727272727,3,4.90909090909091,3,0,1,1,1,2,3.27272727272727,0,0,20,1,7,11.4545454545455,4,3,3,4.90909090909091,0,1,1.63636363636364,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonnett","PTFC",1,90,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,24,0.833333333333333,17,20,20,0.85,9,10,10,0.9,0.5,0.666666666666667,0.166666666666667,0.166666666666667,13,16,16,0.8125,3,4,4,0.75,4,4,4,1,0.0416666666666667,0.458333333333333,0.5,0,1,1,0,10,11,11,0.909090909090909,10,12,12,0.833333333333333,0.05,0.35,0.6,0,1,1,0,7,7,7,1,10,12,12,0.833333333333333,0,0,0,0,7,0,0,0,0,0.6,0.2,0.2,10,12,12,0.833333333333333,3,4,4,0.75,4,4,4,1,0.416666666666667,9,10,10,0.9,0.6,0.1,0.3,5,6,6,0.833333333333333,1,1,1,1,3,3,3,1,0,0,0,0,0,0,0,4,5,5,0.208333333333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,0,0,0,4,0,0,0,0,0,0,1,1,1,4,4,2,2,0.5,1,1,2,2,0,0,6,6,2,2,0,2,1,1,0,4,4,3,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",1,68,1,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,31.7647058823529,0.833333333333333,20,24,31.7647058823529,0.833333333333333,15,18,23.8235294117647,0.833333333333333,0.75,0.208333333333333,0.208333333333333,0.583333333333333,3,5,6.61764705882353,0.6,4,5,6.61764705882353,0.8,13,14,18.5294117647059,0.928571428571429,0.5,0.5,0,11,12,15.8823529411765,0.916666666666667,9,12,15.8823529411765,0.75,0,0,0,0,0.5,0.5,0,11,12,15.8823529411765,0.916666666666667,9,12,15.8823529411765,0.75,0,0,0,0,0,0,0,0,8,0,0,0,0,0.208333333333333,0.208333333333333,0.583333333333333,3,5,6.61764705882353,0.6,4,5,6.61764705882353,0.8,13,14,18.5294117647059,0.928571428571429,0.75,15,18,23.8235294117647,0.833333333333333,0.111111111111111,0.222222222222222,0.666666666666667,1,2,2.64705882352941,0.5,3,4,5.29411764705882,0.75,11,12,15.8823529411765,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5.29411764705882,15,19.8529411764706,6,9,0.4,0,1,1,1.32352941176471,1,1.32352941176471,39,5,3,3.97058823529412,2,1,1,1.32352941176471,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
