Player,Team,GP,MP,GS,Goals,Shots,Shots.per.90,Shot.Accuracy,Shot.GK.Stop,Shot.Def.Stop,Shot.Miss,xG,Shot.Pressed,Pct.Shots.Pressed,A6.Shots,A18.Shots,A3L.Shots,A3C.Shots,A3R.Shots,Far.Shots,Assists,Key.Passes,Key.Assists,Second.Assists,Assists.per.90,Key.Passes.per.90,Big.Chances,Big.Chances.per.90,BC.Scored,BC.Conversion.Pct,BC.SOG,BC.Shot.Miss,BC.Dispossess,BC.Created,BC.Lost,Pass.Comp,Pass.Att,Pass.Att.per.90,Pass.Comp.Pct,opPass.Comp,opPass.Att,opPass.Att.per.90,opPass.Comp.Pct,opPPass.Comp,opPPass.Att,opPPass.Att.per.90,opPPass.Comp.Pct,Pct.opPass.Pressed,rFreq.Pass.Fwd,rFreq.Pass.Side,rFreq.Pass.Back,fwPass.Comp,fwPass.Att,fwPass.Att.per.90,fwPass.Comp.Pct,sPass.Comp,sPass.Att,sPass.Att.per.90,sPass.Comp.Pct,bPass.Comp,bPass.Att,bPass.Att.per.90,bPass.Comp.Pct,rFreq.A3.Passes,rFreq.M3.Passes,rFreq.D3.Passes,A3Pass.Comp,A3Pass.Att,A3Pass.Att.per.90,A3Pass.Comp.Pct,M3Pass.Comp,M3Pass.Att,M3Pass.Att.per.90,M3Pass.Comp.Pct,D3Pass.Comp,D3Pass.Att,D3Pass.Att.per.90,D3Pass.Comp.Pct,rFreq.A3.opPasses,rFreq.M3.opPasses,rFreq.D3.opPasses,A3opPass.Comp,A3opPass.Att,A3opPass.Att.per.90,A3opPass.Comp.Pct,M3opPass.Comp,M3opPass.Att,M3opPass.Att.per.90,M3opPass.Comp.Pct,D3opPass.Comp,D3opPass.Att,D3opPass.Att.per.90,D3opPass.Comp.Pct,Pass.Comp.D3toD3,Pass.Comp.D3toM3,Pass.Comp.D3toA3,Pass.Comp.M3toD3,Pass.Comp.M3toM3,Pass.Comp.M3toA3,Pass.Comp.A3toD3,Pass.Comp.A3toM3,Pass.Comp.A3toA3,rFreq.opPass.Fwd,rFreq.opPass.Side,rFreq.opPass.Back,fwopPass.Comp,fwopPass.Att,fwopPass.Att.per.90,fwopPass.Comp.Pct,sopPass.Comp,sopPass.Att,sopPass.Att.per.90,sopPass.Comp.Pct,bopPass.Comp,bopPass.Att,bopPass.Att.per.90,bopPass.Comp.Pct,Pct.Passes.Pressed,PPass.Comp,PPass.Att,PPass.Att.per.90,PPass.Comp.Pct,rFreq.PPass.Fwd,rFreq.PPass.Side,rFreq.PPass.Back,fwPPass.Comp,fwPPass.Att,fwPPass.Att.per.90,fwPPass.Comp.Pct,sPPass.Comp,sPPass.Att,sPPass.Att.per.90,sPPass.Comp.Pct,bPPass.Comp,bPPass.Att,bPPass.Att.per.90,bPPass.Comp.Pct,Cross.Comp,Cross.Att,Cross.Att.per.90,Cross.Att.per.opPass,Cross.Comp.Pct,Corner.Crosses,Deep.Crosses,Launch.Comp,Launch.Att,Launch.Att.per.90,Launch.Att.per.Pass,Launch.Comp.Pct,Through.Comp,Through.Att,Through.Att.per.90,Through.Att.per.Pass,Through.Att.per.opPass,Through.Comp.Pct,Throw.In.Comp,Throw.In.Att,Throw.In.Att.per.90,Throw.In.Att.per.Pass,Throw.In.Comp.Pct,Corner.Kicks.Completed,Corner.Kicks.Taken,CK.Comp.Pct,CK.Assist,CK.Key.Pass,FK.Pass.Comp,FK.Pass.Att,FK.Pass.Comp.Pct,FK.Assist,FK.Key.Pass,FK.Shot,FK.Scored,Free.Kicks.Taken,Take.Ons,Take.Ons.per.90,TO.Won,TO.Lost,TO.Win.Pct,Dispossessed,Lost.Touches,All.Possessions.Disrupted,Poss.Disrupted.per.90,Aerial.Duels,Aerial.Duels.per.90,AD.Won,AD.Lost,AD.Win.Pct,Tackles,Dispossesses,All.Opp.Poss.Disrupted,Opp.Poss.Disrupted.per.90,Dribbled,Dribbled.per.90,Press.Opp,Challenge.Opp,Recoveries,Recoveries.per.90,Def.Recoveries,Poss.Recoveries,Interceptions,Int.per.90,Int.per.OP.Pass,Blocks,Blocks.per.90,Clearances,Clearances.per.90,Ball.Shields,Offsides,Fouls.Won,Fouls.Conceded,Yellow.Cards,Red.Cards,Penalties.Won,Penalties.Conceded,E.to.Goals,OG,E.to.Big.Chances,BC.Stopped,Saves,Goals.Allowed,GK.SOG.Faced,GperSOG,BC.SOG.Faced,BC.Saves,BC.Goals.Allowed,GperBCSOG,High.Balls.Faced,HB.Won,HB.Lost,HB.Win.Pct,HB.Caught,HB.Punched,HB.Parried,HB.Collected,HB.Fouls.Won,Crosses.Faced,Crosses.Won,Crosses.Lost,Corner.Kicks.Faced,CKs.Won,CKs.Lost,Free.Kicks.Faced,FKs.Won,FKs.Lost,Smothers.Won,Smothers.Lost,GK.Overall.Pass.Comp,GK.Overall.Pass.Att,GK.Overall.Pass.Comp.Pct,GK.Throw.Comp,GK.Throw.Att,GK.Throw.Comp.Pct,GK.Drop.Kick.Comp,GK.Drop.Kick.Att,GK.Drop.Kick.Comp.Pct,GKFK.Comp,GKFK.Att,GKFK.Comp.Pct
Hoy,CRS,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,22.5,0.8,4,5,22.5,0.8,4,5,22.5,0.8,1,0.4,0,0.6,1,2,9,0.5,0,0,0,0,3,3,13.5,1,0.8,0.2,0,3,4,18,0.75,1,1,4.5,1,0,0,0,0,0.8,0.2,0,3,4,18,0.75,1,1,4.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4,0,0.6,1,2,9,0.5,0,0,0,0,3,3,13.5,1,1,4,5,22.5,0.8,0.4,0,0.6,1,2,9,0.5,0,0,0,0,3,3,13.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,13.5,0,0,0,0,0,0,0,0,0,1,4.5,2,2,1,4.5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huerta,CRS,1,90,1,0,3,3,0,0,0,3,0,1,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,24,26,26,0.923076923,23,25,25,0.92,19,21,21,0.904761905,0.84,0.269230769,0.269230769,0.461538462,7,7,7,1,5,7,7,0.714285714,12,12,12,1,0.423076923,0.538461538,0.038461538,9,11,11,0.818181818,14,14,14,1,1,1,1,1,0.44,0.52,0.04,9,11,11,0.818181818,13,13,13,1,1,1,1,1,0,0,0,0,11,0,0,0,0,0.24,0.28,0.48,6,6,6,1,5,7,7,0.714285714,12,12,12,1,0.807692308,19,21,21,0.904761905,0.285714286,0.285714286,0.428571429,6,6,6,1,4,6,6,0.666666667,9,9,9,1,0,1,1,0.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.038461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0.5,2,2,7,7,11,11,2,9,0.181818182,0,0,0,0,2,2,24,3,5,5,3,2,0,0,0,4,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson,CRS,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,33,0.909090909,29,32,32,0.90625,10,10,10,1,0.3125,0.606060606,0.181818182,0.212121212,17,20,20,0.85,6,6,6,1,7,7,7,1,0,0.696969697,0.303030303,0,0,0,0,21,23,23,0.913043478,9,10,10,0.9,0,0.6875,0.3125,0,0,0,0,20,22,22,0.909090909,9,10,10,0.9,0,0,0,0,14,0,0,0,0,0.625,0.1875,0.1875,17,20,20,0.85,6,6,6,1,6,6,6,1,0.303030303,10,10,10,1,0.5,0.1,0.4,5,5,5,1,1,1,1,1,4,4,4,1,0,0,0,0,0,0,0,3,5,5,0.151515152,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,2,0,0,2,0,7,7,7,0,0,0,0,2,2,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston,CRS,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,28,0.75,20,25,25,0.8,9,11,11,0.818181818,0.44,0.678571429,0.214285714,0.107142857,12,19,19,0.631578947,6,6,6,1,3,3,3,1,0,0.821428571,0.178571429,0,0,0,0,17,23,23,0.739130435,4,5,5,0.8,0,0.8,0.2,0,0,0,0,16,20,20,0.8,4,5,5,0.8,0,0,0,1,12,0,0,0,0,0.64,0.24,0.12,11,16,16,0.6875,6,6,6,1,3,3,3,1,0.392857143,9,11,11,0.818181818,0.636363636,0.090909091,0.272727273,5,7,7,0.714285714,1,1,1,1,3,3,3,1,1,1,1,0.04,1,0,1,1,4,4,0.142857143,0.25,0,0,0,0,0,0,0,1,1,0.035714286,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,1,1,1,0,1,0,2,2,2,4,4,1,3,0.25,5,0,5,5,0,0,10,5,13,13,10,3,0,0,0,6,6,6,6,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Klingenberg,PTFC,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,59,59,0.813559322,37,44,44,0.840909091,25,26,26,0.961538462,0.590909091,0.694915254,0.101694915,0.203389831,32,41,41,0.780487805,5,6,6,0.833333333,11,12,12,0.916666667,0.152542373,0.372881356,0.474576271,9,9,9,1,17,22,22,0.772727273,22,28,28,0.785714286,0.136363636,0.363636364,0.5,6,6,6,1,11,16,16,0.6875,20,22,22,0.909090909,0,0,0,0,15,0,0,0,0,0.636363636,0.113636364,0.25,23,28,28,0.821428571,4,5,5,0.8,10,11,11,0.909090909,0.440677966,25,26,26,0.961538462,0.538461538,0.115384615,0.346153846,14,14,14,1,3,3,3,1,8,9,9,0.888888889,0,0,0,0,0,0,0,2,4,4,0.06779661,0.5,0,1,1,0.016949153,0.022727273,0,11,15,15,0.254237288,0.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,2,0,0,0,0,0,2,0,2,2,2,2,20,3,7,7,4,3,2,2,0,2,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long,PTFC,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,51,51,0.941176471,45,48,48,0.9375,19,21,21,0.904761905,0.428571429,0.392156863,0.31372549,0.294117647,17,20,20,0.85,16,16,16,1,15,15,15,1,0.039215686,0.62745098,0.333333333,2,2,2,1,29,32,32,0.90625,17,17,17,1,0.020833333,0.645833333,0.333333333,1,1,1,1,28,31,31,0.903225806,16,16,16,1,0,0,0,0,20,0,0,0,0,0.416666667,0.3125,0.270833333,17,20,20,0.85,15,15,15,1,13,13,13,1,0.403846154,19,21,21,0.904761905,0.238095238,0.380952381,0.380952381,3,5,5,0.6,8,8,8,1,8,8,8,1,0,0,0,0,0,0,0,0,1,1,0.019607843,0,2,2,2,0.039215686,0.041666667,1,0,0,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,2,5,5,3,2,0.6,2,1,5,5,8,8,6,2,0.75,0,1,1,1,0,0,25,3,11,11,8,3,6,6,0,3,3,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mautz,CRS,1,71,1,0,1,1.267605634,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.267605634,0,0,0,0,0,0,0,0,0,23,34,43.09859155,0.676470588,18,29,36.76056338,0.620689655,10,14,17.74647887,0.714285714,0.482758621,0.529411765,0.235294118,0.235294118,10,18,22.81690141,0.555555556,6,8,10.14084507,0.75,7,8,10.14084507,0.875,0.323529412,0.617647059,0.058823529,8,11,13.94366197,0.727272727,13,21,26.61971831,0.619047619,2,2,2.535211268,1,0.310344828,0.620689655,0.068965517,6,9,11.4084507,0.666666667,10,18,22.81690141,0.555555556,2,2,2.535211268,1,0,0,0,0,11,0,0,0,0,0.586206897,0.172413793,0.24137931,9,17,21.54929577,0.529411765,3,5,6.338028169,0.6,6,7,8.873239437,0.857142857,0.411764706,10,14,17.74647887,0.714285714,0.571428571,0.142857143,0.285714286,4,8,10.14084507,0.5,2,2,2.535211268,1,4,4,5.070422535,1,0,2,2.535211268,0.068965517,0,2,0,0,0,0,0,0,2,3,3.802816901,0.088235294,0.103448276,0.666666667,5,5,6.338028169,0.147058824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.267605634,1,0,1,0,2,2,2.535211268,1,1.267605634,0,1,0,1,0,1,1.267605634,3,3.802816901,27,5,12,15.21126761,6,6,2,2.535211268,0,2,2.535211268,1,1.267605634,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menges,PTFC,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,30,0.9,27,30,30,0.9,13,15,15,0.866666667,0.5,0.666666667,0.2,0.133333333,18,20,20,0.9,5,6,6,0.833333333,4,4,4,1,0,0.2,0.8,0,0,0,0,4,6,6,0.666666667,23,24,24,0.958333333,0,0.2,0.8,0,0,0,0,4,6,6,0.666666667,23,24,24,0.958333333,1,0,0,0,4,0,0,0,0,0.666666667,0.2,0.133333333,18,20,20,0.9,5,6,6,0.833333333,4,4,4,1,0.5,13,15,15,0.866666667,0.666666667,0.266666667,0.066666667,9,10,10,0.9,3,4,4,0.75,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,4,4,2,2,0.5,3,0,3,3,1,1,12,6,6,6,5,1,0,0,0,5,5,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nadim,PTFC,1,79,1,1,1,1.139240506,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,31.89873418,0.892857143,24,27,30.75949367,0.888888889,15,17,19.36708861,0.882352941,0.62962963,0.321428571,0.285714286,0.392857143,7,9,10.25316456,0.777777778,7,8,9.113924051,0.875,11,11,12.53164557,1,0.25,0.642857143,0.107142857,6,7,7.974683544,0.857142857,17,18,20.50632911,0.944444444,2,3,3.417721519,0.666666667,0.259259259,0.62962963,0.111111111,6,7,7.974683544,0.857142857,16,17,19.36708861,0.941176471,2,3,3.417721519,0.666666667,0,0,0,0,13,0,0,0,1,0.333333333,0.259259259,0.407407407,7,9,10.25316456,0.777777778,6,7,7.974683544,0.857142857,11,11,12.53164557,1,0.607142857,15,17,19.36708861,0.882352941,0.294117647,0.235294118,0.470588235,3,5,5.696202532,0.6,4,4,4.556962025,1,8,8,9.113924051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.139240506,0.035714286,0.037037037,0,1,1,1.139240506,0.035714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,6.835443038,1,1.139240506,0,1,0,2,0,2,2.278481013,1,1.139240506,10,2,7,7.974683544,5,2,2,2.278481013,0,2,2.278481013,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naeher,CRS,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,22,0.318181818,5,17,17,0.294117647,0,0,0,0,0,1,0,0,7,22,22,0.318181818,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,22,22,0.318181818,0,0,1,0,0,0,0,0,0,0,0,5,17,17,0.294117647,0,3,0,0,0,0,0,0,0,1,0,0,4,11,11,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0.5,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,22,0.318181818,2,3,0.666666667,0,0,0,1,8,0.125
Naughton,CRS,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,18,0.5,1,2,18,0.5,0,1,9,0,0.5,0.5,0.5,0,0,1,9,0,1,1,9,1,0,0,0,0,0,1,0,0,0,0,0,1,2,18,0.5,0,0,0,0,0,1,0,0,0,0,0,1,2,18,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0.5,0,0,1,9,0,1,1,9,1,0,0,0,0,0.5,0,1,9,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,1,1,0,1,9,1,9,0,0,1,9,0,1,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Press,CRS,1,90,1,0,4,4,0.5,2,0,2,0,4,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,24,28,28,0.857142857,24,28,28,0.857142857,18,19,19,0.947368421,0.678571429,0.428571429,0.25,0.321428571,9,12,12,0.75,6,7,7,0.857142857,9,9,9,1,0.392857143,0.571428571,0.035714286,7,11,11,0.636363636,16,16,16,1,1,1,1,1,0.392857143,0.571428571,0.035714286,7,11,11,0.636363636,16,16,16,1,1,1,1,1,0,0,0,0,11,1,0,0,0,0.428571429,0.25,0.321428571,9,12,12,0.75,6,7,7,0.857142857,9,9,9,1,0.678571429,18,19,19,0.947368421,0.315789474,0.315789474,0.368421053,6,6,6,1,5,6,6,0.833333333,7,7,7,1,0,3,3,0.107142857,0,1,2,2,2,2,0.071428571,1,1,1,1,0.035714286,0.035714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0.6,2,1,5,5,3,3,1,2,0.333333333,1,1,2,2,2,2,31,3,3,3,2,1,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raso,PTFC,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,1,2,30,0.5,1,2,30,0.5,0,1,15,0,0.5,0,1,0,0,0,0,0,1,2,30,0.5,0,0,0,0,1,0,0,1,2,30,0.5,0,0,0,0,0,0,0,0,1,0,0,1,2,30,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,30,0.5,0,0,0,0,0.5,0,1,15,0,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,1,2,30,1,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,1,0,1,15,2,30,1,1,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reynolds,PTFC,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,42,0.738095238,23,32,32,0.71875,13,17,17,0.764705882,0.53125,0.761904762,0.119047619,0.119047619,22,32,32,0.6875,4,5,5,0.8,5,5,5,1,0.19047619,0.642857143,0.166666667,6,8,8,0.75,20,27,27,0.740740741,5,7,7,0.714285714,0.1875,0.59375,0.21875,4,6,6,0.666666667,14,19,19,0.736842105,5,7,7,0.714285714,0,0,0,0,16,2,0,0,0,0.71875,0.125,0.15625,15,23,23,0.652173913,3,4,4,0.75,5,5,5,1,0.404761905,13,17,17,0.764705882,0.588235294,0.117647059,0.294117647,7,10,10,0.7,1,2,2,0.5,5,5,5,1,3,5,5,0.15625,0.6,1,4,0,3,3,0.071428571,0,0,1,1,0.023809524,0.03125,0,8,10,10,0.238095238,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,0,1,2,1,3,3,2,2,13,3,3,3,3,0,3,3,0,1,1,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Short,CRS,1,81,1,0,1,1.111111111,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,31,34.44444444,0.741935484,17,25,27.77777778,0.68,12,14,15.55555556,0.857142857,0.56,0.677419355,0.193548387,0.129032258,13,21,23.33333333,0.619047619,6,6,6.666666667,1,4,4,4.444444444,1,0.161290323,0.741935484,0.096774194,4,5,5.555555556,0.8,16,23,25.55555556,0.695652174,3,3,3.333333333,1,0.12,0.8,0.08,2,3,3.333333333,0.666666667,13,20,22.22222222,0.65,2,2,2.222222222,1,0,0,0,0,13,0,0,0,1,0.68,0.16,0.16,9,17,18.88888889,0.529411765,4,4,4.444444444,1,4,4,4.444444444,1,0.451612903,12,14,15.55555556,0.857142857,0.642857143,0.214285714,0.142857143,7,9,10,0.777777778,3,3,3.333333333,1,2,2,2.222222222,1,2,5,5.555555556,0.2,0.4,2,3,0,2,2.222222222,0.064516129,0,0,0,0,0,0,0,6,6,6.666666667,0.193548387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.555555556,4,1,0.8,1,1,3,3.333333333,3,3.333333333,1,2,0.333333333,1,0,1,1.111111111,0,0,18,4,7,7.777777778,6,1,3,3.333333333,0,4,4.444444444,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinclair,PTFC,1,85,1,1,2,2.117647059,0.5,0,0,1,0,1,0.5,1,1,0,0,0,0,0,1,0,0,0,1.058823529,1,1.058823529,1,1,0,0,0,0,0,16,22,23.29411765,0.727272727,15,21,22.23529412,0.714285714,10,10,10.58823529,1,0.434782609,0.181818182,0.409090909,0.409090909,1,4,4.235294118,0.25,6,9,9.529411765,0.666666667,9,9,9.529411765,1,0.363636364,0.636363636,0,6,8,8.470588235,0.75,10,14,14.82352941,0.714285714,0,0,0,0,0.333333333,0.666666667,0,5,7,7.411764706,0.714285714,10,14,14.82352941,0.714285714,0,0,0,0,0,0,0,0,9,1,0,0,0,0.19047619,0.380952381,0.428571429,1,4,4.235294118,0.25,5,8,8.470588235,0.625,9,9,9.529411765,1,0.416666667,10,10,10.58823529,1,0,0.3,0.7,0,0,0,0,3,3,3.176470588,1,7,7,7.411764706,1,0,1,1.058823529,0.047619048,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.058823529,0.045454545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.117647059,0,2,0,2,0,4,4.235294118,6,6.352941176,5,1,0.833333333,0,2,2,2.117647059,1,1.058823529,21,3,5,5.294117647,2,3,1,1.058823529,0,2,2.117647059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonnett,PTFC,1,90,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,24,24,0.875,18,20,20,0.9,9,9,9,1,0.45,0.5,0.291666667,0.208333333,10,12,12,0.833333333,6,7,7,0.857142857,5,5,5,1,0,0.291666667,0.708333333,0,0,0,0,5,7,7,0.714285714,16,17,17,0.941176471,0,0.3,0.7,0,0,0,0,4,6,6,0.666666667,14,14,14,1,0,0,0,0,4,1,0,0,0,0.5,0.35,0.15,9,10,10,0.9,6,7,7,0.857142857,3,3,3,1,0.375,9,9,9,1,0.555555556,0.333333333,0.111111111,5,5,5,1,3,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,0,0,0,4,1,1,1,0,1,0,1,1,1,2,2,2,0,1,0,0,0,0,1,1,5,3,5,5,3,2,2,2,0,2,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
