"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","no","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Delannoy","FRA",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,42,39.7894736842105,0.666666666666667,27,40,37.8947368421053,0.675,12,17,16.1052631578947,0.705882352941177,0.425,0.785714285714286,0.0952380952380952,0.119047619047619,20,33,31.2631578947368,0.606060606060606,3,4,3.78947368421053,0.75,5,5,4.73684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,0.1,0.125,19,31,29.3684210526316,0.612903225806452,3,4,3.78947368421053,0.75,5,5,4.73684210526316,1,0.404761904761905,12,17,16.1052631578947,0.705882352941177,0.764705882352941,0,0.235294117647059,8,13,12.3157894736842,0.615384615384615,0,0,0,0,4,4,3.78947368421053,1,0,0,0,0,0,0,0,3,11,10.4210526315789,0.261904761904762,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,1,1,0.947368421052632,1,0.947368421052632,1,0,1,1,1,2,1.89473684210526,0,0,6,1,15,14.2105263157895,13,2,3,2.84210526315789,0,5,4.73684210526316,13,12.3157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Delie","FRA",1,95,1,0,2,1.89473684210526,0.5,1,0,1,0,1,0.5,0,2,0,0,0,0,0,1,0,0,0,0.947368421052632,2,1.89473684210526,0,0,1,0,1,0,0,12,20,18.9473684210526,0.6,12,20,18.9473684210526,0.6,8,13,12.3157894736842,0.615384615384615,0.65,0.4,0.25,0.35,4,8,7.57894736842105,0.5,2,5,4.73684210526316,0.4,6,7,6.63157894736842,0.857142857142857,0,1,0,0,0,0,0,1,1,0.947368421052632,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4,0.25,0.35,4,8,7.57894736842105,0.5,2,5,4.73684210526316,0.4,6,7,6.63157894736842,0.857142857142857,0.65,8,13,12.3157894736842,0.615384615384615,0.384615384615385,0.230769230769231,0.384615384615385,3,5,4.73684210526316,0.6,1,3,2.84210526315789,0.333333333333333,4,5,4.73684210526316,0.8,0,0,0,0,0,0,0,0,1,0.947368421052632,0.05,0,1,2,1.89473684210526,0.1,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,3,0,1,3,7,10,9.47368421052632,17,16.1052631578947,2,15,0.117647058823529,2,0,2,1.89473684210526,0,0,14,2,7,6.63157894736842,4,3,0,0,0,2,1.89473684210526,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Duggan","ENG",1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,23.6842105263158,0.733333333333333,11,15,23.6842105263158,0.733333333333333,3,4,6.31578947368421,0.75,0.266666666666667,0.4,0.266666666666667,0.333333333333333,4,6,9.47368421052632,0.666666666666667,2,4,6.31578947368421,0.5,5,5,7.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.266666666666667,0.333333333333333,4,6,9.47368421052632,0.666666666666667,2,4,6.31578947368421,0.5,5,5,7.89473684210526,1,0.266666666666667,3,4,6.31578947368421,0.75,0.25,0.5,0.25,1,1,1.57894736842105,1,1,2,3.15789473684211,0.5,1,1,1.57894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.57894736842105,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.57894736842105,0,1,0,2,0,3,4.73684210526316,3,4.73684210526316,2,1,0.666666666666667,0,0,0,0,3,4.73684210526316,21,2,2,3.15789473684211,2,0,0,0,0,2,3.15789473684211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georges","FRA",1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,29.4545454545455,0.833333333333333,15,18,29.4545454545455,0.833333333333333,2,3,4.90909090909091,0.666666666666667,0.166666666666667,0.611111111111111,0.222222222222222,0.166666666666667,8,11,18,0.727272727272727,4,4,6.54545454545454,1,3,3,4.90909090909091,1,0,1,0,0,0,0,0,1,1,1.63636363636364,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.63636363636364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111111111111,0.222222222222222,0.166666666666667,8,11,18,0.727272727272727,4,4,6.54545454545454,1,3,3,4.90909090909091,1,0.166666666666667,2,3,4.90909090909091,0.666666666666667,1,0,0,2,3,4.90909090909091,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.90909090909091,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.63636363636364,1,0,1,0,0,0,0,7,11.4545454545455,3,4,0.428571428571429,0,0,0,0,0,0,3,3,5,8.18181818181818,5,0,3,4.90909090909091,0,4,6.54545454545454,1,1.63636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gerard","FRA",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,31.2631578947368,0.636363636363636,15,23,21.7894736842105,0.652173913043478,3,4,3.78947368421053,0.75,0.173913043478261,0.96969696969697,0.0303030303030303,0,20,32,30.3157894736842,0.625,1,1,0.947368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941176470588235,0.0588235294117647,0,13,16,15.1578947368421,0.8125,1,1,0.947368421052632,1,0,0,0,0,0.121212121212121,3,4,3.78947368421053,0.75,1,0,0,3,4,3.78947368421053,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,13.2631578947368,0.424242424242424,0.214285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,0,4,1,0.947368421052632,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.84210526315789,2,1,0,0,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,4,4,0,1,4,0,0,0,0,2,2,0,1,1,0,1,1,0,0,1,18,30,0.6,5,6,0.833333333333333,0,0,0,2,10,0.2
"Hamraoui","FRA",1,95,1,0,1,0.947368421052632,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,36.9473684210526,0.769230769230769,28,37,35.0526315789474,0.756756756756757,16,21,19.8947368421053,0.761904761904762,0.567567567567568,0.58974358974359,0.102564102564103,0.307692307692308,14,23,21.7894736842105,0.608695652173913,4,4,3.78947368421053,1,12,12,11.3684210526316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567567567567568,0.108108108108108,0.324324324324324,12,21,19.8947368421053,0.571428571428571,4,4,3.78947368421053,1,12,12,11.3684210526316,1,0.538461538461538,16,21,19.8947368421053,0.761904761904762,0.571428571428571,0.142857142857143,0.285714285714286,7,12,11.3684210526316,0.583333333333333,3,3,2.84210526315789,1,6,6,5.68421052631579,1,0,0,0,0,0,0,0,1,4,3.78947368421053,0.102564102564103,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0.947368421052632,1,0,1,2,2,4,3.78947368421053,13,12.3157894736842,7,6,0.538461538461538,4,0,4,3.78947368421053,2,1.89473684210526,10,6,18,17.0526315789474,11,7,8,7.57894736842105,0,5,4.73684210526316,4,3.78947368421053,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Houara","FRA",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,51,48.3157894736842,0.725490196078431,31,42,39.7894736842105,0.738095238095238,13,15,14.2105263157895,0.866666666666667,0.357142857142857,0.764705882352941,0.117647058823529,0.117647058823529,27,39,36.9473684210526,0.692307692307692,4,6,5.68421052631579,0.666666666666667,6,6,5.68421052631579,1,0,1,0,0,0,0,0,2,2,1.89473684210526,1,0,0,0,0,0,1,0,0,0,0,0,2,2,1.89473684210526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785714285714286,0.119047619047619,0.0952380952380952,24,33,31.2631578947368,0.727272727272727,3,5,4.73684210526316,0.6,4,4,3.78947368421053,1,0.294117647058824,13,15,14.2105263157895,0.866666666666667,0.733333333333333,0.133333333333333,0.133333333333333,9,11,10.4210526315789,0.818181818181818,2,2,1.89473684210526,1,2,2,1.89473684210526,1,1,3,2.84210526315789,0.0714285714285714,0.333333333333333,1,2,2,6,5.68421052631579,0.117647058823529,0.333333333333333,4,7,6.63157894736842,0.137254901960784,0.166666666666667,0.571428571428571,5,7,6.63157894736842,0.137254901960784,0.714285714285714,0,0,0,0,0,1,2,0.5,0,0,0,0,2,2,1.89473684210526,1,1,0.5,1,0,2,1.89473684210526,4,3.78947368421053,2,2,0.5,2,0,2,1.89473684210526,4,3.78947368421053,14,2,10,9.47368421052632,6,4,0,0,0,6,5.68421052631579,4,3.78947368421053,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Houghton","ENG",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,27.4736842105263,0.586206896551724,17,25,23.6842105263158,0.68,4,5,4.73684210526316,0.8,0.2,0.793103448275862,0.172413793103448,0.0344827586206897,13,23,21.7894736842105,0.565217391304348,4,5,4.73684210526316,0.8,0,1,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.2,0.04,13,19,18,0.684210526315789,4,5,4.73684210526316,0.8,0,1,0.947368421052632,0,0.172413793103448,4,5,4.73684210526316,0.8,0.8,0,0.2,4,4,3.78947368421053,1,0,0,0,0,0,1,0.947368421052632,0,0,0,0,0,0,0,0,1,9,8.52631578947368,0.310344827586207,0.111111111111111,0,1,0.947368421052632,0.0344827586206897,0.04,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1,0.947368421052632,1,0,1,0,0,0,0,11,10.4210526315789,9,2,0.818181818181818,0,0,0,0,1,0.947368421052632,8,3,14,13.2631578947368,9,5,1,0.947368421052632,0,1,0.947368421052632,4,3.78947368421053,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"J. Scott","ENG",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,24,40,37.8947368421053,0.6,24,40,37.8947368421053,0.6,14,17,16.1052631578947,0.823529411764706,0.425,0.525,0.125,0.35,7,21,19.8947368421053,0.333333333333333,4,5,4.73684210526316,0.8,13,14,13.2631578947368,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.125,0.35,7,21,19.8947368421053,0.333333333333333,4,5,4.73684210526316,0.8,13,14,13.2631578947368,0.928571428571429,0.425,14,17,16.1052631578947,0.823529411764706,0.411764705882353,0.0588235294117647,0.529411764705882,4,7,6.63157894736842,0.571428571428571,1,1,0.947368421052632,1,9,9,8.52631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2.84210526315789,0.075,0.075,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.89473684210526,0,2,0,1,6,9,8.52631578947368,26,24.6315789473684,11,15,0.423076923076923,2,0,2,1.89473684210526,2,1.89473684210526,31,7,8,7.57894736842105,5,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lavogez","FRA",1,87,1,0,1,1.03448275862069,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.03448275862069,0,0,0,0,0,0,0,0,0,16,21,21.7241379310345,0.761904761904762,15,20,20.6896551724138,0.75,9,11,11.3793103448276,0.818181818181818,0.523809523809524,0.476190476190476,0.19047619047619,0.333333333333333,7,10,10.3448275862069,0.7,3,4,4.13793103448276,0.75,6,7,7.24137931034483,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.15,0.35,7,10,10.3448275862069,0.7,2,3,3.10344827586207,0.666666666666667,6,7,7.24137931034483,0.857142857142857,0.523809523809524,9,11,11.3793103448276,0.818181818181818,0.454545454545455,0.181818181818182,0.363636363636364,3,5,5.17241379310345,0.6,2,2,2.06896551724138,1,4,4,4.13793103448276,1,0,1,1.03448275862069,0.05,0,1,0,1,1,1.03448275862069,0.0476190476190476,1,1,1,1.03448275862069,0.0476190476190476,0.05,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3.10344827586207,2,1,0.666666666666667,4,0,5,5.17241379310345,8,8.27586206896552,4,4,0.5,1,0,1,1.03448275862069,1,1.03448275862069,7,2,3,3.10344827586207,2,1,0,0,0,3,3.10344827586207,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Le Sommer","FRA",1,34,0,0,2,5.29411764705882,0.5,1,0,1,0,1,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,23.8235294117647,0.777777777777778,7,9,23.8235294117647,0.777777777777778,6,8,21.1764705882353,0.75,0.888888888888889,0.333333333333333,0.333333333333333,0.333333333333333,2,3,7.94117647058824,0.666666666666667,2,3,7.94117647058824,0.666666666666667,3,3,7.94117647058824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,2,3,7.94117647058824,0.666666666666667,2,3,7.94117647058824,0.666666666666667,3,3,7.94117647058824,1,0.888888888888889,6,8,21.1764705882353,0.75,0.25,0.375,0.375,1,2,5.29411764705882,0.5,2,3,7.94117647058824,0.666666666666667,3,3,7.94117647058824,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.64705882352941,0.111111111111111,0.111111111111111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.64705882352941,1,0,1,2,0,2,5.29411764705882,9,23.8235294117647,2,7,0.222222222222222,1,0,1,2.64705882352941,1,2.64705882352941,5,3,5,13.2352941176471,2,3,0,0,0,1,2.64705882352941,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Majri","FRA",1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,48,45.4736842105263,0.770833333333333,31,42,39.7894736842105,0.738095238095238,10,14,13.2631578947368,0.714285714285714,0.333333333333333,0.5625,0.25,0.1875,17,27,25.5789473684211,0.62962962962963,11,12,11.3684210526316,0.916666666666667,9,9,8.52631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619047619047619,0.19047619047619,0.19047619047619,16,26,24.6315789473684,0.615384615384615,7,8,7.57894736842105,0.875,8,8,7.57894736842105,1,0.291666666666667,10,14,13.2631578947368,0.714285714285714,0.642857142857143,0.285714285714286,0.0714285714285714,6,9,8.52631578947368,0.666666666666667,3,4,3.78947368421053,0.75,1,1,0.947368421052632,1,0,1,0.947368421052632,0.0238095238095238,0,1,0,0,3,2.84210526315789,0.0625,0,8,8,7.57894736842105,0.166666666666667,0.19047619047619,1,4,4,3.78947368421053,0.0833333333333333,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0.947368421052632,0,1,0,1,1,3,2.84210526315789,5,4.73684210526316,2,3,0.4,2,0,2,1.89473684210526,2,1.89473684210526,15,4,10,9.47368421052632,8,2,4,3.78947368421053,0,6,5.68421052631579,2,1.89473684210526,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Necib","FRA",1,61,1,0,2,2.95081967213115,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1.47540983606557,0,0,0,0,0,0,0,0,0,15,22,32.4590163934426,0.681818181818182,15,20,29.5081967213115,0.75,9,10,14.7540983606557,0.9,0.5,0.5,0.227272727272727,0.272727272727273,7,11,16.2295081967213,0.636363636363636,2,5,7.37704918032787,0.4,6,6,8.85245901639344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.15,0.3,7,11,16.2295081967213,0.636363636363636,2,3,4.42622950819672,0.666666666666667,6,6,8.85245901639344,1,0.454545454545455,9,10,14.7540983606557,0.9,0.5,0.2,0.3,4,5,7.37704918032787,0.8,2,2,2.95081967213115,1,3,3,4.42622950819672,1,0,1,1.47540983606557,0.05,0,1,0,0,1,1.47540983606557,0.0454545454545455,0,2,2,2.95081967213115,0.0909090909090909,0.1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4.42622950819672,3,0,1,2,3,5,7.37704918032787,1,1.47540983606557,0,1,0,0,0,0,0,1,1.47540983606557,12,2,7,10.327868852459,4,3,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nobbs","ENG",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,46,43.5789473684211,0.717391304347826,33,45,42.6315789473684,0.733333333333333,16,22,20.8421052631579,0.727272727272727,0.488888888888889,0.608695652173913,0.195652173913043,0.195652173913043,17,28,26.5263157894737,0.607142857142857,7,9,8.52631578947368,0.777777777777778,9,9,8.52631578947368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622222222222222,0.177777777777778,0.2,17,28,26.5263157894737,0.607142857142857,7,8,7.57894736842105,0.875,9,9,8.52631578947368,1,0.478260869565217,16,22,20.8421052631579,0.727272727272727,0.681818181818182,0.136363636363636,0.181818181818182,10,15,14.2105263157895,0.666666666666667,2,3,2.84210526315789,0.666666666666667,4,4,3.78947368421053,1,0,0,0,0,0,0,0,1,5,4.73684210526316,0.108695652173913,0.2,0,1,0.947368421052632,0.0217391304347826,0.0222222222222222,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4.73684210526316,4,1,0.8,0,2,3,2.84210526315789,2,1.89473684210526,1,1,0.5,4,1,5,4.73684210526316,1,0.947368421052632,10,7,13,12.3157894736842,5,8,9,8.52631578947368,0,2,1.89473684210526,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
